#漢字	音標	解釋
□	tã1	(一)摞
□	lieŋ2	(一)行
□	tsiaŋ5	(一)次
□	tia6	(一)点儿
□	ŋiau6	
□	tsʰuɔt7	
□	tsit8	
□	ku1	~□:打瞌睡
□	ka1	~□na1:現在
□	tsin1	~□au6:东西
□	pʰuɔŋ1	~尘
□	ha2	~□:什么
□	tsiu2	~螺风
□	tsio3	~年:前年
□	kaŋ3	~是:当然
□	m̩3	~侬:谁
□	tsʰɛi5	~家:大家
□	tsʰiei5	~鬚:胡子
□	na6	~舌:口吃
□	lua6	~面:外面
□	tsiei6	~早:从前
□	tuou6	~□:蚯蚓
□	in6	~转:回去/回来
□	kʰit7	~桃:玩儿
□	hit7	~个:这个
□	mak7	~桃:玩儿
□	tsʰia9	~米:粳米
□	na1	□ka1~:現在
□	tia1	□~:这些
□	kin3	□~:蚯蚓
□	tsɛi5	□~:早饭
□	mi6	□~:什么
□	au6	□tsin1~:东西
□	tok7	□~:打瞌睡
□	no9	□~:这么
□	iã9	□~:这里
□	kʰio9	⿱軗曰
□	sam6	丑
□	kɛ3	丢~:丢脸
□	ŋia2	举(手)
□	kʰuo3	原文记作试
□	tsaŋ9	只
□	mo6	唔~:别
□	tiau6	唔~:死
□	siɛn5	啱~:关系好
□	tau6	在
□	uɔŋ1	埋
□	uɛi6	女阴
□	nɛi1	幼小
□	ŋa1	张(嘴)
□	kan5	性交
□	nɛ5	我~:我们
□	tsʰiaŋ2	截
□	uaŋ6	扔
□	lu2	扯~:打鼾
□	huã6	扶
□	ŋɔk7	抬(头)
□	poŋ1	拍~:吻
□	ka5	拍硬~
□	at7	拍~□:打喷嚏
□	tsʰiu9	拍□~:打喷嚏
□	i6	按
□	ŋau1	挖(耳朵)
□	liɛn3	掭(筆)
□	tsʰiau1	搜
□	ua2	摩
□	tɛ̃6	攥(拳头)
□	hɛn6	放
□	kʰieŋ2	灵~:灵验
□	suən5	烤一下火
□	sit7	焖
□	kuei1	猪~:猪圈
□	tĩ1	甜
□	tsʰie9	生日
□	kiap7	眨(眼)
□	ĩ1	睡
□	kit8	稠
□	kuo3	粙~:稻草
□	sɛ̃6	累
□	tin1	绕
□	va9	肉
□	pʰɛi6	背
□	ãi6	背
□	liɛn2	胡~:络腮胡子
□	iap7	腌
□	pau5	裂
□	tsin3	这样
□	lau2	铰~:遗失
□	pɛn3	阿~:伯母
□	pu6	阿~□:背
□	kau6	阿背~:背
□	kʰiɔ̃3	险
□	paŋ6	靠
□	siei3	高粱~
□	kye3	麦仔~:麦秆
㖹	puən2	
㧬	uɔŋ3	
㪗	tʰau3	
㪠	kʰam5	
㫰	laŋ6	
㾪	saŋ3	
䀶	nuɔŋ3	
䉐	kʰuou1	
䋎	tʰĩ6	
䘼	uĩ3	
䧘	tieŋ6	
一	it7	
丁	tieŋ1	
七	tsʰit7	
万	man6	
丈	tiɔ̃6-	
丈	tuɔŋ6=	
三	sã1	
上	tsɔ̃6	
下	kɛ6-	
下	ɛ6=	
丑	tsʰiu6	
專	tsuan1	
且	tsʰia3	
世	siei5	
丘	kʰu1	一~田
丙	piã3	
業	iet8	
東	taŋ1	
絲	si1	
丢	tiu1	
兩	niɔ̃3-	
兩	nɔ̃5=	
嚴	ŋiɛn2	
中	taŋ1-	
中	tieŋ5-	
中	tiɔŋ5-	
中	tsoŋ1=	
丰	huɔŋ1	
串	tsʰuĩ5	
臨	lin2	
丸	ĩ2	
丹	tuã1	
爲	uei2	
主	tsu3	
舉	ki3	
久	kau3	
義	i6	
烏	uou1	
乏	huat7	
樂	luo6	
乖	kuɛi1	
乘	sin2	
乙	iap8	
九	kau3-	
九	kiau3=	
乞	kʰit7	
也	ia5	
習	tsap8	
鄉	hiaŋ1-	
鄉	hiɔ̃1-	
書	si1	
買	viei3	
亂	luan6	
乳	i3	
乾	kʰiɛn2	
了	liau3	
爭	tsɛ̃1	
事	su6	
二	i6	
虧	kʰuei1	
互	hu6	
五	vuou6	
井	tsɛ̃5	
亞	a1	
亡	muɔŋ2	
交	kau1	
亥	hɛi3	
亦	it7	
產	tsʰan3	
畝	mau3	
享	hiaŋ3	
京	kiã1	
亭	tʰieŋ2	
亮	liaŋ6	
親	tsʰin1	
人	in2	
億	it7	
仁	in2	
僅	kin3	
仆	puɔk8	
仇	siu2	
今	kin1	
介	kɛi5	
从	tsʰoŋ2	
仑	luən2	
倉	tsʰiɔŋ1	
仗	tsiaŋ5	
付	hu5	
仙	siɛn1	
代	tɛi6	
令	lieŋ6	
以	i6	
件	kʰiã3	
價	kɛ5	
任	in6	
份	huən6	
企	kʰi6	
伊	i1	
伍	vuou6	
伐	ha6-	
伐	huat7=	
休	siu1	
衆	tsiɔŋ5	
優	iu5	
會	iei6	
會	hye6	开~
傘	suã5	
偉	uei3	
傳	tsʰuan2	
傳	tsʰuĩ5	~记
傷	siaŋ1	
倫	luən2	
伯	pɛ9	
估	ku3	
伴	pʰuã6	
伶	liaŋ2	
伸	tsʰuən1-	
伸	sin1=	
佃	tiɛn6	
但	tan5	
位	uei6	
低	tiei1	
佑	iu6	
體	tʰiei3	
何	huo2	
余	i2	
作	tsio9-	
作	tsuɔk7=	
佩	pʰie5	
佮	kap5	
使	sɛi3	
侄	tit8	
例	liei6	
侍	sɛi6	
供	koŋ5	
依	i1	
偵	tsin1	
側	tsak7	
僑	kʰiau2	
儂	laŋ2	
侮	vu3	
侵	tsʰin1	
便	piɛn2	~宜
便	piɛn6	方~
俄	ŋo2	
俊	tsuən5	
俐	li1	
俗	tsuɔk8	
俘	hu1	
保	puo3	
信	sin5	
儉	kʰiɔ̃6	
修	siu1	
俯	hu3	
倍	pʰie6	
倒	tuo3	
候	hau6	
借	tsio9	
債	tsɛi5	
值	tat8-	
值	tsit8=	
假	kɛ3	
偏	pʰiɛn1	
做	tsio5	
停	tʰieŋ2	
健	kiã6-	
健	kiɛn5=	
偶	ŋau6	
偷	tʰau1	
傀	kʰuei6	
傅	hu6	
傢	kɛ1	
儲	tsʰi2	
催	tsʰuei1	
傲	ŋau6	
傻	so2	
僆	nuã3	揉
像	tsɔ̃6	
儕	tsiei6	多
儡	luei2	
兒	i2	
元	uan2	
兄	hiã1	
充	tsʰiɔŋ1	
兆	tsʰiau6	
先	siɛn1	
光	kuĩ1-	
光	kuɔŋ1=	
克	kʰat7	
免	miɛn3	
兔	tʰuou5	
黨	tuɔŋ3	
入	it8	
全	tsuan2	
八	pie9-	
八	mat7=	
公	koŋ1	
六	lak8	
蘭	lam2	
蘭	lam1	荷~
共	kaŋ6-	
共	koŋ6=	
關	kuan1	
興	hieŋ5	
兵	pieŋ1	
其	kʰi2	
典	tiam3	
養	iaŋ3	
兼	kiɛn1	
獸	sau5	
内	luei6	
册	tsʰak7	
再	tsɛi5	
冒	mau6	
寫	sia3	
軍	kuən1	
農	luɔŋ2	
冠	kuan5	
冤	iɛn1	
冥	mɛ̃5	
冬	taŋ1	
馮	aŋ2	
冰	pieŋ1	
冲	tsʰiɔŋ1	
決	kʰiet7	
况	kʰoŋ5	
冷	lieŋ3	
冷	laŋ1	只用于~衫
準	tsuən3	
涼	liaŋ2	
減	kiam3	
湊	tsʰau5	
几	kuei3	~个
几	ki1	茶几
凡	huan2	
鳳	huɔŋ6	
凭	pʰieŋ2	
凶	hiɔŋ1	
出	tsʰut7	
擊	kit7	
函	ham2	
鑿	tsʰak8	
刀	tuo1	
刁	tiau1	
分	puən1-	
分	huən1=	
切	tsʰiet7	
刑	sin2	
划	ua5	
划	uak8	
劉	lau2	
則	tsiet7	
創	tsʰoŋ5	
初	tsʰuo1=	
初	tsʰiei1-	初一
判	pʰan5	
刨	pʰau2	
利	lɛi6-	
利	liei6=	
别	pat8-	
别	piet8-	
刮	kye9-	
刮	kua9=	
到	tu5	
制	tsiei5	
刷	tʰua9	
券	kiɛn3	
刺	tsʰi5	
刻	kʰat7	
刻	kʰit7	即刻
劑	tsiei5	
剃	tʰi5	
削	sia9	
前	tsieŋ2-	
前	tsʰiɛn2=	
劍	kiam5	
剖	puou6	
剝	pak7	
剪	tsiɛn3	
副	hu5	
割	kua9	
劈	pʰiak7	
力	lat8-	
力	liek8=	
勸	kʰiɛn5	
辦	pan6	
功	kʰaŋ1-	
功	koŋ1=	
加	kɛ1	
務	muou6	
動	tuɔŋ6	
助	tsuo6	
