#漢字	音標	解釋
□	ya1	一般指抓颗粒状的东西:~点瓜子给我
□	tʰen2	不连续:说话打~
□	liɛu3	东西丢失:钥匙~嘎
□	so1	从上往下滑:从坡~上下来
□	piɛu1	从一端到另一端快速地跨过去:~过去
□	lia3	伸出舌头或以舌取物:~出舌头,做鬼脸
□	i3	低于周围,凹陷。带个这个地方~嘎下去嘎
□	sai1	倒水或茶:~水,~茶
□	ŋa3	傻
□	pʰen1	到处都是灰尘:~灰老火
□	pʰai3	双手平伸的长度
□	fei3	呕吐
□	luɛn1	周围:~圈
□	kʰaŋ3	咳嗽:感冒噶,一得很
□	xa1	喉咙沙哑:喉咙~嘎
□	ɕyn5	嗅
□	poŋ2	因满而溢出:水~嘎出来
□	koŋ5	弯着腰或匍匐着从一端钻到另一端:~过去
□	pʰa1	形容词,有烂、软之意。饭煮得太~
□	pen2	很,非常:~好
□	liaŋ5	很无聊:太~嘎
□	pʰai3	扁担或棍棒的一头挂着东西在背后,一头没有东西,用手压着:~起
□	tsʰɿ1	把写错的字~掉
□	liɛu1	把蔬菜放在开水里略煮片刻就拿出来:把青菜~一下
□	oŋ1	把火盖、埋、藏好以便下次使用:把炭火~好
□	poŋ2	抱着:~起他孙逛街
□	tɕiou5	拧:把水龙头~紧点
□	lan5	指不务正业,专干坏事的人:~崽
□	pan5	摔交,打倒在地:路滑,小心~嘎
□	toŋ5	放在锅里长时间地煮:~萝卜
□	nia1	有黏性、粘贴等:~标语,~声~气
□	tiɛu3	有力度地用脚踢、揣:给我~他一脚
□	xo3	杨~,紫色,可以做菜
□	lia1	没有鞋后跟的鞋子:~板鞋
□	kʰu1	油菜籽榨油后压成饼状的残渣。茶~
□	pai2	漂亮;带个妹子~子得很
□	i5	熄灭。灯一嘎
□	pen1	用力拉、扯,使之变直:把绳子~直点
□	lau5	看:~电视
□	tɕʰiaŋ5	眼睛斜视:~起眼睛看别人
□	tʰɛn3	移,换。另外~一个地方
□	ko1	第三人称代词
□	uen5	被水淹没:~死嘎
□	tʰiɛu2	调换,调头:~件衣服,~点零钱
□	lia5	跛子
□	ne5	跟“大”相对,1.面积少的,体积少的,容量少的:~山。2.年幼的:~~子小孩。
□	kʰa1	量词,双手的大拇指和食指合拢的大小或单手的大拇指和食指握着的大小,一~葱
□	li6	钻。□台子
□	tɕiaŋ3	饭食,贬义:争~
□	maŋ5	饭:吃~
□	tsau2	饿:肚子~得很
□	ma5	黑~~,黑的程度很深
㫰	laŋ6	晾,晒:~衣服
一	i3	
丁	tin1	
七	tɕʰi3	
万	uan5	
丈	taŋ6	
三	san1	
上	saŋ6	
下	xa6	
下	ɕia6	
不	pu3	
与	y3	
丐	kai5	
丑	tsʰou3	
丑	tsʰou5	
專	tɕyɛn1	
且	tɕʰie3	
世	sɤ5	
丘	tɕʰiou1	
丙	pin3	
業	nie5	
業	ie5	
叢	tsoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiou1	
兩	liaŋ3	
嚴	niɛn2	
嚴	iɛn2	
喪	saŋ5	~失
喪	saŋ1	抬~
个	ko5	
丫	ŋa1	上端分衩的东西:树~
中	toŋ1	~间
中	tsoŋ1	~国,~河
中	toŋ5	打~
丰	xoŋ1	
串	tɕʰyɛn5	
臨	lin2	
丹	tan1	
爲	uei5	~了
爲	uei2	事在人~
主	tɕy3	
麗	li6	
舉	tɕy3	
久	tɕiou3	
麽	mo3	~个什么
麽	mo0	语气助词
義	ni6	
義	i6	
烏	u1	
乏	fa5	
樂	lo3	~趣
樂	io3	音~
乒	pin1	
乖	kuai1	
乘	ten2	
乘	tʰen2	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
也	ia3	
也	ie3	
習	ɕi5	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	luɛn6	
乳	lou3	
乾	tɕʰiɛn2	
了	liɛu3	~解
爭	tsen1	
事	sɿ6	
二	ɤ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu6	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕi3	
亡	uaŋ2	
交	tɕiau1	
亥	xai6	
產	tsʰan3	
產	ku2	蹲。~下来
畝	miɛu3	
享	tin2	
享	ɕiaŋ3	
京	tɕin1	
亭	tin2	
亭	tʰin2	
亮	liaŋ6	
親	tɕʰin1	~戚
親	tɕʰin5	~家
人	en2	
億	i5	
仁	en2	
僅	tɕin3	
仆	pʰu3	
仇	tʰou2	
今	tɕin1	
介	tɕie5	
介	kai5	
仍	en2	
从	tsoŋ2	
仑	len1	
倉	tsʰaŋ1	
仕	sɿ6	
他	tʰa1	
仗	taŋ6	
仙	ɕiɛn1	
代	tai5	
令	lin6	
以	i3	
儀	ni2	
們	men2	
仰	iaŋ3	
仲	toŋ5	
件	tɕiɛn6	
價	tɕia5	
任	en6	
份	fen6	
企	tɕʰi5	
伍	u3	
伏	pʰu5	那小孩~在他母亲身上哭
伐	fa5	
休	ɕiou1	
衆	toŋ5	
優	iou1	
伙	xo3	
會	kʰuai5	~计
會	fei6	开~
傴	ŋiɛu5	
傘	san3	
偉	uei3	
傳	tɕʰyɛn2	~达
傳	tɕyɛn5	~记
伢	ŋa3	小孩子
傷	saŋ1	
倫	len1	
僞	uei3	
伯	pe3	
估	ku3	
伴	puɛn6	
伶	lin2	
伸	sen1	
佃	tiɛn5	
但	tan6	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	
佑	iou6	
體	tʰi3	
何	xo2	
何	o2	
何	sɿ5	
佘	se2	
余	y2	
佛	fu2	一教
佛	fu3	仿~
作	tso3	
作	tsou5	
你	ni3	
佩	pʰei5	
佬	lau3	
佳	tɕia1	
使	sɤ3	
侄	tɤ5	
侄	tʰɤ5	
侍	sɿ6	
侗	toŋ6	
供	koŋ5	
依	i1	
俠	ɕia5	
僥	tɕiɛu3	
側	tsʰe3	
僑	tɕiɛu2	
侮	u3	
侯	xiɛu3	
侯	xou3	
侵	tɕʰin1	
便	piɛn2	~宜
便	pʰiɛn2	~宜
便	piɛn6	方~
促	tsʰou3	
俄	ŋo2	
俊	tɕyn5	
俗	sou3	
俘	fu2	
保	pau3	
信	ɕin5	
修	ɕiou1	
俯	fu3	
俸	xoŋ6	
倍	pei6	
倒	tau5	~水
倒	tau3	打~
倘	tʰaŋ3	
候	xiɛu6	
候	xou6	
倚	tɕi6	站立
借	tɕia5	
倡	tʰaŋ1	
倦	tɕyɛn5	
債	tsai5	
值	tʰɤ5	
傾	tɕʰyn2	
假	tɕia3	
偏	pʰiɛn1	
做	tsou5	
停	tin2	
停	tʰin2	
健	tɕiɛn5	
偷	tʰiɛu1	
偷	tʰou1	
償	tʰaŋ2	
傍	paŋ6	
儲	tɕy2	
催	tsʰei1	
傲	ŋau5	
傲	au5	
像	tɕʰiaŋ5	
像	ɕiaŋ5	
像	tɕʰiaŋ6	
僧	sen1	
僵	tɕiaŋ1	
僻	pʰi3	
儒	lou2	
儡	lei3	
兒	ɤ2	
允	yn3	
元	yɛn2	
兄	ɕioŋ1	
充	tʰoŋ1	
兆	tɛu6	
先	ɕiɛn1	
光	kuaŋ1	
克	kʰe3	
免	miɛn3	
兑	tei5	
兔	tʰou5	
黨	taŋ3	
兜	tiɛu1	
入	lou5	
全	tɕiɛn2	
全	tɕʰiɛn2	
全	tɕyɛn2	
全	tɕʰyɛn2	
公	koŋ1	
六	liou3	
六	liou5	
蘭	lan1	
共	koŋ6	
關	kuan1	
興	ɕin1	~盛
興	ɕin5	高~
兵	pin1	
具	tɕy6	
