#漢字	音標	解釋
□	tɕioŋ1	(鳖:脚鱼。受到鱼声母影响鼻化)
□	pi1	~pi tɛ:笔笔仔:流海，妇女小孩额着的垂发
□	pi1	~脚tɕio31:蝉
□	ma1	~生:生疏、陌生
□	ŋa1	~开口，张开口的意思
□	pʰia1	~婆，指没有生育能力的妇女
□	tʰia1	~了一下，指绊的意思
□	tɕʰia1	~袜子底:纳鞋底
□	kæ1	~涩，梨冇熟，味道~
□	kuæ1	~læ44:肮脏
□	pʰɛ1	~子:茡荠
□	fɛ1	~雨，细小
□	ɳiɛ1	~tɕʰia213; 玩,~游戏
□	tɕio1	~崽(小儿子)，~女(小女儿)。
□	lai1	~草:锄草
□	sai1	~骨:颧骨
□	xau1	~人，游手好闲
□	xan1	~凉:乘凉
□	maŋ1	~lan53 tɕin44 水蛭
□	iaŋ1	~门,指头额
□	muŋ1	~~:伯母
□	sɛ2	~薄:非常薄
□	maŋ2	~饭，撑到容不下的程度
□	tsuŋ2	~过去,使劲大步跨越
□	kʰuai3	~肚子，指怀孕
□	tsʰɛu3	~然，突然的意思
□	tsan3	~仔:男孩;女~仔:女孩
□	i5	~个:这个
□	ɳia5	~婆子，娇滴、娇气的意思
□	tʰɛ5	~草:拔草
□	piɛ5	~嘴，咧嘴的意思
□	xo5	~栗:板栗
□	mau5	~皮柑:柚子
□	lan5	~浪:什么地方
□	lan5	~鱼:鳝鱼
□	iɛn5	~面肚:小腿
□	faŋ5	~手,手臂前后摆动的意思
□	kaŋ5	~不清，纠缠不清的意思
□	iaŋ5	~手,挥手的意思
□	loŋ5	~稀，很稀
□	ɕioŋ5	~人:妇女
□	tɕʰiuŋ5	~辈:平辈
□	man5	一~柑仔:一瓣桔子
□	xo1	两手臂伸直的长度，一~长
□	ka5	乌~子树:乌桕
□	ŋau1	冤枉，~他偷了钱
□	kʰuæ1	剐的意思
□	tsʰan2	口水
□	tʰɛ1	哄骗
□	ŋæ1	嗑:~瓜子
□	sɛ1	噎喉咙
□	paŋ1	土~子:乡巴佬。土包子
□	tsɛ1	地面高低不平
□	ŋə1	婴儿不适或过饱，口中吐出食物。如:~奶
□	ɕiɛn2	床~上:床边
□	lu｛e｝i1	打~,用铜钱等玩的一种游戏
□	pʰaŋ3	挣扎的意思，~了几下
□	tɕyə1	捏
□	tɕia3	撒娇
□	tu｛e｝i3	整个，鸡蛋吃~个
□	kʰua5	树杈
□	ɳin5	核果子~
□	kɛu2	汤~成冻了
□	tɕi｛o｝u1	熏
□	ka3	现在
□	li5	睡着、附着
□	kuaŋ1	瞪开眼
□	ŋon3	砍
□	iɛ2	秕谷
□	tɕʰiɛ3	稠:粥太~了
□	tɕioŋ2	衣服洗过再过一次水
□	uɛ1	该~,活该、罪有应得的意思
□	kau5	豆~，豆豉
□	kuæ1	象声词，汽车喇叭声
□	kʰuɛ1	象声词，似液体被挤压而发出的声响
□	tsʰə2	跑的意思
□	kʰæ1	过分节省，舍不得吃荤的
□	uo1	酒靥，酒窝
□	tʰaŋ2	钻入进去
□	tʰaŋ5	闹情绪
□	mæ1	陷下去了的意思
□	ɕiaŋ3	雨~哩:雨停了
□	lau3	高岗; ~仔:小山丘
□	pʰo1	黑~哩:傍晚
㞘	tu1	碗底
㫰	loŋ2	
㬹	tsaŋ1	脚后跟
一	i1	
丁	tiaŋ1	
七	tɕʰi1	
万	uan5	
丈	tʰoŋ3	
三	san1	
上	soŋ3	~面、~山
下	xa5	~降
下	xa3	底~
与	y3	给~,及
丐	kai5	乞~
丑	tʰi｛o｝u3	动词，脾气暴躁;形容词，~陋
專	ton1	
且	tɕʰia3	
世	sɿ2	
丙	pin3	
業	ɳiɛ1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
兩	lioŋ3	~个
兩	lioŋ3	几~几钱
嚴	ɳiɛn2	
喪	soŋ1	婚~
个	ko2	~人、一~
丫	ia1	~头
中	tuŋ2	射~
中	tuŋ1	当~、~间
丰	fuŋ1	
串	tʰon1	
丸	yon5	肉~
爲	u｛e｝i2	~什么
爲	u｛e｝i1	作~
主	ty3	
麗	li5	美~
舉	tɕy3	
乃	lai3	
久	tɕi｛o｝u3	
義	ɳi5	
之	ti1	
烏	u1	
樂	lo1	音~、快~
乖	kuai1	
乘	ɕin2	
乙	iɛ1	
九	tɕi｛o｝u3	
也	ia3	~是
習	ɕi1	
鄉	ɕioŋ1	
書	ɕy1	
買	mai3	
亂	lon5	
了	liau3	~结
爭	tsaŋ1	~口,吵口的意思
事	sɿ5	
二	ə5	
虧	kʰu｛e｝i1	
雲	yn2	
互	fu5	
五	ŋ̍3	
井	tɕiaŋ3	
亞	ŋa5	
亡	uoŋ2	
交	kau1	
亥	xai3	
產	tsʰan3	
畝	miau3	
享	ɕioŋ3	
京	tɕin1	
亭	tʰin2	
亮	lioŋ5	
親	tɕʰin1	~家
人	ɳin2	
億	i5	
仁	ɳin5	
仇	tʰi｛o｝u2	~恨
今	tɕin1	
今	tɕia1	~䀯:今天
介	kai2	
从	tsʰuŋ2	
倉	tsʰoŋ1	
仕	sɿ3	
仗	toŋ2	
付	fu5	
仙	ɕiɛn1	
代	tʰai5	
令	lin2	
以	i3	
儀	ɳi2	
仰	ŋoŋ3	
件	tɕʰiɛn3	
價	ka2	
任	lin5	责~
份	fɛn5	一~两~
仿	foŋ3	模~、~效
企	tɕʰi3	
伊	i1	~ia31:妈妈
伍	ŋ̍3	
伐	fæ5	
休	ɕi｛o｝u1	
衆	tuŋ2	
優	i｛o｝u1	
會	kʰuai2	~计
會	fu｛e｝i5	开~、~不~
會	u｛e｝i3	很~做事，能干的意思
傘	san3	
傳	tʰon2	~达
傳	tʰon5	~记
伢	ŋa2	小孩子
傷	soŋ1	
僞	u｛e｝i5	
伯	pa1	
估	ku1	~计
伴	pʰon3	
伸	ɕin1	
伺	sɿ2	
伺	tsʰɿ2=	
似	sɿ3	
位	u｛e｝i5	
低	ti1	
住	tʰy5	
佐	tso5	
體	tʰi3	
何	xo2	
余	y2	
佛	fu1	
作	tso1	工~
你	ɳin1	单数
你	ɳin2	复数
佩	pʰu｛e｝i5	
佳	ka1	
例	li5	
侍	sɿ2	
供	tɕiuŋ1	~养、~给
依	i1	
偵	tin1	
僑	tɕʰiau2	
侮	fu2-	
侮	fu2	
侮	u2=	
侯	xɛu2	
侵	tɕʰin1	
便	pʰiɛn2	~宜
便	pʰiɛn5	方~
俄	ŋo2	
俊	tsu｛ɛ｝n2	
俗	su1	
俘	fu2	
保	pau3	
信	ɕin2	
儉	tɕʰiɛn3	
修	ɕi｛o｝u1	
俯	fu3	
俱	tɕʰy5	
俺	ŋon2	
倍	pʰu｛e｝i3	
倒	tau2	~水
倒	tau3	打~、颠~
候	xɛu2	
借	tɕia2	
