#漢字	音標	解釋
□	pu1	~龙:人的背部
□	tᴇ1	~~糖:麦芽糖
□	un1	~门:开门
□	ɕyn1	~~:蟋蟀
□	piŋ1	~田牯:蝌蚪
□	tɕiɔŋ1	~牛:放牛
□	ioŋ1	~车:缝纫机
□	mɑ2	~露:雾
□	kɑ2	~下:现在
□	lɑo2	~□puɔi22鸡:青蛙
□	kʰɑ3	~边:外面
□	tɕiᴇn3	~手袍:挽袖子
□	muɔŋ3	~草:拔草
□	ku5	~□xɑ35:婴儿
□	tsʰai5	~年:前年
□	iai5	~种子:播种
□	tɑo5	~晡日:昨天
□	nɑo5	~死:毒死
□	lɑo5	~歌:对歌
□	xɔŋ5	~晡日:后天
□	tiɑʔ7	~狮子:舞狮
□	loʔ7	~饭:乞丐
□	tsʰᴇʔ7	~酥:芝麻粉做的圆形灰色糕点
□	pʰaiʔ7	~□laiʔ5水:口水
□	uaiʔ7	~来:起来
□	əɯʔ7	~水:滴水
□	lɑʔ8	~□sɑoʔ5:垃圾
□	si9	~头:背后
□	ɕi9	~年:去年
□	ku9	~□tsʰaʔ2:蟑螂
□	ȵia9	~间:卧室
□	mai9	~□si22:荸荠
□	mun9	~头:上面
□	toŋ9	~□kɑ21:衣服口袋
□	li2	□maŋ55~:知了
□	si2	□mai55~:荸荠
□	puɔi2	□lɑo22~鸡:青蛙
□	xɑ3	□ku21~:婴儿
□	kɑ5	□toŋ55~:衣服口袋
□	laiʔ7	□pʰaiʔ5~水:口水
□	sɑoʔ7	□lɑʔ2~:垃圾
□	tsʰaʔ8	□ku55~:蟑螂
□	təɯ1	一~香皂:一块香皂
□	iaŋ1	一~衫:一件衣服
□	suɔi2	一~雨:一阵雨
□	tiŋ3	一点，表示量少
□	naiʔ7	一~东西:一些东西
□	tʰiɑoʔ7	一~中药:一剂中药
□	mai1	不会
□	tiʔ7	个~:这里
□	sᴇʔ8	个~:这么，这样
□	tɕʰioʔ7	乌~:脏
□	nɑʔ7	什~:什么
□	niᴇʔ7	刺:名词
□	toʔ7	剁
□	tsi5	南~:丝瓜
□	kʰɑoʔ7	压住
□	tɕiaʔ7	取暖
□	uo3	叫
□	tɕʰia2	叼
□	pʰuɔi3	吐痰
□	tsuaiʔ7	吮吸
□	tun1	咳嗽
□	tɕiᴇn2	嘴皮~:嘴唇
□	tsʰɑo5	嚼
□	tɕiaʔ7	在
□	luɔi3	头~:旋
□	pᴇ2	姕~:女阴
□	loʔ7	娶
□	kaŋ1	寮□tseŋ33~:梯子
□	tseŋ1	寮~□kaŋ43:梯子
□	moŋ5	往，朝
□	moʔ7	慢
□	naŋ2	我~:我们
□	touʔ7	戳
□	maŋ9	手崽~:小手指
□	tsʰi5	打阿~:打喷嚏
□	ɕiaŋ5	扔:投掷
□	iaŋ5	扔:丢弃
□	tɕʰia2	扛，举
□	ia1	抠
□	naŋ1	拿;给
□	ia3	挠
□	kɑoʔ7	挤
□	naŋ1	推
□	ȵioʔ8	揉，搓
□	ɸuɔi5	揭开
□	koʔ7	摔碎
□	tɕʰyᴇn1	摘
□	tʰuei3	擀面杖
□	tɕʰiʔ7	擦拭
□	muɔi1	木屑
□	tseŋ5	毛~鸟:麻雀
□	mᴇn2	没有
□	piaŋ1	流~:调戏妇女的人
□	pʰi5	漏~:笊篱
□	tɕʰiɯ5	热头~:向日葵
□	pʰɑo1	焯
□	ɸuɑn5	燥~:河岸
□	piəɯ2	犁~:犁头
□	tɕiəɯ5	犟
□	pɑo3	狗~:癞蛤蟆
□	tɕiᴇn1	玩
□	kəɯ1	眨
□	tɕʰiʔ8	眼~:眼睛
□	tʰuɑi1	筛子
□	liŋ9	细崽~:小孩
□	tɕʰio1	老~:蜘蛛
□	tɕiaiʔ8	肏
□	ȵiaŋ2	脚~直:脚踝
□	ɕia5	菜~:菜地
□	peiʔ8	蚊子咬后形成的疙瘩
□	tᴇn1	蜇
□	piᴇʔ7	裂开
□	tiʔ8	要
□	lo1	讨要
□	ieiʔ7	谷~:秕子
□	pɑ1	跨
□	ɕio2	蹬
□	kɔŋ5	蹲
□	tɕiɯ5	躲藏
□	ku1	边~:鸽子
□	uɔŋ2	还:副词
□	tu9	里~:里面
□	saŋ5	铁~:铁锈
□	tsʰaŋ3	锅~:锅刷
□	paŋ2	锤打
□	pʰoŋ1	闻
□	liŋ3	阴茎
□	lɑ2	阿~鹊:喜鹊
□	pʰaŋ3	面~:毛巾
□	kai1	顽皮
□	nᴇn2	食~:吃奶
□	tɕiai1	饭~:饭甑
□	siɯ5	高粱
□	tɕiɯ9	鸡毛~:毽子
□	ȵiᴇ5	黄~:蜻蜓
□	oŋ1	鼠曲草
㦿	kʰaŋ3	~门:窗
㪗	tʰəɯ3	~绳:解绳
㬹	tsaŋ1	脚~头:脚后跟
㽺	ɕieiʔ7	质量~:质量差
䘆	yᴇn3	蛇~:蚯蚓
䘼	uən3	
一	ieiʔ7	
丁	tᴇn1	
七	tsʰeiʔ7	
万	ɸuɑn5	千~
万	ɸuɑn5	麻将牌花色之一
丈	tɕʰiɔŋ5	
三	sɔŋ1	
上	ɕiɔŋ1	动词
上	ɕiɔŋ5	方位词
下	xɑ1	动词
下	xɑ5	方位词
与	y3	
丑	tɕʰiɯ3	
專	tɕyᴇn1	
世	ɕiᴇ1	
丘	ɕiɯ1	
丙	piaŋ3	
業	ȵiᴇʔ8	
東	toŋ1	
絲	sɿ1	
丞	tɕiŋ2	
丟	təɯ1	读字
兩	iɔŋ3	~两:二两
兩	liɔŋ1	几~
嚴	ȵiᴇn2	
喪	sɔŋ1	
个	ko1	个~:这里
个	kuɑi1	量词
丫	ɑ1	
中	tɕioŋ1	~国
中	tɕioŋ3	射~
丰	foŋ1	
串	tsʰuən1	
臨	liŋ2	
丹	tuɑn1	
爲	uei5	~什么
爲	uei2	作~
主	tɕy3	
麗	li3	~水:地名
舉	tɕy3	
乃	nai2	
久	tɕiɯ3	
義	ȵi5	
之	tsɿ1	
烏	u1	
乍	tsɑ5	
乎	ɸu2	
乏	ɸuaiʔ8	
樂	loʔ8	~趣
樂	ioʔ8	音~
喬	tɕʰiəɯ2	
乖	xai1	
乘	tɕʰiŋ2	~凉
乙	ieiʔ7	
九	tɕiɯ3	
也	ia3	
習	tseiʔ8	
鄕	ɕiɔŋ1	
書	ɕy1	
亂	luən5	
乳	ȵy3	
了	liəɯ3	~解
爭	tsaŋ1	
事	sɿ5	
事	ɕiᴇ5	做~
二	ȵi5	
于	y1	
虧	kʰuei1	
雲	un2	
互	u5	
五	ŋ̍3	
井	tsaŋ3	
亡	mɔŋ2	
