#漢字	音標	解釋
□	lɛ3	1蘸:~酱油
□	tɛ1	2□:蘸，~酱油
□	tɕʰiɤ5	V~:表示再次
□	n̩0	iɤ-⁵³~:很，非常
□	tɕiɤ1	kʰɔ³¹~:大腿板
□	tɕʰyɛ3	kʰɔ²¹²~:蚯蚓
□	ɕie7	kɤ²¹²~:现在
□	tiɛ1	pɑ⁵³~:蝴蝶
□	lɔ1	pu³³~:疤、雀斑
□	lɔ1	pʰɔ³³~:五齿的锄头
□	mi2	tsʰiaŋ²⁴~心:灯芯
□	lɛ1	xu³³~米:糙米
□	la1	xɑ²⁴~:哪
□	tɕʰiɔ5	xɛ²⁴样个~法:怎么办
□	tsɿ1	~开:洇开
□	mi1	~裆裤:死裆裤
□	xu1	~lɛ³³米:糙米
□	tɕye1	~子:拽子，手残者
□	pɑ1	~夜:每夜
□	kɑ1	~蓝包:包心菜
□	xɑ1	~la³³:哪
□	xɑ1	~花:稻子等开花授粉，扬花
□	ȵiɑ1	~物:谁
□	pʰɔ1	~lɔ³³:五齿的锄头
□	kʰɔ1	~拳头:攥起拳头
□	so1	~么里:表示持续
□	ȵiɛ2	~pʰo²¹²:十多岁的小青年，未成年
□	pɑ2	~起来:捡起来
□	liɤ2	~蜂:马蜂
□	tɕʰiɑŋ2	~mi²⁴心:灯盏里的灯芯
□	pu3	~lɔ³³:疤，雀斑
□	mɛ3	~病:癫痫
□	pɑ3	~tiɛ³³:蝴蝶
□	lɑ3	~~知:知了
□	tsɑ3	~尿狗:尿床
□	tsʰɑ3	~粉:揉面
□	kʰɑ3	~破皮:碰破皮
□	tʰiɤ3	~腿:抖腿
□	tʰɑŋ3	~嘴:漱口
□	vɛ5	~浴:游泳
□	kɛ5	~卒:拱卒
□	tɑ5	~鸡:野鸡
□	tsɔ5	~面条:抽面条
□	kʰɔ5	~tɕiɤ³³:大腿板
□	ŋɔ5	~子:下种
□	liɔ5	~了个字儿:掉字儿
□	lɑŋ5	~热:热闹
□	xn̩5	~草:锄草
□	tsɿ7	~tɛ³³筋:落枕
□	pʰa7	~溜:机灵
□	la7	~蜴:蜥蜴
□	tsʰa7	~亮:很亮;~光:很光
□	sa7	~锅:锅的总称
□	pɑ7	~翼:翅膀
□	kʰɑ7	~宝:押宝
□	kuɑ7	~跤:摔跤
□	lɔ7	~里近个:附近
□	lɔ7	~稀个:非常稀
□	kɔ7	~tɕʰyɛ⁵³:蚯蚓
□	kɔ7	~眼睛:眨眼
□	kɔ7	~帚:扫帚
□	tiɔ7	~柿:柿子
□	kɤ7	~ɕie²¹²:现在
□	ŋo7	~断:折断
□	pu1b	~竹:爆竹
□	pɑ2	“不曾”的合音
□	piɔ3	“不要”的合音
□	tsɛ2	一~线
□	mɑ5	上~头:上座
□	to2	下游~:气喘
□	tɕi3	不~声:不做声
□	lɑ1	个~:这些
□	pe1	公鸭~:公鸭嗓子
□	ɕiɑŋ7	削
□	li2	劐开
□	kɤ7	十二~个棺材
□	pʰiɛ7	反手~:左撇子
□	i1	吃白~食:吃白食
□	ku5	吃~子:吃中药，吃零食
□	pʰi1	吐
□	tsu7	吮，吸
□	mi2	嘴~着:闭嘴
□	tɕiɔ7	嚼
□	ɕi7	坏，不好
□	tɤ0	坐~椅上
□	kʰɔ1	坛子
□	lɤ7	坦尿~:垫床上用的尿褯子
□	pa1	大腿~:胯骨
□	tɕʰy2	大蒜~:蒜头，嫩的
□	pʰɑŋ1	奶~:乳房
□	xuɛ3	好，行
□	pe1	妖liɤ³³~:水蛇腰
□	liɤ1	妖~pe³³:水蛇腰
□	kɔ5	宝~头:宝盖头
□	ȵiɛ7	小孩儿
□	pɤ1	底物~tso²¹²:什么地方
□	tso7	底物pɤ³³~:什么地方
□	vɔ7	心~窟:心口
□	kɔ1	手指~lɔ³¹:指缝儿
□	tsɑ3	手~:胳膊肘儿
□	lɔ5	手指kɔ³³~:指缝儿
□	pʰiɛ7	手~:手帕
□	lɔ2	扒~手:扒手
□	tsʰa2	打~电:打闪
□	tsʰɿ5	打~:打喷嚏
□	liɛ7	打水步~:打水飘儿
□	lɤ7	打嗝~:打嗝儿
□	xuɑ7	扔、掷
□	tɕʰiɤ1	抬~:抬棺材
□	pɔ1	担~我:拿给我
□	tsɑ5	拖
□	xɔ1	拨动，使之平;翻晒
□	lo1	按，揿
□	lo3	捋取
□	mi3	捻
□	tɕiɑ1	提
□	tsɛ2	摞，摞起来
□	kʰɛ3	撞
□	tsɑ7	撰
□	ie1	擘xuɔ³³~:打哈欠
□	xuɔ1	擘~ie³³:打哈欠
□	to7	放
□	pʰu5	明~鱼:一种海鱼
□	vu3	暖~~:温热的
□	tsɔ1	槛~:窗子
□	iɑŋ2	洇
□	ȵi3	洗~:洗三朝
□	iɑŋ1	火~虫:萤火虫
□	y1	照~莲:向日葵
□	kuɔ1	照~莲:向日葵
□	sɿ2	熨~:烙铁
□	pu2	瓠子
□	tɕʰiɤ7	痱子
□	iɪ5	瘪~:秕子
□	pʰu3	白~:食上生白毛
□	xu7	皮la³³~压着了:魇住了
□	la1b	皮~压着了:魇住了
□	tso1	石~:镐
