#漢字	音標	解釋
□	tən1	pu²⁴~，拟声词
□	pia1	~叽，拟声词
□	tʂʰua1	~上(粘上)
□	tsɤ1	~哭(一直哭)
□	nuɤ1	~结实(捏结实)
□	tʰɛ1	~lə0板儿(拖鞋)
□	nɛ1	~弯(弄弯)
□	tʂuɛ1	~住(堵住)
□	liau1	~衣裳
□	tsɿ2	~哭(直哭)
□	pu2	~啾儿(条状的泥)
□	ku2	~哇，拟声词
□	kʰu2	~tʂu0(皱)
□	tʂʰuɤ2	~小孩儿
□	tɛ2	~lou0(陀螺)
□	tiŋ2	~咣:拟声词
□	tʂʰa3	~水(踩水)
□	tʂʰua3	~走(抢走)
□	tɛ3	~lə0(拖拉)
□	pʰiɛ3	~折(弄折)
□	kʰuai3	~着(挎着)
□	kən3	~牙(硌牙)
□	pəŋ3	~着嘴
□	tʂʰau5	~过去(跨过去)
□	tʂɤ1	“知道”合音
□	nua2	“弄啥”合音
□	tʂua2	“做啥”合音
□	yɤ2	“一个”合音
□	tsau2	“只要”合音
□	tɕʰiɛ3	“起来”合音
□	mou3	“没有”合音
□	tsən5	“这么”合音
□	mau1	一种怪物
□	piɛ5	可~(性格古怪)
□	naŋ3	哪边
□	nan3	大口吃东西
□	mai1	妈
□	tʰuən5	慢慢地后退
□	tʂau2	打架凶狠
□	tia1	拟声词
□	lɤ1	拟声词
□	pia2	拟声词
□	pʰia2	拟声词
□	tɕia2	拟声词
□	tei2	拟声词
□	paŋ2	拟声词
□	tuaŋ2	拟声词
□	kuaŋ2	拟声词
□	tʰiɛ2	指挑剔
□	tʂuai3	指有钱
□	tsʰau5	指洗涤剂起泡多，洗得干净
□	uŋ3	推
□	tuei3	撞
□	ʐou1	来回甩动
□	mɛ3	没有
□	tsʰɿ1	液体喷射
□	tʂaŋ2	添加
□	kau2	滚动
□	tsuan3	猜
□	ləŋ1	用棍子等大力敲
□	lyan3	用铲子等铲
□	ʂai3	甩
□	tʰiŋ5	硬撑着等
□	luən1	胡~(胡说)
□	tsei5	表示提醒，相当于“这”
□	tsʰaŋ5	蹭
□	tʂaŋ5	这边
□	sau2	速度快
□	naŋ5	那边
□	kən5	食物较硬且不脆
