#漢字	音標	解釋
一	i2	
丁	tin1	
七	tsʰi2	
万	uã5	
三	sã1	
上	ɕiã5	
下	ha5	
不	pu2	
丑	tɕʰiɯ3	
專	tɕyẽ1	
世	sɿ5	
丘	tɕʰiɯ1	
丢	tiɯ1	
兩	niã3	
嚴	iẽ2	
中	tɕiʌŋ1	
丸	yẽ2	
爲	uei2	
主	tɕy3	
乃	næ3	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu1	
乘	ɕin2	
九	tɕiɯ3	
乞	tɕʰi2	
也	ie3	
書	ɕy1	
買	mæ3	
亂	nã5	
爭	tsẽ1	
事	sɿ5	
二	ə5	
于	y1	
雲	yin2	
五	u3	
些	sie1	
亥	hæ5	
亦	i2	
產	tsʰã3	
京	tɕin1	
人	in2	
今	tɕin1	
介	kæ5	
仍	in5	
从	tsʰʌŋ2	
倉	tsʰã1	
仙	siẽ1	
代	tæ5	
令	nin5	
以	i3	
仰	iã3	
件	tɕʰiẽ5	
休	ɕiɯ1	
衆	tɕiʌŋ5	
會	kʰuæ5	~计
伺	tsʰɿ5	
似	tsʰɿ5	
位	uei5	
何	ho2	
余	y2	
作	tso2	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侄	tɕi2	
例	ni5	
依	i1	
側	tse2	
侯	hɤ2	
促	tsʰo2	
保	pə3	
信	sin5	
俸	fʌŋ5	
倍	pʰei5	
倦	tɕyẽ5	
倫	nin2	
倭	o1	
傾	tɕʰyin3	
假	tɕia3	
偕	hæ2	
偶	ɤ3	
偷	tʰɤ1	
像	siã5	
儒	y2	
兒	ə2	
允	yin3	
元	yẽ2	
兄	ɕiʌŋ1	
充	tɕʰiʌŋ1	
先	siẽ1	
光	kuã1	
兌	tei5	
黨	tã3	
入	y2	
全	tsʰiẽ2	
八	pa2	
公	kʌŋ1	
六	nu2	
共	kʌŋ5	
兵	pən1	
其	tɕʰi2	
典	tiẽ3	
獸	ɕiɯ5	
內	nei5	
寫	sie3	
農	nʌŋ2	
冬	tʌŋ1	
決	tɕye2	
況	kʰuã5	
冷	nən3	
減	kã3	
凝	in2	
凡	fã2	
出	tɕʰy2	
分	fən1	
切	tsʰie2	
列	nie2	
則	tse2	
剛	kã1	
删	sã1	
刮	kua2	
到	tə5	
刹	sa2	
刻	kʰe2	
削	sio2	
剝	po2	
剪	tsiẽ3	
割	ko2	
力	ni2	
辦	pʰã5	
功	kʌŋ1	
務	u5	
劣	nie2	
助	tsʰu5	
努	nu3	
勃	pʰo2	
勳	ɕyin1	
勒	ne2	
包	pə1	
化	hua5	
北	pe2	
匣	ɕia2	
十	ɕi2	
千	tsʰiẽ1	
半	pã5	
卒	tɕy2	
協	ɕie2	
賣	mæ5	
南	nã2	
卦	kuæ5	
印	in5	
危	uei2	
厄	e2	
厭	iẽ5	
縣	ɕiẽ5	
及	tɕʰi2	
反	fã3	
发	fa2	
變	piẽ5	
疊	ɕie2	
句	tɕy5	
叫	tɕiə5	
可	kʰo3	
葉	ie2	
嘆	tʰã5	
各	ko2	
合	ho2	
吉	tie2	
同	tʰʌŋ2	
名	mən2	
后	hɤ5	
吕	ny3	
吞	tʰẽ1	
否	fɤ3	
含	hã2	
吸	tɕʰi2	
吾	u2	
告	kə5	
周	tɕiɯ1	
命	mən5	
哀	æ1	
品	pʰən3	
哭	kʰu2	
唐	tʰã2	
喚	huã5	
商	ɕiã1	
喝	ho2	
嗟	tsie1	
囑	ɕio2	
器	tɕʰi5	
囂	ɕiə1	
四	sɿ5	
因	in1	
國	kue2	
園	yẽ2	
在	tsæ5	
地	ti5	
均	tɕyin1	
坐	tso5	
坡	po1	
坤	kʰuən1	
垂	tɕʰyei2	
埋	mæ2	
域	uæ2	
塔	tʰa2	
增	tsẽ1	
壁	pʰi2	
士	sɿ5	
外	uæ5	
多	to1	
大	tʰa5	
天	tʰiẽ1	
太	tʰæ5	
央	iã1	
頭	tʰɤ2	
夷	i2	
奇	tɕʰi2	
奮	fən5	
奏	tsɤ5	
奚	ɕi1	
奧	ə5	
女	y3	
奴	nu2	
奶	næ3	
好	hə3	
好	hə5	喜好
如	y2	
婦	fu5	
媽	ma1	
妖	iə1	
妥	tʰo3	
妻	tsʰi1	
始	sɿ3	
姓	sin5	
委	uei3	
威	uei1	
娶	tsʰy5	
嫌	ɕiẽ2	
子	tsɿ3	
孕	in5	
字	tsʰɿ5	
存	tɕʰyin2	
孝	ɕiə5	
孟	mʌŋ5	
季	tɕi5	
孤	ku1	
學	ɕio2	
安	ã1	
宋	sʌŋ5	
完	huã2	
宏	hʌŋ2	
宗	tsʌŋ1	
官	kuã1	
實	ɕi2	
寵	tɕʰiʌŋ3	
審	ɕin3	
宣	siẽ1	
宪	ɕiẽ5	
害	hæ5	
家	tɕia1	
寒	hã2	
察	tsʰa2	
寨	tsʰæ5	
對	tei5	
封	fʌŋ1	
小	siə3	
尔	ə3	
尚	ɕiã5	
尤	iɯ2	
堯	iə2	
尹	yin3	
局	tɕio2	
屋	o2	
屑	sie2	
展	tɕiẽ3	
屬	ɕio2	
屢	nei3	
山	sã1	
歲	sei5	
岸	ã5	
崇	tsʰʌŋ2	
崩	pən1	
嵩	sʌŋ1	
左	tso3	
巧	tɕʰiə3	
巨	tɕy5	
己	tɕi3	
巴	pa1	
巷	hã5	
巾	tɕin1	
市	sɿ5	
帥	sæ5	
希	ɕi1	
帖	tʰie2	
帝	ti5	
師	sɿ1	
席	si2	
常	ɕiã2	
干	kã1	
平	pʰən2	
年	iẽ2	
并	pən5	
幸	ɕin5	
幼	iɯ5	
莊	tsã1	
牀	tsʰã2	
序	tsʰy5	
底	ti3	
店	tiẽ5	
廢	fei5	
廉	niẽ2	
建	tɕiẽ5	
開	kʰæ1	
弓	kʌŋ1	
弘	hʌŋ2	
弟	ti5	
張	tɕiã1	
彎	uã1	
歸	kuei1	
形	ɕin2	
往	uã3	
待	tæ5	
律	ny2	
徐	tsʰy2	
得	te2	
徙	si3	
德	te2	
徽	tɕin1	
心	sin1	
必	pi2	
忍	in3	
志	tsɿ5	
忙	mã2	
快	kʰuæ5	
念	iẽ5	
忽	fu2	
懷	huæ2	
怕	pʰa5	
思	sɿ1	
性	sin5	
怪	kuæ5	
總	tsʌŋ3	
戀	niẽ5	
恐	kʰʌŋ3	
恆	hẽ2	
恤	sy2	
恨	hẽ5	
恩	ẽ1	
恭	kʌŋ1	
息	si2	
恰	tɕʰia2	
恶	o2	
悲	pei1	
惟	uei2	
惠	huei5	
