#漢字	音標	解釋
□	xuəŋ1	~嚏
□	kuəŋ3	~食物熟了以后停火焖
□	ləŋ6	~嘴:口吃
□	ʔaɔ3	不要:~来
□	xuæʔ7	东西质量太差或者技术太差
□	ɕiʉ3	使劲嗅东西时鼻子的动作
□	d̥ɤɯ4	内心焦急得不到解决的办法
□	ʔa3	划:~开
□	ŋie1	刚才:~~
□	xa1	割:~开
□	tʰyø3	取下来:把项链~下来
□	ŋa2	啃:~骨头
□	d̥z̥a6	大、小便的动作
□	xø6	将就:~~
□	xuɛ1	小孩子安静听话
□	d̥z̥a2	干什么
□	ʔɤɯ3	弯腰的动作
□	ɡ̊ɤɯ2	往里勾
□	ɡ̊ɐɛ4	打嗝:~气
□	toʔ7	扔:~掉
□	ɦuaŋ4	扶:~好
□	uo1	抓:~一把
□	ʔyø1	折叠:~衣服
□	pɐɛ1	拇指和中指张开后之间的距离，用来测量长度
□	kei1	拥有:~了些钱
□	d̥a2	挪动:~开点
□	lɤɯ4	搅合
□	kie3	擦:~屁股
□	pʰoŋ1	松散:~松
□	tɕʰiɑ1	歪:~头
□	mɐɛ1	母亲或者舅妈:姆~、妗~
□	xaŋ1	气喘嘘嘘的样子
□	tʰɤɯ3	爱出风头
□	nɐɛ2	现在
□	tɕie1	用刀切
□	tsʰaʔ7	皮肤干裂
□	tsa1	看:~一~
□	kuɛ3	瞥:~见
□	ɡ̊ei4	站
□	tsa3	粘住使不落下
□	d̥ʑ̥iɑ2	精明能干
□	zɐɛ4	罪过:~过
□	za4	腿哆嗦
□	b̥aɔ6	菜没有完全熟
□	ɦaɔ2	表示接受任务立即执行的回应
□	ɦaɔ4	表示答应
□	tɐɛ3	被东西绊住
□	kuaŋ3	裂开
□	xuæʔ7	觉:睡一~
□	za2	蹩脚
□	pʰei3	轻轻拨动
□	ki1	这
□	ta1	这么、那么:~个人
□	zɐɛ2	都
□	tʰoʔ7	都:~是丫头
□	tɕʰiaŋ3	量词:跑一~
□	tʰɐɛ1	长得好看:~气
□	pʰaŋ3	雨打进门窗:~雨
□	xuəŋ3	雷雨前的闷热
□	kʰɐɛ3	靠:~在椅子上
□	nie4	食物不管好差都能吃很多
□	ŋiŋ6	食物等软而韧
□	pʰie3	麻烦:~你走一趟
□	b̥o6	龅牙:~牙
一	iɪʔ7	
丁	tiŋ1	
七	tɕʰiɪʔ8	
万	væ̃3	
丈	d̥z̥aŋ6	
三	ɕie1	
上	zaŋ4	
下	xʱo6	
不	fæʔ7	
与	ʔi1	
丐	kɐɛ3	
丑	tʰsɤɯ3	
丑	tsʰəŋ3	
專	tsø1	
且	tɕʰie1	
丕	pʰi1	
世	sɿ3	
丘	tɕʰiʉ1	
丙	piŋ3	
業	ȵiɪʔ8	
叢	d̥z̥oŋ2	
東	toŋ1	
絲	sɿ1	
丞	d̥z̥əŋ2	
丢	tiʉ1	
兩	liaŋ4	
兩	liaŋ6	
嚴	ȵie2	
喪	saŋ1	
喪	saŋ3	~失
个	ɡ̊oʔ8	
丫	uo1	
中	tsoŋ1	
中	tsoŋ3	
丰	foŋ1	
串	tsʰø3	
臨	liŋ2	
丸	væ̃2	
丹	tyø1	
爲	ɦuei6	
