#漢字	音標	解釋
□	tʰə̃1	"他们"的合音
□	nə̃1	"你们"的合音
□	tʂʰəu5	
□	ɣɑo1	~糟,意指脏
□	kʰuei3	~对,将就
□	luo1	ᴀ后圪~,炕箩
□	lɔ2	厢房
□	iŋ1	反正。如:“~是不行,咱回去吧”
□	xəu1	可能,如:他~是不来了
□	lye1	圪~,轮子
□	çyə̃3	圪~,喘气
□	tʰəŋ3	圪~:台阶
□	tɕʰie5	圪~,拖延时间
□	xuei1	孤单、寂寞
□	kʰɑŋ5	干渴
□	cʰiᴀ1	抱
□	tʂʰɑo1	盛,如:~饭,~菜。
□	tʂɑo5	看望,如:去医院~病人
□	tʂʅ5	称,~盐
□	piɑo5	粘合在一起。如:~起来。
□	piᴀ1	语助词“吧呀”的合音
□	pʰo3	豁出去,如~上命他也要去
□	nəŋ1	踮起脚,如:圪~住脚,才能够上
□	təŋ1	这么,这样
擓	kʰuᴀi3	挎,~篮
㨄	tʂəu1	
䝼	tɕʰiŋ2	~受
一	ieʔ7	
丁	tiŋ1	
七	tɕʰieʔ7	
万	uæ5	
丈	tʂɑŋ5	
三	ʂæ1	
上	ʂɑŋ5	
下	çiᴀ5	~降
不	pɤʔ7	
与	y2	给~
丐	kᴀi5	乞~
丑	tʂʰəu3	
專	tʂuæ1	
且	tɕʰie3	
丕	pʰei3	
世	ɕi5	
丘	cʰiəu1	文
丘	cʰiɔ1	白
丙	piŋ3	
業	iʌʔ7	
叢	tʂʰuŋ2	
東	tuŋ1	
絲	ʂʅ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liɑŋ3	~个
兩	liɑŋ1	斤~
喪	ʂɑŋ1	婚~,~失
个	kɤ5	
丫	iᴀ1	
中	tʂuŋ1	
中	tʂuŋ5	射~
丰	fəŋ1	
串	tʂʰuæ5	
臨	liə̃2	
丸	uæ2	
丹	tæ1	
爲	uei2	作~
主	tʂu3	
麗	li5	
舉	cy3	
乃	nᴀi3	
久	ciəu3	
麽	iɑo1	~、二、三
義	i5	
之	tʂɤʔ7	
烏	u1	
乍	tʂᴀ5	
乎	xu1	
乏	fʌʔ8	
樂	luʌʔ8	快~
樂	yʌʔ8	音~
喬	cʰiɑo2	
乖	kuᴀi1	
乘	tʂʰəŋ2	
乙	i3	入
乜	mie1	~斜
九	ciəu3	
乞	cʰieʔ7	
也	ie3	
習	ɕieʔ7	
鄉	çiɑŋ1	
書	ʂu1	
買	mᴀi3	
亂	luæ5	
乳	lu3	
乾	cʰiə̃2	~伸
了	liɑo2	
了	liɑo3	~结
爭	tʂəŋ1	
事	ʂʅ5	
二	lə5	
于	y2	
虧	kʰuei1	
云	yə̃2	
五	u3	
井	tɕiŋ3	
亞	iᴀ3	
些	ɕie1	
亡	uɑŋ2	
交	ciɑo1	
亥	xᴀi5	
亦	i3	
產	tʂʰæ3	
亨	xəŋ1	
畝	mu3	
享	çiɑŋ3	
京	ciŋ1	
亭	tʰiŋ2	文
亭	tʰiɔ̃2	白
亮	liɑŋ5	
親	tɕʰiə̃1	
親	tɕʰiŋ5	~家
人	lə̃2	
億	i5	入
什	ɕieʔ8	
仁	lə̃2	
仆	pʰɤʔ7	
仇	tʂʰəu2	
仇	cʰiəu2	姓
今	ciə̃1	
介	cie5	
仍	ləŋ1	
从	tɕʰyŋ2	~从容,跟从
仑	luə̃2	
倉	tʂʰɑŋ1	
仕	ʂʅ5	
他	tʰᴀ1	
仗	tʂɑŋ5	
付	fu5	
仙	ɕiə̃1	
代	tᴀi5	
令	liŋ5	
以	i3	
仨	ʂᴀ1	
儀	i5	
仰	iɑŋ3	
仲	tʂuŋ1	
件	ciə̃5	
價	ciᴀ5	
任	lə̃5	~务
任	lə̃2	姓
份	fə̃5	两~
仿	fɑŋ3	相~,~佛
企	cʰi2	
伊	i1	
伍	u3	
伏	fɤʔ8	
伐	fʌʔ8	
休	çiəu1	
衆	tʂuŋ5	
優	iəu1	
伙	xuo3	
會	kʰuᴀi5	~计
會	xuei5	开~,~不~
傘	ʂæ3	
偉	uei3	
傳	tʂʰuæ2	~达
傳	tʂuæ5	~记
伢	iᴀ2	
傷	ʂɑŋ1	
倫	luə̃2	
僞	uei3	
伯	piʌʔ7	
估	ku1	
伴	pæ5	文
伴	pʰæ5	白
伶	liŋ2	
伸	ʂə̃1	
伺	tʂʰʅ5	
似	ʂʅ5	
佃	tiə̃5	
但	tæ5	
位	uei5	文
位	ue5	白
低	ti1	
住	tʂu5	
佐	tʂuo3	
體	tʰi3	
何	xɤ2	
佘	ɕie3	
余	y2	
佛	fɤʔ8	~教
佛	fɤʔ7	仿~
作	tʂuʌʔ7	
佞	niŋ5	
你	ni3	
佣	yŋ5	
佩	pʰei5	
佳	ciᴀ1	
使	ʂʅ3	
侄	tɕieʔ8	
侉	kʰuɑ3	
例	li5	
侍	ʂʅ5	
供	kuŋ1	~不起
供	kuŋ5	上~
依	i1	
俠	çiʌʔ8	
偵	tʂə̃1	
側	tʂʰɤʔ7	
僑	cʰiɑo2	
侮	u1	
侯	xəu2	
侵	tɕʰiə̃1	
便	pʰiə̃2	~宜
便	piə̃5	方~
促	tʂʰuɤʔ7	
俄	ɣɤ1	
俊	tɕyə̃5	
俏	tɕʰiɑo5	
俗	ɕyeʔ7	
俘	fu2	
保	pɑo3	
信	ɕiə̃5	
儼	iə̃1	
倆	liᴀ3	
儉	ciə̃3	
修	ɕiəu1	
俯	fu3	
俱	cy5	
俸	fəŋ5	
俾	pi3	
倍	pei5	
倒	tɑo5	~水
倒	tɑo3	打~
倔	cyʌʔ8	
倘	tʰɑŋ3	~使
候	xəu5	
倚	i1	
借	tɕie5	
倡	tʂʰɑŋ1	
倦	cyə̃5	
倪	ni2	
倭	uo1	~寇
債	tʂᴀi5	
值	tɕieʔ7	
傾	cʰyŋ3	
假	ciᴀ3	
偏	pʰiə̃1	
偕	cie1	
