#漢字	音標	解釋
□	ti21	~人:很黏人以致觉得烦
□	la21	~尿:尿床
□	tɕia21	~~嫲:话很多的人(贬义)
□	ia21	~□i353捕子:蝙蝠
□	xæ21	~食:嘴馋
□	lia52	~tɕʰia21:蜘蛛
□	næ52	~子:被毒死
□	lɛiŋ52	~出来:嚼了之后吐出来
□	piɛiŋ52	~出来:以翻动得方式找出来
□	piɛiŋ52	~屎□pɛʔ5:擦屁股
□	la353	~子:男婴
□	tsæŋ353	~□:刚才
□	tiŋ353	~正来:掉转回来
□	nuŋ353	~~:慢慢地
□	tsʰaʔ3	~:裂开
□	piaʔ3	~不~
□	kuaʔ3	~泻肚:拉肚子
□	tɔʔ3	~~:表催促
□	tɔʔ3	~~跌:形容东西一直往下掉
□	tɕʰiɔʔ3	~走:离开
□	xuæ35	~里:哪里
□	tʰuɛiŋ35	~暗:傍晚天开始变黑了
□	fiɛʔ5	~走:生气地走
□	tiæŋ35	□[tʰɛiŋ52]头~起来:头抬起来
□	pʰv̩21	一~:一堆
□	ŋæŋ35	下嘴~:下巴
□	kʰi21	不停地斥责
□	lɔo35	主动做某事
□	kʰiɔŋ35	从高处滚下
□	xɛiŋ52	你
□	sɔʔ5	傻
□	ɔo353	冤枉
□	va35	凶
□	ɕiuʔ5	取笑
□	næŋ35	否定词,无~
□	tɕiɔo353	哭
□	uæ52	好~:形容很厉害
□	tʰæ353	好~:心情很差
□	tʰæ353	将水倒入杯中:~茶
□	næ21	形容食物很浓稠
□	faʔ5	形容乖,听话
□	sɿ35	懒~:懒惰
□	fiʔ5	扔
□	lɛʔ5	抱
□	kɔŋ353	摩擦:~目珠
□	ŋæŋ35	撞到头
□	lɛʔ5	松的
□	mɛʔ3	树木腐烂;质量差
□	tsʰɛʔ3	欺骗
□	væŋ21	歪的,反的
□	tɕiaʔ3	水果未成熟,味涩
□	ɕiɛʔ3	泻肚:拉肚子
□	luŋ353	洞
□	lu35	混合
□	tsɛʔ3	猪~:猪食
□	naʔ3	用力:一~
□	tsɿ35	用指甲抓
□	maʔ5	用棍子打
□	fiŋ35	疤痕
□	tɕia35	瘫痪;訾詈语
□	ɕiaʔ3	米磨成的粉
□	tɕiaʔ3	粘:~牙齿
□	la21	精神无力
□	næŋ21	脚~肚:小腿肚
□	laʔ3	舀:~水,~汤
□	pɛʔ5	表被动:~打
□	næŋ353	訾詈语,矮子
□	ɕiaʔ3	贮存
□	tɕiu353	赖皮,耍赖
□	tʰɛiŋ21	跟从
□	pʰɛiŋ52	蹭,由擦过而沾上:~到灰
□	pv̩35	蹲
㜊	tsæŋ52	舒适的;令人羡慕的;美好的;味道好的
㜷	mi35	俗称,面称:妈妈
㩳	suŋ52	推
㩧	pɔʔ5	击中,打牌对上时发出的拟声词
㸊	laʔ3	形容太阳毒辣:热头好~;菜烧焦了:烧~,~子:锅巴
㿸	mæŋ52	身上的污垢
䁐	niæŋ35	看守
䠩	kʰi52	疲倦
一	iʔ3	
一	iɛʔ3	~二~:口号
丁	tɛiŋ35	
七	tɕʰiʔ3	
万	væŋ52	
丈	tsʰɔŋ353	~量
丈	tsʰɔŋ35	姨~
三	sæŋ35	
上	sɔŋ35	动词
上	sɔŋ52	方位词
下	xa35	动词
下	xa35	方位词
与	i52	及,给~
丐	kuæ353	乞~
丑	tsʰæ52	美~
專	tsɛiŋ35	
專	tsuɛiŋ35	
且	tɕʰia52	
丕	pʰi35	
世	sɿ353	
丘	tɕʰiu35	
丙	piæŋ52	
業	niaʔ5	
叢	tsʰuŋ21	
東	tuŋ35	
絲	sɿ35	
丞	tsʰɛiŋ21	
兩	tiɔŋ35	制重单位:几~几钱
兩	tiɔŋ52	数词:~个
嚴	niæŋ21	
个	ki21	远指代词
个	ka52	远指代词
个	kæ353	量词;助词
丫	ia21	
中	tsuŋ353	射~
中	tsuŋ35	当~
丰	xuŋ35	
串	tsʰuɛiŋ353	
臨	tiŋ21	
丸	væŋ21	
丹	tæŋ35	
爲	vi353	~什么
爲	vi21	作~
主	tɤ52	
舉	tɕi52	
久	tɕiu52	
義	i353	
之	tsɿ35	
烏	v̩35	
乍	tsa353	
乎	fv̩35	
乏	faʔ5	
樂	lɔʔ5	
樂	lɔʔ5	音~
喬	tɕʰiɔo21	
乖	kua35	
乘	tsʰɛiŋ21	
乙	iʔ3	
九	tɕiu52	
乞	tɕʰi52	
也	iaʔ5	~系
習	siʔ5	
習	ɕiʔ5	
鄉	ɕiɔŋ35	
書	fv̩35	
買	mi35	
亂	luɛiŋ52	
乳	nɛiŋ353	
乾	tɕʰiɛiŋ21	
了	liɔo52	~解
爭	tsæŋ35	
爭	tsɛiŋ35	
事	sɿ52	~实
二	æ52	~流子:流氓
二	ɤ21	数词
于	i21	
虧	kʰui35	
云	viŋ21	
互	fv̩52	
五	m̩52	
井	tɕiæŋ52	
亞	ia52	
亡	mɔŋ21	
交	kʰɔo35	~叉
交	kɔo35	上~;~通
亥	xuæ52	
亦	iaʔ5	
產	tsʰæŋ52	
亨	xɛiŋ35	
畝	mæ52	
享	ɕiɔŋ52	
京	tɕiŋ35	
亭	tʰiŋ21	
亭	tʰiæŋ52	~头
亮	liɔŋ52	
親	tɕʰiŋ35	
親	tɕʰiæŋ35	~家
人	niŋ21	
億	iʔ3	
什	tsʰaʔ5	~物
什	sɿ35	么~:~么
仁	niŋ21	
僅	tɕiŋ52	
仆	pʰuʔ3	倒
仇	tsʰæ21	
今	tɕiŋ35	
介	tɕia353	~绍
介	ka353	中~
从	tsʰuŋ21	~容,跟~
仑	lɛiŋ21	
倉	tsʰɔŋ35	
仕	sɿ52	
他	tʰa35	其~
仗	tsʰɔŋ353	
付	fv̩353	
仙	ɕiɛiŋ35	
代	tʰuæ52	
令	liŋ52	
以	i353	
儀	i21	
仰	iɔŋ52	
仲	tsuŋ353	
件	tɕʰiɛiŋ52	
價	ka353	
任	niŋ52	责~
份	fɛiŋ52	一~
仿	fɔŋ52	~效
企	tɕʰi52	
企	tɕʰi353	
伊	i35	
伍	m̩52	
伏	xuʔ3	
伐	faʔ5	
休	ɕiu35	
衆	tsuŋ353	
優	iu35	
伙	xu52	
會	kʰua353	~计
會	kʰui353	~计
會	fi52	开~
傘	sæŋ52	
