#漢字	音標	解釋
□	ȵoŋ1a	
□	pɔt7a	
□	nɛ1a	一些、哪里
□	mɛt7a	不饱满
□	lu1	东西开胶,裂开
□	tɛŋ6	丢，扔
□	mɛk8	丢弃
□	poŋ6	串，簇
□	pok8	串,堆
□	fɐŋ5a	乱花钱
□	au5a	争辩
□	kɛ1a	交叉，跨两边
□	tiu3a	交媾
□	ty6	人称代词复数标记
□	nok7a	你的，你们的
□	ŋøŋ5a	傻
□	iɐn1a	冷
□	ȵin3a	刀铲等变形
□	løŋ1a	刺眼
□	lɛk7a	剥开多层外衣,如筍
□	ŋø5a	割的动作
□	kɛŋ1a	勺子
□	tɛn1b	叉取
□	tan2	发憷,抖
□	mɐu1a	发霉
□	lɔ4	叠层
□	ŋɔt7a	叠音拟声词，猪叫声
□	kʰɔt7b	叠音拟声词，打呼嚕声
□	lɐu5a	叫,邀请
□	ɛu1a	叫
□	θau4	吃、打
□	lɐŋ4	吃,贬义
□	tʰø1b	吐，吐口水，吐痰
□	hɐp7b	吓唬、恐吓
□	tʃʰɛŋ5a	吵架、顶嘴
□	tui2	呆傻
□	tʃʰiu3b	咳嗽
□	ŋɛm3b	啃
□	pɛ1a	啤酒的别称
□	ȵu5b	嗅、闻
□	ȵiɐŋ3b	外向、喜交际,贬义
□	tʰɐp7b	套,动词
□	hɐi1b	女阴
□	neŋ1a	奶、乳房
□	uɛ2	婴儿
□	θɐp7a	安静,拟声词
□	nɐi5a	小、小的
□	pɐi1a	左撇子
□	ʃøŋ3a	干
□	nɐn3a	弄;打扮;做作
□	ŋa5a	张开嘴
□	nɐm4	形容市场不景气,生意惨淡
□	lɛn1a	形容生意好，人满的样子
□	pʰɐu1b	形容食物粉
□	tɐt7a	往下扯、往下放
□	mok7a	往下凹
□	tʃɐŋ1a	很,非常
□	køŋ2	怕
□	ŋɐi1a	恳求、哀求
□	høŋ5b	慢火边煎边压
□	ɐn2	手痒
□	kua2	扒
□	lɛn5a	打滚
□	kut7a	打
□	ȵa1a	抓、握
□	pan5a	抽打
□	tʃʰɐi1b	拉扯的动作
□	ŋat8	拖延、磨蹭
□	tʰɛt7b	拖
□	pʰɔt7b	拟声词，放屁声
□	ȵɐi1a	拧、捏、掐
□	uɛ1a	拨开
□	kuɐk7a	挂,锄
□	lek7a	挑出,拉出
□	uɐk8	挥
□	ɛn3a	挺胸或肚子
□	lø3a	捣乱
□	tɐp8	捶打
□	nɐŋ5b	掉
□	pʰoŋ3b	掊
□	ŋɛu3a	掰
□	tʃʰai1b	揉面，揉菜
□	lɐu1a	搅动
□	nok7a	搓洗;用长条形工具把东西分开
□	ŋat7b	擦着,不小心摩擦到的
□	nɐŋ3a	未曾
□	ʃɐn3a	栓
□	nɛn1a	桃金娘果
□	lɐŋ1a	毛线,毛衣
□	θai1a	浪费
□	pɛu2	浮萍
□	kʰɛt7b	烧焦的味道
□	ʃat7b	煞气，伤脑筋
□	kat8	爬起来的动作
□	ŋok8	用力摇动
□	nɐt7a	用指尖摘取
□	lɐk7a	用力敲
□	uɐk7a	用手橇开
□	fek7a	用手或器具泼洒液体
□	kʰuɛk7b	用竹竿打
□	tøŋ4	田地的出水
□	θɔt8	男性生殖器
□	lɛn1a	痒
□	tɐm2	盖
□	kʰɐp7b	盖
□	ȵu3a	看
□	iɐp8	眨眼、闪烁
□	ku4	瞪
□	ku5a	瞪
□	nau5a	神经,骂人
□	ʃa4	祭祀或者拜神的动作
□	tʰɐn5b	移动
□	ŋɐŋ2	稠
□	lɛt7b	稻谷壳
□	iat7b	粗糙
□	kɐt8	粘稠,滾、走人
□	na1a	粘贴，和某物~一起
□	nɐk7b	粘
□	mɛm1a	翻书
□	uɛn1a	翻找
□	kʰɐm1b	耐用
□	pʰiɛ1b	聊,说
□	ŋɐp7a	胡说、乱说
□	lɐt7a	脱落、掉
□	kuai4	舀水的容器
□	pʰɛt7b	虫子喷毒汁的动作
□	ty5a	蜇，蜜蜂蜇，蚊虫叮咬
□	mɐŋ3b	要不
□	ŋɛ1b	触碰
□	iɐi2	质量差
□	iam5a	跨、迈
□	ȵiai3b	踩,嚼
□	ȵiɐk7b	踩
□	mɛn3a	躲
□	pɐn4	转
□	nɐŋ5a	连着,关系
□	mɐk7a	量米的器具
□	kʰuɐk7b	鋤
□	lɐk7b	鏟起來
□	iøk8	钓;引诱
□	θɐp7a	零碎、琐碎
□	mɐt7b	霉、霉味
□	ʃau5a	龅牙
㬹	tʃɛŋ1a	脚后跟
一	iɐt7a	
丁	teŋ1a	
七	tʰɐt7b	
万	man6	
丈	tʃɐŋ4	
三	θam1a	
上	ʃɐŋ6	~面
上	ʃɐŋ4	动词
下	ia4	
不	pɐt7a	
丑	tʃʰɐu3b	
專	tʃyn1a	
且	tʰɛ3b	
丕	pʰi1b	
