#漢字	音標	解釋
□	se9	(21變調)□[tʰɪɲ˦]~:…什么的，…之类的东西;喫個呢□[tʰɪɲ˦]~:吃的东西什么的
□	tʰɪɲ9	(44變調)~□[se˨˩]:…什么的，…之类的东西;喫個呢~□[se˨˩]:吃的东西什么的
□	tʰɤ5	把套著的東西取下來
□	ɡeɛ9	(44變調)☐[bie˨˦]~:不然;否則
□	bie9	(24變調)~☐[ɡeɛ˦]:不然;否則
□	kue9	(21變調)原~[dʒɜɲ˨˩ kue˨˩]:仍然;原~[ȵiɤ˨˩ kue˨˩]:仍然
□	lu9	(21變調)地~:地上
□	tsɜɲ9	(21變調)黃~~:形容顏色黃
□	ȵɪɲ9	(24變調)~脫:食物放久了变得不脆
□	kuã1	~黃:形容顏色很黃
□	hɑ̃1	~喉嚨:喉嚨感到痛或辣
□	tɪɲ1	~倒[tɔ˨˩]:顛倒
□	dɑ2	~過來:推動過來
□	ŋɔ2	~好，自己嚴格要求自己
□	tsʰᴀʔ7	~尿[ʃɿ˦˩]:小便
□	sæʔ7	~眼睛:眨眼
□	huæʔ7	~浴，洗澡
□	kuoʔ7	~嘴:漱口
□	pʰɔʔ7	~肉:肥肉
□	ɕiã1	一~頭:一来，一次性地
□	dɑ2	一~:一行
□	ɡuɛ4	一~一~，形容走路一瘸一拐
□	be4	一~:一捧
□	dɑ6	一~屋:一座屋子
□	ɡuɛ6	一~一~，形容走路一瘸一拐
□	tsæʔ7	一種編織方法
□	dzeɛ4	上坡、上樓梯
□	dzɑ4	位置歪斜，走路不直，站立不正
□	ȵiɔʔ8	兩手揉搓、揉捏東西
□	tʰɪɲ5	剩下來
□	tʃʰɔ1	勺子
□	de4	匆忙，急忙
□	ɡɜɲ4	卡住
□	ɡɑ6	卡住，~牙齒:塞牙
□	ȵiɤ1	原來如此;之所以
□	ɦi4	又
□	dʒɑ̃2	只有
□	ʃɑ̃5	吃(貶義):只知道~
□	tɜɲ5	吃太多胃脹
□	kəʔ7	合上，蓋上:眼睛~末
□	tʰe5	呼吸
□	tsæʔ7	壓緊
□	ziɑ2	奔跑
□	kɤ1	小~，小孩兒
□	dzɑ6	小便
□	ne6	幹活(做事)熟練
□	le4	弄、做
□	dʒe4	弄錯，不能弄清楚
□	ɡe4	形容人呆傻
□	ɡæʔ8	形容詞:擁擠;~進去:擠進去
□	dɔ4	往飯菜里澆湯
□	tɜɲ1	待在某處
□	dʒɑ2	忍受，將就:吃點素菜~~
□	he3	急促地喘氣
□	mɑ1	慢慢移動
□	tsʰiɔ5	戲弄
□	nɯ2	手揉、捋、按摩
□	tʰɯ5	扒下
□	ɡeɛ4	打嗝
□	dʑɪɲ2	把房間隔開
□	tsʰiɯ3	把口袋束好、把洞縫好;人的指甲或動物的爪子在皮膚上划過
□	tsʰɜɲ3	把細碎的東西抖灑出來
□	lie4	把布、被子拉起來
□	lie4	把碗端在手裡
□	tɔʔ7	把東西丟掉、扔掉
□	tʃɜɲ1	投擲、扔
□	ʔiɔ1	折斷東西
□	ʔiɔ3	折疊，记字「闄」
□	teɛ1	抬起頭;抬著頭
□	ze6	抱怨
□	bɔʔ8	抱著，摟著;名詞，一~:一捆
□	pe5	拉拽
□	ləʔ8	拉直:~一~衣袖，~一~被頭
□	ɦiɪʔ8	拉扯衣物布料使之平整
□	ȵɪɲ2	捨不得花錢
□	hɜɲ1	掀開
□	tsʰɤ1	排泄大小便
□	ȵi1	揉眼睛
□	siã1	摻
□	huᶹ3	撒
□	ɕi1	撕
□	be4	撥弄
□	zɪʔ8	撿起，收集
□	tu3	擀面
□	dzã2	擠兌
□	tsɜɲ3	擠、搓出來
□	lɯ4	攀爬
□	tʰeɛ1	攤倒，不能動
□	dɔ6	攪拌
□	pʰã5	敲打;~門，用力敲門
□	tʃʰəʔ7	暗頭墨~:形容環境暗
□	sɔ5	東西賣得好
□	kʰɜɲ5	死皮，皮膚上的污泥
□	ɦue4	比劃
□	pʰuᵝ5	洗東西、淘米的遍數
□	tɔʔ7	淋雨;被水濺
□	kɑ5	添加，增設，~柴;~油;~銅錢:充值
□	ɕie1	炫耀
□	lɤ2	為討好某人而請客
□	tsʰie1	熨燙
□	ʔɔ5	爭論，鬥嘴，堅持己見
□	kʰəʔ7	物體倒放
□	neɛ2	現在
□	kʰeɛ1	用紙、布擦乾:~屁股
□	tsʰu1	用(鏟子)鏟
□	ʔiɤ1	用力彎折某物
□	pɜɲ1	用勺子、鏟子舀
□	kʰã5	用身子蹭
□	pɪʔ7	用油把食物的水分蒸發掉
□	boʔ8	用熱油燙蔬菜
□	huɛ5	甩
□	le1	留
□	tʃʰʊŋ5	眼睛或頭對著前方:頭~下;~勞電視機
