#漢字	音標	解釋
□	liɔu5	kʰəʔ³¹~~:没有催肥的中等猪
□	kaʔ7	saʔ²²~:已经吃饱了还要把最后一点饭吃完
□	nɔu3	tsʰɿ²⁴~:不利索，不精干
□	xəɯ5	tsʰuaʔ³¹~:吃饭喝水不顺引起的喷吐现象
□	ləŋ5	tsaʔ³¹~:侧身
□	læ5	xuəʔ³¹~:地方
□	tɿ1	~苣菜:苦菜
□	iɪ1	~zəɯ²⁴:蔬菜不新鲜了，叶子蔫了
□	tsʰai1	~面:和面
□	tsəɯ1	~白菜:长白菜
□	tɕin1	~鞋带:系鞋带
□	pəŋ1	~边边:把裤边缝起来
□	zɿ2	~子:苍蝇
□	mei2	~豆:豆角
□	tsæ3	~布:洗涮炊具用的抹布
□	tsʰɿ5	~nɔu⁵⁵:不利索，不精干
□	kɒ5	~油:膏油
□	xɒ5	~儿:面发酵后蒸发的面食
□	nuæ5	~住它:抓住它
□	mai5	~出去:把东西扔出去
□	pei5	~住:钉住
□	luei5	~事:碍事
□	iɔu5	~~:用来捆庄稼的禾杆
□	tuəɯ5	~高点:摞高点
□	tɕyn5	~儿肉:皮冻
□	vəŋ5	~肩:轻微驼背
□	tsuəŋ5	~了没:熟了没
□	paʔ7	~人:手感冰凉
□	laʔ7	~kəɯ⁵⁵:秋天收了庄稼放到场上，用来把秸秸上的东西打下来的工具。
□	tsaʔ7	~ləŋ²⁴:侧身
□	saʔ7	~kaʔ²²:已经吃饱了还要把最后一点饭给加上
□	tɕiaʔ7	~~镜:用来馏糕的箅子
□	tɕʰyaʔ7	~断:折断
□	tuəʔ7	~了一个洞:戳了一个洞
□	xuəʔ7	~læ²⁴:地方
□	lyəʔ7	~手:把手勒的不行
□	tɕʰyəʔ7	~灯:火柴
□	liɒ2	买进粮食
□	niɑ1	人家，别人
□	tɕʰyɪ1	使物体弯曲
□	sɔu5	凉~:乘~，~快
□	ləɯ5	嗝~:打嗝
□	tsʰuəɯ1	圪~:玉米面调成的一种干稠的面食
□	tuəŋ5	圪~~:小凳子
□	tɕʰiɪ1	小~~:小盘盘
□	tɕin1	小~~:小口袋
□	saʔ7	恶~:垃圾
□	piɪ1	把袖子抹起来
□	miɪ3	把袖子抹起来
□	tʰai5	把东西藏起来
□	ləɯ2	拖~~:轮子
□	tɕʰyaʔ7	水渗下去
□	tuəʔ7	烟~:烟囱
□	ŋəɯ1	焦了，糊了
□	pɑ1	用铁丝把碗补起来
□	ŋɔu5	用工具把物体撬起来
□	tʰəɯ1	箩~:有十字系的筐
□	liɪ2	粉~纸:白纸
□	səɯ5	累得不行
□	vaʔ7	老~:乌鸦
□	ɕyɪ1	肿
□	tsʰai2	胡~:胡子
□	tɕiəɯ5	这个
□	nai1	那，那个
□	nɒ2	那
□	niəɯ5	那个
□	vai5	量词，个
□	tɕyɪ3	骂人
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	væ5	
丈	tsɒ5	
三	sæ1	
上	sɒ5	
下	ɕiɑ5	底~，~降
不	pəʔ7	
丐	kai5	
丑	tsʰəɯ3	
專	tsuæ1	
且	tɕʰiɪ3	
世	sɿ5	
丘	tɕʰiəɯ1	
丙	pin3	
業	iaʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tiəɯ1	
兩	liɒ3	几~
嚴	iɪ2	
喪	sɒ1	婚~
个	kəɯ5	
丫	iɑ1	~头
中	tsuəŋ1	1中间
中	tsuəŋ5	2~弹
丰	fəŋ1	
串	tsʰuæ5	
臨	lin2	
丸	væ2	肉~
丹	tæ1	
爲	vei5	~什么
爲	vei2	作~
主	tsu3	
麗	lei5	
舉	tʂʯ3	
久	tɕiəɯ3	
義	zɿ5	
烏	u1	
乍	tsɑ5	
乏	faʔ7	
樂	yaʔ7	2音~
樂	lɔu5-	~平镇
樂	luaʔ7=	，快乐
喬	tɕʰiɔu2	
乖	kuai1	
乘	tsʰəŋ2	
乙	iaʔ7	
九	tɕiəɯ3	
乞	tɕʰiəʔ7	
也	iɪ3	
習	ɕiəʔ7	
鄉	ɕiɒ1	
書	su1	
買	mai3	
亂	luæ5	
乳	zu3	
乾	tɕʰiɪ2	~坤
了	liɔu3	~结
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	ʐʯ2	~是
虧	kʰuei1	
雲	yn2	
互	xu5	
五	u3	
井	tɕin3	
亞	iɑ5	
些	ɕiɪ1	
亡	vɒ2	
交	tɕiɔu1	
亥	xai5	
產	tsʰæ3	
畝	mu3	
享	ɕiɒ3	
京	tɕin1	
亭	tʰin2	
亮	liɒ5	
親	tɕʰin1	~戚，~家
人	zəŋ2	
億	zɿ5	
仁	zəŋ2	
仆	pʰu2	~人
仇	tsʰəɯ2	
仇	tɕʰiəɯ2	姓
今	tɕin1	
介	tɕiɪ5	
仍	zəŋ1	
从	tsʰuəŋ2	~容，跟~
仑	luəŋ2	
倉	tsʰɒ1	
仕	sɿ5	
他	tʰɑ1	
仗	tsɒ5	
付	fu5	
仙	ɕiɪ1	
代	tai5	
令	lin5	
以	zɿ3	
仨	sɑ1	
儀	zɿ2	
仰	iɒ3	
仲	tsuəŋ5	
件	tɕiɪ5	
價	tɕiɑ5	
任	zəŋ2	姓
任	zəŋ5	责~
份	fəŋ5	一~两~
仿	fɒ3	
企	tsʰɿ3	
伍	u3	
伏	fu2	
伏	fəʔ7	
伐	faʔ7	
休	ɕiəɯ1	
衆	tsuəŋ5	
優	iəɯ1	
伙	xuəɯ3	
會	kʰuai5	1~计
會	xuei5	2开~，~不~
傘	sæ3	
偉	vei3	
傳	tsʰuæ2	~达
傳	tsuæ5	~记
傷	sɒ1	
倫	luəŋ2	
僞	vei3	
估	ku3	
伴	pæ5	
伶	lin2	
伸	səŋ1	
似	sɿ5	
佃	tiɪ5	
