#漢字	音標	解釋
□	iᴇ1	~葫芦:中间细两头圆的葫芦
□	ʐʅ5	~忽(忽):形容水温突突的，不冷不热，也比喻人迷糊或不精神
□	əɭ5	~喽:里头
□	kʰɒ5	~汉:鳏夫
□	tɕia1	不~嘴:咂嘴
□	ʐe3	圪~:没牙老人吃东西时嘴不停的蠕动;~沫:反刍
□	tɕʰyəʔ7	圪~圪~:脚在地上反复蹭
□	xo1	或许
□	pæ5	扔
□	kʰaŋ5	抹
□	xæ5	拿
□	kᴀu5	牛~:牛拉车或犁地时挎在牛脖子后的木质器具
□	xuɤ3	瞎~:大声嚷嚷
□	naŋ2	第一人称代词复数，也可以后附词尾“□˙tʌu”
□	xᴀu2	色子
□	ci1	蒸~子:蒸饺
□	tʂo1	量词，义同“匝”:三~
□	tʂʰuaʔ7	错位:胳膊~出来啦
䃠	kʰue5	~坟:为死去的人掘墓
一	iəʔ7	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	væ5	
丈	tʂaŋ5	
三	sæ1	
上	ʂaŋ5	~山;~头
下	ɕiɒ5	
不	pəʔ7	
与	y5	
丐	kᴇ5	
丑	tʂʰᴀu3	
專	tʂuæ1	
且	tɕʰiᴇ3	
世	ʂʅ5	
丘	cʰiᴀu1	
丙	piəŋ3	
業	iaʔ7	
叢	tʂʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiᴀu1	
兩	liaŋ3	
嚴	ie2	
喪	saŋ1	~事
喪	saŋ5	~失
个	kɤ5	~人;量词:一~
丫	iɒ1	
中	tʂoŋ1	~国
中	tʂoŋ5	~奖
丰	foŋ1	
串	tʂʰuæ5	
臨	liəŋ2	
丸	væ2	
丹	tæ1	
爲	vɛ2	作~;~甚
主	tʂu3	
麗	li5	
舉	cy3	
乃	nᴇ3	
久	ciᴀu3	
義	i5	
之	tʂʅ1	
烏	u1	
乍	tʂʰɒ3	
乎	xu1	
乏	faʔ8	
樂	luaʔ7	快~
樂	yaʔ7	音~
乒	pʰiəŋ1	
乓	pʰa1	乒~球
喬	cʰio2	
乖	kuᴇ1	
乘	tʂʰəŋ2	
乙	iəʔ7	
九	ciᴀu3	
也	ia3	
習	ɕiəʔ7-	学~
鄉	ɕiaŋ1	
書	ʂu1	
買	mᴇ3	
亂	luæ5	
乳	ʐu3	
乾	kʰe2	
了	lio3	~结
爭	tʂɛ1	
事	ʂʅ5	
二	əɭ5	
于	y2	
虧	kʰuɛ1	
云	yəŋ2	
互	xu5	
五	u3	
井	tɕiəŋ3	
亞	iɒ5	
些	ɕiᴇ1	
亡	vaŋ2	
亢	kʰaŋ5	甲~
交	cio1	
亥	xᴇ5	
產	tʂʰæ3	
亨	xɛ2	
畝	m̩3	
享	ɕiaŋ3	
京	ciəŋ1	
亭	tʰiəŋ2	
亮	liaŋ5	
親	tɕʰiəŋ1	~人
親	tɕʰiəŋ5	~家
人	ʐəŋ2	
億	i5	
什	ʂəʔ8	~么
仁	ʐəŋ2	
僅	ciəŋ3	
仆	pʰu2	~人;前~后继
仇	tʂʰᴀu2	~人
今	ciəŋ1	
介	ciᴇ5	
仍	ʐəŋ3	
从	tsʰoŋ2	~容;跟~
仑	luɛ2	
倉	tsʰaŋ1	
仕	ʂʅ5	
他	tʰa1	单数
他	tʰɒ1	复数
仗	tʂaŋ5	
付	fu5	
仙	se1	
代	tᴇ5	
令	liəŋ5	
以	i3	
仨	sɒ1	
儀	i5	
仰	iaŋ3	
件	ke5	
價	ciɒ5	
任	ʐəŋ2	姓
任	ʐəŋ5	责~
份	fɛ5	
仿	faŋ3	仿~
仿	vaŋ3	写~
企	cʰi3	
伊	i2	
伍	u3	
伏	fəʔ8	
伐	fɒ2	
休	ɕiᴀu1	
衆	tʂoŋ5	
優	iᴀu1	
伙	xuɤ3	
