#漢字	音標	解釋
□	se1	~缝;裂开
□	min1	~甜:蜜甜
□	nin1	~斤:罗嗦
□	mo3	~多:很多
□	tʂʰo1	不期而至
□	ʐɑŋ2	不结实
□	foŋ3	不知变通
□	piɑu5	不要
□	niɑu1	串联
□	toŋ2	乱搅
□	tsɑŋ2	以…投击
□	tʂua5	低头
□	kʰuən1	假装
□	tia1	儿语,学走步
□	tiɑu2	刁
□	ne1	勒
□	tʂʰua3	取消,减掉
□	tiɑŋ2	叼,咬住
□	tʰuan3	哄,巴结:~上司
□	xuən3	哄骗
□	ʂoŋ1	哪:~个,什么(事),“什么”合音
□	ne3	啦
□	ɕiəu3	嘲笑
□	ʂai2	堆
□	sai2	塞
□	tʂu5	塞
□	kʰuɑŋ3	套上
□	pei3	巴结
□	kʰɑŋ2	弓,弯:一背儿
□	sa1	张开,撒开
□	ye3	弯折
□	tʂua3	手指伸不开
□	ʂuei1	打,揍
□	tɕiəu2	扭曲,错位
□	tʰən3	抖摇
□	mie3	折断
□	tɕiəu3	拧转
□	tʰie3	挺
□	pʰɑŋ3	搒
□	ȵia1	撤娇:放~
□	pʰei3	收拾,~整
□	nia2	歪:~的
□	kuai2	歪,跛
□	tʂʰuai5	泼,赖
□	tɕiɑu2	犟嘴、强辩,~嘴
□	tʰən5	等待
□	tsʰuei3	脆
□	pʰo3	舍得,~得
□	mɑŋ1	莽
□	mie2	蔑视
□	tʂʰan5	薄皮。薄而无弹性的:~~皮。
□	ȵi1	蝉
□	pʰiɛn3	要贫嘴
□	tɕʰio3	讽刺
□	ko2	象声词。~哥,儿语,鸡。
□	kuɑŋ2	象声词
□	tsʰɑŋ3	象声词
□	tʰən5	赖
□	kʰa2	跨:~阳沟
□	tʂua5	跩
□	pʰa1	软
□	tʂʰan3	逞
□	tʰɑŋ1	遇上
□	tsʰo2	错开,歪倒
□	tʂuɑŋ2	锣声
□	tsɑu5	顽皮,好动
□	piɑŋ2	骂人话:你说人家的~,~噹~
□	tɕyɛn3	骂
㞎	pa3	
㡀	pʰie5	不好,次
