#漢字	音標	解釋
□	kʰa1	1:塞或者被塞住,2又音:塞或者被塞住
□	ŋo1	1.湿的或脏的东西乱七八糟堆成一堆;2.一种制作食品的方法,〜豆豉
□	so1	1.蛇行、缓慢移动;2.溜走
□	tʰai1	1.用手捧着或支撑;2奉承、讨好
□	pʰai3	1:张开双臂或双腿;2:双臂平伸的距离
□	ŋa5	1发问词,引出后面的疑问或反问
□	mi1	~~:乳房;乳汁
□	ʂuai1	~摆:任意摆布
□	kʰəu1	~馊:吝啬
□	maŋ1	~~;饭,儿语
□	kʰi2	~~界限。第二个音节变为去声
□	ka2	~~:肉儿语第二个音节变为去声
□	kʰei3	~~:刻痕、界限第一个音节音变为21,第二个音节音变为35
□	tsoŋ3	~包~式:体态和衣着臃肿
□	tsʰoŋ3	~瞌睡:打盹
□	lei5	~子:石磙
□	tau5	~tsəu:正宗。地道。~四川风味。
□	tsan5	~得:幸亏
□	tian5	~屎~尿:把屎把尿
□	kuan5	~倒:跌倒
□	paŋ5	~老二:土匪
□	tsʰoŋ5	~台子:做梦
□	pi1	〜倒做:被迫做
□	ki1	〜哩咕噜
□	kʰi1	〜哩咕噜,又音
□	xa1	〜声〜气:形容噪音嘶哑
□	xa1	〜拉:有油的东西变质、有异味
□	lia1	〜壳壳:爱撒娇、娇气的小孩
□	tʂuai1	〜瞌睡
□	kei1	〜蚤
□	mi2	〜倒:自以为
□	ki2	〜一:印痕。第二个音节变为去声
□	lia2	〜二、一二埼三:形容人的痞子气很重
□	tʂuai2	〜脚笨手:手脚不灵活
□	mei2	〜倒:自以为
□	iau2	〜裤:内裤
□	ləu2	〜馊:穷酸潦倒
□	lu3	〜豆腐:豆腐乳
□	xu3	〜点菜水:泡汤吃饭
□	tɕʰia3	〜时间:算时间
□	xei3	〜实:使劲地、非常
□	kau4	〜水:豆腐汁
□	tu5	〜好〜歹:教唆怂恿某人做某事或者用言语挑拨离间
□	tsa5	〜称:物体密度大因而很重
□	o1	一种制作食品的方法,〜豆豉
□	kaŋ3	一小~~:一会儿
□	tin5	一~子:一拳
□	pʰi5	不好
□	tɕia5	不放~,小觑
□	tsʰei5	与某人有不正当的男女关系a
□	lau3	举、抡
□	tso3	交换
□	tsən1	亮~~
□	tsʰən2	亮~~,又音
□	tɕʰi2	从,〜今天起
□	tɕʰiəu2	从,〜哪点来
□	lei1	他她它,第三人称
□	xai1	体积庞大
□	ŋei1	使劲挤压
□	lau5	使中毒,〜死人
□	kuaŋ5	光秃
□	li5	别人,人家
□	lo1	又,末尾,〜巴
□	sa2	又音,饭〜了:饭被弄在桌上或地上
□	soŋ2	又音,~包~式:体态和衣着臃肿
□	pa3	又,黑~~
□	kən3	又音,硬物抵住身体的某一部分
□	a5	又音,发问词,引出后面的疑问或反问
