#漢字	音標	解釋
□	lu1	~扣,动,螺丝等的扣松了
□	tə1	~嗖,动,不稳重
□	tʃʰe1	~歪,形,形容衣领歪斜
□	lai1	~怠,肮脏
□	tsʰai1	~脸,动,擦脸
□	çau2	~乎,动,嫌弃
□	xuei2	~实,形,人长得结实
□	lu3	~桃酥,动,在烤箱中烤
□	tie3	~睡,动,瞌睡
□	kʰuan3	~皮,形,皮肤褶皱对在一起
□	çi5	~痒,形,痒痒
□	xuei5	~动,伤口发炎流脓
□	kʰən5	~着灰,副,容易沾灰
□	kʰən5	~顿,形,形容很久没有吃好东西
□	tsəŋ5	~儿,名,雀斑
□	nən3	你们的合音词
□	yŋ0	动,虫蠕动状
□	tsa1	动,踩在凳子等器物上
□	xai1	动,拿棍子打人
□	tsʰou1	动,把潮湿的东西拿到有阳光的地方晾干
□	nei1	动,将物体向内挤压
□	nan1	动,用针之类的锐器扎进去
□	pən1	动,使弯曲或断裂
□	kʰuən1	动,用鞭子等物抽打
□	ti2	动,拔毛发一类
□	sa2	动,四处看
□	çia2	动,学别人的行为
□	tsʰua2	动,用筷子捅
□	kuə2	动,被硬物硌到
□	çy3	动,吸
□	na3	动,拧干
□	ka3	动,两人交朋友
□	kʰa3	动,摔倒
□	ua3	动,用勺子挖
□	pə3	动,油煎
□	tsʰə3	动,用锨把东西铲起来
□	tsuə3	动,形容人胡闹、折腾
□	tai3	动,吃
□	sou3	动,揉面
□	xan3	动,用手拿着
□	çian3	动,稀罕的合音词,带讽刺意
□	pən3	动,邀约
□	uən3	动,放下
□	pʰɑŋ3	动,用脚踹
□	sa5	动,丢掉旧衣物
□	kʰa5	动,食物走油
□	tsʰai5	动,对方已经吃饱还硬让他吃
□	lau5	动,蔬菜放开水中快速捞起
□	ian5	动,藏起来
□	min5	动,租赁
□	kə1	名,食物干炸后表面形成的糊状物,也可用于疮疤
□	ku2	名,水果的核、身体上的硬块
□	ka2	名,小女孩的私处
□	pi5	名,鼻涕
□	tʰən5	名,嗓子
□	xuŋ0	嫌~,动,嫌弃
□	pʰi1	形,疏,与密相对
□	na2	形,肥肉腻人
□	ciɑŋ3	形,面条因放置时间长而黏稠
□	iŋ3	形,声音大,很吵
□	ʃan5	形,饭菜味淡
□	pʰə1	量,一~屎
一	i3	
丁	tiŋ1	
七	tʃʰɿ3	
万	uan5	
丈	tʃɑŋ5	
三	san1	
上	ʃɑŋ5	
下	çia5	
不	pu3	
与	y3	
丐	kai5	
丑	tʃʰou3	
專	tsuan1	
且	tʃʰe3	
丕	pʰi3	
世	ʃɿ5	
丘	cʰiou1	
丙	piŋ3	
業	ie5	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʃʰəŋ2	
丢	tiou1	
兩	liɑŋ3	
嚴	ian2	
喪	sɑŋ1	~事
喪	sɑŋ5	~家狗
个	kə5	新
个	kuə5	老
丫	ia1	
中	tsuŋ1	~间
中	tsuŋ5	~奖
丰	fəŋ1	
串	tsʰuan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei5	~了
爲	uei2	行~
主	tʃʮ3	
麗	li5	
舉	cy3	
久	ciou3	
義	i5	
之	tsɿ1	
烏	u1	
乎	xu0	在~
乏	fa2	
樂	lə5	快~
樂	ye5	新,音~
樂	yə5	老。音~
乒	pʰiŋ1	
乓	pʰɑŋ1	
喬	cʰau2	
乖	kuai1	
乘	tʃʰəŋ2	
乙	i3	
乜	nie3	
九	ciou3	
乞	cʰi3	
也	ie3	
習	ʃɿ3	
鄉	çiɑŋ1	
書	ʃʮ1	
買	mai3	
亂	lan5	
乳	y3	
乾	cʰian2	
了	lau3	~结
爭	tsəŋ1	
事	sɿ5	
