#漢字	音標	解釋
□	kʰau1	
□	kiaŋ1	
□	tɕiaŋ3	
□	ti1	~~:鸡鸡(赤字阴)
□	xi1	~保:取保
□	tsʰu1	~路啊:出去了
□	tu1	~好:刚好
□	ku1	~子:花大姐(学名“瓢虫”)
□	ka1	~啊:坎肩
□	tsʰɔ1	~子:凿子
□	tʰɔ1	~□san53:跟前儿
□	tɕiɔ1	~树:砍树
□	liu1	~~□siai53:丢脸
□	tai1	~□ti42:嘴巴;汤~□ti42:漱口
□	kʰɔi1	~手:拽子(手残者)
□	pui1	~□lian31子:菠菜
□	tui1	~□sui31:房檐儿
□	kui1	~年:整年
□	tsau1	~坟:上坟
□	kʰiau1	~□kʰu231:吹毛求疵
□	seu1	~□kʰua53唉:有点儿
□	tʰɔu1	~牲:牲口
□	kɔu1	~药:上药
□	mũã1	~衣服:披衣服
□	ãũ1	~边:缲边
□	ãũ1	~髻:梳髻
□	tam1	~□tɔ53争:倒立
□	kiam1	~□tɕi231□pʰɔi21:臭虫
□	kʰiem1	~菜:夹菜
□	kan1	~下:在桌子下
□	tien1	~米:碾米
□	maŋ1	~草:薅草
□	tʰaŋ1	~□pʰi53:吝啬鬼
□	ȵiaŋ1	~价:还价
□	kiɔŋ1	~针:穿针
□	tuŋ1	~□tɕiet5:房脊
□	xuŋ1	~菜:蕹菜
□	ʑi2	~杷:枇杷
□	xu2	~□liu31:泥鳅
□	ka2	~子:萤火虫
□	tʰe2	~椅:躺椅
□	pɔ2	~气:咳嗽
□	bɔ2	~厅tʰaŋ53:场院
□	tʰɔ2	~黍:稗子
□	xai2	~□suək3:(这小伙子)真行
□	xɔi2	~店:瓷器店
□	sui2	~□ia51:阳台
□	lau2	~子:骗子
□	tiau2	~直:老实
□	tʰeu2	~□kuŋ53:故意
□	tʰeu2	~是:如果
□	nã2	~许:那么(高)
□	ŋã2	~油:荤油
□	tɕʰĩɔ̃2	~吓:惊风
□	ĩɔ̃2	~啊□sũĩ21:癫痫
□	nũ2	~婆娘:讨老婆
□	xam2	~子:蚌
□	kʰim2	~□mũã31头:拳头
□	tʰan2	~□lɔ31:喉结
□	pien2	~□tsʰu51噜:撵出去
□	iɔn2	~纽子:钉扣子
□	lun2	~肠□kuŋ53:脱肛
□	xaŋ2	~~□sin31唉:起鸡皮疙瘩
□	pʰɔŋ2	~谷:秕子(空的或不饱满的子粒)
□	xɔŋ2	~神:摆架子
□	tʰuŋ2	~□luŋ31:砻(脱去稻谷外皮的农具)
□	pi3	~~□tsʰua21:发抖
□	pi3	~嫌:嫌弃
□	li3	~□ʑia42更:蜻蜓
□	ʑi3	~□sap5:垃圾
□	kiu3	~戆:装傻
□	kiu3	~□kʰiŋ31□mũã31头:攥起拳头
□	sui3	~裤:裤衩儿(贴身穿的)
□	sɔu3	~~唉:跑
□	xɔu3	~暗:傍晚
□	kʰam3	~额:奔儿头(前额生得向前突)
□	pʰin3	~子:箫
□	aŋ3	~路:挡路
□	pe5	~□tɕʰi42:伸腰
□	lɔ5	~销:要账
□	tau5	~大气:气喘
□	pan5	~人:别人
□	nan5	~两个:我们俩
□	siaŋ5	~大唉水:洪峰
□	lɔŋ5	~爱:宠爱
□	lu6	~□lat3皮:蹭破皮
□	lu6	~哦:躺下
