#漢字	音標	解釋
人	iẽ2	2
億	i3	
什	ʃɜˀ7	
仁	iẽ2	
僅	tɕiẽ5	
仆	pʰəˀ7	1
仆	pʰuˀ7	
仇	tʃʰiu2	
仇	tɕʰyu2	
今	tɕiẽ1	
介	kæ5	
仍	iẽ6	
从	tsʰəŋ2	
仑	luẽ2	
倉	tsʰɔ̃1	
他	tʰɐ1	
仗	tʃɔ̃5	
付	fu5	
仙	siɪ̃1	
代	tʰuoɛ6	
令	lẽ6	
以	i1	
儀	ȵiɪ̃2	
仲	tʃʰəŋ6	
件	tɕʰiɪ̃6	
價	kɐ5	
任	iẽ6	
份	fẽ6	
仿	hɔ̃3	
企	tɕʰi2	
伊	i2	
伍	vu3	1
伍	əŋ3	2
伏	fu6	
伐	fɐ6	
休	ɕyu1	
衆	tʃəŋ5	
優	iu1	
伙	ho3	
會	kʰuæ5	~计
會	uoɛ6	会不会
會	hui6	开~
傘	sɐ̃3	
偉	vi3	
傳	tʃʰɔ̃2	~达
傳	tʃʰɔ̃6	~记
伢	ŋɐ2	
傷	ʃɔ̃1	
倫	luẽ2	
僞	vi3	
伯	peˀ7	1
伯	pɐˀ7	2
估	ku3	
伴	pʰɐ̃6	
伶	lẽ1	1
伸	ʃẽ1	
伺	tsʰɿ2	
似	sɿ6	
佃	tʰiɪ̃6	
但	tɐ̃6	1
但	tʰɐ̃6	2
位	vi6	
低	te1	
住	tʃʰu6	
佐	tso3	
體	tʰi3	
佔	tʃiɪ̃1	
何	ho2	
佘	ʃɐ6	
余	y2	
佛	fɐ6	
作	tso6	
作	tsəˀ7	
你	ȵiɪ̃6	
佩	pʰe1	
佳	kɐ1	
併	pẽ5	
使	sɿ3	
侈	tʃʰɿ3	
例	li6	1
例	liɛˀ7	2
侍	tʃʰɿ6	
供	kəŋ3	1
供	tɕiəŋ5	2
供	tɕiəŋ5	喂
依	i3	
僥	ɕiɔ1	
偵	tʃẽ1	
側	tseˀ7	1
側	tsʰeˀ7	2
僑	tɕʰiɔ2	
儘	tsʰẽ6	
侮	vu1	
侵	tsʰẽ1	
便	pʰiɪ̃6	
係	he6	是
促	tsʰiuˀ7	
俄	ŋo2	
俊	tsuẽ5	
俏	tɕʰiɔ5	
俗	siu6	
俘	fu2	
保	pɔ3	
俟	sɿ6	
信	sẽ5	
儼	ȵiɪ̃2	
儉	tɕʰiɪ̃6	
修	siu1	
俯	fu3	
俱	tɕʰyu6	
俵	piɔ5	分
俸	fəŋ5	
俾	pi1	
倍	pʰe6	1
倍	pʰeˀ7	1
倍	pʰi6	2
倒	tɔ3	
倔	tɕʰyɛ5	
倘	tʰɔ̃3	
候	h厚iəu2	
候	h厚iəu6	
借	tsiɐ5	
倡	tʃʰɔ̃5	
倦	tɕʰiɔ̃1	
倪	ȵiɪ̃2	
倭	vo1	
倭	vi3	
債	tsæ5	
值	tʃʰeˀ7	
傾	tɕʰyẽ3	
假	kɐ3	
假	kɐ5	放~
偏	pʰiɪ̃1	
做	tso5	
停	tʰẽ2	
健	tɕʰiɪ̃6	
偶	ŋiəu3	
偷	tʰiəu1	
償	ʃɔ̃3	
傀	kʰui1	
傀	kʰui2	
傅	fu6	
傍	pʰɔ̃2	
儲	tʃʰu6	
催	tsʰui1	1
催	tsʰuoɛ1	2
傲	ŋɔ6	
傻	sɐ1	
像	siɔ̃5	
僧	sẽ1	1
僧	tsẽ1	2
僵	tɕiɔ̃1	
僻	pʰeˀ7	
儒	y2	
儡	lui3	
兒	ɚ2	
允	yẽ3	
元	ȵiɔ̃2	
兄	ɕiəŋ1	1
兄	ɕiɐ̃2	2
充	tʃʰəŋ1	
兆	tʃʰɔ6	
先	siɪ̃1	
光	kɔ̃1	
克	kʰeˀ7	
免	miɪ̃1	
免	miɪ̃3	
兑	tʰui5	1
兑	tuoɛ5	1
兔	tʰu5	
黨	tɔ̃3	
兜	tiəu1	
入	iɛˀ7	
全	tsʰɔ̃2	
八	pɐ5	
公	kəŋ1	
六	liuˀ7	
兮	ɕi3	
蘭	lɐ̃2	
共	kʰəŋ6	1
共	tɕʰiəŋ6	2
關	kuɐ̃1	~系
關	kʰuɐ̃1	~门
興	ɕiẽ1	~奋
興	ɕiẽ5	~趣
兵	pẽ1	
其	tɕʰi2	
具	tɕʰyu6	
典	tiɪ̃3	
兹	tsɿ1	1
兹	tsʰɿ1	2
養	iɔ̃1	
兼	tɕiɪ̃1	
獸	ʃyu5	
冀	tɕi1	
内	lui6	
冇	mɔ2	无
冉	iɪ̃3	
册	tsʰɐˀ2	
再	tsuoɛ5	
冒	mɔ6	
冘	iəŋ3	
寫	siɐ3	
軍	tɕyẽ1	
農	nəŋ2	
冠	kɔ̃1	
冤	iɔ̃1	
冬	təŋ1	
馮	həŋ2	
冰	pẽ1	
冲	tʃʰəŋ1	
決	tɕyɛ5	
况	kʰɔ̃2	
冷	liɐ̃1	
凍	təŋ5	
淨	tsʰẽ6	1
淨	tsʰiɐ̃6	2
準	tʃuẽ1	
涼	liɔ̃2	
凌	lẽ1	
減	kɐ̃3	
湊	tsʰiəu3	
几	tɕi3	
凡	fɐ̃2	
鳳	fəŋ6	
凭	pʰẽ2	
凱	kʰæ3	
凶	ɕiəŋ1	
凹	ɔ5	
出	tʃʰuoɛ5	
擊	tɕiɛ5	
函	hɔ̃2	
鑿	tsʰəˀ7	
刀	tɔ1	
刁	tiɔ1	
刃	ȵiẽ3	
分	fẽ1	
分	tsʰui3	
切	tsʰiɛ5	
刊	kʰɔ̃1	
刎	vẽ3	
刑	ɕiẽ2	
划	huɐ2	1~算
划	huɐ6	1
划	fɐ6	2
列	liɛˀ7	
劉	liu2	
則	tseˀ7	
剛	kɔ̃1	
創	tsʰiɔ̃3	
初	tsʰu1	
删	sɐ̃5	
判	pʰɐ̃6	
刨	pʰɔ2	
利	li6	
别	pʰiɛˀ7	
刮	kuoɛ5	
到	tɔ5	
制	tʃɿ5	
刷	suoɛ5	
券	tɕʰiɔ̃5	
刻	kʰeˀ7	
劊	kʰuæ5	
刴	to5	
劑	tsi5	
剃	tʰe5	
削	sioˀ7	
剌	tsʰɿ5	
前	tsʰiɪ̃2	
剮	kuɐ3	
劍	tɕiɪ̃5	
剔	tʰeˀ7	
剖	pʰo5	
剝	pəˀ7	
剩	ʃẽ6	1
剩	ʃuẽ6	2
剩	yẽ6	2
剩	iẽ6	
剪	tsiɪ̃3	
副	fu5	
割	kuoɛ5	
剿	tsiɔ3	
劈	pʰiɐˀ7	
力	le6	
勸	tɕʰiɔ̃5	
辦	pʰɐ̃6	
功	kəŋ1	
加	kɐ1	
劣	liɛ6	
動	tʰəŋ6	~物
動	tʰəŋ1	会~
助	tsʰu6	
努	nu3	
劫	tɕiɛ5	
勵	li6	
勁	tɕiẽ5	
勞	lɔ2	
勢	ʃɿ5	
勃	pʰɐˀ7	
勇	iəŋ3	
勉	miɪ̃1	
勉	miɪ̃3	
勒	ȵiẽ6	
勒	leˀ7	
勘	kʰɐ̃1	
募	mo1	
勤	tɕʰiẽ2	
勳	ɕyẽ1	
勺	tʃʰəˀ7	
勾	kiəu1	
勿	vɐ5	
匀	yẽ2	
包	pɔ1	
匆	tsʰəŋ1	
化	huɐ5	1
化	fɐ5	2
北	peˀ7	
匙	ʃɿ1	
匠	siɔ̃6	
匡	tɕʰiɔ̃1	
匣	kɐ5	
匪	fi3	
匹	pʰiɛ5	
區	tɕʰyu1	
醫	i1	
匾	piɪ̃3	
匿	ȵiɐ5	
十	ʃɜˀ7	
千	tsʰiɪ̃1	
午	əŋ3	
半	pɐ̃5	
華	huɐ2	1
華	fɐ2	2
華	fɐ6	2姓
協	ɕiɛ6	
卑	pi1	
卒	tsuoɛ5	
卓	tsəˀ7	
單	tɐ̃1	
單	ʃiɪ̃6	姓
賣	mæ6	
南	nɐ̃2	
博	pəˀ7	
卜	pu1	
占	tʃiɪ̃1	
卡	kʰɐ3	
盧	lu2	
卦	kuɐ5	
臥	ŋo6	
衛	vi2	
卯	mɔ3	
印	iẽ5	
危	vi1	
即	tseˀ7	
卻	tɕʰioˀ7	
卵	lɔ̃3	
卷	tɕiɔ̃3	
卷	tɕiɔ̃5	
卸	siɛ6	
卿	tɕʰiẽ1	
廠	tʃʰɔ̃3	
廳	tʰiɐ̃1	
历	le6	
厲	li6	
壓	ɐ5	
厭	iɪ̃5	
廁	tsʰɿ5	1
廁	tsʰe6	2
厘	li2	
原	ȵiɔ̃2	
廂	siɔ̃1	
厥	tɕyɛ5	
厦	hɐ6	
廚	tʃʰu2	
去	tɕʰyu5	
厾	tuˀ7	刺
縣	iɔ̃6	
参	sẽ1	
