#漢字	音標	解釋
□	pi1	~兜:耳光
□	xɔ1	~馍馍，指馏馍馍。
□	zua5	头~，指点头。
□	pia1	打得~~的。
□	tɕyəʔ7	把纸撕了。
□	tsua5	拟声词，水滴的~~的。
□	tsʰua5	拟声词，走路走得~的。
□	pie3	挽袖子
□	tɕʰiɛ1	歪
□	ly5	眼睛转得得~~家。
□	li1	隔~，指挠痒痒。
㪕	nou3	㪕起棍子
一	iəʔ7	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	uæ5	
丈	tsɔ5	
三	sæ1	
上	sɔ5=	上面
下	xa5	底下
不	pəʔ7	
与	y3	
丐	kɛe5	
丑	tsʰə3	
專	tsuə1	
且	tɕʰie3	
丕	pʰɛe5	
世	sɛe5-	
丘	tɕʰiɛ1	
丙	piəŋ3	
業	iəʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丟	tiɛ1	
兩	liɔ3	
嚴	ie2	
喪	sɔ5	丧失
喪	sɔ1	婚丧
个	kɔ5	
丫	ia1	
中	tsuəŋ5	射中
中	tsuəŋ1	当中
丰	xuəŋ1	
串	tsʰuə5	
臨	liəŋ2	
丸	uə2	
丹	tæ1	
爲	uɛe2	作为
爲	uɛe5	因为
主	tsu3	
麗	li5	
舉	tɕy3	
乃	nɛe3	
久	tɕiɛ3	
義	i5	
之	tsɿ1	
烏	u2	
乍	tsa5	
乎	xu1	
乏	xuaʔ8	
樂	laʔ7	
樂	iaʔ7	音乐
喬	tɕʰiou2	
乖	kuɛe1	
乘	tsʰəŋ2	
乙	iəʔ7	
九	tɕiɛ3	
乞	tɕʰiəʔ7	
也	ia3	也是
習	ɕiəʔ8	
鄕	ɕiɔ1	
書	su1	
買	mɛe3	
亂	luə5	
乳	zu3	
乾	tɕʰæ2	
了	liou3	
爭	tsəŋ1	
事	sɿ5	
二	ɐl5	
于	y2	
虧	kʰuɛe1	
雲	yəŋ2	
互	xu5	
五	uəʔ8	
井	tɕi3-	
亞	ia5	
些	ɕia3	
亡	uə2	
交	tɕiou1	
亥	xɛe5	
亦	iəʔ7	
產	tsʰæ3	
亨	xəŋ1	
畝	mu3	
享	ɕiɔ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liɔ5	
親	tɕʰiəŋ1	亲人
親	tɕʰiəŋ5	亲家
人	zəŋ2	
億	i2	
什	səŋ5	
仁	zəŋ2	
僅	tɕiəŋ3	
仆	pʰəʔ2	
仇	tsʰə2	
仇	tɕʰiɛ2	姓
今	tɕiəŋ1	
介	tɕie5	
仍	zəŋ3	
从	tsʰuəŋ2	
仑	luəŋ5	
倉	tsʰɔ1	
仕	sɿ5	
他	tʰa1	
他	nɛe3	2
仗	tsɔ5	
付	xu5	
仙	ɕie1	
代	tɛe5	
令	liəŋ5	
以	i3	
儀	i2	
仰	niɔ3	
仲	tsuəŋ5	
件	tɕʰie5	
價	tɕia5	
任	zəŋ2	姓
任	zəŋ5	责任
份	xuəŋ5	
仿	xuə3	
企	tɕi3	
伊	i2	
伍	u3	
伏	xuəʔ8	
伐	xuaʔ7	
休	ɕiɛ1	
衆	tsuəŋ5	
優	iɛ1	
伙	xuə3	
會	kʰuɛe5	会计
會	xuɛe5	开会
傘	sæ3	
偉	uɛe3	
傳	tsʰuə2	传达
傳	tsuæ5	传记
伢	nia2	
傷	sɔ1	
倫	luəŋ2	
僞	uɛe3	
伯	piəʔ7	
估	ku3	
伴	pou5	
伶	liəŋ2	
伸	səŋ1	
伺	tsʰɿ2	
似	sɿ5	
佃	tie5	
但	tæ5	
位	uɛe5	
低	ti1	
住	ŋɛe1	
住	tsu5	
佐	tsuə3	
佑	iɛ5	
體	tʰi3	
何	xɔ2	
余	y2	
佛	xuəʔ7	
作	tsaʔ7	
佞	niəŋ5	
你	ni3	
佩	pʰɛe5	
佳	tɕia1	
使	sɿ3	
侄	tsʰəʔ8	
侈	tsʰɿ3	
例	li5	
侍	sɿ5	
供	kuəŋ5	
依	i1	
僥	tɕiou3	
偵	tsəŋ1	
側	tsʰaʔ7	
僑	tɕʰiou2	
侮	u3	
侯	xə5	
侵	tɕʰiəŋ1	
便	pʰie2	便宜
便	pie5	方便
促	tsʰuaʔ7	
俄	ɔ2	
俊	tɕyəŋ5	
俏	tɕʰiou5	
俗	ɕyəʔ8	
俘	xu1	
保	pou3	
俟	sɿ5	
信	ɕiəŋ5	
儉	tɕie3	
修	ɕiɛ1	
俯	xu3	
倶	tɕy5	
俸	xuəŋ5	
倍	pɛe5	
倒	tou5	倒水
倒	tou3	打倒
倔	tɕyəʔ7	
倘	tʰɔ3	
候	xə2	
倚	i3	
借	tɕia5	
倡	tsʰɔ3	
倦	tɕye5	
倪	ni2	
倭	uə1	
債	tsɛe5	
値	tsəʔ8	
傾	tɕʰiəŋ3	
假	tɕia5	放假
假	tɕia3	真假
偏	pʰie1	
做	tsuə5	
停	tʰiəŋ2	
健	tɕie5	
偶	ŋə3	
偸	tʰə1	
償	tsʰɔ2	
傀	kʰuɛe1	
傅	xu2	
傍	po5	
儲	tsʰu3	
催	tsʰuɛe1	
傲	ŋou5	
傻	sa3	
像	ɕiɔ5	
僧	səŋ1	
僵	tɕiɔ1	
僻	pʰiəʔ7	
儒	zu2	
儡	ly3	傀儡
兒	ɐl2	
允	yəŋ3	
元	ye2	
兄	ɕyəŋ1	
充	tsʰuəŋ1	
兆	tsou5	
先	ɕie1	
光	kuə1	
克	kʰəʔ7	
免	mie3	
兌	tuɛe5	
兔	tʰu5	
黨	tɔ3	
兜	tə1	
入	zuəʔ8	
全	tɕʰye2	
八	paʔ7	
公	kuəŋ1	
六	liɛ5	
兮	ɕi1	
蘭	læ2	
共	kuəŋ5	
關	kuæ1	
興	ɕiəŋ5	
興	ɕiəŋ1	兴旺
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tie3	
兹	tsɿ2	
養	iɔ3	
兼	tɕie1	
獸	sə5	
冀	tɕi5	
內	nuɛe5	
岡	kɔ3	
冉	zæ3	
冊	tsʰaʔ7	
再	tsɛe5	
冒	mou5	
冗	yəŋ3	
寫	ɕia3	
軍	tɕyəŋ1	
農	nuəŋ2	
冠	kuæ5	
冢	tsuəŋ3	
冤	ye1	
冬	tuəŋ1	
馮	xuəŋ2	
冰	piəŋ1	
冲	tsʰuəŋ1	
決	tɕyəʔ7	
況	kʰuə5	
冷	ləŋ3	
凍	tuəŋ5	
淨	tɕi5-	
準	tsuəŋ3	
涼	liɔ2	
凌	liəŋ2	
減	tɕie3	
湊	tsʰə5	
凝	niəŋ2	
几	tɕi1	几个
几	tɕi3	茶几
凡	xuæ2	
鳳	xuəŋ5	
凭	pʰiəŋ2	
凱	kʰɛe3	
凳	təŋ5	
凶	ɕyəŋ1	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xæ2	
鑿	tsʰaʔ8	
刀	tou1	
刁	tiou1	
刃	zəŋ5	
分	xuəŋ1	
切	tɕʰiəʔ7	
刊	kʰæ1	
刎	uəŋ3	
刑	ɕiəŋ2	
划	xua2	
划	xuaʔ8	
列	liəʔ7	
劉	liɛ1	
則	tsəʔ7	
剛	kɔ1	
創	tsʰuə5	
初	tsʰu1	
刪	sæ2	
判	pʰæ5	
刨	pou1	刨地
利	li5	
別	piəʔ8	
刮	kuaʔ7	
到	tou5	
制	tsɛe5	
刷	suaʔ7	
券	tɕʰye5	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kʰuɛe5	
剁	tuə5	
劑	tɕʰi5	
剃	tʰi5	
削	ɕyəʔ7	
前	tɕʰie2	
剮	kua3	
劍	tɕie5	
剔	tʰiəʔ7	
剖	pou1	
剜	uə1	
剝	pəʔ7	
劇	tɕy5	
剩	sɛe5-	
剪	tɕie3	
副	xu5	
割	kəʔ7	
剿	tɕiou3	
劈	pʰiəʔ7	
劐	xuəʔ7	用刀劐開
力	liəʔ7	
勸	tɕʰye5	
辦	pæ5	
功	kuəŋ1	
加	tɕia1	
務	u5	
劣	liəʔ7	
動	tuəŋ5	
助	tsu5	
努	nou3	
劫	tɕiəʔ7	
勵	li5	
勁	tɕiəŋ5	
勞	lou2	
勢	sɛe5	
勃	pəʔ7	
勇	yəŋ3	
勉	mie3	
勳	ɕyəŋ1	
勒	lɛe1	
勘	kʰæ1	
募	mu5	
勤	tɕʰiəŋ2	
勺	suəʔ8	
勾	kə1	
勿	uəʔ7	
勻	yəŋ2	
包	pou1	
匆	tsʰuəŋ1	
化	xua5	
北	piəʔ7	
匙	sɿ2	
匠	tɕiɔ5=	
匠	tsɔ5-	木匠
匡	kʰuə1	
匣	xaʔ8	
匪	xuɛe3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	pie3	
匿	niəʔ8	
十	səʔ8	
千	tɕʰie1	
升	səŋ1	
午	u3	
半	pou5	
華	xua1	中华
華	xua5	华山
協	ɕiaʔ7	
卑	pɛe1	
卒	tɕyəʔ7	兵卒
卓	tsuaʔ7	
單	tæ1	单独
單	sæ5	姓
賣	mɛe5	
南	næ2	
博	pəʔ7	
卜	pu3	
占	tsæ5	
盧	lou2	
卤	lou3	
卦	kua5	
臥	uə5	
衛	uɛe5	
卯	mou3	
印	iəŋ5	
危	uɛe1	
即	tɕiəʔ7	
卻	tɕʰiaʔ7	
卵	luə3	
卷	tɕye3	卷起
卷	tɕye5	试卷
卸	ɕie5	
卿	tɕʰiəŋ1	
廠	tsʰɔ3	
廳	tʰiəŋ1	
历	liəʔ7	
厲	li5	
壓	niaʔ7	
厭	ie5	
廁	tsʰa5	
厘	li2	
厚	xə5	
原	ye2	
廂	ɕiɔ1	
厥	tɕyəʔ7	
廈	sa5	
廈	ɕia5	
廚	tsʰu2	
廝	sɿ1	
去	tɕʰy5-	去皮
縣	ɕie5	
参	tsʰæ1	
参	səŋ1	人参
参	tsʰæ1	参差
又	iɛ5	
叉	tsʰa1	
及	tɕiəʔ7	
友	iɛ3	
雙	suə5	双生
雙	suə1	成双
反	xuæ3	
发	xuaʔ7	
叔	suəʔ7	
取	tɕʰy3	
受	sə5	
變	pie5	
敍	ɕy5	
叛	pʰæ5	
叟	sə3	
疊	tʰiəʔ8	
口	kə3	
古	ku3	
句	tɕy5	
另	liəŋ5	
叨	tou5	
叩	kə5	
只	tsəʔ7	
只	tsɿ3	只有
叫	tɕiou5	
召	tsou5	
可	kʰɔ3	
台	tʰɛe2	天台
史	sɿ3	
右	iɛ5	
葉	iəʔ8	
號	xou5	呼号
司	sɿ1	
嘆	tʰæ5	
吃	tsʰəʔ7	
各	kəʔ7	
吆	iou1	
合	xəʔ7	
吉	tɕiəʔ7	
吊	tiou5	
同	tʰuəŋ2	
名	miəŋ2	
后	xə5	
吏	li5	
吐	tʰu3	吐痰
向	ɕiɔ5	
嚇	xa5	
嚇	xəʔ7	
呂	ly3	
君	tɕyəŋ1	
吝	liəŋ5	
吞	tʰuəŋ1	
吟	iəŋ2	
吠	xuɛe5	
否	xu3-	
含	xæ2	
聽	tʰi1-	
聽	tʰiəŋ1	
啓	tɕi3	
吳	u2	
吵	tsʰou3	
吸	ɕiəʔ7	
吹	tɕʰy1-	
吻	uəŋ3	
吼	xə3	
吾	u3	
呆	tɛe1	
呈	tsʰəŋ2	
吿	kou5	
嘔	ŋə3	
員	ye2	
周	tsə1	
味	uɛe5	
呼	xu1	
命	mi5-	
和	xuə2	和面
咎	tɕiɛ5	
詠	yəŋ3	
咒	tsə5	
咨	tsɿ1	
咬	niou3	
咳	kʰəʔ7	
咸	xæ2	
咽	ie5	
哀	ŋɛe1	
品	pʰiəŋ3	
哄	xuəŋ3	
響	ɕiɔ3	
啞	nia3	
哥	kɔ1	
哭	kʰuəʔ7	
哲	tsəʔ7	
哽	kəŋ3	
唆	suə5	
脣	tsʰuəŋ2	
唐	tʰɔ2	
嘮	lou2	
喚	xuæ5	
售	sə5	
唯	uɛe2	
唱	tsʰɔ5	
唾	tʰuə5	
啄	tsuəʔ7	
商	sɔ1	
商	pu5	
嗇	səʔ7	
囉	luə2	
啼	tʰi2	
喂	y5-	
善	sæ5	
喉	xə2	
喊	xæ3	
喘	tsʰuə3	
喜	ɕi3	
喝	xəʔ7	
喧	ɕye1	
噴	pʰəŋ1	喷水
噴	pʰəŋ5	香喷喷
喩	y5	
嗅	ɕiɛ5	
嗉	sou5	
嗓	sɔ3	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ3	
嗽	sə5	
嘉	tɕia1	
噓	ɕy1	
囑	tsu3	
嘴	tɕy3	
噍	tɕʰiou2	
噎	iəʔ7	
器	tɕʰi5	
囂	ɕiou1	
嚷	zɔ3	
囊	nɔ2	
囚	ɕiɛ1	
四	sɿ5	
回	xuɛe2	
因	iəŋ1	
团	tʰuə2	
囤	tuəŋ5	
園	ye2	
困	kʰuəŋ5	
圍	uɛe2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	ye2	
圈	tɕʰye1	圆圈
圈	tɕye5	猪圈
土	tʰu3	
聖	səŋ5	
在	tsɛe5	
圭	kuɛe1	
地	ti5	
場	tsʰɔ3	
址	tsɿ3	
均	tɕyəŋ3	
坍	tʰa5	坍下来
坎	kʰie3	
壞	xuɛe5	
坐	tsuə5	
坑	kʰəŋ1	
塊	kʰuɛe3	
堅	tɕie1	
坛	tʰæ2	
壩	pa5	
墳	xuəŋ2	
墜	tɕy5	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰæ3	
坪	pʰi2-	
坯	pʰɛe1	
坳	ŋou5	
垂	tsʰuɛe2	
壠	luəŋ3	
型	ɕiəŋ2	
垒	ly3	
垛	tuə5	柴垛
墾	kʰəŋ3	
墊	tie5	
垮	kʰua3	
埂	kəŋ3	
埃	ŋɛe1	
埋	mɛe2	
城	tsʰəŋ2	
域	yəʔ7	
埠	pu5	
培	pʰɛe2	
基	tɕi1	
堂	tʰɔ2	
堆	tuɛe1	
堡	pou3=	
堤	ti1	
堪	kʰæ1	
堰	ie5	
堵	tu3	
塌	tʰaʔ7	
塍	kəŋ3	
塑	su5	塑像
塔	tʰaʔ7	
塘	tʰɔ2	
塞	səʔ7	
塡	tʰie2	
境	tɕiəŋ5	
墓	mu5	
牆	tɕʰiɔ2	
增	tsəŋ1	
墟	ɕy1	
墨	miəʔ8	
墩	tuəŋ1	
壁	piəʔ7	
壕	xou2	
壤	zɔ3	
士	sɿ5	
壬	zəŋ2	
壯	tsuə5	
聲	sɛe1-	
聲	səŋ1	
殼	kʰəʔ7	
壺	xu5	
處	tsʰu5	处所
處	tsʰu3	相处
備	pi5	
复	xuəʔ7	
夏	ɕia5	姓
夏	xa5	春夏
夕	ɕiəʔ7	
外	uɛe5	
多	tɔ1	
夜	ia3	
够	kə5	
大	tɔ5	
大	tɛe5	大夫
天	tʰie1	
太	tʰɛe5	
夫	xu2	
央	iɔ1	
夯	xɔ2	
失	səʔ7	
夷	i2	
夸	kʰua1	
夾	tɕiaʔ7	
奪	tʰuəʔ8-	
奪	tuəʔ7=	
奇	tɕʰi2	
奈	nɛe5	
奉	xuəŋ5	
奮	xuəŋ5	
奎	kʰuɛe1	
奏	tsə3	
契	tɕʰi5	
奔	pəŋ1	
獎	tɕiɔ3	
套	tʰou5	
奚	ɕi2	
奠	tie5	
奢	sa1	
奧	ŋou5	
女	ny3	
奴	nou2	
奶	nɛe3	
奸	tɕie1	
好	xou5	喜好
好	xou3	好坏
如	zu2	
妃	xuɛe1	
妄	uə5	
婦	xu5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iou1	
妗	tɕiəŋ5	
妙	miou5	
妥	tʰuə3	
妨	xuə2	
妹	mɛe5	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕiəŋ5	
委	uɛe3	
姘	pʰiəŋ5	
姚	iou2	
姜	tɕiɔ1	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	uɛe1	
嬌	tɕiou1	
娘	niɔ2	
娠	səŋ1	
娩	mie3	
娛	y5	
娶	tɕʰy3	
婆	pʰo2	
婚	xuəŋ1	
婢	pi5	
嬰	iəŋ1	
嬸	səŋ3	
婿	ɕy5=	
婿	ɕi5-	女壻
媒	mɛe2	
媚	mɛe5	
媳	ɕiəʔ7	
嫁	tɕia5	
嫂	sou3	
嫌	ɕie2	
嫖	pʰiou2	
嫡	tiəʔ7	
嫩	nuəŋ5	
嬉	ɕi1	
孀	suə1	
子	tsɿ3	
孔	kʰuəŋ3	
孕	iəŋ5-	
孕	yəŋ5=	
字	tsɿ5	
存	tsʰuəŋ2	
孫	suəŋ1	
孝	ɕiou5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕiəʔ8	
孩	ɕi5-	
孵	pu5-	
孽	niəʔ8	
寧	niəŋ5	宁可
寧	niəŋ2	安宁
宅	tsʰaʔ8	
宇	y3	
守	sə3	
安	ŋie1	
宋	suəŋ5	
完	uə2	
宏	xuəŋ2	
宕	tɔ5	
宗	tsuəŋ1	
官	kuə1	
宙	tsə5	
定	tiəŋ5	
宛	uæ3	
宜	ni2	
寶	pou3	
實	səʔ8	
寵	tsʰuəŋ3	
審	səŋ3	
客	kʰəʔ7	
宣	ɕye1	
室	səʔ7	
宦	xuæ5	
宪	ɕie5	
宮	kuəŋ1	
宰	tsɛe3	
害	xɛe5	
宴	ie5	
宵	ɕiou1	
家	tɕia1	
容	yəŋ2	
寬	kʰuə1	
賓	piəŋ1	
宿	ɕyəʔ7	
宿	ɕiɛ3	星宿
寂	tɕiəʔ7	
寄	tɕi5	
寅	iəŋ2	
密	miəʔ8	
寇	kə5	
富	xu5	
寐	mɛe5	
寒	xæ2=	
寒	ɕie2-	寒露
寓	y5	
寢	tɕʰiəŋ3	
寞	mu5	
察	tsʰa2	
寡	kua3	
寥	liou5	
寨	tsɛe5	
寸	tsʰuəŋ3	
對	tuɛe5	
寺	sɿ5	
尋	səŋ2	
導	tou3	
壽	sə5	
封	xuəŋ1	
射	ɕie3	
射	ɕie5	
將	tɕiɔ5	大将
將	tɕiɔ1	将来
尊	tsuəŋ1	
小	ɕiou3	
少	sou3	多少
少	sou5	少年
尔	ɐl3	
尖	tɕie1	
塵	tsʰəŋ2	
尙	sɔ5	
嘗	sɔ2-	
尤	iɛ1	
尥	liou5	
堯	iou2	
尬	ka5	
就	tɕiɛ5	
尷	kæ1	
屍	sɿ1	
尹	iəŋ3	
尺	tsʰəʔ7	
尼	ni2	
尽	tɕiəŋ5	
尾	i3-	
尿	niou5	
局	tɕyəʔ7	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy5	
屈	tɕʰyəʔ7	
屉	tʰi5	
屆	tɕie5	
屋	uəʔ7	
屎	sɿ3	
屛	pʰiəŋ2	
屑	ɕiəʔ7	
展	tsæ3	
屬	su3	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tuəŋ5	
山	sæ1	
歲	ɕy5-	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰəŋ2	
岔	tsʰa5	
崗	kɔ3	
島	tou3	
巖	ie2	
嶺	liəŋ3	
岳	iaʔ7	
岳	yəʔ8	
岸	ŋæ5	
峽	ɕiaʔ7	
峯	xuəŋ1	
崇	tsʰuəŋ2	
崔	tsʰuɛe1	
崖	nie2	
崩	pəŋ1	
嵌	tɕʰie5	
嵩	suəŋ1	
川	tsʰuə1	
州	tsə1	
巡	ɕyəŋ2	
巢	tsʰou2	
工	kuəŋ1	
左	tsuə3	
巧	tɕʰiou3	
鞏	kuəŋ3	
巫	u1	
差	tsʰɛe1	出差
差	tsʰa1	差別
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiɔ5	
巾	tɕiəŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suɛe5	
帆	xuæ1	
師	sɿ1	
希	ɕi1	
帳	tsɔ5	
帕	pʰa5	
帖	tʰiəʔ7	
帖	tʰiəʔ7	碑
帘	lie2	
帚	tsu3	
帛	pəʔ7	
帝	ti5	
帶	tɛe5	
席	ɕiəʔ8	
幫	pou1	
常	tsʰɔ2	
帽	mou5	
幅	xuəʔ7	
幔	mæ5	
幕	mu5	
干	kæ5	
干	kie1	干湿
平	pʰiəŋ1	
年	nie2	
幷	piəŋ5	
幸	ɕiəŋ5	
幻	xuæ5	
幼	iɛ5	
幽	iɛ1	
廣	kuə3	
莊	tsuə1	
慶	tɕʰiəŋ5	
庇	pʰi5	
牀	tsʰuə2	
序	ɕy5	
廬	lou2	
庫	kʰu5	
應	iəŋ5	
底	ti3	
店	tie5	
廟	miou5	
庚	kəŋ1	
府	xu3	
龐	pʰa2	
廢	xuɛe5	
度	tu5	
座	tsuə5	
庭	tʰiəŋ2	
庵	ie1	
庶	su5	
康	kʰɔ1	
庸	yəŋ1	
廉	lie2	
廊	lɔ2	
廓	kʰuəʔ7	
延	ie2	
廷	tʰiəŋ2	
建	tɕie5	
開	kʰɛe1	
异	i5	
弃	tɕʰi5	
弄	luəŋ5	
弊	pi5	
式	səʔ7	
弓	kuəŋ1	
引	iəŋ3	
弘	xuəŋ2	
弟	ti5	
張	tsɔ1	
弥	mi2	
弦	ɕie2	
彎	uæ1	
弱	zəʔ8	
彈	tæ5	子弹
彈	tʰæ2	弹琴
强	tɕiɔ5	倔强
强	tɕʰiɔ3	勉强
强	tɕʰiɔ2	强壮
弼	piəʔ7	
歸	kuɛe1	
當	tɔ5	典当
當	tɔ1	当时
录	luəʔ8	
形	ɕiəŋ2	
彩	tsɛe3	
彪	piou1	
彬	piəŋ1	
彭	pʰəŋ2	
影	iəŋ3	
役	i5	
徹	tsʰəʔ7	
彼	pi1	
往	uə3	
征	tsəŋ1	
徑	tɕiəŋ5	
待	tɛe5	
很	xəŋ3	
律	luəʔ8	
徐	ɕy2	
徒	tʰu2	
得	təʔ7	
徙	ɕi3	
徛	i3	
御	y5	
循	ɕyəŋ2	
微	uɛe1	
德	təʔ7	
徽	xuɛe1	
心	ɕiəŋ1	
必	piəʔ7	
憶	i2	
忌	tɕi5	
忍	zəŋ3	
忖	tsʰuəŋ3	
志	tsɿ5	
忘	uə5	
忙	mo2	
忠	tsuəŋ1	
憂	iɛ1	
快	kʰuɛe5	
念	nie5	
忽	xuəʔ7	
忿	xuəŋ5	
懷	xuɛe2	
態	tʰɛe1	
慫	suəŋ3	
慪	ŋə5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lie2	
思	sɿ1	
怠	tʰɛe1	
急	tɕiəʔ7	
性	ɕiəŋ5	
怨	ye5	
怪	kuɛe5	
怯	tɕʰiəʔ7	
總	tsuəŋ3	
恃	sɿ5	
戀	luə2	
恐	kʰuəŋ3	
恆	xəŋ2	
恕	su5	
恢	xuɛe1	
恤	ɕyəʔ7	
恨	xəŋ5	
恩	ŋəŋ1	
恭	kuəŋ1	
息	ɕiəʔ7	
恰	tɕʰiaʔ7	
懇	kʰəŋ3	
恶	ŋəʔ7	善恶
惱	nou3	
悄	tɕʰiou1	
悉	ɕiəʔ7	
悔	xuɛe3	
悟	u5	
