#漢字	音標	解釋
一	iə3	
七	tʰə3	
万	uan6	
三	ɬan1	
上	saŋ3	上山
上	saŋ6	上面
下	xa6	下降
下	xa3	底下
不	pu2	
与	y5	
丑	tsʰəu3	
專	tsuən1	
且	tɕʰiɛ2	
世	ɕiɛ5	
丘	tɕiu5	
丙	pin5	
業	nei2	
叢	tsʰoŋ2	
東	toŋ1	
絲	ɬi1	
兩	lioŋ3	
嚴	in2	
个	ko5	
丫	ia1	
中	tsoŋ1	射中
中	tsoŋ1	当中
丰	foŋ6	
串	tsʰuan1	
臨	lin6	
丸	fan2	
爲	vi6	为什么
爲	uei2	作为
麗	li1	
義	ȵi2	
之	tsɿ6	
樂	lo2	
樂	io2	音乐
乖	kuai1	
乘	tsʰən2	
乙	iɛ2	
九	kiu3	
乞	tɕʰi3	
習	ɕi2	
鄉	ɕioŋ1	
書	su1	
買	mai3	
亂	luən6	
乳	iu3	
乾	kʰin2	
了	liau5	
爭	tɕiaŋ1	争吵
事	sɐi6	
二	ȵi6	
于	y1	
虧	kʰuei1	
云	viɛn2	
互	fu1	
五	ŋ̍3	
井	tiŋ3	
亞	ia1	
亡	uaŋ2	
交	kau1	
亥	xai1	
亨	xəŋ6	
畝	mɐu3	
享	ɕiaŋ5	
親	tʰən1	
人	ȵən2	
億	i5	
仁	in6	
僅	kin5	
仆	pʰu2	
仇	tsʰəu2	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰaŋ1	
仗	tɕioŋ5	
付	fu1	
仙	ɬin1	
代	tɐi5	
令	lin1	
令	leŋ6	
以	i3	
仰	ŋəŋ3	
仲	tsʰoŋ1	
件	tɕiɛn1	
價	ka5	
任	in1	责任
份	fən6	
仿	faŋ2	
仿	faŋ5	仿效
企	tɕʰi1	
伏	fu1	
休	ɕiu6	
衆	tsoŋ1	
會	fei6	会议
傘	ɬan5	
偉	uei5	
傳	tsuan1	传记
傳	tsʰuan2	传达
傷	ɕioŋ1	
倫	lən2	
僞	uei1	
伯	pə2	
估	ku3	
伴	pan5	
伺	tʰi5	
似	sɿ5	
位	vi6	
低	tei1	
住	tʰei6	
體	tʰi5	
何	xo2	
余	y1	
佛	fu2	
作	tso2	
你	ni3	
佩	pʰei5	
佳	ka1	
使	ɕi5	
侄	tɕʰiə6	
侈	tsʰɿ2	
例	li6	
侍	sɿ5	
供	koŋ1	供给
偵	tsən6	
側	tsə3	
侵	tɕʰiɛn1	
便	piŋ2	便宜
便	piɛn6	方便
促	tsu2	
俏	tɕʰiau5	
俗	su2	
保	pəu3	
信	ɬən5	
儉	tɕin5	
修	ɬiu1	
俱	ky1	
倍	pei5	
倒	tau5	
候	xəu6	
借	tio5	
倦	kyɛn1	
倪	nei6	
債	tsʰai3	
值	tɕi2	
傾	kʰyɛn5	
假	ka3	放假
假	tɕia3	真假
做	tu5	
停	teŋ2	
