#漢字	音標	解釋
嗣	sɿ5	
嗽	sɤu5	
嘉	tɕia1	
囑	tsʰoŋ1	
噎	iɛ1	
噦	yɛ1	
器	tɕʰi5	
囂	ɕiɔ1	
嚥	iɛ1	
嚷	zaŋ3	
嚼	tɕyɛ2	
囊	naŋ2	
回	xue2	
困	kʰuən5	
囱	tʰoŋ3	
國	kuɛ3	
聖	səŋ5	
地	ti5	
場	tsʰaŋ3	
均	tɕyən1	
坍	tʰan1	
坎	kʰan3	
坐	tsuɤ5	
坑	kʰəŋ1	
堅	tɕian3	
墳	xuən2	
坪	pʰiŋ2	
坯	pʰe5	
坳	ɤɔ5	
垃	la1	
垢	kɤu5	
埂	kəŋ3	
埋	mɛ2	
城	tsʰəŋ2	
域	y5	
埠	pu5	
基	tɕi1	
堤	ti3	
堪	kʰan1	
塊	kʰuɛ5	
塞	sɛ1	
填	tian5	
境	tɕiŋ5	
墅	su5	
墟	ɕy1	
墨	mɛ1	
墩	tuən1	
壁	pi5	
壤	zaŋ3	
聲	səŋ1	
處	tsʰu5	
多	tuɤ1	
夜	iɛ5	
大	ta5	
天	tʰian3	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iaŋ1	
失	sɿ1	
頭	tʰɤu2	
夷	i2	
夾	tɕia3	
奪	nuã3	
奇	tɕi2	
奇	tɕʰi3	
奈	nɛ5	
奎	kʰue3	
奚	ɕi5	
奠	tian5	
女	ny3	
奴	nuŋ2	
奶	nɛ3	
奸	tɕian1	
好	xɔ5	
妄	uaŋ5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妥	tʰuɤ3	
妻	tɕʰi1	
姊	tsɿ3	
姑	ku1	
姚	iɔ2	
姜	tɕiaŋ1	
姥	lɔ3	
姨	i2	
姬	tɕi5	
姿	tsɿ1	
娘	niaŋ2	
娩	mian5	
娼	tsʰaŋ1	
婆	pʰuɤ5	
婊	piɔ3	
婚	xuən1	
嬰	iŋ1	
婿	ɕy	
嫂	sɔ3	
嫌	ɕiɛ2	
嫖	pʰiɔ2	
嫡	ti2	
嫩	luən5	
孀	suaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ5	
存	tsʰuən2	
孝	ɕiɔ5	
孟	məŋ5	
孤	ku1	
學	ɕyɛ2	
孩	xɛ2	
孫	suən1	
