#漢字	音標	解釋
□	ti1	ku32③~:這些
□	dʑia2	lia12②~:頑皮
□	paɯ3	laɯ55①~:鍋巴
□	vu2	ma12②~:髒
□	sɿ1	po55①~:蜘蛛
□	ka1	tsɿ35⑤~:故意
□	tai3	vai12②vai12②~~:傻
□	ȵia1	~薄:很薄
□	ɕia1	~kɛ55①落:胳肢窩
□	po1	~sɿ55①:蜘蛛
□	tɛ1	~米:黏米
□	piɛ1	~淡:很淡
□	luei1	~~:輪子
□	laɯ1	~軟:很軟
□	laɯ1	~baɯ55①:鍋巴
□	laɯ1	~氣:臊氣
□	taŋ1	~飯:盛飯
□	ma2	~vu12②:髒
□	lia2	~dʑia12②:頑皮
□	ɡua2	~不來:相處不合
□	vai2	~~tai32③tai32③:傻
□	daɯ2	~髻:髽髻
□	dʑin2	~糖:紅薯糖
□	duŋ2	~轉:附近
□	dʑiɛn2	~東西:扛東西
□	daŋ2	~ɣa24⑥:蜻蜓
□	kuai3	~常:事情變糟了
□	tɕiaɯ3	~夥:合夥
□	nuŋ3	~箱:裝衣服的大箱子
□	pʰaŋ3	~肉:一種滷肉
□	ȵiaŋ3	~菜:炒菜
□	tsɿ5	~ka55①:故意
□	ɕy5	~倒:塞住
□	tsua5	~眼閉:打盹
□	xo5	~lo55①豆腐:豆腐腦
□	kaɯ5	~花子:乞丐
□	naŋ5	~衣服:曬衣服
□	tsʰu6	~起哩:突然想不起某件事
□	ba6	~哩:不錯
□	baɯ6	~貨子:外行人，生手
□	dzaɯ6	~水:潑水
□	dʑiaɯ6	~豆:菜名
□	kɛ1	ɕia55①~落:胳肢窩
□	lo1	ɣo24⑥~豆腐:豆腐腦
□	biaɯ2	一種皮膚病
□	tuŋ5	一~:一節
□	ya5	丟:扔
□	ka5	何~:怎麼
□	bən6	倚:靠
□	xa3	傻
□	kəɯ1	冰~子:冰
□	puŋ5	凸
□	ua1	凹
□	dzan2	刺眼
□	ka1	口水~:涎布
□	kʰən3	咳
□	lo3	哄人開心
□	fei3	嘔吐
□	ɣa6	塘~:蜻蜓
□	tʰo6	壓:莫~倒我
□	sɿ5	大~:大家
□	sɿ3	好~的:小心點
□	tsua5	帽子~~:帽簷
□	lo5	我~:我們
□	tɕʰio1	打噴~:打噴嚏
□	liaɯ2	把菜放在開水裡~~
□	ya3	把:一把米
□	tan1	拿
□	tɕʰin3	按;壓
□	kuaŋ1	掃~:掃帚
□	mei2	掏:~出來
□	iaŋ5	搖:~腦殼
□	pei1	搭~:幸虧
□	xuŋ3	擤鼻涕
□	nin1	極:~光~光的
□	kʰua3	樹~枝:樹枝
□	lo1	殼~:殼
□	tɕʰiɛn6	水涼
□	tɕia1	澀
□	kʰua3	焦~~濕:很濕
□	pʰa1	爛:蒸~哩
□	la2	爬
□	man5	瓣:一~橘子
□	təɯ3	用力蹬
□	dzəɯ2	發~:發酵
□	mɛ1	看
□	do2	矮~~:很矮
□	lia1	碰:把凳子~倒哩
□	ɕiɛ3	租:~屋
□	lo1	粘:~灰
□	do6	紅~~:很紅(形容小孩)
□	tsa3	緋~~紅:很紅
□	tsan5	縫補
□	laɯ1	翹:腳~起
□	pʰiaɯ6	能說會道
□	lo2	腳踝
□	po1	膝~lo55①:膝蓋
□	lo5	膝po55①~:膝蓋
□	io2	萎:花~了
□	laɯ2	蔫:菜~了
□	tiaŋ1	蟄
□	pʰia1	象聲詞
□	naŋ1	豬~子:公豬
□	pan5	跌
□	tʰiəɯ1	跟:莫~倒我
□	tuŋ1	蹲
□	ləɯ2	軟;困
□	tʰuŋ1	逞:~狠
□	kuŋ5	鑽
□	lo5	霧~罩子:霧
□	san3	頸~:脖子
□	nin1	高~:高粱
□	dʑiɛn2	麼子~:什麼時候
㩳	tsʰuŋ3	(存疑)推
㩳	suŋ3	推
㸊	lai5	燙
䐬	dzaɯ2	肚子餓
䐬	tsaɯ1	花生、瓜子等炒得很香脆
䘵	lu1	
䵋	fei3	~色:褪色
一	i1	
丁	tin1	
七	tɕʰi1	
丈	daŋ6-	
丈	dzaŋ6=	
三	san1	
上	zaŋ6	
下	ʑia6=	
下	ɣa6-	都
