#漢字	音標	解釋
劊	kuei5a	
劍	tɕian5b	
劑	tɕi5a	
力	li5a	
功	kuŋ1	
加	tɕia1	
劣	lye5a	
助	tʂu5a	
助	tʂəu5a	
努	nəu3	
劫	tɕie5a	
劾	xɤ2	
勁	tɕin5a	
勃	po2	
勇	yŋ3	
勉	mian3	
勒	luei1	
勒	lɤ1	
動	tuŋ5a	
勘	kʰan1	
務	u5a	
勝	səŋ5a	
勝	ʂəŋ5a	
勞	lau2	
募	mu5a	
勢	ʂʅ5a	
勤	tɕʰin2	
勰	ɕie2	
勵	li5a	
勸	tɕʰyan5a	
勺	ʂau2	
匀	yn2	
勾	kəu1	
包	pau1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
匕	pi5a	
化	xua5a	
北	pei3	
匝	tsa2	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fei3	
匯	xuei5a	
匹	pʰi3	
匾	pian3	
匿	ni5a	
區	tɕʰy1	
十	ʂʅ2	
千	tɕʰian1	
升	ʂəŋ1	
午	u3	
卉	xuei5a	
半	pan5a	
卑	pei1	
卒	tsu2	
卒	tsəu2	
卓	tʂuo2	
協	ɕie2	
南	nan2	
博	po2	
占	tʂan5a	
卡	kʰa3	
卡	tɕʰia3	
卦	kua5a	
印	in5a	
危	vei1	
即	tɕi2	
卵	luan3	
卷	tɕyan3	
卸	ɕie5a	
卻	tɕʰye5b	
卿	tɕʰiŋ1	
厄	ŋɤ5a	
厘	li2	
厚	xəu5a	
厝	tsʰuo5a	
原	yan2	
厥	tɕye2	
厦	ɕia5a	
厭	ian5a	
厲	li5a	
去	tɕʰy5b	
參	tsʰan1	
又	iəu5a	
叉	tʂʰa1	
及	tɕi2	
友	iəu3	
反	fan3	
叔	ʂu1	
叔	səu1	
叔	ʂəu1	
取	tɕʰy3	
受	ʂəu5a	
叛	pʰan5a	
叢	tsʰuŋ2	
口	kʰəu3	
古	ku3	
句	tɕy5a	
另	liŋ5a	
叩	kʰəu5a	
只	tsɿ1	
只	tʂʅ1	
叫	tɕiau5a	
召	tʂau1	
叮	tiŋ1	
可	kʰuo3	
可	kʰɤ3	
台	tʰai2	
叱	tʂʰʅ5a	
史	ʂʅ3	
右	iəu5a	
叵	pʰo3	
司	sɿ1	
叼	tiau1	
吃	tʂʰʅ1	
各	kɤ5a	
合	xɤ2	
吉	tɕi2	
吊	tiau5a	
同	tʰuŋ2	
名	miŋ2	
吐	tʰəu5a	
向	ɕiaŋ5a	
吒	tʂa1	
君	tɕyn1	
吞	tʰuən1	
吟	in2	
否	pʰi3	
否	fəu3	
吧	pa1	
含	xan2	
吭	kʰəŋ1	
吮	ʂuən3	
吳	u2	
吵	tʂʰau3	
呐	na5a	
吸	ɕi1	
吹	tʂʰuei1	
吻	uən3	
吼	xəu3	
吾	u2	
呀	ȵia1	
呂	ly3	
呆	tai1	
呈	tʂʰəŋ3	
告	kau5a	
呔	tai1	語氣詞
呢	ni1	
呢	nɤ1	
周	tsəu1	
周	tʂəu1	
呱	kua2	
呲	tsʰɿ1	
味	vei5a	
呵	xɤ1	
呷	ɕia1	
呸	pʰei1	
呻	ʂən1	
呼	xu1	
命	miŋ5a	
咄	tuo1	
咆	pʰau2	
咋	tsa3	
和	xuo2	
和	xɤ2	~睦
咒	tʂəu5a	
咖	kʰa1	
咚	tuŋ1	
咧	lie5a	
咨	tsɿ1	
咩	mie1	
咪	mi1	
咬	ȵiau3	
咱	tsa2	
咳	kʰɤ2	
咳	xai1	語氣詞
咸	ɕian2	
咽	ian5a	
哀	ŋai1	
品	pʰin3	
哄	xuŋ3	
哆	tuo1	
哈	xa1	
哉	tsai1	
哎	ai5a	
哞	məu1	
員	yan2	
哥	kuo1	
哥	kɤ1	
哦	o5b	
哨	ʂau5a	
哩	li2	
哪	na3	
哭	kʰu1	
哮	ɕiau5a	
哲	tʂɤ2	
哺	pu3	
哼	xəŋ1	
哽	kəŋ3	
唄	pei1	
唆	suo1	
唇	tʂʰuən2	
唉	ai5a	
唐	tʰaŋ2	
唔	u1	
唬	xu3	
售	ʂəu5a	
唱	tʂʰaŋ5a	
唾	tʰuo5a	
啃	kʰən3	
啄	tʂuo2	
商	saŋ1	
商	ʂaŋ1	
啊	a1	
問	uən5a	
問	vən5a	
啕	tʰau2	
啜	tʂʰuo5a	
啞	ȵia3	
啟	tɕʰi3	
啤	pʰi2	
啥	ʂa2	
啦	la1	
啼	tʰi2	
善	san5a	
善	ʂan5a	
喆	tʂɤ2	
喉	xəu2	
喊	xan3	
喋	tie2	
喘	tʂʰuan3	
喚	xuan5a	
喜	ɕi3	
喝	xɤ1	
喧	ɕyan1	
喪	saŋ5a	
喬	tɕʰiau2	
單	tan1	
喳	tsa2	
喵	miau1	
喻	y5a	
嗅	ɕiəu5a	
嗆	tɕʰiaŋ5a	
嗇	sɤ5a	
嗑	kʰɤ1	
嗓	saŋ3	
嗖	səu1	
嗚	u1	
嗡	vuŋ1	
嗣	sɿ5a	
嗦	suo1	
嗨	xai1	
嗯	əŋ5a	
嗷	ŋau2	
嗽	səu5a	
嘀	ti2	
嘆	tʰan5a	
嘈	tsʰau2	
嘉	tɕia1	
嘎	ka1	
嘔	ŋəu3	
嘗	tʂʰaŋ2	
嘛	ma2	
嘣	pəŋ1	
嘩	xua2	
嘬	tsuo1	
嘮	lau5a	
嘯	ɕiau5a	
嘰	tɕi1	
嘲	tʂʰau2	
嘴	tsuei3	
嘶	sɿ1	
嘿	xei1	
噎	ie1	
嘘	ɕy1	
噗	pʰu1	
器	tɕʰi5a	
噩	ŋɤ5a	
噱	ɕye5a	
噴	pʰən1	
噸	tuən1	
嚀	niŋ2	
嚇	ɕia5a	
嚎	xau2	
嚏	tʰi5a	
嚕	ləu1	
嚴	ȵian2	
嚶	iŋ1	
嚷	ʐaŋ3	
嚼	tɕye2	
囂	ɕiau1	
囈	i5a	
囉	luo1	
囊	naŋ2	
囚	tɕʰiəu2	
四	sɿ5a	
回	xuei2	
因	in1	
囤	tʰuən2	
囧	tɕyŋ3	
囱	tsʰuŋ1	
困	kʰuən5a	
固	ku5a	
圇	luən2	
圈	tɕʰyan1	圓~
圈	tɕyan5a	豬~
國	kuo2	
圍	vei2	
園	yan2	
圓	yan2	
圖	tʰəu2	
團	tʰuan2	
土	tʰəu3	
在	tsai5a	
地	ti5a	
圳	tʂən5a	
均	tɕyn1	
坊	faŋ3	
坎	kʰan3	
坐	tsuo5a	
坑	kʰəŋ1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰuo2	
坪	pʰiŋ2	
垂	tʂʰuei2	
垃	la1	
型	ɕiŋ2	
垜	tuo3	
垢	xəu5a	
垮	kʰua3	
埃	ŋai1	
埋	mai2	
埋	man2	
城	tʂʰəŋ2	
域	y5a	
執	tʂʅ2	
基	tɕi1	
埽	sau5a	
堂	tʰaŋ2	
堅	tɕian1	
堆	tuei1	
堡	pau3	
堤	ti1	
堪	kʰan1	
堯	iau2	
報	pau5a	
場	tʂʰaŋ3	
堵	təu3	
塊	kʰuai5a	
塌	tʰa1	
塑	su5a	
塑	səu5a	
塔	tʰa3	
塗	tʰəu5a	
塘	tʰaŋ2	
塚	tʂuŋ3	
塞	sai1	
塞	sɤ5a	
填	tʰian2	
塵	tʂʰən2	
墀	tʂʰʅ2	
境	tɕiŋ5b	
墅	ʂu5a	
墊	tian5a	
墓	mu5a	
墜	tʂuei5a	
增	tsəŋ1	
墨	mei5a	
墮	tuo5a	
墳	fən2	
墾	kʰən3	
壁	pei5a	
壁	pi5a	
壇	tʰan2	
壑	xɤ5a	
壓	ȵia1	
壘	luei3	
壞	xuai5a	
