#漢字	音標	解釋
□	mo4	fi13po55~:蚯蚓
□	po7	fi13~mo13:蚯蚓
□	liau1	i21:早饭
□	tou2	i31~:田埂
□	u7	iaŋ31~:不下水的鸭子
□	mu4	ka33~:泥鳅
□	ui2	lioŋ24:锅子
□	pʰo4	lai33~ɕia31:槟榔芋
□	tɕio1	mioŋ31~liau13:麻雀
□	kau1	mai13~:锅巴
□	tɕi2	məŋ31~:柚子
□	pa1	nau31~ts31:螃蟹
□	tsɿ2	nau31pa33~:螃蟹
□	tɛ4	nən~:蚂蚁
□	tsɿ1	po31ko13:蛤蟆
□	ko1	po33 tɕyɛ31~:肚脐
□	tɕyε2	po33~ko33:肚脐
□	kou3	po33po33~:蝴蝶
□	pɤ1	sɿ24~:认识
□	ky5	sɿ31~:翅膀
□	u7	si21~:山崖
□	tsɿ1	tsa21~kʰiaŋ22:蟋蟀
□	kua1	tuo31~:抽屉
□	tɕiou1	tɕioŋ33~:青苔
□	iaŋ2	tʰuo21~kuo55:额头
□	ko4	tsɿ33 po31~:蛤蟆
□	piou5	tsɿ24~:鞭炮
□	kiaŋ5	tsa21tsɿ33~:蟋蟀
□	kuo7	tʰuo2 liaŋ31~:额头
□	lioŋ3	ui31~:锅子
□	tsu7	uo21~:狭隘
□	kuo7	uo13~:手指关节
□	kaŋ1	xaŋ31~li31:蜈蚣
□	li2	xaŋ31kaŋ333~:蜈蚣
□	ŋiɛ4	xuo55~:瞎子
□	tsɿ1	~pa33ioŋ21:知了
□	ki1	~~:爷~爷
□	la1	~u13:下雨
□	ka1	~mu13:泥鳅
□	ŋa1	~nɤ55:知道
□	po1	~tɕyɛ31 ko33:肚脐
□	lai1	~pʰo13ɕia31:槟榔芋
□	nən1	~tɛ13:蚂蚁
□	tɕioŋ1	~tɕiou33:青苔
□	sɿ2	~ky21:翅膀
□	xi2	~lau33:走路
□	i2	~tou31:田埂
□	tuo2	~kua33:抽屉
□	uo2	~kuo55:手指关节
□	mai2	~tɤ13:苍蝇
□	ŋau2	~pa33ts|31:螃蟹
□	au2	~kuo33:鹅
□	xaŋ2	~kaŋ33li31:蜈蚣
□	iaŋ2	~u55:不下水的鸭子
□	məŋ2	~tɕi31:柚子
□	mioŋ2	~tɕio33liau13:麻雀
□	tsɿ3	~piou21:鞭炮
□	sɿ3	~pɤ33:认识
□	ɕi3	~pʰo22:屁股
□	fi4	~po55mo13:蚯蚓
□	mai4	~kau33:锅巴
□	noŋ4	~ma33:唤牛的声音
□	si5	~u55:山崖
□	tsa5	~tsɿ33kʰiaŋ22:蟋蟀
□	ȵia5	~fu55:妻子[面称]
□	tʰuo5	~iaŋ31 kuo55:额头
□	uo5	~tsu55:狭隘
□	ɕiau5	~kau24:舀水的瓢
□	lən5	~laŋ33 u33:妻子[背称]
□	ɕu7	~niɛ33 xuo55:腋窝
□	kuo7	~牙:缺牙
□	mai7	~kau55:不饱满的谷子
□	nɤ7	ŋa33~:知道
□	ȵiɛ1	ɕu55~xuo55:腋窝
□	kau3	ɕiau21~:舀水的瓢
□	pʰo6	ɕi24~:屁股
□	kuai6	ɕiou24~:手镯
□	xuo7	ɕu55niɛ33~:腋窝
□	tsɿ7	伤口化脓
□	ku3	唤鸡的声音
□	miou3	唤猫的声音
□	liou3	唤狗的声音
□	kʰuaŋ2	干杯的声音
□	u7	形容人傻里傻气
□	tai1	找
□	ɕio7	把衣服上的毛刷掉的动作
□	pən1	拍桌子的声音
□	xuo1	捏的味道
□	xuo7	播种子挖的小坑
□	kuo1	漂亮
□	tsʰi1	炒菜的锅子
□	tʰɤ7	用脚绊人的动作
□	tsu3	男孩
□	la3	绑的动作
□	noŋ1	给东西时的语气词
□	paŋ2	翘腿的动作
□	ɕiau4	表示程度深
□	mou4	表示从前的意思
□	ka1	鸭叫声
劏	tʰaŋ1	
䝼	tɕioŋ2	
一	i7	
丁	mioŋ1	
七	tsʰa7	
万	ui6	
丈	tɕiaŋ4	
三	soŋ1	
上	pa1	
上	ɕiaŋ1	
上	ɕiaŋ3	
下	fɤ4	下降
下	fɤ4	底下
不	mɤ4	
与	y4	
丐	kɤ2	
丑	tɕʰiou4	
專	tɕyn1	
且	tɕʰu3	
丕	pai1	
世	sɿ5	
丘	ɕia1	
丙	mioŋ3	
業	nai1	
叢	tɕy2	
東	li1	
絲	sɿ1	
丞	tsau3	
丟	ŋo2	
兩	liaŋ4	
嚴	iŋ5	
喪	saŋ4	
个	kou5	
丫	ia1	
