#漢字	音標	解釋
□	tiaŋ2	底侬的合音，是谁
□	aŋ6	~□nã1:这样
□	nã1	□aŋ6~:这样;□haŋ6~:那样
□	haŋ6	~□nã1:那样
□	tʰo5	量词，趟
□	po6	
□	ŋiaŋ2	~□siɔŋ6:蝉(大);~□mue3□hi6:萤火虫
□	siɔŋ6	□ŋiaŋ2~:蝉(大)
□	mue3	□ŋiaŋ2~□hi6:萤火虫
□	hi6	□ŋiaŋ2□mue3~:萤火虫
□	a1	~□i1:蝉(小)
□	i1	□a1~:蝉(小)
□	nɛŋ1	乳房
□	hia5	耳囝的合音，哈~:打哈欠
□	kʰiŋ2	~茶:倒茶
□	leu5	舔
□	kok8	吻
□	u5	躲
□	na3	边⋯边⋯
□	hai2	陶瓷
□	tsau2	均匀
□	kʰe6	挤
□	tʰa6	~□lieu2:玩儿
□	lieu2	□tha6~:玩儿
□	ku5	督~:打瞌睡
□	pa1	~□laŋ1鼓:货郎儿
□	laŋ1	□pa1~鼓:货郎儿
□	tsʰiu5	拍阿~:打喷嚏
㔶	kaŋ3	盖被子
㖹	puoŋ2	吹
㘓	nuã3	~褯:围嘴巾
㘓	nuã6	~水:口水
㪗	tʰau3	解开
㪠	kẽ5	锅~:锅盖
㬹	tã1	骹头~:脚跟
㾪	sɛŋ3	瘦
䀁	hai2	陶瓷
䘷	pi6	挽袖子
䧘	tẽ2	
䭕	tsiã3	不咸
七	tsʰik7	
万	uaŋ6	
丈	ta1	~夫侬:男人
三	sɔ̃1	
下	ɔ6	
世	se5	
丘	kʰiu1	
東	taŋ1-	
東	tɔŋ1=	
兩	ŋ̍6	
个	ɡe2	个
中	tɔŋ1	
中	tiɔŋ1	~央
丰	hɔŋ1	
丸	uẽ2	
主	tso3	
乇	nɔ6	东西;~~:什么
烏	ɔ1	~阴天:阴天
烏	o1	
乖	kuai1	
九	kau3	
乞	kʰik7	
書	tsy1	
買	be3	
乾	kaŋ1	
爭	tsã1	
二	dzi6	
二	ti6	~九暝:除夕
虧	kʰui1	
五	ŋɔ̃6	
井	tsã3	
亡	ɔŋ2	
畝	meu3	
親	tsʰiŋ1	
人	iŋ2	
仁	niŋ2	
今	kiŋ1	~年暝:今年
今	kyŋ1	~旦:今天
件	kiã6	
伊	i1	
伓	ŋ̍6	不
傘	sua3	雨~
傷	siɔŋ1	
作	tsɔk7=	
作	tso6-	
你	ty3	
佮	ka6	和
使	sai3	
儂	naŋ2	
侵	tsʰiŋ1	
倒	to3	
倒	to5	
倚	ua3	
借	tsio6	
假	kɔ3	
做	tso5	
健	kieŋ6	
偷	tʰau1	
兄	hiã1	
光	kŋ̍1	
兔	tʰɔ5	
黨	tɔŋ3	
兜	tau1	
全	tsuaŋ2=	
全	tsø̃2	
八	pe6	
公	kɔŋ1=	
公	kaŋ1-	~猪
共	kʰɔŋ6	
關	kuaŋ1=	
關	kuẽ1-	
兵	piŋ1	
其	ke2	(我)的，量词个
内	nue6	
冇	pʰɔ̃5	不实
册	tsʰa6	
冤	uoŋ1	
冥	mã2	
冬	taŋ1	
涼	niẽu2	~风:乘凉
凊	tsʰiŋ5	~水:凉水
凋	tɔ1	稠
凝	kiaŋ1	~疕:结疤
几	kui3	
凡	huaŋ2	
出	tsʰuok7	
刀	to1	
分	huoŋ5	惊生~:怕生
切	tsʰɛʔ7	
劉	lau2	
初	tsʰe1	
利	li6	
别	pieʔ8	
刷	suoʔ7	
削	siɔk7	
前	sẽ2	
剪	tsiaŋ3	
割	kua6	
力	lik8	骨~:勤劳
劫	kɛʔ7	
勇	yŋ3	
勤	kʰyŋ2	
北	pak7	
匙	si2	
匪	pʰi3	
區	kʰy1	
十	sɛ2	
千	tsʰɛ̃1	
升	siŋ1	
半	puã5	
協	hiak8	
卒	tsuoʔ7	
單	tuã1	
單	taŋ1	
賣	be6	
南	naŋ2	
卜	po6	将
即	tsik7	
卵	nø̃6	
厝	tsʰou5	
去	kʰy5	
叔	tsiɔk7	
受	siu6	
口	kʰeu3	
台	tai2	
合	haʔ8	
名	miã2	
向	hiɔŋ5	
君	kɔŋ1	
吞	tʰuoŋ1	
吠	pui6	
否	pʰeu3	
否	pʰai3	
吹	tsʰue1	
吼	hau3	哭
員	ɔŋ2	
味	bi6	
咬	kɔ6	
咯	lɔ	语末助词
咱	nã3	~逐其:咱们
