#漢字	音標	解釋
□	ua1	不明事理
□	tsuɑʔ7/tʂuɑʔ7	使整齐
□	suɑŋ3/ʂuɑŋ3	倒置
□	kʰɑʔ7	击
□	uɑʔ7	吐
□	kʰən5	垢
□	tɕiʏ1	小~子:小孩儿
□	mɔ1	异乡口音
□	tɔʔ7	慢慢煮
□	tsʰɔ5/tʂʰɔ5	捣蛋
□	tsʰã5/tʂʰã5	插
□	tʰɑŋ1	摸，试探
□	ɑŋ3	有烟无火地燃
□	pʰã2	涉水
□	kuɑ5	身背东西
擓	kʰuɑ3	
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	uã5	
丈	tsɑŋ5/tʂɑŋ5	
三	sã1/ʂã1	
上	sɑŋ5/ʂɑŋ5	
下	ɕia5	
下	xa5	一~子
不	pəʔ7	
与	iᵊuβ2	
与	iᵊuβ3	
丐	kɑ5	
丑	tsʰɤɯ3/tʂʰɤɯ3	
專	tsʊ̃1/tʂʊ̃1	
且	tɕʰiɪ3	
丕	pʰi3	
世	sɿ5/ʂʅ5	
丘	tɕʰiʏ1	
丙	pin3	
業	iɪʔ7	
叢	tsʰoŋ2/tʂʰoŋ2	
東	toŋ1	
絲	sɿ1/ʂʅ1	
丞	tsʰən2/tʂʰən2	
兩	liɛ̃3	
嚴	iɪ̃2	
喪	sɑŋ1/ʂɑŋ1	
丫	a1-	
丫	ia1=	
中	tsoŋ1/tʂoŋ1	
丰	foŋ1	
串	tsʰʊ̃5/tʂʰʊ̃5	
臨	lin2	
丸	ʊ̃2	
丹	tã1	
爲	uɛi2	
爲	uɛi5	
主	tsəuβ3/tʂəuβ3	
麗	li5	
舉	tɕiᵊuβ3	
乃	nɑ3	
久	tɕiʏ3	
麽	mʊ1	
義	i5	
之	tsɿ1/tʂʅ1	
烏	əuβ1	
乍	tsa5/tʂa5	
乎	xəuβ1	
乏	faʔ7	
樂	lɑʔ7	
樂	iɛʔ7	音~
乒	pʰin1	
乓	pʰɑŋ1	
喬	tɕʰiʊ2	
乖	kuɑ1	
乘	tsʰən2/tʂʰən2	
乘	tsʰən5/tʂʰən5	
乙	iəʔ7	
九	tɕiʏ3	
乞	tɕʰiəʔ7	
習	ɕiəʔ7	
鄉	ɕiɛ̃1	
書	səuβ1/ʂəuβ1	
買	mɑ3	
亂	lʊ̃5	
乳	ɻəuβ3	
乾	tɕʰiɪ̃2	
了	liʊ3	
予	iᵊuβ2	
予	iᵊuβ3	
爭	tsən1/tʂən1	
事	sɿ5/ʂʅ5	
二	ɑ5	
于	iᵊuβ2	
虧	kʰuɛi1	
云	yn2	
互	xəuβ5	
五	əuβ3	
井	tɕin3	
亞	ia5	
些	ɕi1	
亡	uɑŋ2	
亢	kʰɑŋ5	
