#漢字	音標	解釋
□	tʰai7	勤劳
□	βu2	柚子
□	liɔ6	路,原文作“路”
□	i7	这
□	u7	那
一	i7	第~
丁	taiŋ1	
七	tʰue7	
万	βaiŋ6	
丈	tiɔŋ5	
三	saŋ1	
上	tɕiɔŋ6	~面
上	ɕiɔŋ6	~海
下	xa5	
不	pu7	
与	y3	
丐	kai5	
丑	hiu3	地支
且	tɕʰia3	
丕	hui1	
世	ɕi5	
丘	kʰiu1	
丙	pueiŋ3	
業	ŋi8	
叢	tsɔŋ2	
東	tɔŋ1	
絲	sue1	
丞	ɕiŋ2	
丢	tiu1	
兩	saŋ5	~斤
兩	liɔŋ3	三~
嚴	ŋiŋ2	
喪	saŋ5	
个	ke5	
丫	ha1	~枝
中	tɔŋ5	击~
中	tɔŋ1	当~
丰	hɔŋ1	
串	tɕʰyeiŋ5	
臨	lueiŋ2	
丸	yeiŋ2	
丹	tueiŋ1	
爲	y2	
主	tɕy3	
麗	lue6	
舉	ky3	
乃	nai3	
久	kiu3	
義	ŋi6	
之	tɕi1	
烏	u1	
乎	xu2	
乏	xua8	
樂	lɔ8	快~
樂	ŋa8	音~
喬	kiu2	
乖	kue1	
乘	ɕiŋ2	
乙	i7	
九	kiu3	
乞	ky7	
也	ia3	
習	sue8	
鄉	xiɔŋ1	
書	ɕy1	
買	mai3	
亂	lueiŋ6	
乳	y3	
乾	jiŋ2	
乾	kueiŋ1	香菇~
了	liu3	~结
爭	tsaiŋ1	
事	su6	
二	nue6	
于	y1	
虧	kʰy1	
云	ɔŋ5	
互	xu6	
五	ŋu5	
井	tsaŋ3	
亞	ha5	
些	sai1	
亡	βaŋ2	
交	kau1	
亥	xue5	
亦	ji8	
產	sueiŋ3	
亨	xaiŋ1	
畝	miəu3	
享	xiɔŋ3	
京	kiŋ1	
亭	laiŋ5	~子
亭	tiaŋ2	黄~,地名
亮	liɔŋ6	
親	tʰueiŋ1	
人	jiŋ2	
億	i5	
仁	jiŋ2	
仆	hu8	
仇	ɕiu2	
今	kiŋ1	
介	kai5	
仍	jiŋ6	
从	lɔŋ2	
仑	luŋ2	
倉	tʰaŋ1	
仕	su6	
他	ha1	
仗	tiɔŋ5	
付	hu6	动词
付	hu5	姓
仙	ɕiŋ1	
代	lai6	
令	lueiŋ6	
以	ji3	
儀	ŋi2	
仰	ŋiɔŋ3	
仲	lɔŋ6	
件	hiŋ5	1
件	jiŋ5	2
價	ka5	
任	jiŋ6	
份	huŋ6	
仿	hɔŋ3	
企	kʰi3	
伊	i1	
伍	ŋu5	
伏	hu8	
伐	hue8	
休	xiu1	
衆	tsɔŋ5	
優	iu1	
伙	xɔ3	
會	kui5	~计
會	xui6	开~
傘	sueiŋ3	
偉	βui3	
傳	lyeiŋ2	
伢	ŋa2	
傷	ɕiɔŋ1	
僞	y6	
伯	pa7	1
伯	pe7	2
估	ku3	
伴	pueiŋ5	
伶	lueiŋ6	
伸	ɕiŋ1	
伺	su5	
似	su5	
佃	liŋ5	
但	tueiŋ5	
位	y6	
住	tiu6	1
住	ly6	2
佐	tsɔ3	
佑	jiu6	
體	hue3	
何	xɔ2	
佘	ɕia2	
余	y2	
佛	hui8	
作	tsɔ7	
你	nue1	1
你	nue3	2
佩	hui5	
佳	ka1	
使	se3	1
使	su3	2
侄	lye8	
例	li6	
侍	ɕi5	
供	kɔŋ5	
依	i1	
僥	ŋiu2	
偵	tueiŋ1	
側	tʰe7	
僑	kiu2	
儈	kui5	
侮	hu5	
侯	xiəu2	
侵	tʰueiŋ1	
便	βiŋ6	
促	tɕy7	
俄	ŋɔ2	
俊	tsɔŋ5	
俗	ɕy8	
俘	hu2	
保	βau3	
信	sueiŋ5	
儉	jiŋ5	
修	ɕiu1	
俯	hu3	
俸	hɔŋ5	
倍	βui5	
倒	tau3	~霉
倒	tau5	~水
倔	kʰy7	
候	xiəu6	
借	tɕiɔ7	1
借	tɕia5	2
倡	tɕʰiɔŋ5	
倦	yeiŋ2	
倪	ŋai2	
債	tsai5	
值	lue8	1
值	le8	2
假	ha3	
偏	pʰiŋ1	
做	tsa5	1
做	tsɔ5	2
停	lueiŋ2	
健	kyeiŋ6	
偶	ŋiəu3	
偷	hiəu1	
償	ɕiɔŋ2	
傀	kui3	~儡
傅	pu5	姓
傅	hu5	师~
傍	βaŋ6	
儲	tɕy1	
催	tʰui1	
傲	ŋau6	
傻	sa2	
像	ɕiɔŋ5	
僵	kiɔŋ5	
僻	hue7	
儒	y2	
儡	lui3	傀~
兒	ji2	
兀	u7	那
允	ɔŋ3	
元	ŋyeiŋ2	
兄	xiaŋ1	1
兄	xɔŋ1	2
充	tʰɔŋ1	
兆	liu5	
先	ɕiŋ1	
光	kɔŋ1	
克	kʰe7	
免	miŋ3	
兑	tui5	1
兑	lui6	2
兔	hu5	
兗	jiŋ3	
黨	taŋ3	
入	nue8	
全	lyeiŋ2	
八	pai7	
公	kɔŋ1	
六	su8	1
六	ly8	2
蘭	lueiŋ2	
共	ɔŋ6	
關	kyeiŋ1	
興	xiŋ2	~田,地名
興	xiŋ6	高~
兵	pueiŋ1	
其	ji2	
具	ky5	
典	tiŋ3	
兹	tsu1	
養	jiɔŋ3	
兼	kiŋ1	
獸	ɕiu5	
内	nui6	
岡	kaŋ1	
册	tʰa7	
再	tsue5	
冒	mau6	
寫	ɕia3	
軍	kɔŋ1	
農	nɔŋ2	
冠	kueiŋ5	~军
冠	kueiŋ1	鸡~
冢	tɔŋ3	
冤	yeiŋ1	
冬	tɔŋ1	
馮	ɔŋ5	
冰	paiŋ1	
冲	tʰɔŋ1	
決	kye7	
况	xiɔŋ5	
冷	laiŋ3	
凍	tɔŋ5	
淨	lueiŋ6	
準	tsɔŋ3	
涼	liɔŋ2	
凌	laiŋ2	
減	kaŋ3	
凝	ŋi7	
几	ki3	
几	ji2	茶~
凡	huaŋ2	
鳳	hɔŋ5	
凭	βueiŋ2	
凱	kʰai3	
凳	taiŋ5	
凶	xɔŋ1	
出	tɕʰy7	
擊	ki7	
函	xaŋ2	
鑿	lɔ8	
刀	tau1	
刁	tiu1	
刃	jiŋ6	
分	huŋ1	
切	tui7	1
切	tɕʰi7	2
刊	kʰaŋ1	
刑	xiŋ2	
划	βua5	
列	le8	
劉	liu2	
則	tse7	
剛	kʰaiŋ5	1
剛	kaŋ5	2
創	tʰaŋ5	
初	tʰu1	
判	hueiŋ5	
刨	βau5	
利	lue6	
别	pi8	1
别	βui8	2
刮	kue7	
到	tau5	
制	tɕi5	
刷	sui7	
券	kyeiŋ5	
刺	tʰu5	
刻	kʰe7	
刴	tɔ5	
劑	ki5	
剃	hi5	
削	ɕia7	1
削	ɕiɔ7	2
前	tɕʰiŋ2	
剮	kue7	
劍	kiŋ5	
剜	βue3	
剝	pu7	1
剝	pɔ7	2
劇	ky5	
剩	ɕiŋ6	
剪	tsaiŋ3	
副	hu5	
割	kue7	
剿	ŋau2	
劈	hi7	
力	le8	1
力	lue8	2
勸	kʰyeiŋ5	
辦	paiŋ6	
功	kɔŋ1	
加	ka1	
務	βu6	
動	lɔŋ5	
助	lu6	
努	nu3	
劫	ki7	
勵	lue6	
勁	kiŋ5	
勞	lau2	
勢	ɕi5	
勃	hui5	
勇	ɔŋ3	
勉	miŋ3	
勳	xɔŋ1	
勒	le8	
勘	kʰaŋ1	
募	mu6	
勤	ɔŋ2	
勺	tɕiɔ7	
勾	kiəu1	
勿	βui8	
匀	ɔŋ2	
包	pau1	
化	xua5	
北	pe7	
匙	tɕi2	
匠	ɕiɔŋ6	
匡	kʰiɔŋ1	
匪	pue3	
匹	hue7	
區	kʰy1	
醫	i1	
匾	piŋ3	
十	ɕi8	
千	tʰaiŋ1	1
千	tɕʰiŋ1	2
升	ɕiŋ1	
午	ŋu5	
華	xua2	
協	xe8	
卑	pe6	
卒	tsui7	
卓	tɔ7	
單	lueiŋ5	
單	ɕiŋ5	姓
賣	mai6	
南	naŋ2	
博	pɔ8	
卜	pu7	
占	tsiŋ5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋɔ6	
衛	y6	
卯	mau5	
印	iŋ5	
危	ŋy2	
即	tsue7	
卻	kʰiɔ7	
卵	suŋ5	
卷	yeiŋ3	
卷	kyeiŋ5	
卸	ɕia6	
卿	kʰiŋ1	
廠	tʰaŋ3	
廳	hiaŋ1	
历	li8	
历	lia8	
壓	ha7	
厭	iŋ5	
廁	tʰe7	
厘	lue2	
厚	iəu5	
原	ŋyeiŋ2	
廂	ɕiɔŋ1	
厦	ha6	
廚	ty2	
厮	su1	
去	kʰy5	2
去	kʰɔ5	2
縣	yeiŋ6	
参	saiŋ1	
参	tʰaŋ1	~加
又	jiu5	
叉	tʰa1	
及	ji8	
雙	sɔŋ1	
反	hueiŋ3	
叔	ɕy7	
取	tɕʰy3	
受	ɕiu5	
變	piŋ5	
敍	ɕy7	
叛	hueiŋ5	
疊	ha8	
口	kʰiəu3	
古	ku3	
句	ky5	
另	lueiŋ6	
叨	hau1	
叩	kʰiəu5	
叫	jiəu3	
可	kʰɔ3	
台	lai2	
史	su3	
右	jiu6	
葉	ŋi8	
號	xau6	
司	su1	
嘆	hueiŋ5	
各	kɔ7	
合	xɔ8	
吉	ki7	
吊	tiu5	
同	lɔŋ2	
名	mueiŋ2	
后	xiəu5	
吏	lue6	
吐	hu5	
向	xiɔŋ5	
嚇	xia7	
呂	ly3	
君	kɔŋ1	
吞	huŋ1	
吟	jiŋ2	
否	pʰiəu3	
含	aiŋ5	1
含	xaŋ2	2
聽	hiaŋ1	
啓	kʰi3	
吳	ŋu2	
吵	tʰau3	
吸	ji8	
吹	tɕʰye1	
吾	ŋu2	
呆	tai1	
呈	liaŋ5	
告	kau5	
員	yeiŋ2	
周	tsiu1	
味	βue6	
呼	xu2	
命	miaŋ6	~中注定
命	mueiŋ6	~令
和	xɔ2	
咒	tsiu5	
咨	tsu1	
咬	au5	
咳	kʰe7	
咸	xaŋ2	
品	hueiŋ3	
響	xiɔŋ3	
啞	ha3	
哥	kɔ1	
哲	tɕi7	
哽	aŋ3	
唆	sɔ1	
脣	sɔŋ2	
唐	laŋ2	
嘮	lau2	
喚	xueiŋ6	
售	ɕiu2	
唯	y2	
唱	tɕʰiɔŋ5	
唾	ɕy2	
啃	kʰɔŋ3	
啄	tɔ7	
商	ɕiɔŋ1	
嗇	se7	
啼	hi2	
喉	xiəu2	
喊	xaŋ3	
喘	kʰyeiŋ5	
喜	xi3	
喝	xɔ7	
喧	ɕyeiŋ1	
噴	hɔŋ5	
嗓	saŋ3	
嗜	ɕi5	
嗣	su5	
嗤	tɕʰi1	
嗽	siəu5	
嘉	ka1	
嘘	xy2	
囑	tɕy7	
嘴	tɕy3	
器	kʰi5	
嚷	ŋiɔŋ3	
嚼	tɕiɔ7	
囊	ŋaŋ3	
囚	liu5	
囝	kyeiŋ3	
回	xui2	
因	iŋ1	
团	lueiŋ2	
囤	luŋ5	
囥	kʰaŋ5	藏
園	xyeiŋ2	
困	kʰuŋ5	
囱	tʰɔŋ1	
圍	y5	
固	ku5	
國	kui7	
圖	lu2	
圓	yeiŋ2	
圈	kʰyeiŋ1	
土	hu3	
聖	ɕiŋ5	
圭	ky1	
地	tia6	1
地	lue6	2
場	liɔŋ5	
址	tɕi3	
均	kɔŋ1	
坎	kʰaŋ3	
壞	xue6	
坐	tsue8	1
坐	tsɔ1	2
坑	kʰaŋ1	
塊	hi6	
堅	kiŋ1	
坛	lueiŋ2	
壩	pa5	
壩	pui5	
墜	lui6	
坡	pɔ1	
坤	kʰuŋ1	
坦	tʰaiŋ3	
坪	piaŋ2	
坯	hui1	
壠	lɔŋ2	
型	xiŋ2	
垒	lui3	
墾	kʰɔŋ3	
墊	tiŋ6	
埂	kaŋ3	
埃	ai1	
埋	mai2	
城	ɕiŋ2	
域	y8	
埠	hu5	
培	βui5	
基	tɕi1	
堂	laŋ2	
堆	tui1	
堡	pau3	
堤	lue2	
堰	iŋ5	
堵	tu3	
塌	ha7	
塑	su5	
塔	ha7	
塘	laŋ5	
塞	se8	
填	taiŋ2	
境	kiŋ5	
墓	mu6	
牆	tɕiɔŋ2	
增	tsaiŋ1	
墟	xy1	
墨	me8	
墩	tuŋ1	
壁	pia7	
壅	ɔŋ3	
壕	xau2	
壤	ŋiɔŋ3	
士	su6	
壬	jiŋ6	
壯	tsaŋ5	
聲	tɕʰiŋ1	
殼	kʰu5	
壺	xu2	
處	tɕʰy3	~分
處	tɕʰy5	~所
備	βue6	
复	hu7	
夏	xa6	姓
夕	sue8	
外	ŋye6	
多	tɔ1	
够	kiəu5	
大	tue6	
天	hiŋ1	
太	hue5	
夫	hu1	
央	iɔŋ1	
夯	xaŋ2	
失	ɕi7	
頭	hiəu2	
夷	ji2	
夸	kʰua1	
夾	ka8	
奪	lui8	
奇	ji2	
奈	nai6	
奉	hɔŋ5	
奎	kʰui1	1
奎	ky1	2
奏	tsiəu5	
契	kʰai5	
奔	puŋ6	
獎	tɕiɔŋ3	
套	hau5	
奠	liŋ6	
奢	tʰa1	
奧	au5	
女	ny3	
奴	nu2	
奶	nai3	
奸	kaiŋ1	
好	xau3	~人
好	xau6	喜~
如	y2	
妃	pue1	
婦	hu5	
媽	ma2	
妒	tu5	
妓	ji6	
妖	iu1	
妗	kiŋ5	
妨	hɔŋ1	
妹	mui6	
妻	tʰue1	
姊	tsue3	
始	ɕi3	
姐	tsue3	
姑	ku1	
姓	ɕiaŋ5	动词
姓	sueiŋ5	老百~
委	ui3	
姘	piaŋ2	
姚	jiu2	
姜	kiɔŋ1	
姨	ji5	
姻	iŋ1	
姿	tsu1	
姿	tɕi7	
威	y1	
嬌	kiu1	
娘	ŋiɔŋ2	
娠	jiŋ6	
娩	βaiŋ3	
娛	y2	
娶	ly5	
婆	pɔ2	
婚	xuŋ1	
婢	pue5	
嬰	iŋ1	
嬸	ɕiŋ3	
婿	sue5	
媒	mui2	
媚	me2	
媳	sue7	
嫁	ka5	
嫂	sau3	
嫌	xiŋ2	
嫖	hiu3	
嫩	nuŋ6	
嬉	xi1	
子	tsu3	孔~
子	tse3	桌~
孔	kʰɔŋ3	
孕	jiŋ6	
字	lue6	1
字	lu6	2
存	luŋ2	
孫	suŋ1	
孝	xau6	
孟	maŋ6	
季	ky5	
孤	ku1	
學	xa8	
孩	xai2	
孵	hu2	
孺	y3	
孽	ŋi7	
寧	nueiŋ2	
宅	le8	
宇	y3	
守	ɕiu3	
安	βueiŋ1	
宋	sɔŋ5	
完	yeiŋ2	
宏	xuŋ2	
宗	tsɔŋ1	
官	kueiŋ1	
官	xueiŋ6	
宙	liu5	
定	tiaŋ6	1
定	lueiŋ6	2
宛	βueiŋ3	
宜	ŋi2	
寶	pau3	
實	ɕi8	
寵	lɔŋ3	
審	ɕiŋ3	
客	kʰa7	
宣	ɕyeiŋ1	
室	ɕi7	
宪	ɕyeiŋ6	
宮	kɔŋ1	
害	xue6	
宴	aiŋ5	
宵	ɕiu1	
家	ka1	
寬	kʰueiŋ1	
賓	pueiŋ1	
宿	ɕy7	~舍
宿	ɕiu5	星~
寂	ɕy7	
寄	ki5	
寅	jiŋ2	
密	mue8	
寇	kʰiəu5	
富	hu5	
寐	mue8	
寒	xueiŋ2	
寓	ŋy6	
寢	tʰueiŋ3	
寞	mɔ7	
察	tʰue7	
寡	kua3	
寨	lai6	
寸	tʰuŋ5	
對	tui5	
寺	lue6	
尋	sueiŋ2	
導	lau6	
壽	ɕiu6	
封	hɔŋ1	
射	lia6	
將	tɕiɔŋ1	~军
將	tɕiɔŋ5	大~
尊	tsuŋ1	
小	ɕiu3	
少	ɕiu5	~年
少	ɕiu3	多~
尔	ji3	
尖	tsiŋ1	
塵	tueiŋ2	
尚	ɕiɔŋ6	
嘗	ɕiɔŋ2	
尤	jiu2	
堯	ŋiu2	
尬	kai5	
就	tsiu6	
屍	tɕʰi1	
尺	tɕʰiɔ7	
尼	lue2	
尽	lyeiŋ5	
尾	mui3	
尿	ŋiu6	
局	y8	
屁	hy5	
層	laiŋ5	
居	ky1	
屈	kʰy7	
屆	kai5	
屋	u7	
屎	ɕi3	
屐	jia8	
展	tsiŋ3	
屠	lu5	
屢	ly3	
履	lue3	
屯	luŋ5	
山	sueiŋ1	
歲	ɕy5	
豈	kʰi3	
岔	tɕʰia1	
崗	kaŋ5	
島	tau3	
巖	ŋaŋ2	
嶺	liaŋ5	
岳	ŋa8	
岸	ŋaiŋ6	
峽	xa8	
峰	hɔŋ1	
崇	lɔŋ5	
崔	tʰui1	
崩	βaiŋ5	
嵌	kʰiŋ5	
嵩	sɔŋ1	
川	tɕʰyeiŋ1	
州	tsiu1	
巡	sɔŋ2	
工	kɔŋ1	
左	tsɔ3	
巧	kʰiau3	
鞏	kɔŋ3	
巫	hu2	
差	tʰa1	1
差	tʰa5	2
差	tʰai1	出~
己	ki3	
已	ji3	
巳	su5	
巴	pa1	
巷	xɔŋ6	
巾	kyeiŋ1	
幣	βue6	
市	tɕʰi6	
布	pu5	2
布	piɔ5	2
帥	sui5	
帆	huaŋ1	
師	su1	
希	xi1	
帳	tiɔŋ5	
帕	ha5	1
帕	pʰa5	2
帖	hi7	
帘	liŋ2	
帚	tsiu3	
帛	lye8	
帝	tue5	
帶	tue5	
席	sue8	
幫	paŋ1	
常	ɕiɔŋ2	
帽	mau6	
幅	hu5	
幔	mueiŋ6	
幕	mɔ7	
平	piaŋ2	~地
平	βueiŋ2	~均
年	ŋiŋ2	
并	piaŋ5	
幸	xaiŋ6	
幹	kueiŋ5	~部
幻	xueiŋ6	
幼	iu5	
幽	iu1	
廣	kɔŋ3	
莊	tsaŋ1	
慶	kʰiŋ5	
庇	pue3	
牀	tʰaŋ2	
序	ɕy5	
廬	ly2	
庫	kʰu5	
應	iŋ5	
底	tai3	1
底	tue3	2
店	taŋ5	
廟	miu6	
庚	kaiŋ1	
府	hu3	
龐	pʰaŋ2	
廢	pue5	
度	tu6	
座	tsue8	1
座	lɔ6	2
庭	lueiŋ2	
庵	aŋ1	
庶	ɕy5	
康	kʰaŋ1	
庸	ɔŋ2	
廉	liŋ2	
廊	laŋ2	
廓	kɔ7	
廖	liu6	
延	jiŋ2	
廷	lueiŋ2	
建	kyeiŋ5	
開	kʰye1	
异	ji7	
弃	kʰi5	
弄	lɔŋ6	
弊	βue6	
式	ɕi7	
弓	kɔŋ1	
引	jiŋ3	
弘	xuŋ2	
弟	ti5	
張	tiɔŋ1	
弥	mue2	
弦	xyeiŋ2	
彎	yeiŋ1	
弱	jiɔ8	
彈	lueiŋ6	
强	jiɔŋ2	
弼	βue8	
歸	ky1	
當	taŋ1	~面
當	taŋ5	上~
录	lu8	
形	xiŋ2	
彩	tʰai3	
彪	piu1	
彬	pueiŋ1	
彭	pʰaŋ2	
影	iŋ3	
役	ji8	
徹	tɕʰi7	
彼	pue3	
往	jiɔŋ3	
征	tsiŋ1	
徑	kiŋ5	
待	lai5	
很	xaiŋ3	
律	ly8	
徐	ly5	
徒	lu2	
得	te7	
徛	ye5	站
御	ŋy6	
循	sɔŋ2	
微	βue2	
徵	tueiŋ1	
德	te7	
徽	xui1	
心	sueiŋ1	
必	pue7	
憶	i5	
忌	ji6	
忍	nueiŋ3	
志	tɕi5	
忘	βaŋ6	
忠	tɔŋ1	
憂	iu1	
快	kʰye5	
念	naŋ6	1
念	ŋiŋ6	2
忽	xui7	
忿	huŋ6	
懷	xue2	
態	hai5	
怒	nu6	
怕	pʰa5	
怖	pu5	
憐	lyeiŋ2	
思	su1	
怠	lai5	
急	ki7	
性	sueiŋ5	
怨	yeiŋ1	
怪	kye5	动词
怪	kue5	奇~
總	tsɔŋ3	
戀	liŋ6	
恐	kʰɔŋ3	
恆	xaiŋ2	
恕	ɕy5	
恤	ɕy7	
恨	xaiŋ6	
恩	aiŋ2	
恭	kɔŋ1	
息	sue7	
恰	xa8	
懇	kʰɔŋ3	
恶	ɔ7	
惱	nau3	
悄	ɕiu1	
悉	sue7	
悔	xui3	
悟	ŋu6	
患	xueiŋ6	
悦	lye8	
懸	ɕyeiŋ2	
憫	mueiŋ3	
悲	pui1	
情	lueiŋ2	
驚	kiŋ1	
惑	xui8	
惜	sue7	
惟	y2	
惠	xy7	
懼	y5	
懲	tueiŋ1	
慚	laŋ2	
慣	kueiŋ5	
惰	ɕy2	
想	ɕiɔŋ3	
惹	ŋia3	
愁	liu5	
愈	y6	
愉	y6	
意	i5	
愚	ŋy2	
感	kaŋ3	
憤	huŋ6	
愧	xui5	
願	ŋyeiŋ6	
慈	lu2	
慌	xɔŋ1	
慎	ɕiŋ6	
慕	mu6	
慢	mueiŋ2	
慢	maiŋ6	
慨	kʰai5	
慰	y7	
慷	kʰaŋ1	
憋	pi8	
憎	tsaiŋ1	
懂	tɔŋ3	
懈	hai5	
懊	au5	
懶	lyeiŋ5	
懵	mɔŋ3	
戈	kɔ1	
戊	mu6	天干
戎	ɔŋ2	
戲	xi5	
成	ɕiŋ2	
我	ŋue1	1
我	ŋɔ3	2
戒	kai5	
或	xui8	
戰	tsiŋ5	
戚	tʰue7	
截	tsai8	
戴	lue5	动词
戴	tue5	姓
戶	xu5	
房	hɔŋ1	
所	su3	
扁	piŋ3	~肉,一种点心
扁	hiŋ3	~担
扇	ɕiŋ5	
手	ɕiu3	
才	lue2	
才	tʰai2	
扎	tsa7	
扑	hɔ7	
托	hɔ7	
扛	kaŋ1	
扣	kʰiəu5	
執	tɕi7	
擴	kʰɔ7	
掃	siəu5	1
掃	sau3	2
揚	jiɔŋ2	
扭	ŋiu3	
扮	paiŋ5	
扯	tɕʰi3	
擾	lau3	
扳	paiŋ3	
扶	hu2	
批	hue1	1
批	pʰi1	2
承	ɕiŋ2	
技	ji6	
抄	tʰau1	
把	pa3	
抑	ŋi7	
投	liəu5	
抖	tiəu3	
抗	kʰaŋ5	
撫	hu3	
抛	hau1	
搶	tɕʰiɔŋ3	
護	xu6	
報	pau5	
披	hue1	
抱	hau5	
抵	tue3	
抹	mue7	
抹	mɔ7	
押	ha7	
抽	hiu1	
抿	maiŋ2	
拄	tɕy1	
擔	taŋ1	~子
擔	laŋ5	动词
拇	ma2	
拉	la2	
拌	βueiŋ5	
拍	hɔ7	
拎	lueiŋ6	
拐	kue3	
拔	pai8	
拖	hue1	
拘	ky1	
招	tsiu1	
拜	pai5	
擬	ŋi3	
攏	lɔŋ3	
揀	kaiŋ3	
擁	ɔŋ3	
攔	lueiŋ2	
撥	pue7	
括	kue7	
拱	kɔŋ3	
拳	kɔŋ2	2
拳	kyeiŋ2	2
拼	pʰiaŋ1	
拾	ɕi8	
拿	na1	
持	lue2	
挂	kua5	
指	tɕi3	
按	βueiŋ5	
挑	hiu1	
挖	βua8	
擋	taŋ3	
擠	tsue1	
揮	xy1	
挨	ŋai2	
挪	nɔ2	
振	tsiŋ3	
挽	βaiŋ3	
捅	hɔŋ3	
捆	kʰuŋ3	
捉	tɕy7	
捎	sau1	
捐	yeiŋ1	
捕	hu3	
撈	lau5	
損	suŋ3	
損	i7	
換	xueiŋ6	
捧	pɔŋ3	
捨	ɕia3	~得
据	ky5	
捷	li8	
掀	ɕiŋ1	
授	ɕiu5	
掉	tiu5	
掌	tɕiɔŋ3	
掐	kʰa8	
排	βai5	~长
排	βai2	两~
掘	ky8	
探	haŋ5	
接	tɕi7	
控	kʰɔŋ5	
推	hui1	
掩	iŋ3	
措	tʰɔ5	
擲	tiaŋ6	
撣	taiŋ1	
揉	jiu2	
描	miu2	
提	lue2	
插	tʰa7	
握	ɔ7	
揩	kʰai3	
揭	kʰi7	
援	yeiŋ2	
攬	kau3	
擱	kɔ7	
摟	lui3	
搉	kʰɔ8	敲击
搓	tʰɔ1	
搜	siəu1	
搞	kau3	
搬	pueiŋ1	
搭	ta7	
攜	xi2	
搽	la5	
攝	ŋi7	
摆	pai3	
摇	jiu2	
攤	hueiŋ1	
摔	sue7	
摘	tia7	
摸	mɔ5	
摹	mu2	
撒	sueiŋ5	
撒	pʰi7	
撕	ɕi1	
撞	laŋ3	
撤	tɕʰi7	
撩	liu2	
撮	tsu7	
撰	suŋ5	
擀	kaiŋ3	
操	tʰau1	
擎	kiaŋ2	
擒	jiŋ2	
擖	kue7	
攀	haiŋ1	
攢	tsaiŋ5	
攘	ŋiɔŋ3	
支	tɕi1	
收	ɕiu1	
改	kai3	
攻	kɔŋ5	
放	pɔŋ5	1
放	hɔŋ5	2
政	tsiŋ5	
故	ku5	
效	xau6	
敵	tue7	
救	kiu5	
教	kau5	~授
教	hau1	动词
斂	jiŋ5	
敢	kaŋ3	
敦	tuŋ1	
敬	kiŋ5	
數	su5	
敲	kʰau5	
整	tsiŋ3	
敷	hu2	
文	βuŋ2	
齋	tsai1	
斑	paiŋ1	
斗	tiəu3	量词
料	liu6	
斛	xu8	
斜	lia5	
斟	tsiŋ1	
斤	kyeiŋ1	
斧	pu3	
斷	tuŋ5	1
斷	tueiŋ5	2
斯	su1	
新	sueiŋ1	
方	hɔŋ1	
施	ɕi1	
旁	βaŋ6	
旅	ly3	
旋	ɕyeiŋ2	
族	lu8	
旗	ji5	
日	nue8	
旦	tueiŋ5	
舊	kiu6	
旨	tɕi3	
早	lau3	
旬	sɔŋ2	
旱	βueiŋ5	
時	ɕi2	
曠	kʰɔŋ5	
旺	jiɔŋ6	
昂	ŋaŋ2	
昆	kʰuŋ1	
昌	tɕʰiɔŋ1	
明	mueiŋ2	
昏	xuŋ2	
易	ji6	
昔	sue7	
星	saiŋ1	
