#漢字	音標	解釋
□	tɕia1	~~,指蝉
□	mɐn2	“未曾”的合音
□	ŋi1	〜手(多长通的手指)
□	ha1	〜喉
□	pʰin1	〜子(蒸食物器具)
□	ŋioŋ1	〜□:乱成一团
□	tɕʰiau1	上当受骗
□	mɐi1	东西煮得烂、含水多
□	poŋ5	串
□	kɐn3	偏执
□	ha3	傻
□	o2	凶
□	ŋɐu2	反应迟钝
□	kʰaŋ3	发霉
□	lə3	吃得胀而觉得腻
□	hɐn2	含在嘴里
□	ŋiɛ1	哭~~
□	ŋo1	哭〜〜
□	ŋoŋ1	哭〜〜
□	mau1	喝酒多而快要醉
□	tsʰɐi3	嘿〜(劳动口号)
□	nɐn1	因为脏感到恶心
□	kɐu2	坨
□	moŋ1	埋
□	paŋ2	大力关门的声音
□	ŋi1	小儿叫嚷
□	ŋa1	小儿叫嚷
□	lai1	差、坏、劣质
□	pʰiɛ5	差劲
□	poŋ1	弹〜
□	ŋiaŋ3	强迫
□	ŋia2	恼火
□	ŋɐu5	打
□	tɐu5	拼接
□	io1	拿、端、扶
□	lɐi1	挤
□	pʰaŋ1	摔碎东西的声音
□	pʰiaŋ1	敲击金属或玻璃发出的声音
□	hia3	是吧
□	fiɛ5	显摆、卖弄
□	pʰiɛn3	横着切、削
□	kʰiaŋ1	欺负
□	laŋ1	毛衣
□	nɐu2	水浑浊
□	kia2	涩味，柿子〜
□	laŋ1	游荡
□	tɕʰyɛ1	点燃鞭炮引线发出的声音或冒气声
□	ɕyɛ1	点燃鞭炮引线发出的声音或冒气声
□	ŋau1	烟〜〜
□	hiaŋ5	烤
□	pa1	爬
□	tsʰuai5	牛〜(牛杂、牛脯)
□	fin5	甩
□	poŋ2	碰撞发出的声音
□	ŋia2	粗糙
□	hyɛn5	缝边
□	ŋia1	老〜〜
□	no1	肉
□	no3	肉
□	pə1	肯定语气词
□	pʰoŋ1	膨胀
□	kʰɐn5	节省
□	kioŋ1	蒜〜，指蒜苔
□	piɛn3	蘸
□	ŋiaŋ1	表面粗糙的样子
□	pʰiau1	走路东倒西歪
□	tɐu3	踢
□	mɐu1	蹲
□	tɐi3	转手卖东西
□	niɐu1	酸〜〜
□	luan1	钻
□	tɐn5	颠簸
□	lə5	骄傲自大
□	lo3	骗
□	tə3	鸡〜(鸡胗)
□	niau1	黏稠/买卖双方在价格上争执不下
㪗	tʰɐu3	呼吸
㫰	laŋ1	晾
㸊	lai5	热
一	i2	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsaŋ5	
三	san1	
上	saŋ5	〜山
上	saŋ5	〜面
下	hia5	〜降
下	hia5	底下
不	pu2	
与	y3	给与
丐	kai5	
丑	tsʰɐu3	〜时
專	tɕyɛn1	
且	tɕʰiɛ3	
丕	pʰi1	
世	sɿ5	
丘	kʰiɐu1	
丙	pin3	
業	niɛ2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰɐn2	
丟	tiɐu1	
兩	liaŋ3	一个两个
嚴	ŋiɛn2	
喪	saŋ1	〜事
喪	saŋ5	〜失
个	ko5	〜人
丫	ia1	〜头
丫	ŋa1	脚丫
