#漢字	音標	解釋
□	tsʰu1	(用手紧紧抓住棍子、绳子等物)
□	tsʰəu1	(提裤子)
□	xəu3	(~油:熬油)
□	tsəu5	(~井:用砖石砌井)
□	tʂəu5	(转动不灵活:车子~得骑不动了)
□	tiəu5	(红~~的:形容颜色鲜红好看)
□	ɕiə̃5	(把和好的面放一会儿)
□	ɕyəʔ7	(在火旁慢慢地烤)
□	tɕi1	~菜:挟菜
□	nᴀ1	~糕:用玉茭面，莜面等直接下水而搅制成的稠软食物
□	tʂuᴀ1	~子，一种刨土石的工具
□	tʂʰuᴀ1	~一种用面糊烙的饼子
□	mæ1	~个帽子:做个皮帽子
□	mɒ1	~牛:公牛
□	tɕiɒ1	~脾气
□	pᴀ3	~~:粪便
□	kʰᴀ3	~子:一种器皿
□	pʰɛe3	~裤脚儿:旧指女性裤脚不打带子
□	tʰɛe3	~气:形容有福象，有风度
□	tʂəu3	~间:往常
□	niəu3	~们:你们
□	tæ3	~子:大梁
□	næ3	~上点药面面儿
□	lɒ3	~子:一种方形滤土石用的器具
□	tʰə̃3	~子匠:容易冲动的人
□	mi5	~橛:小桩子
□	sᴀ5	~性:干脆
□	uᴀ5	~草:用镰刀把草切碎
□	tsʰuei5	~人:炫耀自己，贬低别人
□	nɔo5	~子:捕鼠工具
□	tʂʰɔo5	~了一刮:打了一个耳光
□	pʰiɔo5	~生子儿:不足月出生的人或牲口
□	ʐæ5	~宜:感兴趣，喜欢
□	tsʰuæ5	~角:直角不直
□	tʰɒ5	~饭:剩饭
□	tsɒ5	~碾:推碾子
□	tɕiɒ5	~子
□	tɕiɒ5	~嘴
□	kʰə̃5	~督:心眼儿毒短而拿人
□	pʰᴀʔ7	~茶:泡茶
□	kʰᴀʔ7	~子:四升的量具
□	təʔ7	~拉
□	təʔ7	~脑:头
□	tsəʔ7	~背:后背
□	tsʰəʔ7	~涝:一种象雁的鸟
□	tiəʔ7	~甲tɕiᴀ:指甲
□	tsuᴀ3	“做啥”的合音
□	tʂʰuᴀ3	一~乎:一塌糊涂
□	nə̃3	一物体与另一较硬的物体碰压
□	ɚ3	丢
□	tʂʰuᴀʔ7	从侧面撞:~倒墙了
□	tsuæ1	住:~了三年
□	tsʰæ5	倒转使之松开:~开线
□	məʔ7	假装洋~拉儿:装洋蒜
□	pᴀ1	凉:饭~了
□	tsʰɔo5	刷:~家
□	ʐei5	叹词，表示惊讶:~呀哇
□	ei5	叹词，表示惊讶
□	tɕʰiᴇ5	合适，正好
□	ʂɔo5	因日光晒而减色:衣裳~了
□	tsᴀ3	圪~:走路艰难摇晃貌
□	pᴀʔ7	坑，如粪圪~(粪坑)，水圪~(水坑)
□	sɔo5	寂寞:~得住不住
□	ɒ3	应答词
□	nɒ5	形容东西多、充足
□	tʰuæ3	忽~:麻麻虎虎应付
□	ʐuə1	悄悄地塞:~上东西了
□	luə3	手轻轻地挨其他物体
□	mæ1	扔
□	nɔo3	扛。~了一麻袋
□	tʂʰuᴀʔ7	把口袋、棍子或成捆的东西立起来
□	tɔo1	抓:~了一把
□	tuei3	抛(粉状物):~灰
□	tiɔo1	抢
□	sᴀ5	挑拣:~好的。你咋尽~好的哩;把刨好的山药~尽
□	xɒ3	推:~了一把
□	sɛe3	摇晃震动而使物体松动
□	tʂʰuæ3	来回摩擦
□	ʐæ5	泥里和的麦糠、麦秸等
□	pʰɔo5	滚蛋
□	kᴀ1	满、圆:肚儿吃得~~儿的
□	kʰuə5	满:~街乱跑
□	tɕʰiᴀ1	生:~娃娃
□	lə̃1	用棍棒;拳头使劲打:~死猪
□	kɒ3	用轱辘压
□	tʂʰuɛe5	由于结构松散，部分剥离或全部倒塌:墙~了
□	tʰɒ5	疲乏
