#漢字	音標	解釋
□	ma1	~一把:抓一把
□	hia1	~~:敞開
□	luŋ1	~出:伸出來
□	ko2	~蜀下:燙一下
□	tsau2	~~:趕快
□	θau2	~~:經常
□	tsu2	~~:不自然
□	tsʰaŋ2	~~:不客氣
□	tiaŋ2	~中:天井
□	kʰieŋ2	~手:牽手
□	kʰiŋ2	~水:倒水
□	tʰo3	~人:找人
□	yo3	~飯:盛飯
□	piɛ5	~跑:跑步
□	kɔ5	~飯:炒飯
□	kʰuai5	~富裕
□	ɔŋ5	~叉:丫叉
□	tʰøŋ5	~這走:從這走
□	pʰiɑ6	~開:避開
□	lɑi6	~椅:倚靠椅子
□	tiɑŋ6	~~:安靜
□	tuɔŋ6	~起:拿走
□	lœŋ6	~~:弄堂
□	kʰiɑʔ7	~相:拍照
□	pʰiɛʔ7	~油:用勺子去掉熱湯表面的油
□	iɛʔ7	~衣裳:折衣服
□	puɔʔ7	~出來:長出來
□	kaʔ8	~這:在這
□	kiaʔ8	~走:不滿地離去
□	iaʔ8	~蒲扇:撥扇
□	køʔ8	~菜:舀菜
□	ku3	⿱故皿
□	pʰiaʔ8	一堆
□	ŋɛŋ5	上癮
□	ai2	下巴
□	lɔ6	下來
□	oŋ2	久
□	lœʔ7	了斷
□	kʰo6	井~:井
□	pai1	人名
□	pʰiŋ1	人名
□	laŋ1	伸腿
□	leŋ1	伸舌頭
□	iɛŋ5	佔
□	kʰieŋ1	作~:作孽
□	tɑu6	併到一起
□	piɑŋ5	倒
□	maŋ1	做~:表現自己
□	teŋ6	做~:作伴
□	pɔʔ7	健壯
□	θoŋ1	兄弟的兒子,即侄
□	ŋiʔ8	凝固
□	tʰø1	凸出
□	tʰu1	凸
□	pɑu5	凸出
□	ki1	刺穿
□	tœʔ7	剁
□	tyoŋ2	剩下
□	pʰiɑʔ7	加水
□	tsʰiɑ5	受影響
□	tsa2	吵
□	θø5	吸
□	ŋiʔ8	呆住
□	tau2	告訴
□	tiɑŋ5	味淡,膩
□	kʰe1	啃
□	høʔ8	喘氣
□	tsiu2	嘈吵
□	tsʰeŋ1	嘮叨
□	iɛ6	嘴~:嘴饞
□	leu3	在衣物袋裡掏出來
□	tʰo1	地~:人名
□	luai5	塞放
□	tøʔ7	塞進去
□	θuɔ6	墊底
□	tsieŋ3	壁虎
□	ŋai2	壞
□	θɛ6	多
□	huɑ5	大口吞
□	kuɑʔ7	大口喝
□	θɑŋ6	天~:放晴
□	lɔ5	套話、套
□	ŋe3	孩子氣;做~:撒嬌
□	tʰeʔ8	小孩子大小便
□	tsø1	差勁
□	oŋ5	往水裏泡一下
□	tʰoʔ8	往下掉
□	kʰɛʔ7	很擠
□	pʰoʔ8	心~:心扑扑跳
□	tɔʔ7	戳
□	tsʰiɛŋ5	打
□	miaʔ8	打
□	liu1	扔
□	hiɛŋ5	扔掉
□	ai3	扶靠
□	mau1	承擔
□	kia2	把衣服套上
□	ŋɑi6	把身子往一個地方靠
□	liau5	抓
□	paʔ8	抽煙
□	kø6	拄
□	lieŋ1	拈
□	liŋ1	拋
□	piɑʔ7	拍打
□	kʰɑʔ7	拾
□	ɛʔ7	按
□	poʔ7	捧
□	hiɑʔ7	掀開
□	tɔŋ6	掉落,疑似為斷
□	kʰɛŋ5	掌摑
□	e1	推
□	lœ5	揉
□	lua1	搖擺身子
□	θœʔ7	摔,打
□	løʔ8	撈
□	kʰiɑʔ7	撥弄打火機
□	tsʰuo3	擰
□	lɑŋ5	擰水
□	kʰoŋ2	收拾
□	liaŋ2	放涼
□	tsʰøŋ5	整合
□	he3	斜視
□	ŋo1	昂首
□	θeʔ7	暈倒
□	kʰiau5	有咬勁
□	tiu3	朝向
□	tʰeŋ3	東西煮得夠熟
□	tsa1	查問
□	tsʰia1	水~倒:水傾瀉出來
□	mɔʔ7	水分多的
□	tsø1	沾到
□	pɑi6	浪費
□	ŋyŋ1	涼
□	hœʔ7	添置
□	θo2	渠道
□	pʰaʔ8	溢出
□	tiɛŋ6	滿
□	tsoŋ5	漂亮
□	tʰœŋ5	漏
□	loŋ6	潮濕
□	lɑu5	灌水入口
□	tsʰɑʔ7	無~:不插手管
□	maŋ1	熱湯表面的一層薄膜
□	liaŋ2	燃
□	tsuoʔ8	狡猾
□	kiu1	玩
□	tsʰyo1	理睬
□	kʰiu2	瑟縮
□	kʰo2	生活困難
□	ŋa1	用力撬開
□	lau1	用手攪和
□	leu3	用手指挖洞
□	mɔ5	用力捶
□	tsʰoŋ5	用力擰乾衣服
□	mœʔ7	用唇沾以嚐味
□	kʰø3	痰
□	tʰieʔ8	瘦
□	pai2	瘸
□	θoŋ2	癢
□	pʰa1	癲~:瘋子
□	kʰie1	發~:搞笑
□	tsʰo3	發酵用的一種梳打粉
□	tieʔ8	皮包骨頭
□	løʔ7	皺
□	tʰiɑʔ7	眨
□	tsʰuŋ3	睏
□	loŋ1	碰撞
□	kʰoʔ8	碰
□	tsʰyʔ8	碰觸
□	kʰoy1	磨圓的小石塊
□	tsʰeu2	移動
□	kyʔ8	稠
□	moŋ1	糊塗
□	pɑʔ7	給竊取
□	θeu2	經常
□	kʰuŋ2	繞
□	mɑi6	背
□	lɛŋ5	舔
□	yɔʔ7	花萎
□	ma2	苦
□	kuɑʔ7	莖
□	tœʔ7	蓋上
□	tsoŋ3	處所
□	kʰoʔ7	處身
□	leŋ5	蜀~:一小塊
□	kʰœŋ5	蟹穴
□	kie2	衣著不光鮮
□	øʔ8	衰弱
□	peʔ7	裂
□	tyo3	裝放
□	pʰau1	西柚
□	θyɔ5	親吻
□	tsʰøʔ7	討厭
□	hɑŋ5	說
□	tʰiʔ8	贊助
□	tsʰiaʔ8	踢腿
□	lai1	踩
□	miŋ1	躲藏
□	me2	躲起來
□	liɛŋ5	轉身
□	teŋ2	返回
□	tsie3	這
□	hɑ6	運走
□	huɑŋ5	邀請
□	ŋøŋ5	醜
□	tsʰiɑ5	鏟
□	liɑʔ7	閃閃發光
□	mau3	閉合
□	ti1	需要
□	θa1	靈敏
□	kʰo1	面~
□	ŋau1	面容憂愁
□	tʰiɑʔ7	鞋~:拖鞋
□	tsʰi2	頭髮豎立的樣子
□	kʰø3	頭屑
□	tøʔ8	食物對身體有害
□	li1	黏
□	ku2	黏稠性液體
㖹	puŋ2	吹
㘓	laŋ3	口水
㩻	kʰi1	傾斜
㪕	tsʰyɔʔ7	
㪗	tʰau3	
㪠	kʰɛŋ5	原文作蓋
䀪	oŋ2	久
䋎	tʰiɛŋ5	縫
䖳	ta1	
䝼	tsiŋ2	
䥛	kiɛʔ7	
䭕	tsiaŋ3	味淡
一	eʔ7	
丁	tiŋ1	
七	tsʰeʔ7	
丈	tyɔŋ6	~人
丈	tɔŋ6	一~
三	θaŋ1	
上	θyɔŋ6	
下	hɑ6	~降
下	ɑ6	底~
不	poʔ7	
丐	kɑi5	
丑	tʰiu3	
且	tsʰia3	
丕	pʰuei1	
世	θiɛ5	
丘	kʰiu1	
丙	piŋ3	
丞	θiŋ2	
丢	tiu1	
