#漢字	音標	解釋
□	mɤ1	kɤ44~:一点
□	fɛ1	keŋ44~:更加
□	sɛ1	luo214~:垃圾
□	kʰua1	lai212~:摇篮
□	sau1	pʌ212~kuɛ44:肋骨
□	tei3	pen44~:斗子
□	la4	pɤ212~:掉
□	mɤ6	sa212~xɐi31:打瞌睡
□	ŋa1	tsʰiŋ44~:干净
□	tsa1	tɕi44~:邋遢
□	nɛ1	tĩn44~:中午
□	fɛ1	tsɛ231:怎么
□	kɛ1	tɤ212~:及格
□	ŋai1	tɕʰyaŋ44~:蚂蚁
□	pa2	tei44~:下午
□	la6	tsɤ212~tie51:腋窝
□	ɕi6	tsʰei214~:耻辱
□	tɕi3	uei214~:何止
□	pɤ1	~lai24:腹泻
□	kɤ1	~mɤ44大人:小孩
□	tsɤ1	~牲:畜牲
□	kɐi1	~uei44:活该
□	tei1	~pa24:下午
□	tən1	~子:冻疮
□	tsʰãn1	~口:鱼的一种
□	tẽn1	~开:睁开
□	ki1	~米:舂米
□	tɕi1	~tsʌ55:邋遢
□	ua1	~peŋ231:贝壳
□	uẽn1	~清;澄清
□	kyɛn1	~头:跟头
□	tsɐi2	~fɛ:怎么
□	dau2	~地:犁地
□	bĩn2	~倒:摔倒
□	iɛn2	~剩siŋ22:剩余
□	pĩn3	~倒:摔倒
□	ŋa4	~面:擀面
□	nie4	~tsuai31:捶衣服的杵
□	tsʰei5	~ɕi31:耻辱
□	pa6	~sau44kuɛ:肋骨
□	ma6	~sɤ44kua51:糍杷
□	na6	~妹:妹子
□	ɦa6	~xʊŋ44:晚上
□	sa6	~mɤ231xɐi31:打瞌睡
□	pɤ6	~1a24:掉了
□	pɤ6	~~车:小型货车
□	tsɤ6	~la214tiɛ51:腋窝
□	lai6	~kua44:摇篮
□	mẽn6	~sei24:凌晨
□	saŋ6	~蛋:咸蛋
□	mi6	~膀。注:原文该词缺注释
□	ɕyɛ6	~雨:淋雨
□	tsaʔ7	~niɛ24:恶心
□	pʰəʔ7	~·盛:茂盛
□	kəʔ7	~tsuo51:跳蚤
□	xəʔ7	~个:那个
□	tsʰəʔ7	~个:哪个
□	kɛʔ7	~子:青皮饺子
□	teʔ7	~kɛʔ5:及格
□	tɕiɛʔ7	~piɛ55:胡扯
□	ɡaʔ8	~硬:僵硬
□	ɡaʔ8	~tsɤ51:用手指关节敲头
□	dəʔ8	~iɛn231:突然。注:或为借词?
□	seʔ8	~meŋ231:昨天
□	sən2	丑
□	tsʰɿ1	东西被烧发出的声音
□	ŋɤ4	他她它。注:原文此三字误作字头
□	maʔ8	估算
□	nie4	做麻布用的地窖
□	tɕyɛn4	做
□	ɡua2	刮
□	uəʔ8	副词，还
□	bãn4	劈成片的竹木
□	fəʔ7	勿要
□	ɦaʔ8	吐的声音
□	eʔ8	吓:表不满的叹词
□	tei3	咬
□	kaŋ6	哽
□	su1	喝汤
□	ɡəʔ8	喝几口水
□	liau2	够不着
□	na4	女性
□	fi6	好吃
□	nɛ1	小孩吃饭
□	pu4	小孩吹泡泡声音
□	aʔ7	小气
□	kʰeʔ7	小捧
□	ɕyɛn2	悬呼
□	tseʔ8	或者:uɛ24~
□	pa5	手~心:手掌
□	baŋ2	打枪的声膏
□	xyɛn3	扣扣子
□	dɛ2	把脚后跟穿好
□	ləʔ8	抽屉
□	liɛn1	拧
□	mĩn1	捻，用手指搓
□	sẽn2	掷扔
□	la2	揽事做，贬义
□	nɛ2	摁
□	tɕyaŋ1	摞:量词
□	tɕʰyŋ5	擦
□	fɛ2	泡沫
□	tsãn3	漂亮
□	tʰaʔ7	漏斗
□	laŋ1	漱口
□	dzeʔ8	火~出来:冒火
□	bən2	爆炸声
□	ŋai6	犹豫
□	pʰaŋ1	玻璃破碎的声音
□	pʰẽn1	理顺
□	sa2	用手指敲
□	sɤ2	目~:眼泪
□	lai2	竹筐
□	xiãn3	等级高
□	yaŋ4	繁殖，生
□	iɛʔ7	给拿
□	lai2	肚~:腹泻
□	xei3	背~:拱背
□	pʰuo1	蛋~，原文无注释
□	fi1	蜘蛛丝
□	xi3	蜘蛛
□	ɦau2	表应答
□	uei1	该kɐi44~:活该。原文此处前字无字，注音为kɛe44与前文不符
□	tɕʰiau1	谈朋友
□	bia2	象声词:打耳光
□	lau2	财~:贪财的人
□	ei5	蹲
□	tʰe1	钩
□	tɕʰia4	钹的一种打击乐器
□	ɕiɛn2	锁~:钥匙
□	pʰãn5	门扣
□	pʰən1	闻
□	xiau5	雾
□	ɐi1	青tei44~:青苔
□	tei1	青~ɐi44:青苔
□	bãn4	鞭炮声
□	kɐi1	饿
□	tɕie5	麻绳的一种
