#漢字	音標	解釋
一	ʅ7	
七	tʃʰʅ7	
三	sæ̃1	
上	ʑiɑŋ6	
下	xɑ6	
世	ʃʅ2	
丢	tiəɯ1	
中	tsoŋ1	
主	tɕy3	
九	tɕiəɯ3	
亂	luæ̃2	
事	zɿ6	
二	ɚ2	
五	u3	
井	tɕiɑŋ3	
交	tɕɔ1	
亮	liɑŋ2	
人	ʑin2	
人	in7	
付	fu2	
件	dʑiæ̃6	
任	ʑin6	
休	ɕiəɯ1	
位	uei2	
低	ti1	
住	dʑy6	
余	y2	
佛	vu2	
作	tso7	
使	sɿ3	
侄	tʃʅ2	
來	lɛ2	
便	biæ̃6	
俊	tsein2	
修	ɕiəɯ1	
倉	tsʰuɑŋ1	
個	ko2	
借	tɕiɑ2	
假	tɕiɑ3	
做	tsu2	
停	din2	
健	dʑiæ̃6	
側	tsɛ7	
偷	tʰəɯ1	
傑	dʑiɛ2	
傘	sæ̃3	
傳	dʑyæ̃2	
傳	tɕyæ̃6	
傷	ɕiɑŋ1	
像	dʑiɑŋ6	
僧	sein1	
優	iəɯ1	
兄	ɕioŋ1	
兄	ɕiɑŋ1	
充	tsʰoŋ1	
兇	ɕioŋ1	
先	ɕiæ̃1	
光	kuɑŋ1	
兒	ɚ2	
入	ɕy2	
全	dʑyæ̃2	
兩	liɑŋ3	
八	pɑ7	
公	koŋ1	
六	liəɯ7	
共	ɡoŋ6	
兵	pin1	
典	tiæ̃3	
冤	yæ̃1	
冬	toŋ1	
冰	pin1	
冷	lɑŋ3	
准	tsuein3	
凍	toŋ2	
凳	tein2	
出	tɕʰy7	
刀	tɔ1	
分	fein1	
切	tɕʰiɛ7	
列	liɛ7	
初	tsʰu1	
判	pʰæ̃2	
别	biɛ2	
刮	kuɑ7	
制	tʃʅ2	
刷	suɑ7	
刺	tsʰɿ2	
刻	kʰɛ7	
剃	tʰi2	
削	ɕiɔ7	
前	dʑiæ̃2	
剝	po7	
剩	ɕin6	
剪	tɕiæ̃3	
副	fu2	
割	kuɑ7	
劃	ɣuɑ6	
劇	tɕy2	
劈	pʰiɑ7	
劍	tɕiæ̃2	
力	li7	
勁	tɕin2	
動	doŋ6	
勤	dʑin2	
勸	tɕʰyæ̃2	
匀	yen2	
包	pɔ1	
化	xuɑ2	
北	pɛ3	
匠	dʑiɑŋ2	
匹	pʰʅ1	
區	tɕʰy1	
十	ʑʅ2	
升	ɕin1	
半	pæ̃2	
卒	tsu7	
協	ɕiɛ7	
南	læ̃2	
占	tɕiæ̃2	
印	in2	
危	uei2	
卷	tɕyæ̃3	
厚	xəɯ6	
原	yæ̃2	
厭	iæ̃2	
去	xɛ2	
參	sein1	
及	tʃʅ2	
反	fæ̃3	
叔	su7	
取	tɕʰy3	
口	kʰəɯ3	
古	ku3	
句	tɕy2	
叫	tɕiɔ2	
可	kʰo3	
台	dɛ2	
右	iəɯ2	
吃	tɕʰiɑ7	
各	ko7	
吉	tʃʅ7	
名	min7	
向	ɕiɑŋ2	
吞	tʰein1	
含	ɣæ̃2	
吳	u2	
吸	tʃʅ7	
吹	tɕʰy1	
呂	y3	
味	ʑy6	
命	min2	
命	miɑŋ2	
品	pʰin3	
哭	kʰu7	
唇	tsʰein2	
唱	tɕʰuɑŋ2	
問	fein6	
啞	ŋɑ3	
善	ʑiæ̃6	
喊	xæ̃3	
喜	tʃʰʅ3	
單	tæ̃1	
嘗	ʑiɑŋ2	
嘴	tsuei3	
器	tʃʰʅ2	
嚴	iæ̃2	
四	sɿ2	
回	ɣuei2	
困	kuein2	
圈	tɕʰyæ̃1	
國	kɛ7	
圍	uei2	
園	yæ̃2	
圓	luæ̃2	
圓	yæ̃2	
圖	du2	
土	tʰu3	
地	di6	
均	tɕyen1	
坐	dzo6	
坑	kʰɑŋ1	
