#漢字	音標	解釋
□	ki1	～～:竹编的篓子,可捕鱼
□	pu1	～丝mo33:蜘蛛
□	ta1	～东西:拿东西
□	ya1	～口:张嘴
□	pio1	册～～:山坳坳
□	tʃio1	～个:哪个
□	tʃʰio1	～下:掉下去
□	kio1	～下:动作,指用棍子或其他工具把覆盖物左右或上下挪开以腾出空间来
□	te1	咯～:这里
□	ke1	细～哩:男孩
□	pie1	蹦跳
□	lai1	次,差
□	sai1	看
□	mei1	～颠:那里
□	mei1	腐烂
□	kʰiao1	表动作:指通过某种媒介把高处或远处的东西移到身边或手上
□	məu1	～起头:拾起头
□	səu1	～箕
□	tsiou1	橱柜
□	tan1	～起:撅起
□	kʰan1	量词:一～米
□	kʰaŋ1	～嗽:咳嗽
□	pʰiaŋ1	象声词
□	niaŋ1	～～:祖母
□	niaŋ1	做
□	poŋ1	～土:培土
□	ʃioŋ1	～哩:鸡冠
□	ua2	～水:游水
□	to2	篾制品
□	tie2	抽屉
□	tao2	小坑,酒～:酒窝
□	tsʰao2	～kuai33;妻弟
□	niou2	口～:口笨
□	tin2	～里:里面
□	tʃin2	～哩:柚子
□	laŋ2	～～人:小孩
□	tʃiaŋ2	～日:昨天
□	toŋ2	～～:形容时间短暂
□	tɕi3	～哩:山羊
□	u3	～子:结实
□	ma3	～fu21 脏
□	la3	表小,用于亲属称谓
□	a3	凹,水坑
□	tʃʰia3	跨
□	ia3	迈步
□	nio3	～出来:吐出来,擤出来
□	te3	咯～:这些,这里
□	ne3	～～:父之妹
□	pie3	放在手里把玩
□	ie3	～哩:穿肉绳
□	ie3	火～了:熄了
□	pʰai3	袋子
□	pʰai3	一～:两臂平伸两手伸直的长度
□	kuai3	男阴
□	kəu3	同音
□	tʃiou3	～骨:颧骨
□	kʰan3	量词:一～砖
□	ŋan3	～脚:硌脚
□	paŋ3	等到
□	saŋ3	背～:后面
□	tsoŋ3	都
□	tsʰɿ5	尖状突起物
□	pʰi5	用手～猫背
□	tsʰy5	冇～你:不理你
□	kʰua5	～～:树枝
□	lo5	声音高
□	xo5	敢
□	tio5	～死你:气死你,指生气
□	tio5	～颈:上吊
□	tʃʰio5	喷
□	tʃie5	～～:刚刚
□	lei5	～哩:脱谷壳的工具
□	sei5	东西脆
□	uei5	量
□	tao5	件:一～衣
□	niao5	皱纹
□	tʃiao5	～用:开支
□	tiou5	～气:生气
□	faŋ5	～落:小产
□	tʃiaŋ5	抓
□	xoŋ5	鸡～:鸡冠
□	tʰi7	～:被
□	tʃy7	～～:塞子
□	la7	表小用于事物 或人
□	lia7	累
□	ʃya7	骗
□	nio7	～板鞋:拖鞋
□	lio7	～哩:瘸子
□	tai7	～关上:把门关上
□	tsai7	～水:鸡发情
□	ŋai7	剁
□	mei7	～个:那个
□	tʰiou7	尝试
□	tʰiou7	丢失
□	kiou7	～头:炕头
□	kʰiou7	捉泥鳅的工具
□	po8	曾祖父
□	to8	～起:叠起放的意思
□	mai8	～入去:凹进去
□	kəu8	鸡蛋
㪗	tʰao3	休息
㸊	la5	
一	i1	后接数目或量词
一	i7	
丁	tin1	
七	tsʰi7	
万	uan1	
丈	tiou5	
三	so1-	
三	san1=	
上	ʃio5	
上	ʃiou5	
下	xo5	
不	pu1	
丐	kei5	
專	tʃyan1	
世	sɿ5	
丘	tʃʰiou1	
業	nie7	
東	toŋ1	
絲	sɿ1	
丞	tʃʰin2=	
丟	tiou1=	
兩	liou5	
喪	səu1	送～:送葬
丫	ŋo1	
中	toŋ1-	当～
中	tsoŋ3	～望:好看
中	tsoŋ1=	～国
中	tʃioŋ1=	～风
丰	xoŋ1	
串	tʃʰye5	
臨	lin2	
丸	ue2	
丹	tan1=	
爲	uei5	
主	tʃy3	
舉	tʃy3	
久	tʃiou3	
之	tɕi1	
烏	u1	
樂	lo7	
乓	pʰaŋ1	兵-球
乖	kuai1	
乘	tʃʰin2=	
乙	ie7	
九	tʃiou3	
也	io5-	～是
也	ie5=	者～
習	si7	
鄉	ʃiaŋ1	
書	ʃy1	
買	ma5	
亂	luan1	
了	liao5	
爭	tsaŋ1	
爭	tsin1=	
事	sɿ1	
二	ni1-	初～
二	e3=	
于	y2	
虧	kʰuei1	
雲	oŋ2	
互	fu3=	
五	ŋ̍5-	
五	u5=	
井	tse3	
亞	ia3	
些	sie5	
交	kiao1-	～钱
交	tʃiao1=	～通
產	tsʰan3=	
畝	mo5	
畝	məu5	
享	xin1=	
享	ʃiaŋ5=	
京	tʃin1	
亭	tin2	
亮	lio1	
亮	liou1	
親	tsʰin1	～人
親	tsʰin3	～家
人	ŋ̍2-	
人	in2=	仙～掌
億	i3=	
仁	in2	
仇	tʃʰiou2	姓
仇	ʃiou2	
今	tɕi7-	～日
今	tʃin1=	～年
仑	lun2	
倉	tsʰəu1	
仗	tʃiou5	
付	fu3=	
仙	se1-	家～
仙	ʃian1=	～人掌
代	ta1	
令	lin3=	
以	i5	
價	ko5	
任	in3	
任	in5	姓
仿	faŋ5=	
伊	i3	第三人称
伍	ŋ̍5	
伏	fu7	
休	ʃiou1	
衆	tʃioŋ5	
優	iou1	
會	fei5	
會	kʰuai3=	～计
傘	so3	
傳	tʃʰyan2	
傷	ʃiaŋ1	
倫	lin2	
倫	lun2	
伯	pa7	
估	ku1	
伴	puan1	
伸	tʰin1-	～手
伸	tʃʰin3=	～展
伺	tsʰɿ3=	
位	uei3=	
低	ti1	
住	tʃy3=	
佛	fu7	
作	tsu5	～孽
作	tsəu7	～田
你	ni5	
佬	lao5	
侄	tɕi8	
供	koŋ5	
依	i1	
偵	tʃin1	
僑	tʃiao2	
侮	u5=	
侯	xəu2	
侵	tsʰe1	～冷
侵	tsʰin1	
便	pe2	～宜
便	pian3=	随～
俄	o2	
俗	su8	
保	pao5	
保	pei3=	～人
信	sin5	
修	ʃiou1	
俯	fu3	
俵	piao5	
倍	pei3=	
倒	tei5	～水
倒	tei3=	打～
借	tsio5	
值	ti8-	～钱
值	tɕi7=	～班
假	kia5-	放～
假	ko3-	真～
假	tʃia5=	～期
偏	pʰe1	
做	tsu5	
停	tin2	
偷	tʰao1	
償	saŋ2	
傅	fu5	
儲	tʃʰy2=	
催	tsʰuei5	
像	tsiou5	
像	siou5	
僧	saŋ1-	
僧	sin1=	
僻	pʰi7	
兒	e5	
兄	fai1	
充	tʃʰioŋ1	
兆	tʃiao3=	
先	se1	
光	ku1-	月～
光	kuaŋ1=	～电
克	kʰe7	
免	tʰu5	
免	mian5	
兌	tei5	
兌	tuei5	
兜	tao1	
入	ŋ̍8-	～去:进去
入	y1=	～伏
全	tsye2	
全	tʃyan2	
八	pa7	
公	koŋ1	
六	liou7-	
六	liou3=	
蘭	lo2	
關	kuan1	
興	ʃin5	
兵	pin1	
其	tɕʰi2=	
具	tʃy3=	
養	iou3	
冀	tɕi3=	
冇	mao7	否定词:没有
冇	miao7	～我:带有挑逗性质地在别人身上碰触
岡	kaŋ1	
冊	tsʰe7	
再	tsai3	
再	tsa5	
冒	mao3	
寫	sio3	
軍	tʃyn1	
冠	kuan3=	
冤	ue1-	申～
冤	yan1=	～枉
冬	toŋ1	
冰	pin1	
冲	tʃʰin1-	～头田
冲	tsʰoŋ3-	～喉头:酒烈
冲	tʃʰioŋ1=	
决	tʃye7	
况	kʰuaŋ3	
冷	laŋ5	
凍	toŋ3	
淨	tsin5	
準	tʃyn3	
凉	liou2	
減	kan3	
湊	tsʰao5	
几	tɕi1	
凡	fan2	
凭	pʰin2=	
凱	kʰai5=	
凰	faŋ2	
凳	taŋ5	
凶	ʃioŋ1	
凹	ŋao5	
出	tʃʰy7	
凼	tʰo3	～里:中间低,两边高的地方
函	xan2=	
鑿	tsəu7	
刀	tei1	
刁	tiao1=	
刃	in1	
分	fin1	
分	xoŋ1	
切	tsʰai7	
刑	ʃin2	
划	xo7	
列	lie7	
則	tse7	
初	tsʰu1	
刨	pao5	
利	li1-	鋒～
利	li3=	
别	pai7	区～
刮	kua7	
到	taŋ1-	
到	tao3=	报～
刷	so7	
券	tʃʰye5	
刺	tsʰi5	
刻	kʰe7	
劊	kuei3	
剁	təu3	
剁	to3=	
劑	tsi5	
剃	tʰai5	
削	siou7	
前	tse2	
劍	tʃie5	
剖	pʰəu5	
剝	po7	
劇	tʃy3=	
剩	ʃin5	
剪	tse3	
割	kəu7	
劈	pʰio7	
力	li7	
勸	kʰue5	
辦	pan1	
功	koŋ1	
劣	lie7	
動	taŋ5	
助	tsu3=	
努	nu5	
勁	tʃin5	
勞	lao2=	
勢	sɿ5	
勇	yn5	
勤	tʃin2	
勺	ʃiou8	
勾	kao1	
勾	oŋ2	
勿	u7	
包	po1	
