#漢字	音標	解釋
一	ie7	
丁	tĩ1	
七	tɕʰie7	
丈	tʂã5	
三	sã1	
上	ʂã5	
下	xa5	
下	ɕia5	
不	pu7	
丑	tʂʰəu3	
丕	pʰe3	
丘	tɕʰiəu1	
丢	tiəu1	
中	tʂoŋ1	
丸	uã2	
主	tʂu3	
乃	næ3	
乎	xu1	
乘	tʂʰə̃2	
九	tɕiəu3	
乞	tɕʰie7	
也	iɪ3	
亂	luã5	
了	liau3	
爭	tsə̃1	
二	e5	
五	u3	
些	ɕiɪ1	
亥	xæ5	
亦	ie7	
亨	xə̃1	
京	tɕĩ1	
亮	liã5	
人	ʐə̃2	
今	tɕĩ1	
介	kæ5	
仍	ʐə̃2	
他	tʰa1	
他	tʰe1	
仙	ɕiẽ1	
代	tæ5	
令	lĩ5	
以	ie3	
仰	niã3	
件	tɕiẽ5	
伐	fa2	
休	ɕiəu1	
伯	pæ7	
伴	pã5	
位	ue5	
低	tie1	
住	tʂu5	
何	xo2	
作	tso7	
你	nie3	
佩	pʰe5	
佳	tɕia1	
來	læ2	
例	lie5	
供	koŋ1	
侯	xəu2	
侵	tɕĩ1	
促	tsʰu7	
俗	su7	
信	ɕĩ5	
倉	tsʰã1	
個	ko5	
倍	pe5	
倦	tɕyẽ5	
倫	luə̃2	
假	tɕia5	
假	tɕia3	
偏	pʰiẽ1	
偕	kæ1	
做	tso5	
健	tɕiẽ5	
側	tsʰæ7	
偵	tʂə̃1	
偷	tʰəu1	
傑	tɕiɪ7	
債	tʂæ5	
傾	tɕʰĩ3	
像	ɕiã5	
僕	pʰu7	
僧	sə̃1	
僻	pʰie7	
儒	ʐu2	
允	yĩ3	
元	yẽ2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
先	ɕiẽ1	
先	tɕʰiẽ1	
光	kuã1	
兑	tue5	
兒	e2	
入	ʐu7	
全	tɕʰyẽ2	
兩	liã3	
八	pa7	
公	koŋ1	
六	lu7	
兮	ɕie1	
共	koŋ5	
兵	pĩ1	
其	tɕʰie2	
典	tiẽ3	
内	nue5	
再	tsæ5	
冬	toŋ1	
冰	pĩ1	
况	kʰuã5	
冷	lə̃3	
減	tɕiẽ3	
凡	fã2	
凳	tə̃5	
凹	ua1	
出	tʂʰu7	
刀	tau1	
分	fə̃1	
切	tɕʰiɪ7	
列	le7	
初	tsʰu1	
删	ʂã1	
判	pʰã5	
别	pe7	
刮	kua7	
到	tau5	
刷	ʂua7	
刻	kʰæ7	
則	tsæ7	
削	ɕio7	
前	tɕʰiẽ2	
剖	pʰo3	
剛	kã1	
剝	po2	
剩	ʂə̃5	
剪	tɕiẽ3	
割	ko7	
劄	tʂa7	
力	lie7	
功	koŋ1	
劣	le7	
助	tsu5	
勃	pʰu7	
勒	læ7	
務	u5	
勳	ɕyĩ1	
包	pau1	
化	xua5	
北	pæ7	
匡	kʰuã1	
匣	ɕia7	
匹	pʰie1	
千	tɕʰiẽ1	
半	pã5	
卒	tsu7	
協	ɕyɪ7	
南	nã2	
卜	pʰu7	
臥	o5	
印	ɕĩ5	
危	ue2	
卻	tɕʰio7	
厄	æ7	
厚	xəu5	
厭	iẽ5	
去	kʰɯ7	
去	tɕʰye5	
及	tɕie7	
友	iəu3	
叛	pʰã5	
口	kʰəu3	
古	ku3	
句	tɕye5	
叫	tɕiau5	
可	kʰo3	
右	iəu5	
各	ko7	
合	xo7	
吉	tɕie7	
吊	tiau5	
同	tʰoŋ2	
名	mĩ2	
呂	lue3	
君	tɕyĩ1	
吞	tʰuə̃1	
否	fəu3	
含	xã2	
吸	ɕie7	
吾	u2	
告	kau5	
周	tʂəu1	
味	ve5	
呼	xu1	
命	mĩ5	
和	xo2	
哀	æ1	
品	pʰĩ3	
哥	ko1	
哪	na3	
唐	tʰã2	
