#漢字	音標	解釋
六	liəu5	
兮	ɕi1	
蘭	læ2	
共	kuəɣ̃5	
關	kuæ1	
興	ɕiəɣ̃1	兴旺
興	ɕiəɣ̃5	高兴
兵	piəɣ̃1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ3	
兹	tsɿ1	
養	iɒ3	
兼	tɕiɛ1	
獸	ʂəu5	
冀	tɕi5	
岡	kɒ1	
冉	ʐæ3	
再	tsɛe5	
冒	mɐo5	
冗	ʐuəɣ̃2	~长
軍	tɕyəɣ̃1	
農	luəɣ̃2	
冠	kuæ5	冠军
冠	kuæ1	衣冠
冤	yɛ1	
冬	tuəɣ̃1	
馮	fəɣ̃2	
冰	piəɣ̃1	
冲	tʂʰuəɣ̃1	
況	kʰuɒ5	
冷	ləɣ̃3	
凍	tuəɣ̃5	
淨	tɕiəɣ̃5	
準	tʂuəɣ̃3	
涼	liɒ2	
凌	liəɣ̃2	
減	tɕiɛ3	
凖	tʂuəɣ̃3	
凝	niəɣ̃2	
几	tɕi1	几乎
几	tɕi3	几个
几	tɕi2	茶几
凡	fæ2	
鳳	fəɣ̃5	
凭	pʰiəɣ̃2	
凱	kʰɛe3	
凳	təɣ̃5	
凶	ɕyəɣ̃1	凶恶
凶	ɕyəɣ̃1	吉凶
函	xæ2	
刀	tɐo1	
刁	tiɐo1	
刃	ʐəɣ̃5	
分	fəɣ̃1	分开
刈	i5	
刊	kʰæ3	
刎	vəɣ̃3	
刑	ɕiəɣ̃2	
划	xua2	划船
划	xua5	计划
劉	liəu2	
剛	kɒ1	
創	tʂʰuɒ5	
初	tʂʰu1	
判	pʰæ2	
刨	pʰɐo2	~地
利	li5	
別	piɛ1	别针
到	tɐo5	
制	tʂʅ5	
券	tɕʰyɛ5	
刺	tsʰɿ5	
剁	to5	
劑	pʰɐo2	
剃	tʰi5	
前	tɕʰiɛ2	
劍	tɕiɛ5	
剜	væ1	
劇	tɕy5	剧烈
劇	tɕy5	戏剧
剩	ʂəɣ̃5	
剪	tɕiɛ3	
剮	kua3	
副	fu5	
