#漢字	音標	解釋
□	pa1	~个记号,贴
□	pʰiᴀ1	~子骨，肋
□	tɕʰiᴀ1	~到屋里，躲
□	zuɛ1	~到一坨，缩
□	tʂʰua2	~雨淋
□	xa3	~宝,傻
□	mɛ3	~里~气,傻
□	kɚ3	~儿，肉
□	sai3	~衣服敞开
□	tsʰən3	~开关，按
□	laŋ3	~来~去，晃
□	tʰiᴀ3	~裤档垮
□	ŋa5	~屋,堆满
□	tɕiɚ5	~儿,挖~,挖野胡葱
□	ŋən5	~到起忍住
□	xuŋ5	~宝，宝贝
□	tʂai6	~得很，张狂
□	pʰiᴀ2	冷得~发抖
□	pʰai3	几~长，手臂伸展开的长度
□	maŋ1	吃~，饭
□	pa1	水太~哒,烫
□	piᴀ6	瘪，钱包~了
□	ka3	精~,肉
□	piᴀ1	贴，把纸~到墙上
□	tɕʰio6	趣宝，傻瓜
㧸	pʰaŋ3	~不得，碰
㫰	laŋ6	晾衣服
一	i6	
丁	tin1	
七	tɕʰi6	
万	van6	
丈	tʂaŋ6	~母娘
三	san1	
上	ʂaŋ6	
下	xa6	
下	ɕiᴀ6	
不	pu6	
丐	kai5	
丑	tʂʰou3	
專	tʂuan1	~门
且	tɕʰiɛ3	
世	ʂʅ5	
丘	tɕʰiou1	一~田，块
丙	pin3	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丢	tiou1	
兩	niaŋ3	
兩	niaŋ3	~个
嚴	ian2	~格
喪	saŋ5	~命
中	tʂuŋ1	~间
串	tʂʰuan5	
臨	lin2	~时
丹	tan1	
爲	vei6	~么得，为什么
爲	vei2	又，~难
主	tʂʯə3	~人家
舉	tʂʯə3	~手
乃	lai3	
久	tɕiou3	~远
義	i6	
之	tʂʅ1	
烏	u1	
烏	u2	
喬	tɕʰiao2	
乖	kuai1	
乘	tʂʰən2	
乙	i3	
九	tɕiou3	
也	iɛ3=	
也	iᴀ3-	我~是一样
習	ɕi6	
鄉	xiaŋ1	家~
書	ʂʯə1	
買	mai3	
乾	tɕʰian2	
了	liao3	~解
爭	tsən1	
事	sɿ6	
二	ɚ6	
于	zʮə2	
云	zuən2	
互	fu6	
五	u3	
井	tɕin3	~水
亞	iᴀ5	
亡	vaŋ2	
交	tɕiao1	
亥	xai6	
亦	i6	
畝	mu3	
享	xiaŋ3	~受
京	tɕin1	北~
亭	tʰin2	凉~
亮	niaŋ6	~点
親	tɕʰin1	
人	ʐən2	
億	i5	
仁	ʐən2	~慈
僅	tɕin5	~有
仆	pʰu2	~人
仇	tʂʰou2	
仍	ʐən2	
从	tsʰuŋ2	
仑	lən2	
倉	tsʰaŋ1	
仔	tsai3	
仕	ʂʅ6	
他	tʰa3	
仗	tʂaŋ5	打~
仙	ɕian1	
代	tai6	
令	lin6	
以	i3	
儀	i2	
仰	ŋaŋ6	~起脑壳走，头朝天
仲	tʂuŋ5	~夏
