#漢字	音標	解釋
□	xai3	一种酒坛叫酒~
□	sau2	大吃
□	pai1	女阴
□	nia2	恼火
□	sau2	打揍
□	tsuai3	扔
□	kʰye3	拗折
□	oŋ3	推搡
□	nən1	搔腋窝以及被搔的感觉
□	laŋ3	涮
□	lai3	液体渗漏
□	pʰoŋ1	灰尘飞扬
□	ŋiau3	爪
□	ŋɤ5	用钝刀或绳子等来回拉动
□	ŋən3	硌
□	pʰiŋ1	箅
□	lən1	结巴
□	pai1	跛
□	tən2	跺
□	kəu2	量词团，块
□	poŋ5	量词串，嘟噜
□	nən2	食物软烂
□	nia1	黏,挨近
㫰	laŋ1	晾
一	i7	
丁	tiŋ1	
七	tsʰi7	
万	uan5	
丈	tʃaŋ5	
三	san1	
上	ʃaŋ5	
下	xia5	
不	pu7	
与	y3	
丐	kai5	
丑	tʃʰəu3	
專	tʃyan1	
且	tsʰe3	
丕	pʰi3	
世	ʃi5	
丘	kʰiəu1	
丙	piŋ3	
業	ne7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tʃʰəŋ2	
丢	tiəu1	
兩	liaŋ3	
嚴	nian2	
喪	saŋ1	
喪	saŋ5	
个	ko5	
丫	ia1	
中	tʃoŋ1	
中	tʃoŋ5	~奖
丰	foŋ1	
串	tʃʰyan5	
丸	uan2	
丹	tan1	
爲	uəi2	
爲	uəi5	
主	tʃy3	
麗	li5	
舉	ky3	
乃	nai3	
久	kiəu3	
義	i5	
之	tʃi1	
烏	u1	
乎	xu1	
乏	fa7	
樂	lo7	快~
樂	io7	音乐
乒	piŋ1	
乓	paŋ1	
喬	kʰiau2	
乖	kuai1	
乘	tʃʰəŋ2	
乙	i7	
九	kiəu3	
乞	kʰi7	
也	ie3	
習	si7	
鄉	xiaŋ1	
書	ʃy1	
買	mai3	
亂	lon5	
乳	y3	
乳	nai3	
乾	kʰian2	
了	liau3	
予	y2	
爭	tsəŋ1	
事	sɿ5	
二	ɤ5	
于	y2	
虧	kʰuəi1	
雲	yn2	
互	u5	
五	u3	
井	tsiŋ3	
亞	ia5	
些	se1	
亡	maŋ2	
亢	kʰaŋ5	
交	kiau1	
