#漢字	音標	解釋
□	sa5	
□	tɕʰi1	~干:自然风干
□	ku1	~蹲
□	pia1	~上去:用手把东西糊上去
□	ɤ1	~水:剩饭
□	tsʰɔ1	~菜:用筷子夹菜
□	tsʰɿ2	~实:硬实
□	sa2	~兜儿:形容人邋遢
□	ʂuo2	~叨:唠叨
□	kʰuo2	~利:干脆
□	kɛ2	~哪:在哪
□	sa3	~子屋:偏房
□	tʂuɑŋ3	~脸:长脸，增光添彩
□	pəŋ3	~住嘴:闭上嘴
□	ni5	~死:用力碾压致死
□	lie5	~趄
□	piɔ5	~劲儿:比高下
□	liɔ5	~天野地
□	tsiou5	~筋
□	ɕin5	~球
□	tia2	“底下”的合音
□	nua2	“弄啥”的合音
□	tsʰyo2	“七个”的合音
□	nia3	“人家”的合音
□	nuo3	“哪个”的合音
□	tɕyo3	“几个”的合音
□	liou3	“里头”的合音
□	tiɑŋ3	“顶上”的合音
□	suo5	“四个”的合音
□	tʂuo5	“这个”的合音
□	yo5	“一个”的合音
□	piŋ5	“不用”的合音:~去
□	tsiou5	东西皱缩:圪~
□	tʂou3	举:把手~起来
□	nən3	你们
□	tɕʰiŋ5	凝成疙瘩:饭~住了
□	tsʰi2	切
□	syan5	削:~苹果
□	tsin3	反复煮以去除苦味
□	tʰuən5	后~:后退
□	nan3	填:~了几口饭
□	tɔ1	夹: ~菜
□	ɕyan1	好，喜人:庄稼长得真~
□	nəŋ1	小孩站立:打~~
□	tsiɔ5	急躁: ~热
□	tsʰɔ5	恼怒: ~气
□	nuŋ3	憋劲儿的样子:把他~嘞够呛
□	kʰuo1	打:用棍~他
□	ly5	打:~他一顿
□	pan3	扔:把东西~了
□	nɔ3	扛:~粮食
□	tsuo3	把袋子口~住
□	tʂuɑŋ5	把馍~上:把馍放在笼上蒸
□	sou3	抖动: 把衣服~~
□	tɕʰye3	折断:~树枝
□	nan5	按:~住
□	kʰɑŋ3	挤靠
□	xɑŋ2	挺:~着肚子
□	kou5	探取:~东西
□	uŋ3	推
□	pʰie3	掰:把坏叶子~下来
□	lɛ1	揪:~菜
□	ɕie3	揭开:~开锅
□	tʂʰua3	搅和:~均匀
□	tuei3	撞
□	tʂɑŋ3	放:~点盐
□	ləŋ1	斜眼看:他~我一眼
□	kuŋ5	液体凝固:饭~住了
□	ɕie1	物体晒一天后皮肤碰触到很热
□	ʂuɑŋ2	猛倒:把东西~进去
□	siŋ5	生气
□	xu1	用巴掌~他
□	ʂan3	留:给别人~点儿
□	kən3	硌:~脚
□	ʐʯ1	磨面前浸泡麦子
□	ou2	糊: 饼烙~了
□	tuŋ3	糟蹋:屋子~的像猪窝
□	sy2	絮叨
□	lyan1	缝:~衣服
□	kʰan3	翻:把碗~了
□	ʐou5	行动慢:这人真~
□	tsa3	长度单位:一~长
□	niɔ2	难缠
□	tɕye2	骂人的脏话
□	ʐa2	麻~:缠人
□	tuŋ3	黑~~
㵺	pʰɛ2	竹~:竹筏
䅜	tuo5	柴火~
钁	tɕye1	~头:大锄
一	i1	
丁	tiŋ1	
七	tsʰi1	
万	van5	
丈	tʂɑŋ5	
三	san1	
上	ʂɑŋ5	
下	ɕia5	
不	pu1	
与	y5	参~
丐	kɛ5	
丑	tʂʰou3	
專	tʂuan1	
且	tsʰie3	
丕	pʰei1-	
丕	pʰi1=	~极泰来
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ3	
業	ie1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	liɑŋ3	
嚴	ian2	
喪	sɑŋ5	~失
喪	sɑŋ1	婚~
个	kɤ5	
丫	ia1	
中	tʂuŋ1	~国
中	tʂuŋ5	~奖
丰	fəŋ5	
串	tʂʰuan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei5	
主	tʂʯ3	
丽	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	fa2	
樂	lɤ1	快~
樂	luo1	快~
樂	yo1	音~
乒	pʰiŋ1	~乓球
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰəŋ2	
乙	i2	
九	tɕiou3	
乞	tɕʰi3	
也	ie3	
習	si2	
鄉	ɕiɑŋ1	
書	ʂʯ1	
買	mɛ3	
亂	luan5	
乳	ʐʯ3	
乾	tɕʰian2	
了	liɔ3	~结
予	tɕi5	
爭	tsəŋ1	
事	sɿ5	
二	ɭ̍5	
于	y2	姓~
虧	kʰuei1	
雲	yn2	
互	xu5	
五	u3	
井	tsiŋ3	
亘	kən5	
亞	ia5	
些	sie1	
亡	vɑŋ2	
亢	kʰɑŋ5	
交	tɕiɔ1	
亥	xɛ5	
亦	i5	
產	tsʰan3	
亨	xəŋ1	~通
畝	mu3	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
