#漢字	音標	解釋
刃	ləŋ2	
分	fəŋ1	~开
切	tɕʰiəʔ7	~开
刊	kʰɛ̃1	
刑	ɦiŋ2	
划	ɦua2	~船
列	liəʔ8	
劉	liɤɯ2	
則	tsəʔ7	
剛	kaŋ1	
創	tsʰuaŋ1	~伤
初	tsʰu1	
删	sɛ̃1	
判	pʰɛ̃1	
刨	bɔ2	~子
利	li2	
别	biəʔ8	
刮	kuəʔ7	
到	tɔ3	
刷	suəʔ7	
券	tɕʰyɛ̃5	
刺	tsʰɿ1	
刻	kʰəʔ7	
劑	dʑi2	
剃	tʰi3	
削	ɕyəʔ7	
前	dʑiɛ̃2	
剮	kua3	
劍	tɕiɛ̃3	
剔	tʰiəʔ7	
剖	pɤɯ1	
剜	uɛ̃1	
剝	pəʔ7	
劇	dʑy2	
剩	zəŋ2	
剪	tɕiɛ̃3	
副	fu1	
割	kəʔ7	
劈	pʰiəʔ7	
力	liəʔ8	
勸	tɕʰyɛ̃5	
辦	pɛ̃2	
功	koŋ1	
加	tɕia1	
務	u1	
劣	liəʔ8	
動	doŋ2	
助	dzu2	
努	nu3	
劫	tɕiəʔ7	
勵	liəʔ8	
勁	tɕiŋ1	有~
勞	lɔ2	
勢	sɿ1	
勃	bəʔ8	
勇	ioŋ3	
勉	miɛ̃3	
勳	ɕyn1	
勒	lei1	
勘	kʰɛ̃5	
募	mo2	
募	məʔ8	又
勤	dʑiŋ2	
勺	suəʔ7	
勾	kɤɯ1	
勿	ɦuəʔ8	
匀	ɦyn2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
化	hua3	
北	pəʔ7	
匙	zɿ2	
匠	dʑiaŋ2	
匪	fei1	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	piɛ̃3	
十	zəʔ8	
千	tɕʰiɛ̃1	
升	səŋ1	
午	u3	
半	pɛ̃5	
華	ɦua2	中~
協	ʑiəʔ8	
卑	pei1	
卒	tsuəʔ7	士~
卓	tsuəʔ7	
單	tɛ̃1	
賣	mɛ3	
南	nɛ̃2	
博	bəʔ8	
占	tsɛ̃1	~领
卡	kʰa3	
盧	lu2	
卤	lu2	
卦	kua1	
臥	uəʔ7	
衛	ɦuei2	
卯	mɔ2	
印	iŋ1	
危	ɦuei2	
即	tɕiəʔ7	
卻	tɕʰyəʔ7	
卵	luɛ̃5	
卷	tɕyɛ̃3	
卸	ɕie3	
卿	tɕʰiŋ1	
廠	tsʰaŋ3	
廳	tʰiŋ1	
历	liəʔ8	
厲	li2	
厲	liəʔ8	又
壓	ŋəʔ7	
厭	iɛ̃1	
廁	tsʰəʔ7	~所
厘	li2	
厚	ɦɤɯ2	
原	ɦyɛ̃2	
廂	ɕiaŋ1	
廚	dzu2	
厮	sɿ1	
去	tɕʰy5	
縣	ʑiɛ̃2	
参	tsʰɛ̃1	~加
参	səŋ1	人~
又	iɤɯ3	
叉	tsʰa1	
及	dʑiəʔ8	
友	ɦiɤɯ2	
雙	suaŋ1	
反	fɛ̃3	~复
发	fəʔ7	
叔	suəʔ7	
取	tɕʰy3	
受	zɤɯ2	
變	piɛ̃5	
敍	ɕy1	
叛	pɛ̃2	
疊	diəʔ8	
口	kʰɤɯ3	
古	ku3	
句	tɕy5	
另	liŋ2	
叩	kʰɤɯ1	
只	tsɿ3	~有
只	tsəʔ7	一~
叫	tɕiɔ1	
可	kʰo1	~瘦,好瘦,很瘦
台	dɛ2	戏~
史	sɿ3	
右	ɦiɤɯ2	
葉	ɦiəʔ8	
號	ɦɔ2	
司	sɿ1	
嘆	tʰɛ̃5	
吃	tɕʰiəʔ7	
各	kəʔ7	
合	ɦəʔ8	~作
吉	tɕiəʔ7	
吊	tiɔ5	
同	doŋ2	
名	miŋ2	
后	ɦɤɯ2	
吏	li2	
吐	tʰu3	
向	ɕiaŋ1	
嚇	həʔ7	
呂	ly3	
君	tɕyn1	
吞	tʰəŋ1	
吟	ɦiŋ2	
否	fɤɯ3	
含	ɦɛ̃2	
聽	tʰiŋ1	
啓	tɕʰi1	
吳	ɦu2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吼	hɤɯ1	
吾	ɦu2	
呈	dzəŋ2	
告	kɔ3	
嘔	ɤɯ1	~吐
員	ɦyɛ̃2	
呢	ȵi2	~绒
周	tsɤɯ1	
味	ɦuei2	
呼	hu1	
命	miŋ2	
和	ɦo2	~气
和	ɦo2	连词:我和你;~了;打麻将时赢了
咎	tɕiɤɯ1	
詠	ioŋ3	
咒	tsɤɯ5	
咨	tsɿ1	
咪	mi5	猫~
咬	iɔ3	
咸	ɦɛ̃2	
咽	iɛ̃5	吞~
哀	ɛ1	
品	tɕiŋ1	
品	pʰiŋ3	
哄	hoŋ1	~骗
響	ɕiaŋ3	
啞	ia3	
哥	ko3	
哪	na3	
哭	kʰuəʔ7	
哲	tsəʔ7	
脣	dzuəŋ2	
唐	daŋ2	
嘮	lɔ2	
喚	huɛ̃5	
售	zɤɯ2	
唯	ɦuei2	
唱	tsʰaŋ5	
啃	kʰəŋ1	
啄	tsuəʔ7	
商	saŋ1	
啥	sa3	
嗇	səʔ7	
啼	di2	
喂	uei5	~养
善	sɛ̃3	
喉	ɦɤɯ2	
喊	hɛ̃3	
喘	tsʰuɛ̃1	
喜	ɕi3	
喝	həʔ7	
噴	pʰəŋ1	~水
喻	ɦy2	
嗅	ɕiɤɯ5	
嗣	zɿ2	
嗲	tia5	发~
嘉	tɕia1	
嘘	ɕy1	
囑	tsuəʔ7	
嘴	tsuei3	
噎	iəʔ7	
器	tɕʰi1	
噱	ɕyəʔ7	~头
嚼	dʑyəʔ8	
囊	laŋ3	
囚	dʑiɤɯ2	
四	sɿ5	
回	ɦuei2	
因	iŋ1	
团	duɛ̃2	
囤	duəŋ2	
囥	kʰaŋ1	~起来.藏起来
園	ɦyɛ̃2	
困	kʰuəŋ3	
囱	tsʰoŋ1	
圍	ɦuei2	
固	ku3	
國	kuəʔ7	
圖	du2	
圓	ɦyɛ̃2	
圈	tɕʰyɛ̃1	
土	tʰu3	
聖	zəŋ2	
在	dzɛ2	
地	di2	
場	dzaŋ2	
址	tsɿ3	
均	tɕyn1	
坎	kʰɛ̃3	
壞	ɦuɛ2	
坐	dzo2	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tɕiɛ̃1	
坛	dɛ̃2	
壩	pa1	
墳	vəŋ2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰɛ̃3	
坪	biŋ2	
坯	pʰei1	
垂	dzuei2	
壟	loŋ2	
型	ɦiŋ2	
垒	luei2	
墾	kʰəŋ1	
墊	diɛ̃2	
垮	kʰua3	
埋	mɛ2	
城	dzəŋ2	
域	ɦyəʔ8	
埠	bu2	
培	bei2	
基	tɕi1	
堂	daŋ2	
堆	tuei1	
墮	to1	
堡	pɔ3	
堤	ti1	
堪	kʰɛ̃1	
堵	tu3	
塌	tʰəʔ7	
塑	su1	
塑	suəʔ7	又
塔	tʰəʔ7	
塘	daŋ2	
塞	səʔ7	闭~
填	diɛ̃2	
境	tɕiŋ1	
墓	mo2	
牆	dʑiaŋ2	
增	tsəŋ1	
墨	məʔ8	
墩	tuəŋ1	
壁	piəʔ7	
壇	dɛ̃2	
士	zɿ2	
壯	tsuaŋ5	
聲	səŋ1	
殼	kʰəʔ7	
壺	ɦu2	
處	tsʰu3	
備	bei2	
复	fəʔ7	
夏	ʑia2	
夕	ɕiəʔ7	
外	ɦuɛ2	
多	to1	
夜	ɦie2	
够	kɤɯ5	
大	da2	~小,~夫
天	tʰiɛ̃1	
太	tʰɛ5	
夫	fu1	
央	iaŋ1	
夯	haŋ1	~实
失	səʔ7	
頭	dɤɯ2	
夷	i1	
夸	kʰua1	
奪	duəʔ8	
奇	dʑi2	
奈	nɛ2	
奉	fəŋ1	
奮	vəŋ2	
奎	kuei1	
奏	tsɤɯ3	
契	tɕʰi1	~约
奔	pəŋ1	~跑
獎	tɕiaŋ3	
套	tʰɔ1	
奧	ɔ5	
女	ȵy3	
奶	nɛ3	
奸	tɕiɛ̃1	
好	hɔ3	~坏
好	hɔ5	喜~
如	lu2	
妃	fei1	
妄	ɦuaŋ2	
婦	vu2	
媽	ma3	
妒	tu3	
妓	dʑi2	
妖	iɔ1	
妙	miɔ2	
妥	tʰo3	
妨	vaŋ2	
妹	mei2	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tɕi1	
始	sɿ3	
姐	tɕi1	
姑	ku1	
姓	ɕiŋ5	
委	uei3	
姘	pʰiŋ1	
姚	ɦiɔ2	
姜	tɕiaŋ1	
姨	ɦi2	
姻	iŋ1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɔ1	
娘	ȵiaŋ2	
娩	miɛ̃3	
娛	ɦy2	
婆	bo2	
婆	ma3	
婉	uɛ̃1	
婚	huəŋ1	
婢	bi2	
嬰	iŋ1	
婿	ɕi3	
媒	mei2	
嫁	tɕia3	
嫂	sɔ3	
嫌	ʑiɛ̃2	
嫖	biɔ2	
嫩	luəŋ2	
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦyn2	
字	dzɿ2	
存	dzuəŋ2	
孫	suəŋ1	
孝	ɕiɔ5	
孟	məŋ3	
季	tɕi5	
孤	ku1	
學	ɦyəʔ8	
孩	ɦɛ2	
孽	ȵiəʔ8	
寧	liŋ2	
宅	dzəʔ8	
宇	y3	
守	sɤɯ3	
安	ɛ̃1	
宋	soŋ1	
完	ɦuɛ̃2	
宗	tsoŋ1	
官	kuɛ̃1	
定	diŋ2	
宜	ɦi2	
寶	pɔ3	
實	zəʔ8	
寵	tsʰoŋ3	
審	səŋ3	
客	kʰəʔ7	
宣	ɕyɛ̃5	
室	səʔ7	
宦	ɦuɛ̃2	
宪	ɕiɛ̃5	
宮	koŋ1	
宰	tsɛ3	
害	ɦɛ2	
宴	iɛ̃5	~会
宵	ɕiɔ1	
家	tɕia1	
容	ɦioŋ2	
寬	kʰuɛ̃1	
賓	piŋ1	
宿	suəʔ7	
寂	tɕi1	
寄	tɕi1	
寅	iŋ3	
密	miəʔ8	
寇	kʰɤɯ5	
富	fu1	
寒	ɦɛ̃2	
寓	ɦy2	
寢	tɕʰiŋ1	
察	tsʰəʔ7	
寡	kua3	
寥	liɔ2	
寸	tsʰuəŋ1	
對	tuei5	
寺	zɿ2	
尋	ʑyn2	
導	dɔ2	
壽	zɤɯ2	
封	fəŋ1	
射	zei2	
將	tɕiaŋ1	~来
將	tɕiaŋ3	大_
尊	tsuəŋ1	
小	ɕiɔ3	
少	sɔ3	
尖	tɕiɛ̃1	
塵	dzəŋ2	
尚	zaŋ2	
嘗	dzaŋ2	
尤	ɦiɤɯ2	
堯	ɦiɔ2	
就	dʑiɤɯ2	
屍	sɿ1	
尹	iŋ1	
尺	tsʰəʔ7	
尼	ȵi2	
尽	dʑiŋ2	
尾	uei3	
尿	ȵiɔ2	
局	dʑyəʔ8	
屁	pʰi1	
層	dzəŋ2	
居	tɕy1	
屈	tɕʰyəʔ7	
屆	tɕie5	
屋	uəʔ7	
屏	biŋ2	
屐	tɕiəʔ7	
屑	ɕiɔ1	
屑	ɕyəʔ7	又
展	tsɛ̃3	
屬	zuəʔ8	
屠	du2	
屢	ly3	
屯	tuəŋ1	~田
山	sɛ̃1	
歲	suei5	
豈	tɕʰi1	
岔	tsʰa1	
島	tɔ3	
巖	ɦiɛ̃2	
嶺	liŋ3	
岳	ɦyəʔ8	
岸	ɦɛ̃2	
峽	ʑiəʔ8	
峰	fəŋ1	
崇	dzoŋ2	
崔	tsʰuei1	
崖	ɦia2	
崩	pəŋ1	
川	tsʰuɛ̃1	
州	tsɤɯ1	
巡	ʑyn2	
巢	dzɔ2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	dʑy2	
鞏	koŋ3	
巫	ɦu2	
差	tsʰa1	~错
差	tsʰɛ1	出~
已	ɦi2	
已	tɕi3	
巴	pa1	
巷	ʑiaŋ2	
巾	tɕiŋ1	
幣	bi2	
市	zɿ2	
布	pu5	
帥	suɛ3	
帆	vɛ̃2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰəʔ7	
帖	tʰiəʔ7	
帘	liɛ̃2	
帚	tsɤɯ1	
帛	bəʔ8	
帝	ti3	
帶	tɛ5	
席	ʑiəʔ8	
幫	paŋ1	
常	dzaŋ2	
帽	mɔ2	
幔	mɛ̃2	
幕	məʔ8	
干	kɛ̃1	
平	biŋ2	
年	ȵiɛ̃2	
并	piŋ1	
幸	ɕiŋ1	
幻	ɦuɛ̃2	
幼	iɤɯ5	
幽	iɤɯ1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰiŋ1	
庇	pi5	
牀	dzuaŋ2	
序	ɕy3	
廬	lu2	
庫	kʰu5	
應	iŋ1	
底	ti3	
店	tiɛ̃5	
廟	miɔ3	
庚	kəŋ1	
府	fu3	
龐	baŋ2	
廢	fei5	
度	du2	
座	dzo2	
庭	diŋ2	
庵	ɛ̃1	
康	kʰaŋ1	
廉	liɛ̃2	
廊	laŋ2	
廓	kʰuəʔ7	
延	ɦiɛ̃2	
廷	diŋ2	
建	tɕiɛ̃5	
開	kʰɛ1	
异	i3	
弃	tɕʰi1	
弄	loŋ3	~坏
弊	bi2	
式	səʔ7	
弓	koŋ1	
引	iŋ3	
弘	ɦoŋ2	
弛	dzɿ2	
弟	di2	
張	tsaŋ1	
弥	mi2	
弦	ʑiɛ̃2	
彎	uɛ̃1	
弱	luəʔ8	
彈	dɛ̃2	
强	dʑiaŋ2	
歸	kuei1	
當	taŋ5	应~
录	luəʔ8	
彗	ɦuei2	~星
形	ɦiŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piŋ1	
彭	bəŋ2	
影	iŋ1	
役	ɦi2	
徹	tsʰəʔ7	
彼	pi3	
往	ɦuaŋ2	
征	tsəŋ1	
待	dʑi2	
待	dɛ2	
很	həŋ3	
律	lyəʔ7	
徐	ʑy2	
徒	du2	
得	təʔ7	
御	ɦy2	
循	ʑyn2	
微	uei1	
德	təʔ7	
徽	huei1	
心	ɕiŋ1	
必	piəʔ7	
憶	ɦi2	
忌	tɕi1	
忍	ləŋ3	
忏	tsɛ̃1	
志	tsɿ1	
忘	ɦuaŋ2	
忙	maŋ2	
忠	tsoŋ1	
憂	iɤɯ1	
快	kʰuɛ5	
念	ȵiɛ̃2	
忽	huəʔ7	
忿	fəŋ1	
懷	ɦuɛ2	
態	tʰɛ5	
慫	zoŋ2	~包
怒	lu2	
怕	pʰa1	
怖	pu5	
憐	liɛ̃2	
思	sɿ1	
怠	dɛ2	
急	tɕiəʔ7	
性	ɕiŋ5	
怨	yɛ̃5	
怪	kuɛ1	
怯	tɕʰiəʔ7	
總	tsoŋ3	
恃	zɿ2	
戀	liɛ̃2	
恍	huaŋ3	
恐	kʰoŋ3	
恆	ɦəŋ2	
恙	ɦiaŋ2	
恢	huei1	
恤	ɕyəʔ7	
恨	ɦəŋ2	
恩	əŋ1	
恭	koŋ1	
息	ɕiəʔ7	
恰	tɕʰiəʔ7	
懇	kʰəŋ1	
恶	ŋəʔ7	
恶	əʔ7	又,~人
惱	nɔ3	
悉	ɕiəʔ7	
悔	huei3	
悟	ɦu2	
悠	iɤɯ1	
患	ɦuɛ̃2	
悦	ɦyəʔ8	
懸	ʑyɛ̃2	
憫	miŋ3	
悲	pei1	
情	dʑiŋ2	
驚	tɕiŋ1	
惋	uɛ̃3	
惕	tʰiəʔ7	
惟	ɦuei2	
惠	ɦuei2	
懼	tɕy5	
慘	tsʰɛ̃1	
懲	tsʰəŋ3	
慣	kuɛ̃5	
惰	do2	
惹	ȵia2-	
惹	ləʔ7	
愁	dzɤɯ2	
愆	tɕʰiɛ̃1	~saʔ5 saʔ5;卖弄风情
愈	ɦy2	
愉	ɦy2	
意	i3	
愚	ɦy2	
感	kɛ̃3	
憤	vəŋ2	
愧	kʰuei1	
願	ɦyɛ̃2	
慈	dzɿ2	
慌	huaŋ1	
慎	zəŋ2	
慕	mo2	
慢	mɛ̃3	
慧	ɦuei2	
慨	kʰɛ5	慷~
慰	uei1	
慷	kʰaŋ1	
懂	toŋ3	
懊	ɔ5	
懶	lɛ̃3	
戈	kəʔ7	
戌	ɕyəʔ7	
戎	loŋ2	
戲	ɕi1	
成	dzəŋ2	
我	ŋo3	
戒	tɕie5	
或	huəʔ7	
戰	tsɛ̃5	
戚	tɕʰiəʔ7	
截	tɕiəʔ7	
戳	tsʰuəʔ7	
戴	tɛ5	
戶	ɦu2	
房	vaŋ2	
所	su3	
扁	piɛ̃3	
扇	sɛ̃1	~动
扇	suɛ̃1	~子
手	sɤɯ3	
才	dzɛ2	~华
扎	tsəʔ7	
扎	tsəʔ7	~针
扑	pʰəʔ7	
打	ta3	~击
扔	ləŋ1	
托	tʰuəʔ7	
扣	kʰɤɯ5	
執	dzəʔ8	
擴	kʰuəʔ7	
掃	sɔ3	
揚	ɦiaŋ2	
扭	ȵiɤɯ3	
扮	pɛ̃1	
扯	tsʰei3	
扳	pɛ̃1	
扶	vu2	
批	pʰi1	
找	tsɔ3	
承	dzəŋ2	
技	dʑi2	
抄	tsʰɔ1	
把	pa3	
抑	ɦi2	
抓	tsua1	
投	dɤɯ2	
抖	tɤɯ3	
抗	kʰaŋ5	
折	tsəʔ7	
抛	pʰɔ1	
搶	tɕʰiaŋ1	
護	ɦu2	
報	pɔ3	
披	pʰi1	
抬	dɛ2	
抱	bɔ2	
抵	ti1	
抹	məʔ8	
押	iəʔ7	
抽	tsʰɤɯ1	
擔	tɛ̃1	
拆	tsʰəʔ7	
拇	mu3	
拈	ȵiɛ̃1	
拉	la1	
拌	pɛ̃1	
拍	pʰəʔ7	
拎	liŋ1	
拐	kuɛ3	~杖
拒	dʑy2	
拔	bəʔ8	
拖	tʰo1	
拗	ɔ3	~断
拘	tɕy1	
招	tsɔ1	
拜	pɛ5	
攏	loŋ2	
揀	tɕiɛ̃3	
擁	ioŋ1	
攔	lɛ̃2	
撥	pəʔ7	
擇	tsəʔ7	
括	kʰuəʔ7	包~
拱	koŋ1	
拳	dʑyɛ̃2	
拼	pʰiŋ1	
拾	zəʔ8	~取
拿	na2	
持	dzɿ2	
挂	kua1	
指	tsɿ3	
按	ɛ̃1	
挑	tʰiɔ1	
挖	ua1	
撓	nɔ2	
揮	huei1	
挨	ŋɛ2	
振	tsəŋ5	
挺	tʰiŋ3	
挽	uɛ̃3	
捂	u3	
捆	kʰuəŋ3	
捉	tsuəʔ7	
捎	sɔ1	
捏	ȵiəʔ7	
捐	tɕyɛ̃1	
捕	pu3	
撈	lɔ1	
損	suəŋ3	
