#漢字	音標	解釋
□	kɛu1	(“今朝”合音)~早:早晨
□	tɔ3	(较随便地)吃:~滴嘢
□	sɔk7	(菜、面食等)因少油而显干
□	vuk7	(把竹子等)弄弯
□	tɛp8	(用石头、土块等)扔;~鸟
□	pʰuŋ5	
□	hɛ3	hi²¹hi²¹~~:非常吃力;hi²¹~,相较上一条,吃力程度弱一些
□	ŋɔŋ1	iŋ⁵⁵~:拟声词,青蛙在夏天雨后晚上的叫声
□	tɔ2	maŋ²¹~:怎么,tik2只字maŋ²¹~写(这个字怎么写)? 见maŋ²¹
□	iɛ5	nam²¹~~:食物软绵
□	ha2	paŋ⁵⁵~:气管或肺发炎时喉咙发出的啸音
□	tsa1	tiam³³~:知了
□	na1	~系:但是
□	tsʰa1	~刀:理发的推子
□	ka1	~tʰaŋ³³²:那个地方
□	lɛ1	~手(疲累导致手无力)
□	lɔ1	~牛种:牛配种
□	lɔ1	~钱:要钱
□	ɔ1	~ɔ¹³:不停地哭
□	kʰi1	~生婆:接生婆
□	vai1	~~kʰiɛk²kʰiɛk²:走路踉跄
□	pui1	~:蝌蚪
□	lui1	~tsʰui⁵⁵:调皮鬼
□	kʰau1	~脚:两腿交叉
□	ŋau1	~~tsʰɛ²¹tsʰɛ²¹:见tsʰɛ²¹
□	pʰiau1	~讲:口头说说,不解决实际问题
□	lɛu1	~屋鸡:整天待在家的鸡,引申指人整天不出门
□	tiam1	~脚:抬腿
□	tsʰiam1	~人:(马蜂)蜇人
□	tsʰiam1	~刀:杀猪刀
□	tsʰiam1	~kiɛk²:蝎子
□	ȵiam1	~水工:泥水匠
□	ɛm1	~气:在水里屏气
□	paŋ1	~鱼:黑鱼
□	pʰaŋ1	~禾:手拿稻子在谷pʰak⁵ 上摔打;摔碎:碗~烂哩
□	pʰaŋ1	~ha¹³:哮喘
□	liaŋ1	~食:吃现成饭
□	pɔŋ1	~~:裤袋里的东西左右摇晃
□	la2	~田:到田里巡视庄稼的生长情况及有无缺水和虫害等
□	lɛ2	~手佬:左撇子
□	nɔ2	~襟:对襟儿
□	lɔ2	~ku²¹:削过刺的棕叶
□	ȵiɔ2	~tsi²¹:哪里
□	nɛm2	~米:煮得很烂的米
□	hɛm2	~饭:在铁锅里煮饭
□	maŋ2	~样:怎样,你要~个
□	tsʰaŋ2	~眼:光线刺眼
□	ŋaŋ2	~kui³³²:项圈
□	tɔŋ2	~~滴滴:水不停地往下滴
□	na3	~来~好:越来越好
□	ŋa3	~兰豆:荷兰豆
□	ŋa3	~tsa²¹:见tsa²¹
□	hi3	~hɛ²¹:喘气声
□	ŋai3	~夜:熬夜
□	sɛu3	~脚(抖脚);~净(抖干净)
□	kaŋ3	~时:现在
□	ȵiɛŋ3	~脚:踮脚
□	hɔŋ3	~哩:食物(米、鱼干等)变质
□	pʰiŋ3	~~pʰaŋ⁵⁵pʰaŋ⁵⁵:连续的响声
□	la5	~凉:乘凉
□	sɛ5	~候:时候
□	tʰai5	~工:艄工
□	au5	~颈:脾气倔
□	tʰiau5	~直:忠厚、诚实、正直
□	tsʰɛu5	~细子:带小孩儿
□	tsiu5	~虫:咬木头的虫子;~蛹:米或谷子里的虫子
□	tiam5	~菜头:种萝卜
□	tiam5	~水:潜水
□	tiam5	~摸:捉迷藏
□	naŋ5	~屎:用力拉屎
□	naŋ5	~汁:奶汁
□	kaŋ5	~tɔ¹³:那样
□	lɔŋ5	~头:外面(衣服晒在~)
□	lap7	~尾:最后
□	tsʰap7	~箕,撮箕(撮垃圾用)
□	iap7	~菜:腌咸菜
□	tɛp7	~腰骨:捶腰骨
□	lɛp7	~sɛp²:垃圾
□	sɛp7	~眼:挤眼儿(用于打暗号)
□	hɛp7	~~ɛ⁵⁵ 烧:火势旺并很快蔓延
□	ɛp7	~药:敷药
□	pʰak7	~水:用容器装水往外泼,浇菜、洒地面等
□	nak7	~疥:疥疮
□	lak7	~遢:见遢
□	tsʰak7	~开:隔开
□	sak7	~尾指:小拇指
□	ŋak7	~tsʰak2鬼:调皮鬼
□	ŋak7	~对:贴,贴春联;墙上~到一张地图
□	ak7	~心:馅儿;~嫲:粽子;大~:用黏性大米或米粉做的年糕,用米粉、面粉等做成的各类糕点、饼子、米糊的统称
□	puk7	~谷:撮谷子,用手用工具均可
□	nuk7	~面:和面
□	tsʰuk7	~药:搽药膏
□	kuk7	~luk⁵:旧时一种木制玩具车的车轮转动时发出的声音
□	tʰap8	~碗:摞碗
□	tsʰap8	~眼:阳光刺眼
□	hak8	~卵:阴囊
□	hak8	~鸟:阴茎
□	hɛk8	~~滚:水沸腾貌
□	ȵiɛk8	~屎窟:撅屁股
□	tsik8	~~你:胳肢小孩时说的话
□	tɔk8	~~跌:不停地掉落
□	kɔk8	~勾戳:屈着指关节敲
□	puk8	~嘴:亲嘴
□	luk8	~萁:一种做燃料的蕨类植物
□	tsʰuk8	~脚布:擦脚布
□	tsʰuk8	~烂:蹭破皮儿;单车蹭坏墙皮
□	tsa3	ŋa²¹~,烂仔,专做坏事
□	tsʰɛ3	ŋau⁵⁵ŋau⁵⁵~~:东西摆放不整齐,横来竖去
□	pʰu1	一~路:指十里路
□	nam1	一~:一拃,大拇指与中指张开的长度
□	pʰuŋ2	一会儿:坐啊~
□	tap7	一~:一打(鸡蛋)
□	sa1	三十的合音
□	pʰa2	下~:下巴
□	ȵiam2	乌蝇~菜:苍蝇落在菜上不走
□	luŋ5	乌~乌~:物或狗猫生得黑乎乎
□	ŋap7	乱倒~:乱讲
□	tsʰiŋ5	从上往下拉树枝或挂起的衣服等
□	ɔk7	做事做得好,在某方面能力强:读书~;做maŋ¹³ 样工都~
□	kuk8	催着要做某事
□	ŋɔk7	傻,老年痴呆
□	sip8	冇稳冇~:坐着或站着时手脚动来动去
□	tsʰɔk8	冇~:不对
□	kaŋ5	凉:水~
□	kʰaŋ2	凝固:猪油~哩
□	tʰap7	凹
□	sɔ1	出~:出殡
□	tʰiau1	刻(图章)
□	tiɔŋ1	剁:把肉~碎做馅儿
□	ȵiau3	动物的爪子:鸡~;鸟~
□	laŋ5	半~tʰaŋ³³²:事情做了一半
□	am3	压;~~覆:脸朝下背朝天
□	tsʰam5	叉~:叉腰
□	tsʰɔi2	发羊~:癫痫
□	tuŋ5	发~:发抖
□	kɔ5	另外一种:~种
□	na2	只:我~听讲过渠;~怪自家(只怪自己)
□	liɛŋ5	吐口水:~口水,~出来
□	sɔk7	向别人全部买光
□	lɛu5	呼叫禽畜:~狗、~鸡
□	kʰɛm3	咳嗽
□	tʰɛm3	哄小孩儿
□	tʰak7	哄:~细子
□	tiɔŋ1	啄:鸡~米
□	sɛ1	喜欢:~食(喜欢吃)
□	kuk8	嘴~~:嘴绷得紧紧的,不高兴
□	tuk7	器物底端
□	lak7	在锅里稍微加热一下
□	tuk8	坐,~坐:指作客时未经主人同意就一屁股坐下
□	nuk8	坐着时摇来晃去,动来动去
□	ɛm1	埋:~在地底
□	kʰaŋ1	大~:高高在上看不起别人
□	saŋ5	大~佬:用钱大手大脚的人
□	pɔk7	大眼~:鼓眼泡
□	muk8	天~~:黎明
□	naŋ2	好~:老人身体结实
□	ham3	小坑、洞:狗~、猫~
□	ŋɔk7	小气,吝啬:~tsʰak²
□	kʰua1	屋下的合音
□	kʰɔk8	屎窟~:屁股蛋儿
□	tʰuk8	屎~:瘫痪
□	kʰuak7	干~:非常干燥
□	nɔŋ1	开~裤:开裆裤;裤~:裤裆
□	ȵi1	强光下眯眼:~眼
