#漢字	音標	解釋
嘗	i2	
尺	tsʰɿʔ7	
尾	mi2	
局	dʑioʔ8	
屁	pʰi5	
層	iŋ2	
屋	uʔ7	
屬	ioʔ8	
山	sɑ1	
歲	sʮ5	
巖	ŋɑ2	
岸	uɐ6	
州	tɕieu1	
左	tsu3	
幣	bi6	
市	zɿ4	
布	ɓø5	
師	sɿ1	
希	sɿ1	
帶	ɗɑ5	
席	iʔ8	
幫	ɓo1	
帽	mœ6	
平	beŋ2	
年	ȵiɑ2	
幼	ieu1	
慶	tɕʰiŋ5	
牀	io2	
店	ɗiɑ5	
廟	miœ6	
府	fu3	
延	iɛ2	
建	tɕiɛ5	
開	kʰɛ1	
弄	loŋ6	
式	sɛʔ7	
引	iaŋ3	
弟	di4	
張	ɗɛ1	
彎	uɑ1	
弱	ȵiʔ8	
彈	dɑ2	
形	iŋ2	
影	iŋ3	
律	liæʔ8	
徐	zɿ2	
得	ɗɛʔ7	
心	saŋ1	
忙	mo2	
快	kʰuɑ5	
念	ȵiɑ6	
懷	ɡuɑ2	
懷	uɑ2	
急	tɕiæʔ7	
怪	kuɑ5	
恨	aŋ6	
恩	iɛ1	
恭	koŋ1	
息	sɿʔ7	
恶	oʔ7	
惜	sɿʔ7	
慣	kuɑ5	
想	ɕi3	
愁	zæi2	
意	i5	
感	kiɛ3	
慌	xo1	
慢	mɑ6	
憋	ɓiæʔ7	
懂	ɗoŋ3	
懶	lɑ3	
戲	sɿ5	
戒	kɑ5	
或	uɛʔ8	
戰	tɕiɛ5	
截	dʑiæʔ8	
戶	vu4	
房	vo2	
所	su3	
扁	ɓiɑ3	
扇	ɕiɛ5	
手	ɕieu3	
扎	tsaʔ7	
打	nɛ3	
托	tʰoʔ7	
扮	ɓɑ5	
找	tso3	
抄	tsʰo1	
把	ɓu3	
抓	tsɑ1	
抖	ɗæi3	
折	tɕiæʔ7	
搶	tɕʰi3	
抱	bœ4	
抽	tɕʰieu1	
拆	tsʰɛʔ7	
拉	lɑ1	
拍	pʰɛʔ7	
拐	kuɑ3	
