#漢字	音標	解釋
□	nɐm3	掭笔
□	nɐu5	皱
□	nɐm3	蘸酱油
一	jɐt7a	
丁	tiŋ1	
七	tsʰɐt7a	
万	man6	
丈	tsiɛŋ6	
三	ɬam1	
上	siɛŋ4	~山
上	siɛŋ6	~面
下	ha3	~降
下	ha3	底~
不	pɐt7a	
与	ji3	
与	ji4	
丐	kʰɔi5	
丑	tsʰɐu3	
專	tsin1	
且	tsʰɛ3	
丕	pʰui1	
世	sɐi5	
丘	hɐu1	
丙	piŋ3	
業	nip8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	ɬi1	
丞	siŋ2	
丢	tiu1	
兩	liɛŋ4	~个
兩	liɛŋ3	几~
嚴	jim2	
喪	ɬɔŋ5	~失
喪	ɬɔŋ5	婚~
个	kɔ5	
丫	a1	
中	tsuŋ5	射~
中	tsuŋ1	当~
丰	fuŋ1	
串	tsʰin5	
臨	lɐm2	
丸	in2	
丹	tan1	
爲	wɐi6	~什么
爲	wɐi2	作~
主	tsi3	
麗	lɐi6	
舉	kei3	
乃	nai4	
久	kɐu3	
麽	jiu1	~二三
義	ŋi6	
之	tsi1	
烏	wu1	
乎	fu1	
乏	fɐt8	
樂	lɔk8	
樂	ŋɔk8	音~
喬	kʰiu2	
乖	kʷai1	
乘	siŋ2	
乙	jit7b	
九	kɐu3	
乞	hɐt7a	
也	ja4	
習	tsap8	
鄉	hiɛŋ1	
書	si1	
買	mai4	
亂	lin6	
乳	ŋui4	
乾	kʰin2	~坤
了	liu4	~结
爭	tsaŋ1	
事	si6	
二	ŋi6	
于	ji1	
虧	kʰʷɐi1	
云	wɐn2	
互	fu6	
五	ŋ̍4	
井	tsɛŋ3	
亞	a5	
些	ɬɛ1	
亡	mɔŋ2	
交	kau1	
亥	hɔi6	
亦	jik8	
產	tsʰan3	
亨	hɐŋ1	
畝	mɐu4	
享	hiɛŋ3	
京	kiŋ1	
亭	tʰiŋ2	
亮	liɛŋ6	
親	tsʰɐn1	
人	ŋiɐn2	
億	jik7a	
什	sɐp8	~物
仁	ŋiɐn2	
僅	kɐn3	
仆	pʰuk8	~人
仆	pʰuk8	倒
仇	tsʰɐu2	
今	kɐm1	
介	kai5	
仍	jiŋ2	
从	tsʰuŋ2	~容
从	tsʰuŋ2	跟~
倉	tsʰɔŋ1	
仕	si6	
他	tʰa1	
仗	tsiɛŋ6	
付	fu6	
仙	ɬin1	
代	tɔi6	
令	liŋ6	
以	ji4	
儀	ji2	
仲	tsuŋ6	
件	kin6	
價	ka5	
任	ŋiɐm2	姓
任	ŋiɐm6	责~
份	fɐn6	
仿	fɔŋ3	
企	kʰei4	
伊	ji1	
伍	ŋ̍4	
伏	fuk8	
伐	fɐt8	
休	hɐu1	
衆	tsuŋ5	
優	jɐu1	
伙	fɔ3	
會	wui6	~计
會	wui6	~不~
會	wui6	开~
傘	ɬan5	
偉	wɐi4	
傳	tsʰin2	~达
傳	tsin5	~记
伢	ŋa2	
傷	siɛŋ1	
倫	lɐn2	
僞	ŋɐi6	
伯	pak7b	
伴	pʰun4	
伶	liŋ2	
伸	sɐn1	
伺	tsʰi6	
似	tsʰi5	
佃	tin6	
但	tan6	
佈	pu5	
位	wɐi6	
低	tɐi1	
住	tsi6	
佐	tsɔ3	
體	tʰɐi3	
何	hɔ2	
佘	sɛ2	姓
余	ji2	
佛	fɐt8	
佛	fɐt7a	仿~
作	tsɔk7b	
你	nei4	
佩	pʰui5	
佳	kai1	
併	piŋ5	合~
使	sɐi3	
侄	tsɐt8	
侈	tsʰi3	
例	lɐi6	
侍	si6	
供	kuŋ1	~给
供	kuŋ1	~养
依	ji1	
僥	hiu1	~幸
偵	tsiŋ1	
側	tsɐk7a	
僑	kʰiu2	
侯	hɐu2	
侵	tsʰɐm1	
便	pʰin2	~宜
便	pin6	方~
係	hɐi6	
促	tsʰuk7a	
俄	ŋɔ2	
俊	tsɐn5	
俏	tsʰiu5	
俗	ɬuk8	
俘	fu1	
保	pou3	
俟	si6	
信	ɬɐn5	
儉	kim6	
修	ɬɐu1	
俯	fu3	
俱	kʰei1	
俸	fuŋ6	
俾	pei1	
倍	pʰui4	
倒	tɐu3	~水
倒	tɐu3	打~
倔	kʰʷɐt7a	~强
倘	tʰɔŋ3	
候	hɐu6	
倚	ji3	
倚	kʰei4	立
借	tsɛ5	
倡	tsʰiɛŋ1	
倪	ŋɐi2	
倭	ɔ1	
債	tsai5	
值	tsik8	
傾	kʰiŋ1	
假	ka5	放~
假	ka3	真~
偏	pʰin1	
做	tsu5	
停	tʰiŋ2	
健	kin5	
偶	ŋɐu3	~然
偶	ŋɐu3	配~
偷	tʰɐu1	
償	siɛŋ2	
傀	kʰʷɐi5	
傅	fu6	
傍	pʰɔŋ2	
儲	tsʰi4	
催	tsʰui1	
傲	ŋɐu6	
傻	sɔ2	
像	tsiɛŋ6	
僧	tsɐŋ1	
僵	kiɛŋ1	
僻	pʰik7a	
儒	ji2	
儡	lui4	
兒	ŋi2	
允	wɐn4	
元	in2	
兄	hiŋ1	
充	tsʰuŋ1	
兆	tsiu6	
先	ɬin1	
光	kʷɔŋ1	
克	hɐk7a	
免	min3	
兑	tui6	
兔	tʰu5	
黨	tɔŋ3	
兜	tɐu1	
入	jɐp8	
全	tsʰin2	
八	pat7b	
公	kuŋ1	
六	luk8	
兮	hɐi2	
蘭	lan2	
共	kuŋ6	
關	kʷan1	
興	hiŋ1	~旺
興	hiŋ5	高~
兵	piŋ1	
其	kʰei2	
具	kei6	
典	tim3	
兹	tsi1	
養	jiɛŋ4	
兼	kim1	
獸	sɐu5	
冀	kʰei5	
内	nɔi6	
岡	kɔŋ1	
冉	in4	
册	tsʰak7b	
再	tsɔi5	
冒	mɐu6	
寫	ɬɛ3	
軍	kʷɐn1	
農	nuŋ2	
冠	kun5	~军
冠	kun1	衣~
冢	tsʰuŋ3	
冤	in1	
冬	tuŋ1	
馮	fuŋ2	
冰	piŋ1	
冲	tsʰuŋ1	
決	kʰit7b	
况	kʰɔŋ5	
冷	laŋ4	
凍	tuŋ5	
淨	tsɛŋ6-	
淨	tsiŋ6=	
準	tsɐn3	
涼	liɛŋ2	
凌	lɐŋ2	
減	kam3	
湊	tsʰɐu5	
凝	niŋ2	
几	kei1	~乎
几	kei3	~个
几	kei1	茶~
凡	fan2	
鳳	fuŋ6	
凭	pʰɐŋ2	
凱	hɔi3	
凳	tɐŋ5	
凶	huŋ1	
出	tsʰɐt7a	
擊	kik7a	
函	hɐm2	
鑿	tsɔk8	
刀	tou1	
刁	tiu1	
刃	ŋiɐn6	
分	fɐn1	
切	tsʰit7b	
刊	hɔn3	
刎	mɐn4	
刑	jiŋ2	
划	wak8	
列	lit8	
劉	lɐu2	
則	tsɐk7a	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰɔ1	
删	san1	
判	pʰun5	
刨	pʰau2	
利	lei6	
别	pit8	区~
别	pit8	离~
到	tɐu5	
制	tsɐi5	
刷	tsʰat7b	
券	hin5	
刺	tsʰi5	
刻	hɐk7a	时~
刻	hɐk7a	用刀~
劊	kʰʷai5	
刴	tɔ5	
劑	tsɐi1	
剃	tʰɐi5	
削	ɬiɛk7b	
前	tsʰin2	
剮	kʷa3	
劍	kim5	
剔	tʰik7a	
剖	pʰɐu3	
剝	pɔk7b	
劇	kʰɛk8	~烈
劇	kʰɛk8	戏~
剩	tsiŋ6	
剪	tsin3	
副	fu5	
割	kɔt7b	
剿	tsiu3	
劈	pʰɛk7b	
力	lik8	
勸	hin5	
辦	pan6	
功	kuŋ1	
加	ka1	
務	mu6	
劣	lit8	
動	tuŋ6	
助	tsɔ6	
努	nu4	
劫	kip7b	
勵	lɐi6	
勁	kiŋ5	~敌
勁	kiŋ5	有~
勞	lɐu2	
勢	sɐi5	
勃	put8	
勇	juŋ4	
勉	min3	
勳	fɐn1	
勒	lɐk8	
勘	hɐm5	
募	mu6	
勤	kʰɐn2	
勺	siɛk7b	
勾	ŋɐu1	
勾	ŋɐu1	~当
勿	mɐt8	
匀	wɐn2	
包	pau1	
化	fa5	
北	pɐk7a	
匙	si2	
匠	tsiɛŋ6	
匡	kʰɔŋ1	
匣	hɐp8	
匪	fei3	
匹	pʰɐt7a	
區	kʰei1	
醫	ji1	
匾	pɛn3	
匿	nik7a	
十	sɐp8	
千	tsʰin1	
升	siŋ1	
午	ŋ̍4	
半	pun5	
華	wa2	~山
華	wa2	中~
協	hip7b	
卑	pei1	
卒	tsɐt7a	兵~
