#漢字	音標	解釋
□	tɕʰyn1	(农村)
□	iɑ3	(树枝死后不发芽了)
□	kʰuɑ3	(折)
□	yɑ3	(抓)
□	fe3	(呕吐)
□	kʰõ3	(咳嗽)
□	yɑ5a	(扔)
□	pã5a	(跌倒)
□	iã5a	(咬)
□	põ5a	(藏)
□	tsiɤ1	~倒:蹲着
□	miẽ1	~开:用手撕开
□	ʑio2	~痒:挠痒
□	ve2	~子:傻子
□	mã3	一~,一瓣
□	tsʰɿ5b	茅~:厕所
□	tiã1	蜇
㸊	la5a	(烫)
䇽	ke1	一种容器,可装儿十斤东西
䋎	tsã5a	~被子:缝被子
䐯	lo2	(手指纹)
一	i5b	
丁	tin1	
七	tsʰi5b	
万	uã5a	
丈	ʑiõ5b	
三	sã1	
上	ʑiõ3-	
上	ʑiõ5b=	
下	ɣɑ5b-	~降、底~
下	ʑiɑ5b=	~降、底~
不	pu5a	
与	y3	
丑	tɕʰiəɯ3	
專	tɕyẽ1	
且	tsʰiẽ3	
丕	pʰe1	
世	sɿ5a	
丘	tɕʰiəɯ1	
丙	pin3	
業	iẽ5b	
叢	zən2	
東	tən1	
絲	sɿ1	
丞	ʑin2	
丢	tiəɯ1	
兩	niã3	
嚴	iẽ2	
喪	sõ5a	
个	ko5a	
丫	iɑ1	
中	tɕyn1	~间
中	tɕyn5a	~奖
丰	fən1	
串	tɕʰyẽ5b	
臨	nin2	
丸	yẽ2-	
丸	vã2=	
丹	tã1	
爲	ui5a	
主	tɕy3	
麗	li5a	
舉	tɕy3	
乃	lai3	
久	tɕiəɯ3	
之	tsɿ1	
烏	u1	
乍	tsɑ5a	
乏	fã5a	
樂	io5b	~器
樂	lo5b	快~,音~
喬	ʑiɤ2	
乖	kuɑ1-	
乖	kue1=	
乘	ʑin2	
乙	e5b	
九	tɕiəɯ3	
乞	tɕʰi5b	
也	iɑ3	
習	si5b	
鄉	ɕiõ1	
書	ɕy1	
買	me3	
亂	nõ5a	
乳	ʑy3	
乾	ɣẽ2	
了	liɤ3	~解
爭	tsiẽ1	
事	sɿ5a	
二	e5a	
于	y1	
虧	kʰui1	
云	uən2	
互	vu5b	
五	u3	
井	tɕiã3-	
井	tsin3=	
亞	iɑ5a	
些	sie3	
亡	õ2-	
亡	ɣõ2=	
交	tɕiɤ1	
亥	ɣa5b	
亦	i5a	
產	tsʰã3	
亨	xən1	
畝	mõ3-	
畝	miɤ3=	
享	ɕiõ3	
京	tɕin1	
亭	dʰin2	
亮	niã5b	
親	tsʰin1	~戚
親	tsʰin5b	~家
人	n̩1-	
人	ʑin2=	
億	i5a	
什	ɕi5a	
仁	ʑin2	
僅	tɕin3	
仆	pʰu5b	
仇	ʑiəɯ2	
仇	ʑiəɯ2	~姓
今	tɕin1	
介	ka5a-	
介	kai5a=	
仍	ʑin2	
从	zən2	
倉	tsʰõ1	
仕	sɿ5a	
他	tʰa1	
仗	tɕiõ5a	
付	fu5a	
仙	siẽ1	
代	dʰa5b	
令	nin5a	
以	i3	
儀	i2	
仰	iõ3	
仲	vən5b	
件	ɣẽ5b	
價	tɕiɑ5a	
任	ʑiən5b	
份	vən5b	
仿	xõ3	
企	ʑi5b	
伊	i1	
伍	u3	
伏	fu5b	
伐	xo5a	
休	ɕiəɯ1	
衆	tɕyn5a	
優	iəɯ1	
會	ve5b	
會	kʰuɑ5b-	~计
會	kʰue5b=	~计
傘	sã3	
偉	ui3	
傳	ʑyẽ2	~达、~记
伢	ɑ2-	
伢	iɑ2=	
傷	ɕiõ1	
倫	nin2	
僞	ui5a	
伯	pe5b	
估	ku1	
伴	bʰõ5b	
伶	nin2	
伸	ɕin1	
伺	zɿ5b	
似	sɿ5a	
佃	dʰiẽ5b	
但	dʰã5b	
位	ui5a	
低	ti1	
住	ʑy1-	
住	ʑy5b=	
佐	tso3	
體	tʰi3	
何	ɣo2	
佘	ʑyɑ2	
余	y2	
佛	fu5b	仿~
作	tso5b	
你	n̩3-	
你	li3=	
佩	bʰe5b	
佳	tɕiɑ1	
使	sɿ3	
侄	tɕi5b	
侈	tsʰɿ3	
例	li1	
供	kən1	
依	i1	
僥	ʑiɤ3	
偵	tɕin1	
側	tsʰe5b	
僑	ʑiɤ2	
侮	u3	
侯	ɣe2	
侵	tsʰin1	
便	bʰiẽ2	~宜
便	bʰiẽ5b	方~
促	tsəɯ5b	
俄	o2	
俊	tsin5a	
俗	səɯ5b	
俘	fu1	
保	paɯ3	
信	sin5a	
儉	ʑiẽ5b	
修	siəɯ1	
俯	fu3	
俱	ʑy5b	
俸	fən5a	
倍	bʰe5b	
倒	taɯ3	~下、~水
倔	tɕye5b	
倘	tʰõ3	
候	ɣe5b	
倚	i3	
借	tɕiɑ5a-	
借	tsie5a=	
倡	tɕʰiõ1	
倦	tɕyẽ5a	
倪	i2	
債	tse5a	
值	tɕʰi5b	
傾	tɕʰyn3	
假	tɕiɑ3	
偏	pʰiẽ1	
做	tsəɯ5a	
停	dʰin2	
健	tɕiẽ5a	
偶	iɤ3	
偷	tʰiɤ1	
償	ʑiõ2	
傀	kʰuɑ3	
傀	kʰue3=	
傅	fu5a	
傍	põ5a	
儲	ʑy3	
催	tsʰe1	
傲	aɯ5a	
傻	suɑ3	
像	ziã1-	
像	siã5a=	
僧	siẽ1	
僵	tɕiã1	
僻	pʰi5b	
儒	ʑy2	
儡	le3	
兒	e2	
允	uən3	
元	yẽ2	
兄	fən1	
充	tɕʰyn1	
兆	ʑiɤ5b	
先	siẽ1	
光	kõ1	
克	kʰe5b	
免	miẽ3	
兑	dʰe5b	
兔	tʰəɯ5b	
黨	tõ3	
兜	tiɤ1	
入	ʑy5b	
全	ziẽ2	
八	pɑ5b	
公	kən1	
六	ləɯ5b	
兮	si1	
蘭	nã2	
共	ɣən5b	
關	kuã1	
興	ɕin1	~旺
興	ɕin5a	高~
兵	pin1	
其	ʑi2	
具	ʑy5b	
典	tiẽ3	
兹	tsɿ1	
養	iõ3	
兼	tɕʰiẽ1	
獸	ʑiəɯ5b	
冀	i5a	
内	le5a	
岡	kõ1	
册	tsʰe5b	
再	tsai5a	
冒	maɯ5a	
寫	ɕiɑ3-	
寫	ɕie3=	
軍	tɕyn1	
農	nən2	
冤	yẽ1	
冬	tən1	
馮	vən2	
冰	pin1	
冲	tɕʰyn1	
決	tɕye5b	
况	kʰõ5b	
冷	nin3	
凍	tən5a	
淨	zin5b	
準	tɕyn3	
涼	niã2	
凌	nin2	
減	kã3-	
減	tɕiẽ3=	
湊	tsʰiɤ5b	
凝	i2	
几	tɕi3	~个
几	tɕi1	茶~
凡	vã2	
鳳	ɣən2	
凱	kʰai3	
凳	tiẽ5a	
凶	fən1	
出	tɕʰy5b	
擊	tɕi5b	
函	ɣã2	
刀	taɯ1	
刁	tiɤ1	
刃	ʑin5b	
分	fən1	
切	tsʰie5b	
刊	kʰã1	
刑	ʑin2	
划	bʰɑ2-	~船
划	ɣɑ2=	~船
划	ɣɑ5b	~玻璃
列	lie5b	
劉	liəɯ2	
則	tsʰe5b	
剛	kõ1	
創	tsʰõ3	
初	tsʰəɯ1	
删	sã1	
判	pʰõ5b	
刨	bʰaɯ2	
利	li5a	
别	pie5b	
刮	ko5b	
到	taɯ5a	
制	tsɿ5a	
刷	so1	
券	tɕyẽ5a	
刺	tsʰɿ5b	
刻	kʰe5b	
劊	kʰue5b	
刴	tɕio5a	
劑	tsi5a	
剃	tʰi5b	
削	siɤ1	
前	ziẽ2	
剮	kuɑ3	
劍	tɕiẽ5a	
剔	tʰi5b	
剖	pʰiɤ3	
剝	po5b	
劇	tɕy5a	
剩	ʑin1-	
剩	ʑin5b=	
剪	tsiẽ3	
副	fu5a	
割	ko5b	
剿	siɤ3-	
剿	tsiɤ3=	
劈	pʰi5b	
力	li5b	
勸	tɕʰyẽ5b	
辦	vã5b	
功	kən1	
加	tɕiɑ1	
務	u5a	
劣	lie5b	
動	dʰən5b	
助	zəɯ5b	
努	ləɯ3	
劫	ke5b	
勵	li1	
勁	tɕin5a	
勞	laɯ2	
勢	sɿ5a	
勃	pʰu5b	
勇	uən3	
勉	miẽ3	
勳	fən1	
勒	lie5b	
勘	kʰã1	
募	mən5a-	
募	mo5a=	
勤	ʑin2	
勺	ʑiɤ2	
勾	tɕiɤ1	
勿	u5b	
匀	yn2	
包	paɯ1	
匆	tsʰən1	
化	xɑ5a	
北	pe5b	
匙	zɿ5b	
匠	ziã1-	
匠	ziã5b=	
匡	tɕʰiã1-	
匡	kʰõ1=	
匣	tɕʰiɑ5b	
匪	fi3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
匿	i5b	
十	ɕi5a	
千	tsʰiẽ1	
升	ɕin1	
午	u3	
半	põ5a	
華	ɣɑ2	
協	ɕiẽ5b	
卑	pe1	
卒	tsəɯ5b	
卓	tso5b	
單	tã1	
賣	me5a	
南	nã2	
博	po5b	
卜	pʰu5b	
占	tɕiẽ5a	
盧	ləɯ2	
卤	ləɯ3	
卦	kɑ5a	
臥	o5a	
衛	ui5a	
卯	maɯ3	
印	in5a	
危	ui1	
即	tsi5b	
卻	tɕʰio5b	
卵	nõ3	
卷	tɕyẽ3	~起
卷	tɕyẽ5a	第一~
卸	sie5a	
卿	tɕʰin1	
廠	tɕʰiõ3	
廳	tʰin1	
历	li5a	
厲	li1	
厲	li5a	
壓	tʰo5a	
壓	iɑ5b	
厭	iẽ5a	
廁	tsʰe5b	
厘	li2	
厚	ɣe3-	
厚	ɣe5b=	
原	yẽ2	
廂	siã1	
厦	ʑiɑ5b	
廚	ʑy2	
厮	sɿ1	
去	tɕʰie5b-	
去	tɕʰy5b=	
縣	ʑiẽ5b	
参	sin1	
参	tsʰã1	
叉	tsʰɑ1	
及	tɕʰi5b	
友	iəɯ3	
雙	sõ1	
反	fã3	
发	fa5b	
叔	ɕiəɯ5b	
取	tɕʰiəɯ3	
受	ʑiəɯ5b	
變	piẽ5a	
敍	ʑiəɯ5b	
叛	pʰõ5b	
疊	tʰiẽ5b	
口	tɕʰiɤ3-	
口	kʰe3=	
古	ku3	
句	tɕy5a	
另	nin5a	
叨	tʰaɯ1	
叩	tɕʰiɤ5b-	
叩	kʰe5b=	
只	tsɿ3	~有
