#漢字	音標	解釋
一	iʔ7	
七	tsʰiʔ7	
万	van1	
三	san1	
上	sɔŋ1	
下	ha1	
世	sɿ5	
業	ȵiɛʔ7	
東	təŋ1	
絲	sɿ1	
丟	tiu1	
兩	liɔŋ3	
嚴	ȵiɛn2	
个	ko5	
中	tsəŋ1	
丰	fəŋ1	
主	tsu3	
舉	tɕi3	
義	ȵi1	
烏	vu1	
九	tɕiu3	
習	ɕiʔ7	
書	su1	
買	mai3	
亂	luɛn1	
爭	tsaŋ1	白
爭	tʰɛn1	文
事	se1	白
事	sɿ1	文
二	lu1	
虧	kʰue1	
雲	ven2	
五	m̩3	
井	tɕiaŋ3	
交	kau1	
產	san3	
亮	liɔŋ1	
親	tɕʰin1	
人	ȵin2	
倉	tsʰɔŋ1	
付	fu5	
件	tɕʰiɛn1	
任	in1	
休	ɕiu1	
優	iu2	
會	fi1	
傘	san3	
傳	tɕʰɛn2	
傳	tsʰuɛn1	
傷	sɔŋ1	
位	vi1	
低	ti1	
住	tsʰu1	
余	i2	
佛	feʔ7	
作	tsɔk7	
使	se3	
侄	tsʰeʔ7	
側	tsɛʔ7	
便	pʰiɛn1	
俊	tɕin5	
修	ɕiu1	
借	tɕia5	
假	ka3	
做	tso5	
停	tʰen2	
健	tɕʰiɛn7	
偸	tʰəɯ1	
像	tɕʰiɔŋ5	相~
像	ɕiɔŋ5	头~
僧	sɛn1	
兒	lu2	
兄	fiaŋ1	
充	tsʰəŋ1	
先	ɕiɛn1	
光	kɔŋ1	
黨	tɔŋ3	
入	ȵiɛʔ7	
全	tɕʰiɛn2	
八	paʔ7	
公	kəŋ1	
六	tək7	
蘭	lan2	
共	tɕʰiəŋ1	
關	kuan1	
興	ɕin5	
兵	pen1	
典	tiɛn3	
寫	ɕia3	
軍	tɕin1	
冤	vɛn2	
冬	təŋ1	
冰	pɛn1	
冲	tsʰəŋ1	
決	tɕiɛʔ7	
冷	laŋ3	
凍	təŋ5	
準	tsen3	
減	kan3	
湊	tsəɯ5	
几	tɕi3	
鳳	fəŋ1	
凳	tɛn5	
凶	ɕiəŋ1	
出	tsʰeʔ7	
擊	tɕiʔ7	
刀	tau1	
分	fen1	
切	tɕʰiɛʔ7	
划	vak7	
列	liɛʔ7	
初	tsʰu1	
判	pʰan5	
別	pʰiɛʔ7	
刮	kuaʔ7	
制	tsɿ5	
刷	suɛʔ7	
刺	tsʰɿ5	
刻	kʰɛʔ7	
剃	tʰi5	
削	ɕiɔk7	
前	tɕʰiɛn2	
劍	tɕaŋ5	
剝	pɔk7	
剩	sen1	
剪	tɕiɛn3	
副	fu5	
割	kuɛʔ7	
劈	pʰiak7	
力	leʔ7	
勸	tɕʰiɛn1	
辦	pʰan1	
動	tʰəŋ1	
勁	tɕin5	
勤	tɕʰin2	
勺	sɔk7	
勻	ven2	
包	pau1	
化	fa5	
北	pɛʔ7	
匠	ɕiɔŋ1	
匹	pʰeʔ7	
區	tɕʰi1	
十	seʔ7	
升	sen1	
半	puɛn5	
華	fa2	
協	ɕiɛʔ7	
卒	tseʔ7	
單	tan1	
賣	mai1	
南	nan2	
占	tsan5	
衛	vi5	
印	in5	
危	ŋe2	
卷	tɕiɛn3	
廠	tsʰɔŋ3	
廳	tʰiaŋ1	
历	liʔ7	
厭	iɛn5	
厚	həɯ1	
原	ȵiɛn5	
去	kʰi5	
縣	fɛn1	
参	sɛn1	
及	tɕʰiʔ7	
雙	səŋ1	
反	fan3	
发	faʔ7	
叔	sək7	
取	tɕʰi3	
