#漢字	音標	解釋
□	met7b	(饭)软烂
□	ka6	la33~:蜘蛛
□	lɛ6	la213~:形容女孩爱表现
□	kia4	nɐŋ213~:宁可
□	ti1	tɐm213~:细腰蜂
□	tɛ4	ta213~:扶着教小孩学走路
□	tso2	~晚日:昨日
□	lieu2	~名
□	pʰu3	~倒:豁出去了
□	ɐŋ5	~样:这样
□	ta6	~tɛ24:扶着教小孩学走路
□	lui6	~词典:查字典
□	tɐm6	~ti53:细腰蜂
□	tup7a	~芽:植物发芽
□	kiet8a	~瓜:茄子
□	puk8b	~袖:柚子
□	kʰy3	ɐŋ33~:这样
□	lui3	一种树木
□	tsum5	一小堆
□	kʰɐn5	一种难闻的气味
□	pʰo3	不计较得失
□	niau3	不~:不买账
□	lɯ5	不理睬
□	pʰɛ5	不中用
□	noŋ2	两头高中间低
□	ȵoŋ5	乱~~:乱纷纷
□	ȵuŋ5	乱~~:乱纷纷
□	nɛ6	乳汁
□	nɐk8b	交合
□	nɛ1	伊~:这些
□	la1	传染
□	ɐn5	估量
□	lɛ3	侧视
□	san5	修;削
□	kʰuk7b	倒
□	ta6	兄弟姐妹称谓的词头
□	ia3	光刺眼
□	ŋup7a	关闭
□	ȵɐŋ6	农活繁杂而不想做
□	ȵam3	冷
□	lɐk7a	冷凉
□	miu3	刀口锩缺
□	kʰua3	剐
□	lɯ1	剩
□	lai3	动作迟缓;拖沓
□	kap8b	动词“盖”。又
□	kek8a	单脚跳
□	kɐn4	印迹
□	tɐm2	压
□	tʰɐŋ3	台阶
□	lɯ1	吃
□	aŋ1	吃~:吃腻了
□	sau6	吃。贬称
□	kʰɐŋ5	吝惜
□	ŋɯ1	吱(声)
□	hoŋ5	呵斥
□	lɐŋ1	呻吟
□	vɐn4	和;同
□	kɐt7a	咬
□	lɔ3	哄逗;哄骗
□	lɐn4	哄幼儿止哭
□	naŋ5	哝~:拖拉;懒散
□	pia4	哭声大
□	ȵiu5	嗅
□	ȵai3	嚼
□	eŋ1	地~:地稔
□	lɐŋ2	地下河的天窗
□	yt7a	填塞
□	fɯ2	大物件转动的声音
□	sau4	大字牌的一种组合
□	pai1	女阴
□	ȵeŋ1	好斗
□	koŋ6	妨碍
□	liu1	字迹潦草
□	fi1	容易
□	fɐi1	容易
□	o5	将要
