#漢字	音標	解釋
皮	pʰi2	
盆	pʰun2	
益	ik7a	
鹽	im2	
監	kam5	
盒	hɔp8	
盖	kɔi5	
盤	pʰun2	
目	muk4	
直	tʃik4	
省	ʃɛŋ3	
眉	mi2	
看	hɔn5	
眼	ŋan4	
着	tʃɛk8	
瞎	hɔi6	
知	tʃi1	
短	tyn3	
矮	ai	
石	ʃik4	
磚	tʃyn1	
破	pʰɔ5	
硬	ŋɛŋ6	
碎	sui5	
碑	pi1	
碗	un3	
碟	tiap8	
磨	mɔ6	
神	ʃɐn2	
祠	tʃʰi4	
票	pʰiu5	
禍	fɔ3	
福	fuk7a	
種	tʃuŋ5	
租	tsu1	
秤	tʃʰiŋ5	
秧	iɛŋ1	
積	tsik7a	
移	i2	
程	tʃʰiŋ2	
窮	kʰuŋ2	
窄	tʃa5	
窗	tʃʰɔŋ1	
立	lɐp4	
豎	ʃy6	
章	tʃɛŋ1	
端	tyn1	
竹	tʃuk7a	
笋	sɐn3	
笑	siu5	
筆	pɐt7a	
笛	tik4	
等	tɐŋ3	
筋	kɐn1	
筐	kʰɔŋ1	
策	tʃʰɛk7b	
签	tsʰiam1	
箍	kʰu1	
算	syn5	
簫	siu1	
篾	mɛt8	
簿	pʰu4	
米	mɐi4	
類	lui6	
粉	fɐn3	
粥	tʃuk7a	
糞	fɐn5	
糉	tsuŋ5	
糖	tʰɔŋ2	
糙	tsʰɐu5	
糠	hɔŋ1	
系	hɐi6	
索	sɔk7b	
緊	kɐn3	
紫	tsi3	
紅	huŋ2	
約	iɛk7b	
純	ʃɐn4	
紙	tʃi3	
紡	fɔŋ3	
線	sin5	
織	tʃik7a	
終	tʃuŋ1	
經	kiŋ1	
綁	pɔŋ3	
結	kit7a	
繞	ɲiu1	
絶	tsœt8	
統	tʰuŋ3	
繩	ʃiŋ2	
綢	tʃʰɐu2	
綠	luk4	
縛	fɔk8	
縫	fuŋ2	
纏	tʃʰin6	
縮	suk7a	
缺	kʰyt7a	
网	mɔŋ3	
罰	fat8	
罩	tʃau5	
罪	tsʰui4	
翁	iuŋ1	
翻	fan1	
老	lɐu4	
耕	kɛŋ1	
耳	ɲi4	
聾	luŋ1	
肉	ɲuk4	
肝	kɔn1	
肥	fi2	
肩	kin1	
肯	hɐŋ3	
育	iuk7a	
肺	fi5	
腫	tʃuŋ3	
胃	uɐi6	
膽	tam3	
背	pui6	
胎	tʰɔi1	
胖	pun6	
能	nɐŋ2	
腦	nɐu4	
膿	nuŋ2	
脚	kɛk7b	
脱	tʰyt7a	
腰	iu1	
臭	tʃʰɐu5	
舅	kʰɐu4	
舌	ʃɛt8	
船	ʃyn2	
色	ʃik7a	
藝	ŋɐi6	
節	tsit7a	
芋	u6	
花	ua1	
苦	u3	
茄	kʰɛ2	
茶	tʃʰa2	
草	tsʰɐu3	
榮	iuŋ2	
藥	iɛk8	
蓮	lin2	
菊	kuk7a	
菜	tsʰɔi5	
營	iŋ4	
落	lɔk8	
葱	tsʰuŋ1	
藍	lam2	
蓬	pʰuŋ2	
薄	pɔk8	
藕	ŋɐu4	
藤	tʰɐŋ2	
虎	fu3	
蟲	tʃʰuŋ2	
虱	ʃɐt7a	
蝦	ha1	
蟻	ŋɐi4	
蚊	mɐn1	
蠶	tsʰan2	
蛇	ʃɛ2	
蜂	fuŋ1	
蠟	lap8	
蠅	iŋ2	
螺	lœ2	
蟹	hai4	
血	hyt7a	
行	hɛŋ2	
街	kai1	
衣	i1	
表	piu1	
衫	ʃam1	
袋	tɔi6	
袖	tsɐu6	
袜	mat8	
被	pʰi4	
裝	tʃɔŋ1	
裕	y6	
裙	kʰuɐn2	
褲	u5	
褥	iuk4	
西	sɐi1	
要	iu5	
見	kin5	
規	kʰuɐi1	
角	kɔk7b	
解	kai3	
言	ɲyn4	
認	ɲɐn6	
討	tʰɐu3	
讓	ŋɛŋ6	
記	ki5	
講	kaŋ3	
許	hy3	
設	tʃʰit7a	
證	tʃiŋ5	
試	ʃi5	
話	ua6	
該	kɔi1	
讀	tuk4	
課	kɔ3	
謝	tsɛ6	
譜	pʰu1	
谷	kuk7a	
豆	tɐu6	
貝	pui5	
貞	tʃɐŋ1	
財	tsʰɔi2	
敗	pai6	
貨	fɔ5	
貪	tʰam1	
貧	pʰɐn2	
貼	tʰip7a	
貴	kuɐi5	
費	fi5	
賊	tsʰɐk4	
資	tsi1	
賭	tu3	
贖	ʃuk4	
賠	pʰui2	
賺	tʃan6	
贏	iɛŋ2	
走	tsɐu3	
越	yɛt8	
足	tsuk7a	
跌	tit7a	
跪	kuɐi6	
路	lu6	
踏	tap8	
踢	tʰik7a	
蹲	tsyn1	
身	ʃɐn1	
躱	tœ3	
車	tʃʰɛ1	
轉	tʃyn3	
輪	lɐn2	
軟	ɲyn4	
輕	hiŋ1	
轎	kiu6	
輸	ʃy1	
辣	lat8	
辰	ʃɐn2	
達	tat8	
過	kɔ5	
迎	ŋiŋ2	
運	uɐn6	
近	kʰɐn4	
還	uan2	
進	tsɐn5	
遠	yn4	
連	lin2	
遲	tʃʰi2	
追	tʃui1	
送	suŋ5	
選	syn6	
遞	tɐi6	
通	tʰuŋ1	
造	tsʰɐu4	
逼	pik7a	
遇	ɲy6	
道	tɐu6	
鄰	lɐn2	
郭	kɔk7b	
配	pʰui5	
酒	tsɐu3	
酸	syn1	
醉	tsui5	
重	tʃʰuŋ2	
野	iɛ4	
金	kɐm1	
針	tʃɐm1	
釘	tiŋ1	
釣	tiu5	
鋼	kɔŋ5	
鉤	ŋɐu1	
錢	tsʰin2	
鉗	kʰiam2	
鐵	tʰit7a	
鉛	yn2	
銅	tʰuŋ2	
鏟	tʃʰan3	
銀	ŋɐn2	
鋪	pʰu1	
鎖	sœ3	
鋤	tʃʰɔ2	
錯	tsʰɔ5	
錫	sik7a	
鑼	lɔ2	
錘	tʃʰui2	
鋸	ky5	
鎮	tʃɐn5	
鏡	kiŋ5	
鐲	tʃʰɔk7b	
長	tʃʰɛŋ2	
門	mun2	
閂	tʃʰyan1	
問	mɐn6	
閏	iɐn6	
間	kan1	
閘	tʃap8	
鬧	nau6	
闊	ut7a	
防	fɔŋ2	
陳	tʃʰɐn2	
降	kɔŋ5	
限	han6	
院	yn6	
除	tʃʰy2	
險	him3	
隨	tsʰui4	
隱	uɐn3	
隔	kɛk7b	
難	nan2	
雀	tsɛk7b	
雄	huŋ2	
集	tsɐp4	
雨	y4	
雪	syt7a	
零	liŋ2	
雷	lui2	
霧	mu6	
震	tʃɐn5	
霍	kʰɔk7b	
霜	sɔŋ1	
青	tsʰiŋ1	
靜	tsʰiŋ4	
靠	kʰau5	
面	min6	
靴	hœ1	
鞋	hai2	
音	iɐm1	
頂	tiŋ3	
項	hɔŋ6	
順	ʃɐn6	
頑	ŋan2	
領	liŋ4	
顔	ŋan6	
額	ŋɛk8	
風	fuŋ1	
飛	fi1	
食	ʃik4	
饥	ki1	
飯	fan6	
飽	pau3	
餅	piŋ3	
餓	ŋɔ6	
馬	ma4	
駡	ma6	
驗	ɲim6	
騎	kʰi2	
騙	pʰin1	
骨	kuɐt7a	
高	kɐu1	
鬼	kuɐi3	
魂	uɐn2	
魚	ɲy2	
鮮	sin1	
鳥	ɲau3	
雞	kɐi1	
鴨	ap7b	
鴿	kɔp7b	
鵝	ŋɔ1	
鶴	hɔk8	
鹿	luk4	
麥	mɛk8	
黃	uɔŋ2	
黏	nim1	
黑	hɐk7a	
鼠	ʃy3	
鼻	pi6	
龍	luŋ2	
龜	kuɐi1	
