#漢字	音標	解釋
□	tsʰɿ1	(往里)伸:手~进去
□	və1	(纸张等)翘边:书~了
□	tɕʰiŋ5	(草木)枯死:麦子~死了
□	sɿ1	~气:馊
□	ia1	~伯子:背称夫之兄
□	tʰuə1	~馍馍:加热馒头
□	pʰia3	~气:难看
□	xuə3	~头:里面
□	vei3	~炕:给火炕内、火堆上加燃料
□	pʰæ3	~镢:一种宽刃镢头
□	tsʰæ3	~身子:光身子
□	tɕiæ3	~畔:门外空地
□	səŋ3	~牛:母牛
□	mi5	~~:柳笛
□	tsʰæ5	~开:散开;~劲:松懈
□	tʂʰæ5	~面:和面
□	sɑŋ5	~排:宣扬别人的缺点
□	ləŋ5	~憎:憎恶
□	xəŋ5	~□xu˨˩:猫头鹰
□	xuŋ5	~气:肉腐烂散发的刺鼻性气味
□	pʰəɂ7	~篮:手指脶纹
□	təɂ7	~流儿:一种野菜。学名“地环”
□	tsəɂ7	~黒食:行贿
□	tsʰəɂ7	~溜:滑
□	kʰəɂ7	~□lɑŋ˨˦鞋帽、锅台等内部的空当
□	xəɂ7	~喇:食用油类或含油食品入置后变质
□	tɕiəɂ7	~溜:精明,平顺
□	tiɛ2	“吃”的戏谑说法
□	ləŋ3	“蓬”的分音后字:□p‘əɁ˦~(一~菜)
□	ʐəŋ3	“日儿”的合音。白~:白天
□	lɑŋ5	“巷”的分音后字:□xəɁ˧˧~
□	laɂ7	“踏”的分音后字:□t‘əɁ˦~:踏倒鞋子后跟帮拖着走
□	pʰəɂ7	“蓬”的分音前字:~□ləŋ˨˩
□	xəɂ7	“巷”的分音前字:~□lɑŋ˥˩
□	kʰuəɂ7	“圈”的分音前字:~□lyæ˨˩
□	sɔ2	①擦,掠:鞭鞘~到身上了;②扫视:~一眼
□	tiŋ2	①食物硬,难消化:胃里~得很;②待着不动(用于詈骂):~下不动
□	kʰuə3	①安安稳稳地:~~坐下;②轻轻儿地:~~放下
□	tʂuɛ3	①壮实,大:~实;②自大:~得很
□	kɑŋ5	①冒:~烟;②奔跑
□	lɑŋ2	□k‘əɁ˦~:鞋帽、锅台等内部的空当
□	xu3	□xəŋ˥˩~:猫头鹰
□	lyæ3	□k‘uəɁ˦~:“圈”的分音后字
□	ȵiŋ1	一~~:一点儿
□	pəŋ5	一种烹饪方法,干炒:干~肉
□	tʂʰuɛ1	不生育:~羊
□	ʂuŋ2	不光彩:~得很,~人
□	tʰɑŋ5	东西掉落:钥匙~了
□	ȵiɛ2	人家
□	kəŋ5	伸手够:~不上
□	kɑŋ3	侵蚀,淹没:猪叫虱子给~了
□	tʰəŋ5	停:~一下
□	ʂɔ2	傻:~子
□	tʂuŋ1	全,尽:~吃肉
□	tɕʰiŋ5	凝:油~住了
□	tsa3	剁:~肉
□	kʰəŋ5	卡:~住
□	vɛ1	厉害:嘴~
□	ʂɔ2	厉害,劲头大:干得~
□	kʰə2	又:~来了
□	pʰia3	叉开:~腿
□	nɑŋ2	吃,用于詈骂或戏谑
□	ɕyəɂ7	吮吸:~糖
□	tsa2	和草泥时用的一寸长的麦草
□	ʐɑŋ2	嘲弄,奚落:~人
□	lɔ2	圪~:角落
□	tʰuə3	圪~儿:猫耳朵
□	ʐu5	圪~:东西摇摆、不稳当
□	la5	圪~:角落
□	kuei5	大针缝:~袄儿
□	tɕʰyəɂ7	嫉妒,见不得人好:~得很
□	tsʰa2	封冻:河~了
□	tʰɑŋ3	山间平地:~~子
□	va5	崖~~:山谷中的回声
□	ʐua5	差:手艺~得很
□	ʂæ1	帽~子:帽檐
□	tɕʰyɛɂ7	干,不光滑
□	ku3	强迫:硬~,~住
□	ʐʅ5	形容动作迅疾:~一下不见了
□	tʂɑŋ3	待~:理发员的旧称
□	pei3	忙忙~~:形容很忙
□	sa3	恶~:垃圾
□	mɔ2	打:~了一棍
□	nəŋ2	打~~:小孩学步走路不稳
□	muə5	扯~儿:闲聊
□	tæ5	拖,拉:猫~老鼠
□	pʰuə3	拼,不顾惜:~命
□	pʰəɂ7	捂~气:食物霉气
□	ȵi5	捆,拴:~牲口
□	tʂʰua3	撕去,脱去:~菜叶子
□	kʰua3	撕:~菜叶
□	tsʰɿ3	擦:~锅
□	pʰiɛ3	断裂:指甲~了
□	tsʰa2	母猪
□	ʐua3	毛~~的:毛茸茸的
□	ləu2	沟~子:盆骨
□	la2	洋芋□pu˨˩~子:一种土豆做的食品
□	pu3	洋芋~□la˨˦子:一种土豆做的食品
□	kəu3	洋~:洋镐
□	məŋ5	浸:~湿
□	tʰuəɂ7	温~子:温的
□	pæ5	火镰~儿:北红尾雊
□	tsʰaɂ7	熬煮:~凉粉
□	pʰæ3	牲口用前蹄踏人
□	xuei3	猪嘴拱土
□	və2	用筷子、勺子等挑:~盐
□	tʂuei2	用石杵子捣:~地基
□	lɑŋ5	用绳子将物体捆住
□	tɕʰyɛ5	瘦
□	luæ2	盘算
□	ʐɔ5	看:~一下
□	tsæ2	眨:~眼睛
□	ʂæ2	瞪
□	kɑŋ5	硌
□	tɑŋ2	碰上,撞见:~见,~上
□	tʂʰæ5	称说属相“蛇”
□	pia1	粘贴:墙上~下个通知
□	tʂɑŋ3	粘:纸~住了
□	tʂʰuəɂ7	缝:~荷包
□	ʂuɑŋ3	缩:~进去
□	ɕiɔ2	翘起:~起来
□	va1	老~:乌鸦
□	tsʰa5	老鼠咬物
□	mɑŋ3	胖
□	ȵiɛɂ7	腐朽:~木头
□	nɑŋ2	舒服:睡下~得很
□	iɛɂ7	藏着~着
□	sa5	虫蛀
□	pʰa1	衣服、布料等不结实
□	tʂʰɑŋ3	踩,踏:牲口把地~了
□	ʐɑŋ3	踩踏:~院,~场
□	tsʰɑŋ5	蹭:~嘴
□	lyɛɂ7	轻煮:~菜
□	tɕiɔ5	酷热
□	puə1	量词,指树、菜的棵:一~树
□	tsʰæ5	量词,遍:二~面
□	tuŋ3	闯(祸):~乱子
□	tʂəŋ1	雪~~:雪珠子
□	ɕiæ2	顽~:食物难嚼或吐出的黏液
□	tsa3	食物硬:米饭蒸得~了
□	kʰɔ5	饥饿等造成的不舒服的感觉
□	kʰɔ1	饭菜等按时供应不上:~下了
□	tɕyɛɂ7	骂
□	tsəu5	麦圪~子:带皮壳的麦粒
㞗	tɕʰiəu2	
㞞	suŋ2	①精液;②软弱无能:~得很;③詈词后缀:坏~,冷~
㬤	tɕʰiəɂ7	水分将干:地~了
棡	kɑŋ5	~木
㹒	pʰɔ1	~牛:公牛
㽹	fæ5	恶心欲吐:胃里~酸水
䂿	tʰa2	捣:~蒜
䅌	tɕiæ1	麦~:麦秸
䋎	tsæ5	缝:~纽子
䌁	iɔ5	草~子:草绳
䌥	iŋ3	缝
䓴	ʐuæ3	地~~:地衣
䙡	kʰuei5	绳结:绳~子
䜌	lyæ5	言语连续不断,含混不清:胡~~
䜺	tsʰəɂ7	豆~子:碎豆子
䴬	i3	庄稼脱粒后的皮壳:~子
䵚	tʰɔ5	~黍:高粱
一	iəɂ7	
丁	tiŋ1	
七	tɕʰiəɂ7	
万	væ5	
丈	tʂɑŋ5	
三	sæ1	
上	ʂɑŋ5	
下	xa5-	~雨,~蛋。文ɕia˥˩
下	ɕia5=	~水:动物的内脏;~饭。白xa˥˩
不	pəɂ7	
与	y5	参~
丐	kɛ5	
丑	tʂʰəu3	
專	tʂuæ1	
且	tɕʰiɛ3	
丕	pʰei3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	ȵiɛ3	1学~。另ȵiεɁ˦
業	ȵiɛɂ7	2世~:前辈留下的产业。另ȵiε˨˩
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liɑŋ3	
嚴	ŋæ2	1盖~。另ȵiæ˨˦、iæ˨˦
嚴	ȵiæ2	2盖~。另iæ˨˦、ŋæ˨˦
嚴	iæ2	3~格。另ȵiæ˨˦、ŋæ˨˦
喪	sɑŋ1	~门神:给人带来麻烦的人
喪	sɑŋ5	灰心~失
个	kə5	1一~;~头。另kuə˥˩
个	kuə5	2~子。另kə˥˩
丫	ia1	~头
中	tʂuŋ1	~间
中	tʂuŋ5	~奖
丰	fəŋ1	
串	tʂʰuæ5	
臨	liŋ2	
丸	væ2	
丹	tæ1	
爲	vei5	~了
爲	vei2	作~
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiəu3	
麽	ma3	什~
義	i5	
烏	vu1	
乎	xu1	
乏	fa2	
樂	luə3	快~
樂	yɛ3	音~
乒	pʰiŋ1	~乓球
乓	pʰɑŋ1	乒~球
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰəŋ5	
九	tɕiəu3	
乞	tɕʰi3	
也	iɛ3	~许
習	ɕi2	
鄉	ɕiɑŋ1	
書	ʂu1	
買	mɛ3	
亂	luæ5	
乳	ʐu3	
乾	tɕʰiæ2	
了	liɔ3	~解
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
云	yŋ2	
互	xu5	
五	vu3	
井	tɕiŋ3	
亞	ia5	
些	ɕiɛ1	
亡	vɑŋ2	
