#漢字	音標	解釋
□	tʃat9	kat2~:蟑螂
□	ʃau5	~牙(龅牙)
□	tyt7	~嘴,接吻
□	ʃip8	~leŋ21:闪电
□	kat9	~tsat2(蟑螂)
□	lau5	发情
□	ȵai5	嚼
□	tɛŋ2	地方
□	lyn4	头发卷曲
□	hɐi1	女阴
□	mɐŋ1	晒~~:太阳很大猛列
□	muŋ1	松软粉面
□	laŋ1	毛线
□	put7	汽车．童语
□	sai1	浪费
□	lɔŋ3	涮冼,漱口
□	mɐn1	灰尘大
□	hɐn2	痒
□	ŋɐn1	瘦小,~丁丁
□	tʃʰau2	皱
□	kit9	粥稠
□	lɛn5	翻滚,牛~湴(牛在泥潭打滚)
□	kʰɐm3	覆盖:~瓦(盖瓦)
㞘	tuk7	~底。江~(江底)
㩆	tʃɐu2	
㸊	nat8	物品温度高,很热
一	jɐt7	
丁	teŋ1	
七	tʃʰɐt7	
万	man2	
丈	tʃœŋ2	
三	sam1	
上	ʃœŋ4	~山
上	ʃœŋ2	天~
下	ha2	~降
下	ha2	底~
不	pɐt7	
与	jy2	
丐	kɔi5	
丑	tʃʰɐu3	子~
專	tʃyn1	
且	tʃʰe3	
丕	pʰi1	
世	ʃɐi5	
丘	jɐu1	
丙	peŋ3	
業	ȵip9	
叢	tʃʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	ʃeŋ2	
丢	tiu1	
兩	lœŋ4	~个
兩	lœŋ3	斤~
嚴	ȵim2	
喪	sɔŋ5	~失
喪	sɔŋ1	婚~
个	kɔ5	
丫	a1	
中	tʃuŋ1	当~
中	tʃuŋ5	打~
丰	fuŋ1	
串	tʃʰyn5	
臨	lɐm2	
丸	jyn2	
丹	tan1	
爲	wɐi2	~了
爲	wɐi2	行~
主	tʃy3	
麗	lɐi2	
舉	ky3	
乃	nai4	
久	kɐu3	
義	ȵi2	
之	tʃi1	
烏	wu1	
乍	tʃa5	
乎	fu2	
乏	fat9	
樂	lɔk9	快~
樂	ŋɔk9	音~
喬	kʰiu2	
乖	kuai1	
乘	ʃeŋ2	~法
乘	ʃeŋ2	万~(之国)
乙	jip8	
乜	mɐt7	
九	kɐu3	
乞	hɐt7	
也	ja4	
習	tʃap9	
鄉	hœŋ1	
書	ʃy1	
買	mai4	
亂	lyn2	
乳	ȵui4	
乸	na3	
乾	tʃʰin2	
了	liu4	
爭	tʃaŋ1	
事	sɿ2	
二	ȵi2	
于	jy2	姓~
于	jy1	终~
虧	kʰuɐi1	
云	wɐn2	
互	wu2	
五	ŋ̍4	
井	tʃeŋ3	
亞	a5	
些	se1	
亡	mɔŋ2	
交	kau1	
亥	hai4	
亦	jek9	
產	tʃʰan2	
