#漢字	音標	解釋
一	it7	
丁	tən1	
七	tsʰit7	
万	man5	
丈	tʰoŋ5	
三	sam1	
上	ʃuoŋ5	动词,~去
上	ʃuoŋ5	方位,~面
下	ha5	~面,乡~,上~
下	ha5	~降,~去,~流
不	put7	否定,~过
与	y3	
丐	kʰai3	
丑	tʃʰiou3	地支名
丑	tʃʰiou3	难看,~恶
專	tʃuan1	
且	tʃʰa3	
世	ʃe5	
丘	kʰiou1	
丙	piaŋ3	
業	ȵiap8	
叢	tʃʰuŋ1	
東	tuŋ1	
絲	su1	
丞	ʃin2	
丢	tiou1	
兩	liaŋ3	~个
兩	liaŋ1	斤~
嚴	ȵiam2	
喪	soŋ5	~失,沮~
喪	soŋ5	婚喪,~事
个	kai5	
丫	a1	
中	tʃuŋ1	~秋,当~,~央
中	tʃuŋ5	射~,~状元
丰	fuŋ1	
串	tʃʰuan5	
臨	lim2	
丸	ian2	
丹	tan1	
爲	ʋei2	~人民服务
爲	ʋei2	行~,~人
主	tʃu3	
麗	li5	
舉	ki3	
乃	nai3	
久	kiou3	
義	ȵi5	
之	tʃi1	
烏	u1	
乍	tʃa5	
乎	fu2	
乏	fat8	
樂	lok8	快~,~观
樂	lok8	音~,~清
喬	kʰiau2	
乖	kuai1	
乘	ʃin2	
乙	iat7	
九	kiou3	
乞	kʰət8	
也	ia1	
習	sip8	
鄉	ʃoŋ1	
書	ʃu1	
買	mai1	
亂	luan5	
乳	ȵiui3	
乾	kʰiɛn2	
了	liau3	~结
了	liau3	明~,~解
予	jy3	
爭	tʃəŋ1	
事	su5	
二	ȵi5	
于	jy2	~是,姓
于	jy1	在~
虧	kʰuei1	
云	iun2	乌~,白~
云	iun2	诗~
互	fu1	
五	ŋ̍3	
井	tʃiaŋ3	
亞	a1	
些	sa1	
亡	moŋ2	
交	kau1	
亥	huai5	
亦	it8	
產	ʃan3	
亨	həŋ1	
畝	mei1	
享	ʃioŋ3	
京	kin1	
亭	tʰin2	
亮	liaŋ5	
親	tsʰin1	~生,父~
親	tsʰin1	~家
人	ȵin2	
億	it8	
什	ʃip8	
仁	ȵin2	
仄	tsət7	
僅	kin3	
仆	pʰuk8	~人,奴~
仆	pʰuk8	前~后继
仇	ʃiou2	姓
仇	ʃiou2	报~
今	kim1	
介	kai5	
从	tʃʰuŋ2	~容
从	tʃʰuŋ2	跟~,~来
倉	tʃʰoŋ1	
仕	su5	
仗	tʃuoŋ5	
付	fu5	
仙	siɛn1	
代	tʰuai5	
令	lin5	
以	i3	
儀	ȵi2	
仰	ŋoŋ3	
仲	tʃuŋ3	
件	kʰiɛn5	
價	ka5	
任	ȵim5	
份	fun5	
仿	foŋ3	~效
仿	foŋ3	相~,~照
企	kʰi3	
伊	i1	
伍	ŋ̍3	
伏	fuk8	
伐	fat8	
休	siou1	
衆	tʃuŋ5	
優	iou1	
伙	fo3	~计(店里打杂工的),合~
伙	fo3	~食
會	fuei5	~计,财~
會	fuei5	~不~
會	fuei5	开~
傘	san3	
偉	ʋei3	
傳	tʃʰuan2	~达,流~
傳	tʃʰuan5	~记,水浒~
伢	ŋa2	
傷	ʃuoŋ1	
倫	lun2	
僞	ŋuei3	
伯	pak7	
估	kʰu1	
伴	pʰan5	
伶	lin2	
伸	ʃin1	
伺	tsʰu5	
似	tsʰu5	
但	tʰan5	
位	ʋei5	
低	te1	
住	tʃʰu5	
佐	tso3	
佑	iou5	
體	tʰi3	
何	ho2	
余	jy2	多~
余	jy2	姓
佛	fut8	
作	tsok7	
你	ni2	
佢	ki2	
佩	puei5	
佳	kai1	
使	su3	
侄	tʃʰit8	
侈	tʃʰi1	
例	le5	
侍	su5	
供	kuŋ1	~給,~应,~不起
供	kuŋ5	上~,~佛,坐着别动(骂小孩子用)
依	i1	
俠	kʰiɛp8	
偵	tʃin1	
側	tsʰət7	
僑	kʰiau2	
儂	nuŋ2	
侮	ʋu1	
侯	hei2	
侵	tʃʰim1	
便	pʰiɛn5	~宜
便	pʰiɛn5	方~,~当
促	tʃʰuk7	
俄	ŋo2	
俊	tʃun5	
俏	tʃʰiau5	
俗	suk8	
俘	fu1	
保	po3	
俞	jy2	
信	sin5	
儼	ȵiam2	
儉	kiam3	
修	ʃiou1	
俯	fu3	
俱	kʰi1	
俸	fuŋ5	
俾	pi1	
倍	pʰuei3	
倒	to3	~着走,~车
倒	to3	打~,~掉
倔	kʰut7	
候	hei5	
倚	i3	
借	tsa5	
倡	tʃʰuoŋ1	
倦	kiɛn3	
倪	ni2	
倭	ʋo1	
債	tʃai5	
值	tʃʰit8	
傾	kʰən1	
假	ka3	放~,~期
假	ka3	真~
偏	pʰiɛn1	
做	tso5	
停	tʰin2	
健	kiɛn5	
偶	ŋei3	~然
偶	ŋei3	配~
偷	tʰei1	
償	ʃoŋ2	
傀	kʰuei2	
傅	fu5	
傍	pʰoŋ1	
儲	tʃʰu2	
催	tsʰuei1	
傲	ŋau5	
傻	ʃo1	
像	siaŋ5	
僚	liau2	
僧	tsən1	
僵	kʰiaŋ1	
僻	pʰit7	
儡	luei3	
兒	ȵi2	
允	iun3	
元	ian2	
兄	ʃiuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau5	
先	siɛn1	
光	kuoŋ1	
克	hət7	
免	miɛn1	
兑	tuei5	
兔	tʰu5	
黨	toŋ3	
兜	tei1	
入	ȵip8	
全	tsʰuan2	
八	pat7	
公	kuŋ1	
六	luk7	
兮	ʃi1	
蘭	lan2	
共	kuŋ5	
關	kuan1	
興	ʃin5	~旺,绍~
興	ʃin1	高~,~趣
兵	pin1	
其	kʰi2	
具	kʰi1	
典	tiɛn3	
兹	tsu1	
養	ioŋ1	
兼	kiam1	
獸	tʃʰiou5	
内	nuei5	
岡	koŋ1	
冉	ȵiam2	
册	tʃʰak7	
再	tsai5	
冒	mau3	
寫	sa3	
軍	kun1	
農	nuŋ2	
冠	kuon5	~军
冠	kuon5	衣~
冤	ian1	
冬	tuŋ1	
馮	fuŋ2	
冰	pən1	
冲	tʃʰuŋ1	
決	kiɛt7	
况	kʰuoŋ5	
冷	ləŋ1	
凍	tuŋ5	
淨	tʃʰiaŋ5	
凄	tsʰi1	
準	tʃun3	
準	tʃun3	看~,瞄~
涼	liaŋ2	
凋	tiau1	
凌	lin2	
減	kam3	
湊	tsei5	
凝	ȵiaŋ2	
几	ki1	~乎
几	ki3	~个
几	ki3	茶~
凡	fam2	
鳳	fuŋ5	
凭	pʰən2	
凱	kʰai3	
凰	ʋoŋ2	
凳	tən5	
凶	suŋ1	~恶,很~
凶	suŋ1	吉~
凸	tʰut8	
凹	au1	
出	tʃʰut7	
擊	kit7	
函	ham2	
鑿	tʃʰok8	
刀	to1	
刁	tiau1	
分	pun1	
切	tʃʰiɛt7	
刊	kʰan1	
刑	ʃin2	
划	ʋak8	~船
划	ʋak8	计~,~破
列	liɛt8	
劉	liou2	
則	tʃət7	
剛	koŋ1	
初	tsʰo1	
删	san1	
判	pʰan3	
刨	pʰau2	~子,瓜~
刨	pʰau3	挖掘,~地
利	li5	
别	pʰiɛt8	~针,~支笔在口袋
别	pʰiɛt8	分~,~人
刮	kuat7	
到	to5	
制	tʃe5	
刷	sat7	
券	kiɛn3	
刺	tʃʰi5	
刻	kʰət7	時~表
刻	kʰət7	用刀~
劊	kʰuai5	
刴	to5	
劑	tʃi5	
剃	tʰe5	
削	siak7	
前	tsʰiɛn2	
剮	kuat7	
劍	kiam5	
剔	tʰət7	
剜	ʋat8	
剝	pok7	
劇	kʰiak7	~烈
劇	kʰiak7	戏~
剩	ʃin5	
剪	tsiɛn3	
副	fu5	
割	kuat7	
剿	tsiau2	
劈	pʰiak7	
力	lit8	
勸	kʰiɛn5	
辦	pʰan5	
功	kuŋ1	
加	ka1	
務	mu5	
劣	liɛt7	
動	tʰuŋ3	
助	tsʰu5	
努	nu2	
劫	kʰiɛp7	
勵	li5	
勁	kəŋ3	~敌,较~
勁	kəŋ3	有~
勞	lau2	
勢	ʃe5	
勃	pʰut8	
勇	ȵiuŋ3	
勉	miɛn3	
勳	ʃiun1	
勒	lət8	
勘	kʰam1	
募	mu5	
勤	kʰin2	
勺	ʃiok8	
勾	kei1	~引,~芡,~心斗角
勾	kei1	~当
包	pau1	
匆	tʃʰuŋ1	
化	fa5	
北	pət7	
匙	ʃi2	
匠	siaŋ5	
匡	kʰuoŋ1	
匪	fuei3	
匹	pʰit7	
區	kʰi1	
醫	i1	
匾	piɛn3	
十	ʃip8	
千	tʃʰiɛn1	
升	ʃin1	
午	ŋ̍3	
卉	fuei5	
半	pan5	
華	fa2	~山,姓
華	fa2	中~
協	ʃiɛp8	
卑	pi1	
卒	tsut7	
卓	tʃʰok7	
單	tan1	
賣	mai5	
南	nam2	
博	pok7	
占	tʃam5	~卜
占	tʃam5	~领,~地方
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5	
衛	ʋei3	
