#漢字	音標	解釋
㿭	tɕʰiɛ6	
一	ie6	
丁	tĩ1	
七	tɕʰie6	
万	uã6	
丈	çiɔ̃3	
三	sã1	
上	ɬɔ̃3	~山
下	hɔ3	~降
不	pe6	
丐	ke5	
丑	tɕʰy2	
專	tsɛ̃1	
世	ɕi5	1
世	sɿ5	2
丘	tɕʰy1	
丙	pĩ2	
業	iɛ5	
東	tõ1	
絲	sɿ1	
丞	çĩ2	
丢	ty1	
兩	liɔ̃3	
嚴	ȵiɛ̃2	
喪	sɔ̃1	
丫	ŋɔ1	
中	tsõ1	~间
中	tsõ5	~奖
丰	xõ1	
串	tsʰɛ̃5	
丹	tã1	
爲	uei6	~什么
爲	uei2	作~
主	tsəɯ2	
麗	li6	
舉	tɕy2	
義	i6	
烏	u1	
乏	ɸa5	
樂	lɔ5	快~
喬	çio2	
乖	kua1	
乘	ɬə̃2	
乙	ie6	
九	tɕy2	
乞	tɕʰi6	
也	iɔ3	
鄉	ɕiɔ̃1	
書	səɯ1	
買	ma3	
亂	lɛ̃6	
乾	kɛ̃1	~湿
乾	çiɛ̃2	~坤
了	liɔ2	~结
爭	tsə̃1	
事	sɿ6	
二	ɔ6	中
二	ȵi3	老
于	y2	
虧	kʰuei1	
云	ĩ2	
互	xu5	
五	u3	
井	tɕĩ2	
些	ɕie6	
交	tɕiɔ1	
亥	hɛ5	
亦	i6	
產	tsʰã2	
亨	xə̃1	
畝	mo3	
京	tɕĩ1	
亭	ɬĩ2	
亮	liɔ̃6	
親	tɕʰĩ1	
人	ȵĩ2	
億	i6	
僅	tɕĩ2	
仆	pʰo6	
今	kə̃1	
介	ka5	
仑	lə̃2	
倉	tsʰɔ̃1	
仗	tɕiɔ̃5	
付	xu5	
仙	ɕiɛ̃1	
代	ɬɛ6	1
代	ɬie6	2
令	lĩ6	命~
以	i3	1
以	i2	2
仰	ȵiɔ̃3	
件	çiɛ̃3	
價	kɔ5	
任	ȵĩ6	
份	ɸə̃6	
仿	xuɔ̃2	~效，相~
伍	u3	
伏	ɸe5	
休	ɕy1	
衆	tsõ5	
優	y1	
會	kʰua5	~计
會	ɸei6	开~，~不~
傘	sã2	
傳	ɬɛ̃2	~递
傳	ɬɛ̃6	白蛇~
傷	sɔ̃1	
倫	lə̃2	
伯	pɛ6	
估	ku2	
伴	ɸɛ̃3	
伸	sə̃1	
位	uei6	
低	ti1	
住	həɯ6	
佐	tso2	
體	tʰi1	
余	y2	
佛	xue6	
作	tso6	~坊
作	tsɔ6	出~、工~
你	n̩6	
佩	pʰie5	
使	sɿ2	
侉	kʰuɔ2	
例	lie5	
侍	sɿ3	
供	kõ5	
依	i1	
偵	tsə̃1	
儂	lõ6	
侯	həɯ6	
侵	tɕʰĩ1	
便	ɸiɛ̃2	~宜
便	ɸiɛ̃6	方~
促	tsʰo6	
俊	tɕĩ5	
俗	ɬo5	
保	pe2	
信	ɕĩ5	
儉	tɕiɛ̃2	
修	ɕy1	
併	pĩ5	
個	ko5	
倍	ɸie3	
倒	te5	~水
倒	te2	打~
借	tɕiɔ5	
倦	tɕiɛ̃5	
倪	ȵi2	
債	tsa5	
假	kɔ2	真~，放~
偏	pʰiɛ̃1	
做	tso5	
停	ɬĩ2	
偷	tʰy1	
償	çiɔ̃2	
傅	xu5	姓
傢	kɔ1	
催	tsʰei1	
傲	ŋɔ6	
傻	sa2	
僧	sə̃1	
兒	ɔ2	
允	ĩ2	
元	iɛ̃2	
兄	ɕiõ1	
充	tsʰõ1	
先	ɕiɛ̃1	
光	kuɔ̃1	
克	kʰe6	
免	miɛ̃3	
兑	tie5	
兔	tʰəɯ5	
兜	təɯ1	
入	ȵie5	
全	çiɛ̃2	
八	pa6	
公	kõ1	
六	lo5	
蘭	lã2	
共	hõ6	
關	kuã1	
興	ɕĩ5	
兵	pĩ1	
具	tɕy5	
典	tiɛ̃2	
養	iɔ̃3	
兼	tɕiɛ̃1	
獸	səɯ5	
内	lei6	
册	tsʰɛ6	
再	tsɛ5	
冒	mɔ6	
寫	ɕiɔ2	
軍	tɕĩ1	
農	lõ2	
冤	iɛ̃1	
冬	tõ1	
馮	hõ2	
冰	pĩ1	
冲	tsʰõ1	
決	tɕiɛ6	
况	kʰuɔ̃5	
冷	lĩ3	
凍	tõ5	
淨	çĩ6	
準	tsə̃2	
涼	liɔ̃2	
減	kã2	
湊	tsʰəɯ5	
几	tɕi1	~乎
几	tɕi2	~个
凡	ɸã2	
鳳	hõ6	
凭	ɸĩ2	
凳	tĩ5	
凶	ɕiõ1	
出	tsʰe6	
擊	tɕie6	
刀	te1	
刁	tio1	
分	xuə̃1	
切	tɕʰiɛ6	
刑	çĩ2	
划	uɔ2	~船
划	uɔ6	~线
劉	ly2	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰəɯ1	
判	pʰɛ̃5	
利	li6	
刮	kua6	
到	te5	
刷	sɛ6	
刺	tsʰɿ5	
刴	to5	
剃	tʰi5	
削	ɕiɔ6	
前	çiɛ̃2	
剮	kʰuɔ2	
劍	tɕiɛ̃5	
剔	tʰie6	
剖	pʰo5	
剝	pɔ6	
劇	tɕy5	
剩	çĩ6	
剪	tɕiɛ̃2	
副	xu5	
割	kɛ6	
剿	tɕio2	
劈	pʰie6	
力	lie5	
勸	tɕʰiɛ̃5	
辦	ɸã6	
功	kõ1	
加	kɔ1	
務	u6	
劣	liɛ5	
動	ɬõ3	
助	ɬəɯ6	
努	ləɯ2	
劫	tɕiɛ6	
勁	tɕĩ5	
勞	lɔ2	
勢	sɿ5	
勇	iõ2	
勉	miɛ̃3	
募	mo6	
勤	çĩ2	
勺	çio2	
勾	kəɯ1	
匀	ĩ2	
包	po1	
化	xuɔ5	
北	pie6	
匠	çiɔ̃6	
匪	xuei2	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piɛ̃2	
十	ɬe5	
千	tɕʰiɛ̃1	
升	ɕĩ1	
午	u3	
半	pɛ̃5	
華	ɸɔ2	
協	çiɛ5	
卒	tse6	
單	tã1	
賣	ma6	
南	lɛ̃2	
博	po6	
卜	pʰo6	~卦
占	tsɛ̃5	
盧	ləɯ2	
卦	kuɔ5	
衛	uei6	
卯	mɔ3	
印	ĩ6	
危	uei2	
卵	lɛ̃5	
卷	tɕiɛ̃2	
卷	tɕiɛ̃5	试~
卿	tɕʰĩ1	
廠	tɕʰiɔ̃2	
廳	tʰĩ1	
历	lie5	
历	li6	
壓	ŋa6	
厭	iɛ̃6	
廁	tsʰe6	
厚	həɯ3	
原	ȵiɛ̃2	
廂	ɕiɔ̃1	
廚	həɯ2	
去	kʰe5	家~
参	tsʰã1	
参	sə̃1	人~
又	i3	
叉	tsʰɔ1	
及	tɕie6	
友	y3	
雙	sɔ̃1	
反	xuã2	
发	xua6	
叔	so6	
變	piɛ̃5	
叛	pʰɛ̃5	
口	kʰəɯ2	
古	ku2	
句	tɕi5	1
句	tɕy5	2
另	lĩ6	
只	tsɿ2	~有
叫	tɕio5	
可	kʰo2	
台	ɬie2	
史	sɿ2	
葉	iɛ5	
號	he2	~数
號	he2	喊
嘆	tʰã5	
吃	tɕʰie6	
合	hɛ5	~算
合	kɛ6	容积单位
吉	tɕie6	
吊	tio5	
同	ɬõ2	
名	mĩ2	
后	həɯ3	
吏	li6	
吐	tʰəɯ5	~痰，呕~
向	ɕiɔ̃5	
嚇	xɛ6	
呂	li3	1
呂	ly3	2
君	tɕĩ1	
吞	tʰə̃1	
含	hã2	
聽	tʰĩ5	
吳	u2	
吵	tsʰo2	
吸	ɕie6	
吹	tsʰei1	
呆	ŋɛ2	~板
呈	ɬə̃2	
告	ke5	
員	iɛ̃2	
周	tsəɯ1	
味	uei6	
呼	xu1	
命	mĩ6	
咒	tɕy5	
咬	ŋo5	
咳	kʰɛ6	
咸	hã2	
品	ɸĩ2	
哄	xõ2	
響	ɕiɔ̃2	
啞	ŋɔ2	
哥	ko1	
哪	lɔ2	
哭	kʰue6	
哽	kə̃2	
唆	so1	
脣	tsʰə̃2	
唐	ɬɔ̃2	
喚	xuɛ̃5	
唱	tɕʰiɔ̃5	
商	sɔ̃1	
囉	lo1	
善	ɬɛ̃3	
喉	həɯ2	
喊	xã2	
喘	tsʰɛ̃2	
喜	ɕi2	
喝	xɛ6	~酒，吆~
噴	pʰõ1	~雾器
噴	pʰõ5	~香
嗅	xõ5	
嗽	se5	咳~
嘴	tsei2	
噎	iɛ6	
器	tɕʰi5	
嚼	çiɔ3	
四	sɿ5	
回	ɸei2	
因	ĩ1	
团	ɬɛ̃2	
囤	ɬə̃3	
囥	kʰɔ̃5	
園	iɛ̃2	
困	kʰuə̃5	
囱	tsʰõ1	
國	kue6	
圖	tʰəɯ2	
圓	iɛ̃2	
圈	tɕʰiɛ̃1	
土	tʰəɯ2	
聖	sə̃5	
在	ɬɛ3	1
在	tsɛ5	2
圭	kuei1	
場	çiɔ̃2	
址	tsɿ2	
均	tɕĩ1	
壞	ua6	
坐	ɬo3	
坑	kʰə̃1	
塊	kʰua5	
堅	tɕiɛ̃1	
墳	ɸə̃2	
坡	pʰo1	
坤	kʰuə̃1	
坦	ɬã6	
坯	pʰie1	
坼	tɕʰiɛ6	
垂	ɬei2	
壠	lõ3	
墾	kʰə̃2	
墊	ɬiɛ̃6	
埂	kə̃2	
埋	ma2	
城	çĩ2	
培	ɸie2	
基	tɕi1	
堂	ɬɔ̃2	
堆	tie1	
堰	ŋã3	
堵	təɯ2	
塌	tʰa6	
塑	səɯ5	
塔	tʰa6	
塘	ɬɔ̃2	
塞	ɕiɛ6	
墓	mo6	
牆	çiɔ̃2	
墨	mie5	
墩	tə̃1	
壁	pie6	
壩	pɔ5	
士	sɿ3	
壯	tsɔ̃5	
聲	sə̃1	
壺	u2	
處	tsʰəɯ5	~理，~所
備	ɸie6	
夏	hɔ6	姓
夏	hɔ3	春~
外	ȵie6	1
外	uɛ6	2
多	to1	
夜	iɔ6	
够	kəɯ5	
大	ɬa6	~黄
大	ɬo6	~小
天	tʰiɛ̃1	
太	tʰa5	
夫	xu1	
央	iɔ̃1	
夯	xɔ̃1	
頭	ɬi2	
夾	ka6	
奪	ɬɛ5	
奇	çi2	
奉	hõ3	
奎	kʰuei1	
奏	tsəɯ5	
契	tɕʰi5	
奔	pə̃1	
獎	tɕiɔ̃2	
套	tʰe5	
奚	ɕi1	
奧	ŋɔ6	
女	li3	
奴	ləɯ2	
奶	na2	1乳房
奶	na3	2母亲
奶	nɛ6	3祖母
奸	kã1	
好	xe2	~坏
好	xe5	喜~
妃	xuei1	
婦	ɸu3	
妖	iɔ1	
妥	tʰo2	
妹	mie6	
妻	tɕʰi1	
妾	tɕʰiɛ6	
姆	m̩2	~妈
姊	tsɿ2	
始	sɿ2	
姐	tɕi2	~~
姐	tɕiɔ2	~夫
姑	ku1	
姓	ɕĩ5	
委	uei2	
姜	tɕiɔ̃1	
姨	i2	
姻	ĩ1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɔ1	
娘	liɔ̃2	
娛	y2	
婚	xuə̃1	
嬰	ĩ1	
婿	ɕi5	
媒	mie2	
媳	ɕie6	
嫁	kɔ5	
嫂	se2	
嫌	çiɛ̃2	
嫖	ɸio2	
嫡	tie6	
嫩	lə̃6	
嬉	ɕi1	
子	tsɿ2	
孔	kʰõ2	
孕	ĩ6	
字	sɿ6	
存	ɬə̃2	
孫	sə̃1	
孝	ɕiɔ5	
孟	mõ6	
季	tɕi5	
學	hɔ5	
孵	ɸu6	
孽	ȵiɛ5	
寧	lĩ2	
守	ɕy2	
安	ŋɛ̃1	
宋	sõ5	
完	uɛ̃2	
宏	hõ2	
宗	tsõ1	
官	kuɛ̃1	
宙	tsəɯ5	
定	ɬĩ6	
寶	pe2	
審	sə̃2	
客	kʰɛ6	
宣	ɕiɛ̃1	
宦	huã5	
宪	ɕiɛ̃5	
宮	kõ1	
宰	tsɛ2	
害	hɛ6	
宵	ɕio1	
家	kɔ1	
容	iõ2	
寬	kʰuɛ̃1	
賓	pĩ1	
宿	so6	
寂	tɕi5	
寄	tɕi5	
寅	ĩ2	
密	mie5	
富	xu5	
寒	hɛ̃2	
寡	kuɔ2	
寨	tsɛ5	
寸	tsʰə̃5	
對	tie5	
尋	çĩ2	
導	ɬɔ3	
封	xõ1	
射	çiɔ6	
將	tɕiɔ̃1	~来
將	tɕiɔ̃5	大~
尊	tsə̃1	
小	ɕio2	
少	ɕio2	多~
少	sau5	老~
尖	tɕiɛ̃1	
尚	ɬɔ̃6	
尬	ka5	
就	tɕy5	2~是
就	çy6	将~
尷	kã1	
屍	sɿ1	
尹	ĩ2	
尼	li2	
尽	çĩ3	
尾	uei3	
尿	lio6	
局	çio3	
屁	pʰi5	
層	ɬə̃2	
屈	tɕʰio6	
屆	ka5	
屋	ue6	
屎	sɿ2	
展	tsã2	
屬	ɬo5	
屢	ly2	
屯	ɬə̃2	
山	sã1	
歲	sei5	
岔	tsʰɔ5	
島	tɔ2	
巖	ŋã2	
嶺	lĩ3	
岳	ŋɔ5	
岸	ŋɛ̃6	
峰	xõ1	
崔	tɕʰie1	
崩	põ1	
嵌	kʰã5	
嶙	lĩ2	
州	tsəɯ1	
工	kõ1	
左	tso2	
巧	tɕʰiɔ2	
巫	u1	
差	tsʰɔ1	~不多
差	tsʰa1	出~
巳	sɿ3	
巴	pɔ1	
巷	hɔ̃6	
巾	tɕĩ1	
市	sɿ3	
布	pu5	
帥	sɛ5	
師	sɿ1	
希	ɕi1	
帳	tɕiɔ̃5	
帖	tʰiɛ6	
帘	liɛ̃2	
帚	tɕy3	
帝	ti5	
帶	ta5	
席	çie5	
幫	pɔ̃6	
常	çiɔ̃2	
帽	me6	
幕	mo6	
幣	ɸi6	
干	kɛ̃1	
平	ɸĩ2	
年	liɛ̃2	
幸	ɕĩ5	
幻	huã5	
幼	y6	
廣	kuɔ̃2	
慶	tɕʰĩ5	
牀	ɬɔ̃2	
序	ɕy5	
廬	ləɯ2	
庫	kʰu5	
應	ĩ6	~当，~对
底	ti2	
店	tiɛ̃5	
廟	mio6	
庚	kə̃1	
府	xu2	
龐	ɸɔ̃2	
廢	xuei5	
度	ɬəɯ6	
座	ɬo3	
庵	ŋɛ̃1	
廊	lɔ̃2	
延	iɛ̃2	
建	tɕiɛ̃5	
開	kʰe1	
弄	lõ6	
式	ɕie6	
弓	kõ1	
引	ĩ3	
弘	hõ2	
弟	ɬi3	
張	tɕiɔ̃1	一~纸
張	tsɔ̃1	姓
彎	uã1	
弱	ȵiɔ5	
彈	ɬã2	~琴
彈	ɬã6	子~
强	çiɔ̃2	~大
强	çiɔ̃3	倔~
弼	pie6	
當	tɔ̃1	~然
形	çĩ2	
彪	pio1	
彭	ɸə̃2	
影	ĩ2	
往	uɔ̃3	
征	tsə̃1	
待	ɬɛ6	
很	hə̃2	
律	lie5	
徒	həɯ2	
得	te6	
徛	çi3	立
從	ɬõ2	1
復	xue6	
循	çĩ2	
德	te6	
徽	xuei1	
心	ɕĩ1	
憶	i6	
忌	çi6	
忍	ȵĩ3	
志	tsɿ5	
忘	mɔ̃6	1
忘	uɔ̃6	1
忙	mɔ̃2	
憂	y1	
快	kʰua5	
念	liɛ̃6	
忽	xue6	
忿	ɸə̃3	
懷	ɸɛ2	
態	tʰa5	
慪	ŋəɯ2	
怒	ləɯ6	
怕	pʰɔ5	
憐	liɛ̃2	
思	sɿ1	
急	tɕie6	
性	ɕĩ5	
怨	iɛ̃6	
怪	kua5	
怯	tɕʰiɛ6	
總	tsõ2	
戀	liɛ̃6	
恐	kʰõ2	
恕	səɯ5	
恨	hə̃6	
恩	ŋə̃1	
恶	ŋɔ6	善~
悔	xuei2	
悟	u6	
情	çĩ2	
驚	tɕĩ1	
惜	ɕie6	
惠	xuei5	
慚	tsʰã2	
慣	kuã5	
想	ɕiɔ̃2	
惹	ȵiɔ3	
意	i6	
感	kɛ̃2	
願	ȵiɛ̃6	
慌	xuɔ̃1	
慢	mã6	
慰	uei6	
憋	piɛ6	
懂	tõ2	
懊	ŋɔ5	
懶	lã3	
懵	mõ3	
戌	ɕie6	
戲	ɕi5	
成	çĩ2	
戒	ka5	
戚	tɕʰie6	
戟	tɕie6	
截	tɕiɛ6	
戳	tɕʰiɔ6	
戴	ta5	
戶	hu3	
戽	xu5	
房	ɸɔ̃2	
所	so2	
扁	piɛ̃2	
手	ɕy2	
才	ɬɛ2	1
才	tsʰɛ2	2
扑	pʰo6	
托	tʰɔ6	
扣	kʰəɯ5	
掃	se5	
扭	ly1	
扮	pã5	
扯	tsʰe2	
扳	pã1	
扶	ɸu2	
批	pʰi1	
找	tsɔ2	
承	çĩ2	
技	tɕi5	
抄	tsʰɔ1	
把	pɔ2	
抓	tsɔ1	
抖	ty2	
抗	kʰɔ̃5	
摳	kʰəɯ1	
搶	tɕʰiɔ̃2	
護	xu5	
報	pe5	
披	pʰi1	
抬	ɬie2	
抵	ti2	
抹	ma6	
押	ŋa6	
抽	tɕʰy1	
擔	tã5	
拆	tɕʰiɛ6	
拇	mo3	
拉	la1	
拌	ɸɛ̃3	
拍	pʰɛ6	1
拍	pʰiɛ6	2
拐	kua2	
拔	ɸa5	
拖	tʰo1	
招	tɕio1	
拜	pa5	
攏	lõ3	
攔	lɔ̃2	
撥	pɛ6	
擇	tsɛ6	
括	kʰua6	
拳	çiɛ̃2	
拼	pʰĩ1	~命
拾	ɬe5	
拿	la2	
持	tsʰɿ2	
挂	kuɔ5	
指	tsɿ2	
挑	tʰio1	
挖	ua6	
挾	ka6	
擋	tɔ̃2	
擠	tɕi2	
揮	xuei1	
挨	ŋa1	
挪	lo2	
挽	uã3	
捅	tʰõ2	
捆	kʰuə̃2	
捉	tsɔ6	
捋	lɛ5	
捏	liɛ6	
捐	tɕiɛ̃1	
捕	pʰu2	
撈	lo2	
損	sə̃2	
換	uɛ̃6	
捧	pʰõ2	
据	tɕy5	
捷	tɕiɛ6	
捺	la5	
掀	ɕiɛ̃1	
掉	tiɔ5	
掌	tsɔ̃2	
掏	tʰɔ1	
掐	kʰa6	
排	ɸa2	
採	tsʰɛ2	
探	tʰɛ̃5	
接	tɕiɛ6	
控	kʰõ5	
推	tʰie1	
掩	ŋã2	1
掩	iɛ̃2	2
掭	tʰiɛ̃5	
揀	kã2	
揈	xõ1	
揉	no2	
描	mio2	
插	tsʰa6	
揖	ie6	
揩	kʰa1	
揪	tɕy1	
揭	tɕiɛ6	
攙	tsʰã1	
攪	tɕio2	
