#漢字	音標	解釋
一	i1	
丁	tĩ1	
七	tɕʰi7	
万	uã5	
丈	tʂã5	
三	sã1	
上	ʂã5	
下	ɕia5	
与	y2	
丑	tʂʰɛu2	
專	tʂuã1	
且	tɕʰiɛ2	
世	ʂʅ5	
丘	tɕʰieu1	
丙	pĩ2	
業	ȵiɛ7	
叢	tsʰõ2	
東	tõ1	
絲	sɿ1	
丢	tieu1	
兩	liã2	
嚴	ĩ2	
喪	sã1	
喪	sã5	
个	kuɔ5	
丫	ia1	
中	tʂõ1	
中	tʂõ5	
丰	fõ1	
串	tʂʰuã5	
臨	lĩ2	
丸	uã2	
丹	tã1	
爲	uei2	
爲	uei5	
主	tʂu2	
麗	li5	
舉	tɕy2	
乃	nai2	
久	tɕieu2	
義	i5	
之	tʂʅ1	
烏	vu1	
乏	fa2	
樂	iuɔ7	
樂	luɔ7	快乐
喬	tɕʰiao2	
乖	kuai1	
乘	tʂʰə̃2	
乙	i2	
九	tɕieu2	
乞	tɕʰi2	
也	iɛ2	
習	ɕi2	
鄉	ɕiã1	
書	ʂu1	
買	mai2	
亂	luã5	
乳	ʐu2	
乾	tɕʰĩ2	
了	liao2	
爭	tsə̃1	
事	sɿ5	
二	ə5	
于	y2	
虧	kʰuei1	
云	iũ2	
互	fu5	
井	tɕĩ2	
亞	ia5	
些	siɛ1	
交	tɕiao1	
亦	i2	
產	tʂʰã2	
畝	mu2	
享	ɕiã2	
京	tɕĩ1	
亭	tʰĩ2	
亮	liã5	
親	tɕʰĩ1	
親	tɕʰĩ5	
人	ʐə̃2	
億	i5	
什	ʂʅ7	
仁	ʐə̃2	
僅	tɕĩ2	
仆	pʰu7	
仇	tʂʰɛu2	
介	kai5	
仍	ʐə̃2	
从	tsʰõ2	
仑	luə̃2	
倉	tsʰã1	
他	tʰa1	又读tʰə33
仗	tʂã5	
付	fu5	
仙	ɕĩ1	
代	tai5	
令	lĩ5	
以	i2	
儀	ȵi7	
仰	ŋã2	
仲	tʂõ5	
件	tɕĩ5	
價	tɕia5	
任	ʐə̃5	
份	fə̃5	
仿	fã2	
企	tɕʰi2	
伍	vu2	
伏	fu7	
休	ɕieu1	
衆	tʂõ5	
優	ieu1	
會	xuei5	
會	kʰuei5	会计
傘	sã2	
偉	uei2	
傳	tʂʰuã2	
傳	tʂuã5	
傷	ʂã1	
倫	luə̃2	
僞	uei2	
伯	pə7	
估	ku2	
伴	pã5	
伸	ʂə̃1	
似	sɿ5	
但	tã5	
位	uei5	
低	ti1	
住	tʂu5	
佑	ieu5	
體	tʰi2	
余	y2	
佛	fu7	
作	tsuɔ7	
你	ȵi2	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ2	
侄	tʂʅ7	
例	li5	
供	kõ1	
供	kõ5	
依	i1	
偵	tʂə̃1	
側	tsʰə7	
僑	tɕʰiao2	
侯	xɛu2	
侵	tɕĩ1	
便	pĩ5	便宜
促	tsʰu7	
俊	tɕiũ5	
俗	su7	
保	pao2	
儉	tɕĩ2	
修	ɕieu1	
俯	fu2	
倍	pei5	
倒	tao2	
倒	tao5	
候	xɛu5	
倚	i2	
借	tɕiɛ5	
倦	tɕiũ5	
債	tʂai5	
值	tʂʅ2	
傾	tɕʰĩ1	
假	tɕia2	
假	tɕia5	
偏	pʰĩ1	
做	tsuɔ5	
停	tʰĩ2	
健	tɕĩ1	
偶	ɛu2	
偷	tʰɛu1	
傅	fu5	
儲	tʂʰu2	
催	tsʰuei1	
傲	ao5	
傻	ʂa2	
像	ɕiã5	
僧	sə̃1	
僵	tɕiã1	
僻	pʰi7	
儒	ʐu2	
兒	ə2	
允	ĩ2	
元	iũ2	
兄	ɕiõ1	
充	tʂʰõ1	
兆	tʂao5	
先	ɕĩ1	
光	kuã1	
克	kʰə7	
免	mĩ2	
兑	tuei5	
兔	tʰu5	
兜	tɛu1	
入	ʐu2	
全	tɕʰiũ2	
八	pa7	
公	kõ1	
六	lu7	
蘭	lã2	
共	kõ5	
關	kuã1	
興	ɕĩ1	
興	ɕĩ5	
兵	pĩ1	
其	tɕʰi2	
具	tɕy5	
典	tĩ2	
養	iã2	
内	nuei5	
岡	kã1	
册	tsʰə7	
再	tsai5	
冒	mao5	
寫	siɛ2	
軍	tɕiũ1	
農	nõ2	
冠	kuã1	
冠	kuã5	
冤	iũ1	
冥	mĩ2	
冬	tõ1	
馮	fõ2	
冰	pĩ1	
冲	tʂʰõ1	
決	tɕiuɔ7	
決	tɕiɛ7	
况	kʰuã5	
冷	lə̃2	
凍	tõ5	
淨	tɕĩ5	
凄	tɕʰi1	
準	tʂuə̃2	
涼	liã2	
凌	lĩ2	
減	tɕĩ2	
湊	tsʰɛu5	
凝	ȵi7	
几	tɕi1	
几	tɕi2	
凡	fã2	
鳳	fõ5	
凭	pʰĩ2	
凳	tə̃5	
凶	ɕiõ1	
出	tʂʰu7	
擊	tɕi7	
函	xã2	
鑿	tsuɔ7	
刀	tao1	
刁	tiao1	
分	fə̃1	
切	tɕʰiɛ2	
切	tɕʰi5	
刊	kʰã1	
刑	ɕĩ2	
划	xua2	
划	xua5	
列	liɛ7	
劉	lieu2	
則	tsə7	
剛	kã1	
創	tʂʰuã1	
創	tʂʰuã5	
初	tsʰu1	
删	ʂã1	
判	pʰã5	
利	li5	
别	piɛ7	
刮	kua7	
到	tao5	
制	tsɿ5	
刷	ʂua7	
券	tɕʰiũ5	
刺	tsʰɿ5	
刻	kʰə7	
劑	tɕi5	
剃	tʰi5	
削	ɕiuɔ7	
前	tɕʰĩ2	
劍	tɕĩ5	
剔	tʰi2	
剖	puɔ2	
剝	puɔ7	
劇	tɕy2	
剩	ʂə̃5	
剪	tɕĩ2	
割	kuɔ7	
劈	pʰi7	
力	li7	
勸	tɕʰiũ5	
辦	pã5	
功	kõ1	
加	tɕia1	
務	vu5	
劣	liɛ2	
動	tõ5	
助	tsu5	
努	nu2	
劫	tɕiɛ7	
勵	li5	
勁	tɕĩ5	
勞	lao2	
勢	ʂʅ5	
勃	pʰu7	
勇	iõ2	
勉	mĩ2	
勳	ɕiũ1	
勒	lə7	
勘	kʰã1	
募	muɔ5	
勤	tɕʰĩ2	
勺	ʂuɔ7	
勾	kɛu1	
勿	vu2	
勿	vu7	
匀	iũ2	
包	pao1	
匆	tsʰõ1	
匈	ɕiõ1	
化	xua5	
北	pə7	
匙	tʂʰʅ5	
匠	tɕiã5	
匣	tɕia2	
匪	fei2	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	pĩ2	
十	ʂʅ7	
千	tɕʰĩ1	
升	ʂə̃1	
午	vu2	
半	pã5	
華	xua2	
協	ɕiuɔ7	
卑	pei1	
卒	tsu7	
單	tã1	
賣	mai5	
南	nã2	
博	puɔ7	
卜	pʰu7	
占	tʂã1	
占	tʂã5	
卡	kʰa2	
盧	lu2	
卤	lu2	
臥	uɔ5	
衛	uei5	
卯	mao2	
印	ĩ5	
危	uei2	
即	tɕi2	
卻	tɕʰiuɔ7	
卵	luã2	
卷	tɕiũ2	
卷	tɕiũ5	
卸	siɛ5	
卿	tɕʰĩ1	
历	li7	
厲	li5	
壓	ia7	
厭	ĩ5	
廁	sɿ1	
厘	li2	
厚	xɛu5	
原	iũ2	
廂	ɕiã1	
廚	tʂʰu2	
去	kʰə5	
縣	ɕĩ5	
参	tsʰã1	
参	sə̃1	
又	ieu5	
叉	tʂʰa1	
及	tɕi7	
友	ieu2	
雙	ʂuã1	
反	fã2	
叔	ʂu7	
取	tɕʰy2	
變	pĩ5	
敍	ɕy5	
叛	pʰã5	
疊	tiɛ7	
口	kʰɛu2	
古	ku2	
另	lĩ5	
叩	kʰɛu5	
只	tʂʅ2	
