#漢字	音標	解釋
丁	tiŋ1b	
七	dʑi2	
丈	dʐoŋ1b	
三	san1b	
上	ʂoŋ5b	
下	ha1b	
不	pɛʔ7	
丐	kai5a	
丑	dʐəu2	
丑	iəu3	
專	tson1a	
且	dʑia3	
世	ʂʅ2	
丘	iu1b	
丙	piŋ5b	
業	niɛ2	
叢	niɛʔ2	
東	toŋ1b	
絲	sɿ1b	
丞	dʐəŋ2	
丢	tiu1b	
兩	dioŋ3	
嚴	niɛn1b	
喪	soŋ2	
个	ko5a	
中	tʂoŋ1a	
丰	ɸuŋ1b	
串	dʐon5b	
臨	din1b	
丸	ion1b	
丹	tan1b	
主	tʂu3	
麗	di5b	
舉	tɕi3	
乃	nai3	
久	tɕiu3	
義	ni5b	
之	tʂʅ1a	
乎	xu1b	
乏	ɸa1b	
樂	lo2	
樂	loʔ7	
喬	iəu2	
乖	kuai1a	
乘	ʂəŋ5b	
九	tɕiu3	
乞	i2	
習	dʑi1b	
鄉	ɕioŋ1b	
書	ʂu1b	
買	mai3	
亂	lon5b	
乳	lu3	
了	liəu3	
了	liəu1b	
爭	tsəŋ1a	
事	sɿ5b	
二	ɚ5b	
虧	ui1b	
互	xu2	
五	ŋ̍3	
井	tɕiaŋ5a	
亞	ŋa5a	
些	ɕiɛ2	
交	tɕiəu1a	
亥	hai1b	
亨	həŋ1b	
畝	məu5a	
享	ɕioŋ3	
京	tɕiŋ1a	
亭	diŋ2	
亮	dioŋ5b	
親	dʑin1b	
人	lən1b	
什	ʂʅ1b	
仁	lən1b	
僅	tɕin3	
仆	pu2	
仇	dʐəu2	
今	tɕin1a	
介	kai5a	
仍	nəŋ1b	
从	dʑioŋ2	
仑	din1b	
倉	dzoŋ1b	
仕	sɿ5b	
仗	tʂoŋ2	
付	ɸu5a	
仙	ɕiɛn1b	
代	lai1b	
令	diŋ5b	
儀	ni1b	
仰	ŋioŋ2	
仲	dʐoŋ1b	
件	iɛn1b	
價	tɕia5a	
任	lən5b	
份	ɸən5b	
企	i1b	
伍	ŋ̍3	
伏	ɸuʔ1b	
伐	ɸal1b	
休	ɕiu1b	
伙	ɸuo3	
會	ɸi5b	
會	ɸui5b	
會	uai5b	会计
傘	san3	
傳	tʂon2	
傳	tʂon1b	
傷	ʂoŋ1b	
倫	din1b	
伯	pɛ7	
估	ku1a	
伴	bon1b	
伸	ʂən1b	
伺	sɿ1b	
似	sɿ5b	
但	lan1b	
低	ti1b	
住	dʐu2	
體	di5a	
何	ho2	
佘	ʂa1b	
佛	ɸɛ1b	
作	tsoʔ7	
佞	ni3	
你	li5a	
佢	i1b	
佩	bi1b	
佳	tɕia1a	
使	sɿ3	
侃	ɡon5a	
侄	dʐʅ1b	
侈	dʐʅ2	
例	di5b	
侍	ʂʅ5b	
供	tɕioŋ1a	
供	kuŋ1a	
俠	ɕiaʔ7	
偵	tʂən1b	
側	tsɛʔ7	
儂	noŋ1b	
侵	dʑin1b	
便	biɛn1b	
促	dzu2	
俊	tɕin5a	
俏	ɕiəu1b	
俗	ɕiuʔ1b	
俘	ɸu1b	
保	pau5a	
信	ɕin5b	
儉	iɛn1b	
修	ɕiu1b	
俯	ɸu3	
俱	tɕi1a	
俸	ɸuŋ5b	
倍	bi2	
倒	tau3	
倔	il2	
候	həu2	
倚	i2	
借	tɕia5a	
倡	dʐoŋ1b	
倣	ɸoŋ2	
債	tsai5a	
值	tʂʅ1b	
傾	ioŋ1b	
假	tɕia3	
偏	piɛn1b	
做	tsu5a	
停	diŋ2	
健	iɛn1b	
偶	ŋəu5b	
偷	ləu1b	
償	ʂoŋ3	
傀	kui3	
傅	ɸu5a	
傍	boŋ2	
儲	dʐu2	
催	dʑi1b	
傲	ŋau5b	
像	dʑioŋ1b	
僚	liəu1b	
僧	səŋ1b	
僵	tɕioŋ2	
僻	bi2	
儒	lu1b	
儡	di2	
兒	ɚ1b	
元	ȵion1b	
兄	ɕiaŋ1b	
充	dʐoŋ1b	
兆	ʂəu5b	
先	ɕiɛn1b	
光	kuoŋ1a	
克	kɛ2	
免	miɛn3	
兑	di5b	
兔	lu5b	
黨	toŋ3	
兜	təu1b	
入	lɛ7	
全	dʑion2	
八	pa7	
公	kuŋ1a	
六	diuʔ2	
兮	ɕi1b	
蘭	lan1b	
共	ioŋ1b	
關	kuan1a	
興	ɕiŋ2	
兵	piŋ1a	
其	i2	
具	i1b	
典	tiɛn5a	
兹	dzɿ2	
兼	tɕiɛn1a	
獸	ʂəu2	
冀	tɕi5a	
内	ni5b	
冉	lɛl2	
册	dzɛ2	
再	tsai5a	
冒	mau5b	
寫	ɕia3	
軍	tɕin1a	
農	noŋ1b	
冠	kuon1a	
冥	miŋ1b	
冬	tuŋ1b	
馮	ɸuŋ1b	
冰	piŋ1a	
冲	tʂʰoŋ1b	
冲	dʐoŋ1b	
決	tɕio2	
冷	laŋ2	
凍	toŋ2	
淨	dʑiŋ1b	
凄	dʑi1b	
準	tʂən3	
涼	dioŋ1b	
凌	diŋ1b	
減	kan3	
湊	dzəu5b	
凝	ni1b	
几	tɕi3	
凡	ɸan1b	
鳳	ɸuŋ2	
凭	biŋ2	
凱	ɡai3	
凰	ɸuoŋ1b	
凳	təŋ2	
凶	ɕioŋ1b	
凹	ŋau5b	
擊	tɕiʔ7	
函	hon2	
鑿	dzo2	
刀	tau1b	
刁	tiəu1b	
刃	lən2	
分	ɸən1b	
切	dʑiɛ2	
刊	ɡon1b	
刑	ɕiŋ1b	
划	ɸua5b	
列	diɛ2	
劉	diu1b	
則	tsɛʔ7	
剛	koŋ1a	
創	dʐoŋ5b	
初	tu1b	
删	san1b	
判	bon5b	
刨	bau1b	
利	di5b	
别	biɛ1b	
刮	kua7	
到	tau5a	
制	tʂʅ5a	
刷	so7	
券	tɕion2	
刺	dzɿ5b	
刻	kɛ2	
劊	kui5a	
刴	to5a	
劑	dʑi2	
剃	di5b	
削	ɕioʔ7	
前	dʑiɛn2	
剮	ua3	
劍	tɕiɛn5a	
剔	diʔ7	
剝	poʔ7	
劇	tɕi2	
剩	ʂəŋ5b	
剪	tɕiɛn3	
副	ɸu2	
割	kol2	
剿	tɕiəu3	
劈	bi2	
劈	piʔ7	
力	diʔ7	
勸	ion5b	
辦	ban1b	
功	kuŋ1a	
加	tɕia1a	
劣	diɛ2	
動	loŋ1b	
助	tʂu1b	
努	nu3	
劫	tɕiɛ2	
勵	di5b	
勁	tɕin5a	
勞	lau1b	
勢	ʂʅ2	
勃	bəl1b	
勉	miɛn3	
勒	lɛʔ7	
勘	ɡon1b	
勛	ɕin1b	
募	mu5b	
勤	in2	
勺	ʂoʔ7	
勾	kəu1a	
勿	ɸɛ7	
包	pau1a	
匆	dzoŋ1b	
化	xua2	
北	bɛ7	
匙	ʂʅ2	
匠	dʑioŋ1b	
匡	ioŋ1b	
匣	kɛ2	
匪	ɸi3	
匹	bi5b	
區	i1b	
匾	piɛn3	
匿	niʔ7	
十	ʂʅl1b	
千	iɛn2	
千	dʑiɛn1b	
升	ʂəŋ1b	
半	pon5a	
華	xua1b	
協	ɕiɛ1b	
卑	bi1a	
卒	tsɛʔ7	
卒	tʂɛʔ7	
卓	tsoʔ7	
單	tan1b	
賣	mai5b	
南	non1b	
博	poʔ7	
卜	pu2	
卜	bu2	
占	tʂən5b	
盧	lu1b	
卤	lu3	
卦	kua5a	
卯	mau5a	
即	tɕiʔ7	
卻	io2	
卵	lo2	
卷	tɕion3	
卸	ɕia2	
卿	iŋ1b	
廳	diŋ1b	
历	ȵiʔ2	
厲	di5b	
壓	ŋa7	
厘	li5a	
厚	həu1b	
原	ȵion1b	
廁	tʂɛ2	
廂	ɕioŋ1b	
厦	ɕia3	
厦	ɕia5b	
廚	dʐu2	
厰	dʐoŋ3	
去	i5b	
縣	ɕiɛn5b	
参	sən1b	
参	tson1b	
参	dzon1b	
叉	tsa1b	
及	iʔ1b	
雙	soŋ1b	
反	ɸan5a	
发	ɸaʔ2	
发	ɸa1b	
叔	ʂu2	
取	dʑi3	
受	ʂəu5b	
變	piɛn5a	
敍	ɕi5b	
叛	bon5b	
疊	tiɛ1b	
口	kəu5b	
古	ku3	
句	tɕi5a	
另	diŋ5b	
叨	tau1b	
叩	ko2	
只	tʂʅ2	
只	tʂaʔ7	
叫	tɕiəu5a	
召	ʂəu5b	
可	ko3	
台	lai2	
史	sɿ3	
號	hau1b	
司	sɿ1b	
嘆	lan1b	
吃	ia2	
各	koʔ7	
合	hol1b	
吉	tɕil7	
吊	tiəu2	
同	loŋ2	
名	miaŋ1b	
后	həu1b	
吏	di5b	
吐	lu5b	
向	ɕioŋ2	
嚇	haʔ2	
呂	di3	
君	tɕin1a	
吝	din5b	
吞	lən1b	
吠	ui2	
否	ɸəu3	
吩	ɸən1b	
含	hon2	
聽	diŋ2	
啓	i3	
吳	ŋ̍1b	
吵	dzau5b	
吸	ɕil7	
吹	dʐu1b	
吻	ɸɛ1b	
呆	dai1b	
呈	dʐəŋ2	
告	kau5a	
嘔	ŋəu3	
呢	ni1b	
周	dʐəu1a	
呼	xu1b	
命	miaŋ2	
咐	ɸu5a	
咒	dʐəu5a	
咨	tsɿ1b	
咬	ŋau2	
咸	han2	
哀	ŋai1a	
品	pin3	
