#漢字	音標	解釋
一	i1	
七	tɕʰi1	
三	sã1	
上	sɑŋ5	
下	ɕiɔ5	
世	sɿ5	
丢	tiəu1	
中	tsəŋ1	
主	tʂʯ3	
九	tɕiəu3	
亂	nã5	
事	sɿ5	
二	ɚ5	
五	vu3	
井	tɕin3	
交	tɕiɑo1	
亮	ȵiɑŋ5	
人	ʐən2	
付	fu5	
件	tɕiã5	
任	ʐən5	姓
休	ɕiəu1	
位	ve5	
低	ti1	
住	tʂʯ5	
佛	fu1	
作	tso1	
使	sɿ3	
侄	tsɿ1	
來	nɛ2	
便	piã5	
俊	tʂʯn1	
修	ɕiəu1	
倉	tsʰɑŋ1	
個	ko5	
借	tɕie5	
假	tɕiɔ3	
做	tsəu5	
停	tʰin2	
健	tɕiã5	
側	tsʰe1	
偷	tʰəu1	
傑	tɕie1	
傘	sã3	
傳	tʂʰʯã2	
傳	tʂʯã5	
傷	sɑŋ1	
像	ɕiɑŋ5	
僧	sən1	
優	iəu1	
兄	ɕiəŋ1	
充	tsʰəŋ1	
先	ɕiã1	
光	kuɑŋ1	
兒	ɚ2	
入	ʐʯ1	
全	tɕʰiã2	
兩	ȵiɑŋ3	
八	pɔ1	
公	kəŋ1	
六	nəu1	
共	kəŋ1	
兵	pin1	
典	tiã3	
冤	ʐʯã1	
冬	təŋ1	
冰	pin1	
冷	nən3	
准	tʂʯn3	
凍	təŋ5	
凳	tən5	
凶	ɕiəŋ1	
出	tʂʰʯ1	
刀	tɑo1	
分	fən1	
切	tɕʰie1	
列	ȵie1	
初	tsʰəu1	
判	pʰã5	
别	pie2	
刮	kuɔ1	
制	tsɿ5	
刷	sɔ1	
刺	tsʰɿ5	
刻	kʰe1	
剃	tʰi5	
削	ɕio1	
前	tɕʰiã2	
剝	po1	
剩	sən5	
剪	tɕiã3	
副	fu5	
割	ko1	
劃	fɔ5	
劇	tʂʯ5	
劈	pʰi1	
劍	tɕiã5	
力	ȵi1	
勁	tɕin5	
動	təŋ5	
勤	tɕʰin2	
勸	tʂʰʯã5	
勺	so2	
匀	ʐʯn2	
包	pɑo1	
化	fɔ5	
北	pe1	
匠	tɕiɑŋ5	
匹	pʰi1	
區	tʂʰʯ1	
十	sɿ2	
升	sən1	
半	pã5	
卒	tsəu2	
協	ɕie2	
南	nã2	
占	tsã5	
印	in5	
危	ve2	
卷	tʂʯã3	
厚	xəu5	
原	ʐʯã2	
厭	iã5	
去	tʂʰʯ5	
參	sən1	
及	tɕi1	
反	fã3	
叔	səu1	
取	tʂʰʯ3	
口	kʰəu3	
古	ku3	
句	tʂʯ5	
叫	tɕiɑo5	
可	kʰo3	
台	tʰɛ2	
右	iəu5	
吃	tsʰɿ1	
各	ko1	
吉	tɕi1	
名	min2	
向	ɕiɑŋ5	
吞	tʰən1	
含	xã2	
吳	vu2	
吸	ɕi1	
吹	tsʰe1	
呂	ʮ3	
味	ve5	
命	min5	
品	pʰin3	
哭	kʰu1	
唇	tʂʰʯn2	
唱	tsʰɑŋ5	
問	vən5	
啞	ŋɔ3	
善	sã5	
喊	xã3	
喜	ɕi3	
單	tã1	
嘗	tsʰɑŋ2	
嘴	tse3	
器	tɕʰi5	
嚴	iã2	
四	sɿ5	
回	fe2	
困	kʰuən5	
圈	tʂʰʯã1	
國	kue1	
圍	ve2	
園	ʐʯã2	
圓	ʐʯã2	
圖	tʰəu2	
土	tʰəu3	
地	ti5	
均	tʂʯn1	
坐	tso5	
坑	kʰən1	
垂	tsʰe2	
埋	mɛ2	
城	tsʰən2	
塊	kʰuɛ3	
塔	tʰɔ1	
塞	se1	
墊	tiã5	
墨	me1	
墩	tən1	
墳	fən2	
壁	pi1	
壞	fɛ5	
壯	tsɑŋ5	
壺	fu2	
壽	səu5	
夏	ɕiɔ5	
外	vɛ5	
多	to1	
夜	ie5	
够	kəu5	
夢	məŋ5	
大	tɔ5	
天	tʰiã1	
失	sɿ1	
夾	kɔ1	又
夾	tɕiɔ1	又
契	tɕʰi5	
奪	to2	
女	ʮ3	
奴	nəu2	
奸	tɕiã1	
好	xɑo3	
如	ʮ2	
妹	mɚ5	
姐	tɕie3	
姓	ɕin5	
姜	tɕiɑŋ1	
姨	i2	
娘	ȵiɑŋ2	
婆	pʰo2	
婚	fən1	
婦	fu5	
嫁	tɕiɔ5	
嫂	sɑo3	
嫌	ɕiã2	
嫩	nən5	
子	tsɿ3	
孔	kʰəŋ3	
字	tsɿ5	
孝	ɕiɑo5	
季	tɕi5	
孫	sən1	
學	ɕio2	
孽	ȵie1	
安	ŋã1	
宋	səŋ5	
完	vã2	
官	kuã1	
定	tin5	
客	kʰe1	
宮	kəŋ1	
害	xɛ5	
容	ʐəŋ2	
宿	so1	
寄	tɕi5	
密	mi1	
富	fu5	
實	sɿ2	
寫	ɕie3	
寬	kʰuã1	
寶	pɑo3	
寸	tsʰən5	
寺	sɿ5	
封	fəŋ1	
射	se5	
尋	ɕin2	
對	te5	
小	ɕiɑo3	
尖	tɕiã1	
尺	tsʰɿ1	
尾	i3	
尾	ve3	~巴
局	tʂʯ2	
屁	pʰi5	
屋	vu1	
層	tsʰən2	
屬	səu2	
屬	səu5	
山	sã1	
巖	iã2	
岸	ŋã5	
州	tsəu1	
左	tso3	
市	sɿ5	
布	pu5	
希	ɕi1	
師	sɿ1	
席	ɕi2	
帶	tɛ5	
帽	mɑo5	
幣	pi5	
幫	pɑŋ1	
平	pʰin2	
年	ȵiã2	
幼	iəu5	
幾	tɕi3	
牀	tsʰɑŋ2	
店	tiã5	
府	fu3	
廟	miɑo5	
廠	tsʰɑŋ3	
廳	tʰin1	
延	iã2	
建	tɕiã5	
弄	nəŋ5	
式	sɿ1	
引	in3	
弟	ti5	
弱	ʐo1	
張	tsɑŋ1	
彈	tʰã2	
彎	vã1	
形	ɕin2	
影	in3	
律	ȵi1	
後	xəu5	
徐	ɕi2	
得	te1	
心	ɕin1	
忙	mɑŋ2	
快	kʰuɛ5	
念	ȵiã5	
急	tɕi1	
怪	kuɛ5	
恨	xən5	
恩	ŋən1	
恭	kəŋ1	
息	ɕi1	
惜	ɕi1	
惡	o1	
想	ɕiɑŋ3	
愁	tsʰəu2	
意	i5	
愛	ŋɛ5	
感	kã3	
慌	fɑŋ1	
慢	mã5	
慣	kuã5	
慶	tɕʰin5	
憋	pe1	
懂	təŋ3	
懶	nã3	
懷	xuɛ2	
戒	kɛ5	~指
戒	tɕiɛ5	~賭;豬八~
或	fe2	
截	tɕie2	
戰	tsã5	
戲	ɕi5	
户	fu5	
房	fɑŋ2	
所	so3	
扁	piã3	
扇	sã5	
手	səu3	
打	tɔ3	
托	tʰo1	
扮	pã5	
找	tsɑo3	
抄	tsʰɑo1	
把	pɔ3	
抓	tsɔ1	
抖	təu3	
折	tse1	
抱	pɑo5	
抽	tsʰəu1	
拆	tsʰe1	
拉	nɔ1	
拍	pʰe1	
