#漢字	音標	解釋
□	ɐɯ11	1试记儿~:试一下
□	la3	1尔~:你们。本书写作“拉”
□	ŋɐɯ11	2试记儿~:试一下
□	na3	2尔~:你们。本书写作“拉”
□	fɐn1	tɕio⁴³桌~:抹布
□	mɛ11	uei⁴³~:生病
□	ko10	~楂儿:山楂
□	o10	~糟:肮脏
□	tʃio10	~茅花:杜鹃花
□	kɛ10	~索:一种粗绳索
□	tʃʰi1	~虫:孑了
□	ȵiɒ11	~tɕʰia⁵⁵刮:耳光
□	io1	~芦:玉米
□	mɛ11	~菜:败酱草
□	tei1	~走~讲:边走边说
□	tsɐn1	~麻:苎麻
□	mɑom11	~槌:棒槌
□	lia2	~帽:斗笠
□	ɡua2	~亮:豁亮
□	ʒie2	~龙:蜥蜴
□	mɐn12	~娘:后妈
□	a3	~菜:败酱草
□	ɕia3	~意:舒服
□	xɒ3	~谷儿:秕谷
□	ɒ3	~柿儿:漤柿子
□	iɒ3	~节儿:现在
□	xuɤ3	~蚁儿:蚂蚁
□	pɛ3	~洪射:山洪暴发
□	sɛ3	~生儿:怎么
□	tsʰuə3	~树:一种杂木
□	ʃyə3	~嘴儿:亲嘴
□	uei3	~mɛ²¹:生病
□	tsɐn3	~籽:乌柏
□	ʒyɤ24	~屁也无个:什么都没有
□	tuə55	~拄:帮助挑担用的棍子
□	tsɿ9	~□儿lian²¹:知了
□	uan12=	~拉:咱们
□	tɕʰia3	ȵiɒ²¹~刮:耳光
□	bi2	一~砖:一层砖
□	ko5	一~线:一团线
□	tuə5b	一~水:一滴水
□	tsɐn3	上~:发霉
□	tʃia3	什么
□	tɕʰie1	伸
□	tin1c	儿化，点儿
□	lian9c	儿化，tsɿ⁵⁵~:知了
□	ʒian6c	儿化，中央~:中心
□	yan1c	儿化，连枷
□	dɛn2c	儿化，这儿
□	tɕiən1c	儿化，一种小昆虫
□	tsuən5c	儿化，发髻
□	bon6c	儿化，疖子
□	ɡɛ2	凸
□	dɒ6	凸
□	ɕiɐɯ3	凹
□	tsɒ1	剁
□	i1	又
□	ʒiɒ2	口水
□	mɐn6	口小肚大的坛子
□	tʰa3	和，与
□	mɛ2	哪。本书写作“末”
□	tɛ3	坛子
□	ɐn1	埋
□	uei1	大声喊
□	uɤ13	大头~:戴着大头面具游行的一种娱乐活动
□	tʃʰi5b	宽~:宽绰
□	pi1	小堤坝
□	ȵio2	崴
□	ɕiɐn1	差
□	dʑiɐn2	庹
□	ie6	引诱
□	lʌo2	惹
□	tsɛ3	手~头:手指
□	u3	打~:遗失
□	ɑom5	扔
□	ŋa2	折使断
□	iʌo3	折叠
□	pʰo1	披
□	tʰuə5b	拃
□	pʰɤ3	拨动
□	do2	挖
□	kɐn3	挽
□	kɤ3	捨~:捨得
□	dɑom2	捲
□	tɕʰio1	掀
□	lɐɯ1	掏，挖
□	dʑiɐn6	掐脖子
□	tʃʰya1	推搡
□	iɒ5	推搡
□	ȵiʌo2	揉
□	tɕio3	擦，抹
□	tsʰʌo3	擦
□	lʌo2	攒
□	tʰɒ1	新~官:新郎
□	bɛi2	无~:没有
□	tɕʰyɤ1	春
□	bu6	晒太阳取暖
□	fɐn5	未。“弗曾”的合音
□	dɒ4	村~:村庄
□	nɤ6	柔软
□	ia3	欺负
□	tʃʰi3	歪
□	du6	毒害
□	tʰei3	水流动、冲击
□	kʰuə3	清~:漂亮
□	la2	渠~:他们。本书写作“拉”
□	tʃʰyə3	湿
□	ɡɛ2	牛用角顶
□	tsʰo3	牛~棒:赶牛用的鞭子
□	tsʰɑom5	牛鼻~:牛鼻拳
□	dʑiɐn6	狭窄
□	ua1	用手抓
□	ʌo2	用力摇动
□	dʌo2	痈
□	u5	痕迹
□	ɕiɐɯ1	瘊子
□	iɐɯ3	皮~:蝙蝠
□	bɛ6	碰，遇
□	din6=	第二。“第二”的合音
□	ia3	给;~束:收拾
□	pɤə3	老~:阴茎
□	mɤə3	老~:老婆
□	ia3	肉，含委婉义
□	dzɛ2	胀
□	xɛ1	般;ku³³~:这么，这样
□	mɐn3	蚊子叮后起的疙瘩
□	duə10	语气词，吧
□	mɐn21	语气词，表商量
□	da6	趟
□	ɡu2	蹲
□	iɐɯ1	躲藏
□	tio3	较疏地缝
□	ku1	这
□	kɛ3	这
□	dʒiɐɯ6	递
□	dʑiɐɯ6	递
□	lɐɯ6	逗
□	nɑom2	那。本书写作“哝”
□	tʃʰiɒ1	铁~:铁锈
□	pʰɑom5	闻
□	ʃyɐn5	陡
□	zɒ6	陷
□	tsʰɤ1	馋
□	tʃʰia10	黄~蜂:马蜂
㞞	zɑom2	精液
㦿	kʰɒ3	门~:门槛
㪗	tʰɐɯ3	展开
㬹	nɛ1	手~头:胳膊肘
㰵	tʃyɛ3	吮吸
㶁	kua3	裂;迸
㽺	ɕiɛ3	差
䏘	pʰiɛ3	女阴
䘆	xɤ3	蚂~:蚯蚓
䥛	tɕien5c	儿化，钐~:镰刀
一	iɛ3	
丁	nɐn10	~埠:水中走路用的石头
丁	tɐn1	甲乙丙~;姓
七	tʃʰiɛ3	
万	vɒ6	千~
万	mɒ6	麻将牌名
丈	dʒiɒ6b	一~
三	sɒ1	
上	dʒiɒ4	1~课，爬得~，~海
上	dʒiɒ6	2~课
上	ʒiɒ4	3~海
上	ʒiɒ6	楼~，马~
下	uə3	1
下	uə4	2
下	uə6	3
与	y5	
丐	kei5	
丑	tʃʰiɐɯ3	
專	tʃyɤ1	
且	tsʰei5	
世	ʃi5	
丘	tɕʰiɐɯ1	
丙	pɐn3	
業	ȵiɛ2	
叢	zɑom2	
東	tɑom1	
絲	sɿ1	
丞	dzɐn2	
丢	tiɐɯ1	
兩	liɒ3	~个
兩	liɒ3	斤~
嚴	ȵie2	
並	bin6=	
喪	sɒ1	~事
喪	san5=	~失
个	kuɤ5	~人
个	ka5	一~
个	a3	的
丫	uə1	
中	tsɑom1	~间
中	tsɑom5	~状元
丰	fɑom1	
串	tʃʰyɤ5	~通
串	tʃʰya5	一~
臨	liɐn2	
丹	nɒ1	1
丹	tɒ1	2
爲	uei6	~人民
爲	uei2	作~
主	tʃy3	
麗	li6	
舉	tɕy3	
久	tɕiɐɯ3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乎	u2	
乏	vɤə2	
樂	luə2	快~
樂	ŋo6	要
樂	luə2	音~
喬	dʑio2	
乘	dzɐn2	
乙	iɛ3	
九	tɕiɐɯ3	
乞	tɕʰiɛ3	
也	ia1	
習	dʒiɛ2	
鄉	ɕiɒ1	
書	ʃy1	
買	ma3	
乳	ʒy4	
乾	kɤ1	~燥
乾	dʑie2	~坤
了	lio3	一~百~
了	la3	助词
爭	tsɛ1	
事	zɿ6	
二	n̩6	
于	y2	
虧	kʰuei1	
雲	yɐn2	
互	u6	
五	n̩3	~更
五	n̩2	单说
井	tsɐn3	
亞	ia5	
些	sɛ5b	一~
亡	vɒ2	
交	ko1	
亥	ei3	
產	sɒ3	~母:产妇
產	tsʰɒ3	生~
亨	xɐn1	
畝	mɐɯ6b	一~
享	ɕiɒ3	
京	kɐn1	
亭	dɐn2	
亮	liɒ6	
親	tʃʰiɐn1	~戚
親	tʃʰiɐn1	~家
人	ʒiɐn2	~民
人	ȵiɐn13	丈~
億	i5	
什	zɛ2	
仁	ʒiɐn2	
僅	dʑin6=	
仆	bʌo2	
仇	dʒiɐɯ2	
今	tɕiɐn1	
介	ka5	
仍	zɐn2	
从	dzɑom2	跟~
仑	lɐn2	
倉	tsʰɒ1	
仕	zɿ4	
他	tʰa1	
仗	tʃiɒ3	
付	fu5	
仙	ʃie1	
代	dei6	
令	lɐn6	
以	i3	
儀	ȵi2	
仰	ȵiɒ3	
件	dʑiɛ4	
價	kuə5	
任	ȵiɐn2	姓
任	ʒyɐn6	责~
份	vɐn6	
仿	fan5=	模~
仿	fɒ3	相~
企	tɕʰi5	
伊	i1	
伍	n̩2	大写的五
伍	u6	队~，入~
伏	vʌo2	埋~
伏	bu6	孵
伐	vɤə2	
休	ɕiɐɯ1	
衆	tsɑom5	
優	iɐɯ1	
伙	xuɤ3	1~伴，~食
伙	xuɤ5	2家~
會	kuei5	~计
會	uei6	开~
會	uei6	弗~:不会
傘	sɒ5	
偉	uei2	
傳	dʒyɤ2	~达
傳	dʒyɤ6	传记
傷	ʃiɒ1	
倫	lɐn2	
僞	uei6	
伯	pa3	
估	ku3	
伴	bɤ4	
伶	lɐn2	
伸	sɐn1	
似	zɿ4	
佃	die2	
但	dan6=	
佈	pu5	
位	y6	1
位	uei6	2
低	ti1	
住	dʒy6	
佑	y11	保~
佑	iɐɯ6	读字
體	tʰi3	
佔	tʃie5	
何	uɤ2	
佘	ʒia2	
余	y2	
作	tsuə3	
佩	bei6	
佳	tɕia1	
併	mɐn3	1
使	sɿ5	
侄	dzɛ2	
侈	tʃʰi5	
例	li6	
侍	zɿ6	
供	kɑom1	~应
供	kɑom5	上~
供	tɕiɑom1	供养
依	i1	
偵	tsɐn1	
側	tsɛi3	转~:睡觉时翻身
僑	dʑio2	
侮	vu6	
侯	ɐɯ2	
侵	tʃʰin1=	
便	bie11	~宜
便	bie6	方~
係	ɕi5	
促	tsʰʌo3	
俄	ŋo2	
俊	tʃyn5=	
俗	zʌo2	
俘	fu33	~虏
保	po3	
信	ʃiɐn5	1
信	ʃin5=	2
儼	ȵie12	~然
儉	dʑie4	
修	ʃiɐɯ1	
俯	fu3	
俱	dʑy6	
俸	vɑom6	
倍	bei6b	一~
倒	to3	~水
倒	to5	打~
倘	tʰo10	~子儿:如果
候	ɐɯ6	
借	tʃia5	
倡	tʃʰiɒ5	
倪	ȵi2	
債	tsa5	
值	dzɛi2	
傾	tɕʰin5=	
假	kuə5	放~
假	kuə3	真~
偏	pʰie1	
做	tsuɤ5	
停	dɐn2	
健	dʑie6	1力大;火旺
健	dʑien6=	2
偶	ŋɐɯ6	~然
偶	ŋɐɯ6	配~
偷	tʰɐɯ1	
償	ʒiɒ2	1
償	dʒiɒ2	2
傅	fu5	
傍	ban2=	
傢	kuə1	
儲	dʒy6	
催	tsʰei1	
傲	ŋo2	
像	ʒiɒ4	
僧	sɐn1	
僵	tɕian1=	
僻	pʰiɛ3	
儒	ʒy2	
兒	n̩2	
允	yɐn3	
元	ȵyɤ2	1
元	yɤ2	2
兄	ɕiɑom1	
充	tsʰɑom1	
兆	dʒio4	
兇	ɕiɑom1	
先	ʃie1	
光	kɒ1	1
光	kuan1=	2
克	kʰɛ3	~服
克	kʰɛi3	~夫
免	mie3	
兔	tʰu5	
黨	nɒ3	1
黨	tɒ3	2
兜	tɐɯ1	
入	ȵiɛ2	1
入	ʒiɛ2	2
全	dʒyɤ2	
八	pɤə3	
公	kɑom1	
六	lʌo2	
蘭	lɒ2	
共	ɡɑom6	~产党
共	dʑiɑom6	~姓:同姓
關	kuɐn1	~门
關	kuan1=	~心，~系
興	xɐn5	人多热闹;高~
興	xɐn1	绍~
兵	mɐn1	
其	dʑi2	
具	dʑy6	
典	tie3	
兹	tsɿ1	
養	iɒ3	
兼	tɕie1	
