#漢字	音標	解釋
□	kue4	dzia24-44~:這裡
□	niɛn5	fo33~:已婚婦女
□	to1	ka44~:骯髒
□	ŋɛ1	liaŋ33~:蜻蜓
□	ta1	~ɓou31:女孩
□	ka1	~tau33:跳蚤
□	ka1	~tau24:咳嗽
□	ka1	~tsia31:背脊
□	ka1	~to33:骯髒
□	dzi1	~龍:蚯蚓
□	tiaŋ1	~ŋɛ33:蜻蜓
□	ŋaŋ1	~siu31:左手
□	ɦau2	~羹:湯匙
□	siaŋ2	~iak5:沖涼
□	tsio2	~tu33:癩蛤蟆
□	xaŋ2	~xaŋ44:喉嚨
□	niau4	~囝:小孩
□	ɗe5	~kai33:哪個
□	ɗio5	~家:女婿
□	liam2	ɓue44~:大的蝙蝠
□	tua1	一~:一趟
□	ɦiaŋ1	一~被
□	ɗat7	丐
□	ti9	些
□	ɗiau1	什麼時候
□	so2	傻
□	tuai9	剁
□	na5	剛剛，~~到
□	na3	只
□	ku9	吸
□	ɗai2	埋
□	tuai1	多
□	tsi1	女陰
□	ni1	奶，乳
□	nɛ4	奶，~~
□	xiaŋ2	姑~:妹妹
□	ɗue5	尋找
□	dɛ2	屌
□	sua1	带领，娶
□	tai4	扔
□	ɓoŋ4	抱
□	io4	拿
□	niɛn3	指捻
□	ɦom4	指按
□	xiəm1	按
□	ɗu9	捅
□	niam4	擰
□	na5	更
□	ŋɛ1	树枝
□	siɛ3	此，這裡
□	siaŋ5	漂亮
□	nam5	玩
□	ko9	用吸管吮吸
□	ɦia5	疼
□	siaŋ1	穿
□	ŋam4	穿得剛剛好
□	fai1	節~
□	ɦi2	縫
□	ɗi9	脰~:脖子
□	ɦom5	蓋，名詞/動詞
□	ɗe5	處所
□	ɓe9	要
□	niaŋ4	誰，“底儂”的合音
□	toŋ2	蹲
□	eŋ2	輪子
□	muən4	還沒
□	iɛn2	量詞，層
□	tsiɛ5	鈸
□	ɦau2	鍋
□	te2	陰莖
□	koŋ9	駝子
□	tiu1	鳥窩
□	to1	鼻~
㾪	tan3	瘦
䘼	uəi3	袖子
一	iɛt7	第~
一	dziak8	训
丁	ɗeŋ1	
七	siɛt7	
丈	tsiaŋ5	~夫
丈	tsiaŋ4	一~
三	ta1	
三	tam1	
上	siaŋ4	~好
上	tsio4	~樹
上	tsio1	上面
下	ɛ4	
丐	ɗat7	訓
且	sie3	
丕	fi1	
世	ti5	
丘	siu1	
丙	ɓeŋ3	
丟	tiu1	
並	ɓeŋ5	
丫	ia1	
中	toŋ5	射~
中	toŋ1	當~
串	suaŋ4	
丸	dzuan2	
丹	ɗan1	
主	tu3	
乃	nai3	
久	kiu3	
之	tsi1	
乎	ɦu1	
乏	ɦat8	疲乏
乒	ɓeŋ1	
乖	kuai1	
乘	seŋ2	
乙	iɛt7	
九	kau3	
九	kiu3	
乞	xiɛt7	
也	dziɛ2	
也	dziɛ3	
乾	kan1	
乾	xiɛn2	
亂	luəi1	
了	liau3	
事	sie4	
事	si4	
二	dzi1	
二	dzi4	
于	dzi2	
互	ɦu4	
井	tsiɛ3	
井	tseŋ3	
亡	baŋ2	
交	kiau1	
亥	ɦai4	
享	ɦiaŋ3	
京	keŋ1	
亭	ɦeŋ2	
