#漢字	音標	解釋
□	fuᶹ1	~你一只手:让你一只手
□	kʰa1	~~:角落
□	kʰa1	~眼睛:眼发涩或有异物
□	xa1	~黑路:摸夜路
□	lo1	~巴，最后一个
□	tie1	~兑，挤兑
□	tʃyœ1	~溜溜:不伸展
□	nai1	~巴:小指，最后的
□	xai1	~袍哥
□	xai1	~饭:吃饭
□	suai1	~摆人:戏弄人
□	tsuai1	~瞌睡
□	tɕʰiəu1	~倒看:凑近看
□	tʰaŋ1	~着:摊上，遇上，贬义
□	tsʰaŋ1	~血:剧烈地吐血
□	tsʰaŋ1	~坟:挖开坟
□	pʰoŋ1	~灰
□	mie2	~时间，拖时间
□	tɕʰie2	~鸡毛;~毛，拔掉开水烫过的禽类绒毛
□	ɕiəu2	~着起
□	xoŋ2	~黑:无论如何
□	ka3	~~:肉
□	xie3	~实
□	pʰye3	~草:铲草
□	pʰʉə3	~草:铲草
□	lai3	~断，扯断
□	uai3	~账:转账给别人
□	tʰəu3	~开、展开
□	ɕiaŋ3	~嘴，亲
□	min3	~子，抹平水泥的用具
□	noŋ3	~嘴:噘嘴示意
□	tsʰoŋ3	~火:往火里加柴
□	pa5	~志:故意
□	pa5	~搞:不要搞
□	pʰa5	~腿:大~
□	no5	~碎:唠叨
□	kai5	~啊，反讽的意思
□	lau5	~家:串门
□	tsʰau5	~人:破口大骂人
□	liau5	~垃圾:扔垃圾
□	taŋ5	~刀子:来回璧使刀锋利
□	zaŋ5	~肠:香肠
□	kuaŋ5	~波:光头
□	niaŋ5	~田:使水稍溢出田外
□	kʰən5	~得很:脏得很
□	kʰən5	~~:坎子，梯子的级数
□	tin5	~子，拳头
□	tsʰoŋ5	~水:加水
□	kʰoŋ5	~箕
□	kʰoŋ5	~饭:用小火煮饭
□	pa7	~搞:不要搞,语气重
□	ta7	~皮，破皮
□	nia7	~火:生气
□	lia7	~尿，撒尿
□	tsua7	~足球
□	tsua7	~棒:傻瓜
□	ie7	~壳:秕谷
□	təu7	~面:铜钱的无字面
□	tʰəu7	~包包，乖
□	paŋ7	~烟，抽烟
□	piaŋ7	~当:物落水中声
□	koŋ2	“个人”的合音
□	pʰai3	一~长;~开:张开
□	kaŋ3	一~~:一会儿
□	tʰa3	下垂
□	kʰuaŋ5	下~:放棺材入穴
□	fei5	不安分，调皮
□	kau7	与人作对，说话目中无人
□	soŋ2	丑，~样
□	lau3	举:~手
□	tso3	交换，~东西
□	sau5	亮~:明亮宽敞貌
□	fa7	代，这~人
□	pʰən1	依靠
□	pʰən5	依靠
□	tɕiau3	倔强
□	ŋa3	傻
□	poŋ1	凸起
□	poŋ3	凸
□	tɕʰiaŋ2	刚才
□	ka7	剪，~头发
□	xau5	占位子
□	xo3	参与，动词
□	naŋ3	吃
□	ŋau7	吃
□	suai2	呆笨
□	nia1	和，我~你讲
□	xo1	哄、骗、笼络
□	kʰuaŋ1	哄:~娃娃
□	kaŋ3	哪~:什么时候
□	piau1	喷出
□	tɕiau7	嘴巴~，能言善辩
□	oŋ1	土埋;群聚，打~堆
□	paŋ3	坐
□	xa1	声音嘶哑
□	laŋ1	外出晃荡
□	tʰai1	奉承
□	kʰuən2	完整、饱满
□	pʰai1	小孩游戏用的抛掷物，一般是纸折的
□	tʰai1	小心轻抬轻举:~豆腐
□	pa3	屎
□	tɕʰio3	差劲，眼神不好
□	o5	弄脏
□	xəu2	恐吓，性格恶劣
□	tʰəu5	惹人厌
□	mo1	慢
□	pʰi2	慢
□	pʰiau1	打赌
□	mo3	打~和:占便宜
□	pʰie3	折断
□	niəu1	拧
□	tʰau3	拿开某物，采摘
□	tsʰən3	按在地上
□	kuaŋ5	挑花时用手张线
□	xa7	挠痒
□	pia3	挣扎
□	suei3	捉，~背时
□	tɕiəu7	捉
□	pʰau1	捧~:奉承
□	ɕiau1	推翻
□	naŋ3	推
□	tʰən5	推委
□	mie1	掰
□	mie3	掰
□	tsʰəu7	搓
□	laŋ1	摆~~
□	tʰən5	摘掉帽子， 取下某物
□	nia1	撒娇
□	ŋau5	撬
□	tɕʰiau2	木板翘曲
□	moŋ3	杂草丛生
□	paŋ7	枪声，击打声
□	tsʰən5	椅子~~
□	lo3	洗劫，粗暴地拿走
□	pʰia3	淡~~:味道淡
□	piau5	滑
□	tsʰuai5	潵泼
□	lai5	热:~水
□	oŋ1	焙土
□	pʰa1	熟、软萝卜炖~了
□	saŋ3	猴的讳称
□	tsaŋ1	理睬
□	min1	甜~~
□	xo3	用手往前泼水
□	kaŋ5	用力扔
□	nəu2	田水浑浊
□	naŋ1	瘦弱貌
□	ta7	皮~~，怠慢
□	ɕio3	看，观看
□	no1	睡~~，~觉
□	ŋən3	硌，~脚
□	tsəu3	硬~:物硬，老人硬朗
□	pʰaŋ3	碰
□	tsuai5	磕~:栗暴
□	tʰoŋ3	移动物体
□	nie2	稠
□	foŋ1	窗~:窗户
□	puᶹ5	窥视
□	kʰa3	笑声
□	xie1	羊~~,小羊
□	tɕʰio1	老~，最后一名
□	xoŋ1	而已
□	noŋ1	肥~~
□	toŋ7	肥~~
□	pʰau1	肿
□	taŋ7	脑子不清醒，反应慢
□	ŋia3	腌制
□	lia7	舔，舔口~嘴
□	tʰaŋ1	衣袖磨损
□	nia3	裹里裹~，形容十分粘人
□	lən1	讨价还价
□	tsau5	调皮
□	tɕʰia2	跨
□	tən5	跺，~脚
□	zaŋ2	身体虚弱乏力
□	tɕʰyn2	转圈太快状
□	naŋ1	软~~
□	laŋ3	过水
□	xau5	这么，那么的省词，本字疑为号
□	toŋ7	量词
□	tau5	铸造
□	lai3	长~~
□	luai3	长~~
□	tyœ3	阻拦
□	kʰie1	限制
□	tʰən3	震动
□	təu7	震，使整齐
□	kʰa3	食指拇指张开，两者的距离
□	maŋ1	饭:吃~,饿~
□	tʰən5	马搭蹬
□	tʃyœ7	骂，日~
□	kuai3	麻~:一种有麻点的小青蛙
㝩	kʰaŋ3	盖也
㡀	pʰie5	不好的
㨄	tsʰəu1	
㫰	laŋ5	晾，~衣服
棡	kaŋ1	青~树:橡树
㷈	ŋo7	捂紧盖住使发热发酵
䅈	tʃʰyœ5	牛鼻~
䏵	maŋ1	肥胖
一	i7	
丁	tin1	
七	tɕʰi7	
万	ua5	
万	yia5	
丈	tsaŋ5	
三	ɕia1	
三	sʲia1	
上	saŋ5	
下	ɕia5	
下	ɕia1	白读，地~
下	xa5	白，~数
不	puᶹ7	
与	vi3	
丐	kai5	
丑	tsʰəu3	
專	tʃyœ1	
且	tɕʰie3	
丕	pʰei1	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
業	nie7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiəu1	
丟	liəu1	
兩	liaŋ3	
兩	lia3	~年
嚴	ie2	
嚴	ŋia2	把门关~
喪	saŋ1	~事
喪	saŋ5	~德
个	ko5	
个	kai7	一~
丫	ia1	
中	tsoŋ1	
中	tsoŋ5	击~
丰	foŋ1	
串	tʃʰyœ5	
臨	lin2	
丸	uœ2	
丹	tia1	
爲	uei2	
爲	uei5	~了
麗	li5	
舉	tɕy3	
久	tɕiəu3	
義	i5	
義	ni5	老
之	tsɿ1	
烏	v̩1	
乍	tsa5	
乏	fa7	
樂	lo7	欢~
樂	io7	音~
乒	pin3	~乓球
乓	poŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	tsʰən2	
九	tɕiəu3	
乞	tɕʰi5	
乞	tɕʰi7	
也	ie3	
習	ɕi7	
書	suᶹ1	
買	mai3	
亂	lyœ5	
乳	zuᶹ3	
乾	tɕʰie2	~坤
了	liau3	结束
爭	tsən1	
二	e5	
二	ə5	
于	vi2	
虧	kʰuei1	
雲	vin2	
互	fuᶹ5	
五	v̩3	
井	tɕin3	
亞	ia5	
些	ɕie1	
亡	uaŋ2	
交	tɕiau1	
亥	xai5	
亦	i7	
產	tsʰua3	
產	tʃʰya3	
亨	xən1	
畝	muᶹ3	
畝	məu3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	liaŋ5	
親	tɕʰin1	
親	tɕʰin5	~家
褻	ɕie7	
人	zən2	
億	i5	
什	sɿ7	
仁	zən2	
僅	tɕin3	
仆	pʰuᶹ7	
仇	tsʰəu2	
今	tɕin1	
今	tsən1	~年，~天
介	kai5	
仍	zən2	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仕	sɿ5	
他	tʰa1	
他	ta1	白
他	na1	白
仗	tsaŋ5	
付	fuᶹ5	
仙	ɕie1	
代	tai5	
令	lin5	
以	i3	
儀	i2	新
們	mən1	
仰	niaŋ3	
仲	tsoŋ5	
件	tɕie5	
價	tɕia5	
任	zən5	~务
任	zən2	姓
份	fən5	
企	tɕʰi5	
伍	v̩3	
伏	fuᶹ7	
伐	fa7	
休	ɕiəu1	
衆	tsoŋ5	
優	iəu1	
伙	xo3	
會	xuei5	
會	kʰuai5	~计
傘	ɕia3	
傘	sʲia3	
傳	tʃʰyœ2	~说
傳	tʃyœ5	~记
傷	saŋ1	
倫	lən2	
僞	uei5	
伯	pia7	
估	kuᶹ3	
伴	pie5	
伴	pye5	
伴	pʉə5	
伴	pia5	最新派
伶	lin2	
伸	tsʰən1	~手
伺	tsʰɿ5	
伺	sɿ5	
似	sɿ5	
但	tia5	
位	uei5	
低	ti1	
住	tsuᶹ5	
住	tso5	白
佐	tso5	
佑	iəu5	
體	tʰi3	
何	xo2	
佗	tʰo2	
佛	fuᶹ7	
作	tso7	
你	ni3	
你	nie3	
佩	pʰei5	
佳	tɕia1	
佻	tʰiau5	
使	sɿ3	
侄	tsɿ7	
例	li5	
侍	sɿ5	
供	koŋ1	~应
供	koŋ5	~神
依	i1	
俠	ɕia7	
侶	lei3	
偵	tsən1	
側	tɕia7	
側	tsʲia7	
侮	v̩3	
侯	xəu2	姓
侵	tɕʰin1	
便	pie5	
便	pʰie2	~宜
促	tsʰo7	
俊	tɕin5	
俏	tɕʰiau5	
俗	ɕiu7	
俗	səu7	
俗	ɕiəu7	
保	pau3	
信	ɕin5	
儉	tɕie3	
修	ɕiəu1	
俯	fuᶹ3	
倶	tɕy1	
倶	tɕy5	
俸	foŋ5	
倍	pei5	
倒	tau3	~下
倒	tau5	~水
倔	tɕʰiu7	
倔	tɕʰiəu7	
倘	tʰaŋ3	
候	xəu5	时~
借	tɕie5	
倡	tsʰaŋ5	~议
倡	tsʰaŋ1	提~
倦	tʃyœ5	
倪	ni2	
債	tsai5	
値	tsɿ7	
傾	tɕʰyn1	新
傾	tsʰuən1	老
假	tɕia5	放~
假	tɕia3	真~
偏	pʰie1	
偕	xai2	
做	tso5	
做	tsəu5	
停	tʰin2	
健	tɕie5	
偶	ŋəu3	
偸	tʰəu1	
偸	ləu1	白
償	saŋ2	
償	saŋ3	
傀	kʰuai3	
傀	kʰuei3	又
傅	fuᶹ5	
傍	paŋ3	
傍	paŋ5	
儲	tsʰuᶹ2	
催	tsʰuei1	
傲	ŋau5	
傻	sa3	
傻	xa3	
像	ɕiaŋ5	
像	tɕʰiaŋ5	~不~
僚	liau2	
僧	sən1	
僵	tɕiaŋ1	
僻	pʰi7	
儒	zuᶹ2	
兒	e2	
兒	ə2	
兀	v̩7	
允	vin3	
元	vie2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsau5	
先	ɕie1	
先	tɕʰie1	赶~
光	kuaŋ1	
光	kuaŋ5	用桐油~面
克	kʰia7	
免	mie3	
兌	tei5	
兔	tʰəu5	
黨	taŋ3	
兜	təu1	
兢	tɕin1	
全	tɕʰie2	
八	pa7	
公	koŋ1	
六	ləu7	
六	luᶹ7	文
兮	ɕi1	
蘭	lia2	
共	koŋ5	
關	kua1	
關	kyia1	
興	ɕin1	~旺
興	ɕin5	高~
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tie3	
養	iaŋ3	抚~
養	iaŋ5	赡~父母
兼	tɕie1	
獸	səu5	
內	nei5	
岡	kaŋ1	
冉	yœ3	
冊	tɕʰia7	
冊	tsʰʲia7	
再	tsai5	
冒	mau5	
冗	zoŋ2	
寫	ɕie3	
冚	kʰaŋ3	盖罩
軍	tɕyn1	
農	noŋ2	
冠	kʉœ5	
冠	kʉœ1	衣~
冢	tsoŋ3	一~坟
冤	vie1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	~鼻子:气味刺鼻
決	tʃyœ7	
況	kʰuaŋ5	
冷	lən3	
凍	toŋ5	
淨	tɕin5	
凄	tɕʰi1	
準	tsuən3	
準	tɕyn3	老
涼	liaŋ2	
凋	tiau1	
凌	lin2	
凌	lin5	冰~
減	tɕie3	
湊	tsʰəu5	
湊	təu5	白，~钱
凜	lin3	
凝	nin2	
几	tɕi1	~乎
几	tɕi3	~个
凡	fia2	
鳳	foŋ5	
凭	pʰin2	
凱	kʰai3	
凰	xuaŋ2	
凳	tən5	
凶	ɕioŋ1	
凸	tʰəu7	
凸	tʰuᶹ7	文/新
凹	ua5	
出	tsʰuᶹ7	
擊	tɕi7	
函	xia2	
刀	tau1	
刁	tiau1	
刃	zən3	
分	fən1	
切	tɕʰie7	
刊	kʰia1	
刊	kʰa1	~物
刑	ɕin2	
划	xua5	
划	xua7	~船
列	lie7	
劉	liəu2	
則	tɕia7	
則	tsʲia7	
剛	kaŋ1	
剛	tɕiaŋ1	~才
創	tsʰuaŋ5	
初	tsʰəu1	
初	tsʰuᶹ1	文/新
刪	sua1	
刪	ʃya1	
判	pʰie5	
判	pʰye5	
判	pʰʉə5	
判	pʰia5	最新派
刨	pʰau2	
別	pie7	
刮	kua7	
到	tau5	
制	tsɿ5	
刷	sua7	
券	tʃyœ5	
剎	sa7	
刺	tsʰɿ5	
刻	kʰia7	
劊	kʰuai5	
剁	to5	
剃	tʰi5	
削	ɕio7	
削	ɕie7	
前	tɕʰie2	
剮	kua3	
劍	tɕie5	
剔	tʰi1	
剔	tʰi7	
剔	tʰi5	~灯草
剝	po7	
剩	sən5	
剪	tɕie3	
副	fuᶹ5	
割	ko7	
剾	ŋəu1	用手指挖出
剿	tɕiau3	
劈	pʰi7	
力	li7	
勸	tʃʰyœ5	
辦	pia5	
功	koŋ1	
加	tɕia1	
務	v̩5	
劣	lie7	
動	toŋ5	
助	tsəu5	
努	nəu3	
劫	tɕʰie7	
勵	li5	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	pʰuᶹ7	
勇	ioŋ3	
勉	mie3	
勳	ɕyn1	
勒	lia7	
勘	kʰia1	
募	muᶹ5	
勤	tɕʰin2	
勺	so7	
勾	kəu1	
