#漢字	音標	解釋
□	tʃɐt8	(粥等)黏稠
□	lai3	
□	kʰai3	
□	lan3	
□	nœŋ4	
□	nɐi5	
□	kyn6	
□	pɐŋ6	
□	toŋ6	
□	lɐp7a	
□	tʃʰɐp7a	
□	ȵɐp7a	
□	ɐp7a	
□	lap7b	
□	feŋ1	fat³~:很多
□	nop7a	kop⁵~:蝌蚪
□	tat7b	ku²²~:蟑螂
□	lat7b	kɐm²²~:螃蟹
□	lun6	lai²³¹lun²¹²蛆:蜗牛(无壳的)
□	tʃɐn6	lɐn²¹²~:啰嗦
□	iɐk7a	lɐk²~:咯吱窝
□	tɐt7a	tʃok³~:蟋蟀
□	ku1	~ʃim²³¹:山楂
□	ku1	~tat⁵:蟑螂
□	tʃʰy1	~鼻涕:擤鼻涕
□	ha1	~人:欺负人
□	kua1	~了:死
□	ȵui1	~皮:剥皮
□	mau1	~芒:芒草
□	nim1	~toŋ²¹²:野草莓
□	pʰœŋ1	~头:锄头|~草:锄草
□	ʃœn2	~粗:很粗糙
□	li3	~草:拔草
□	ŋa3	~开:张开
□	liu3	~着:绊到
□	fɐu3	~一下:甩一下
□	nam3	~水:打水
□	kʰɐm3	~被:盖被子
□	tɐn3	~你:随便你
□	lɐn3	~起身:藏起来
□	iɛn3	~身:挺身
□	kɐŋ3	~是:肯定是
□	kua4	~着被刮到
□	lɐn4	~了:满了
□	kɛŋ4	~盆:搪瓷盆
□	kɛŋ4	~虫:臭虫
□	kɐŋ4	~着:硌到
□	pʰi5	~鼠:蝙蝠
□	ɓi5	~水:倒水
□	ly5	~颈:割脖子
□	ȵiu5	~嘴:噘嘴
□	hiu5	~乱:翻乱
□	uɐn5	~住:困住
□	ȵeŋ5	~牙:呲牙
□	loŋ5	~皿佢:留点儿给他
□	loŋ5	~佢去:让他去
□	lɐn6	~tʃɐn²¹²:啰嗦
□	ʃœŋ6	~门:闩门
□	ʃeŋ6	~有:还有|更加
□	tɐŋ6	~koŋ⁵³:故意
□	ioŋ6	~鱼:捕鱼
□	put8	~颈:噎到
□	tɐt8	~着:偶然碰见
□	uɐt8	~头:摇头
□	lɐk8	~iɐk⁵:咯吱窝
□	ŋɐk8	~头:点头
□	nok8	~重:很重
□	tɐp7a	~住:抓住
□	tʰɐp7a	~上:接上
□	nɐp7a	~嫩:极嫩
□	ȵɐp7a	~ŋi²³¹:小气|婆婆妈妈
□	kop7a	~nop⁵:蝌蚪
□	ʃit7a	~佛:做法事
□	tut7a	~肥:很肥
□	lɐt7a	~瓜子:嗑瓜子
□	kuɐk7a	~地:锄地
□	tʃok7a	~:蟋蟀
□	lap7b	~leŋ²¹²:闪电
□	fat7b	~feŋ⁵³:很多
□	lœk7b	~出去:拖出去
□	ȵɛ3	ȵɐm²²~:蜻蜓
□	lui1	一~:一圈，一小片
□	nɐm1	一~一个、一粒
□	pʰeŋ1	一~:一回
□	leŋ3	一~衫:一件衣服
□	mai5	一大片的东西快速地出现或消失的状态
□	lim5	一~:一瓣(柑橘、柚子等)
□	kʰɐn5	一~:一段
□	ɓœŋ5	一~:一片
□	loŋ5	一~房:一间房
□	kam6	一步|一拃
□	œt8	一~:一道
□	top7a	一~:一小片
□	kʰuak7a	一~:一捆
□	lek7a	一~地:一块菜地
□	iɐk7a	一瘸一拐
□	ɗok7a	一~屎、一~尿:一泡屎、一泡尿
□	ɐn5	丈量
□	mɐi6	不然|就
□	oŋ6	不起明火的烧
□	lɐk7a	不光滑
□	ʃau6	丢
□	kʰa3	两脚叉开，踏在两边
□	ɓok7a	个~:这里
□	ʃɐi2	乱动
□	tʰin5	乱动
□	meŋ3	些许，少量
□	tʰan5	享受
□	kai2	人体表皮污垢
□	nœŋ5	从低处往上够树枝等
□	ŋɐŋ1	使劲以排便
□	iɐŋ6	使某人馋
□	lin5	倒地(打滚)
