#漢字	音標	解釋
□	tʰo2	luan⁴¹~:男阴
□	tse5	le⁵⁵~:脏
□	pʰo5	pʰo³¹~:一种调味菜，类似薄荷
□	ɕio3	xi⁵⁵xi⁵⁵~~:拟声词
□	po1	~nən³¹:很软
□	pʰɛ1	~皮:削皮
□	lɔ1	~等:一共
□	kʰam1	~口:可口
□	aŋ1	~头:缸
□	na2	~手:粘手
□	la2	~亲戚:拜访亲戚
□	sa2	~~:大家
□	pʰo2	~pʰo⁵⁵:一种调味菜，类似薄荷
□	sɛ2	~虫:蛔虫
□	tɕio2	~水:因地势低洼而浸水
□	sɛn2	~头:被别人讨厌的人
□	vən2	~火:小火
□	tɕʰia3	~~调:内心不平静
□	tse3	~子:果实
□	tʰɛu3	~凉:乘凉
□	piɔ3	~射:液体喷射出来
□	kɛn3	~碗
□	tʰaŋ3	~自:亲自
□	po5	~子:蛋
□	ŋo5	~牯:傻瓜
□	ȵia5	~娇:撒娇
□	le5	~tse⁵⁵:脏
□	kɛ5	~字:那里
□	tʰam5	~桥:搭桥
□	tsʰam5	~钱:挣钱
□	tsʰam5	~笋:从土里长出来
□	ham5	~壁:土埂
□	hɔŋ5	~身:起床
□	min5	~头:摇头
□	sɛn5	~鼻:擤鼻涕
□	muːə1	不要
□	luːə3	丑
□	sue5	丢弃
□	tiɔ3	交合，多用于骂人
□	ɕiɔ5	仰
□	vuːə5	会
□	tɕʰia5	使稻草等散开
□	tsaŋ5	做完
□	vən5	关
□	ɔ1	冤枉
□	pʰan1	击;摔
□	ŋam1	切碎
□	tɕʰio1	刺，动词
□	ne3	刺
□	mo1	动作慢
□	ŋam3	压
□	te5	压
□	ȵia2	厌恶去做某件事
□	pən1	厚实
□	pʰuən1	厚
□	tuɛn5	台阶
□	a2	叹词，表惊讶
□	ɛ5	叹气
□	se1	吃
□	tsa5	吃食物声
□	lɛn5	吐掉
□	vo3	吩咐、支使
□	tsʰɔ2	吵闹
□	pʰaŋ1	吹气
□	mu5	呆板
□	mi1	呡一小口
□	hɛn2	呵斥
□	kuɛ3	哄
□	tɕioŋ5	喂
□	pu5	喷
□	ŋɔ1	固执
□	pʰiaŋ1	块状
□	iɛn5	埋怨
□	tsʰa5	堵塞
□	tsam3	好
□	ȵia5	妨碍
□	sɔŋ3	安装
□	tsʰe2	完整
□	ɕio3	家禽的胃
□	ma5	密实、严实
□	nɛu2	富欲
□	vɛ1	小气
□	tɕʰiəu3	小孩很调皮
□	so2	差
□	pe3	差
□	ɕia1	张开
□	ɛu1	弯
□	a3	强塞与人
□	mɛn3	思考
□	liɔ2	惹
□	lɛ3	懒散地躺着
□	ŋɛ2	我
□	tɕia1	打~:捉迷藏
□	tɕʰin3	打~:打寒颤
□	mɔŋ5	打~架:裸体
□	puːə1	把衣服上赃物弄掉
□	pən2	把热的东西吹凉
□	la5	把成堆的东西散开
□	tʰuːə5	把洗干净的东西在漂一遍
□	tsɛn5	把床或沙发等弄得乱七八糟
□	ɛn1	抱物体
□	nam3	抱
□	vue5	抽打
□	kaŋ5	拌
□	pʰo3	拍
□	tsʰɿ2	拔毛，~头牲
□	tʰɛn5	拖延
□	tɔŋ2	拟声词
□	poŋ2	拟声词
□	van3	挂
□	ham3	挖松了准备下种的小土坑
□	tʰɛn3	挺起
□	tsɛn1	捕鱼用的大网
□	tsʰoŋ3	推
□	fin5	掷
□	koŋ3	搅拌
□	mɔ3	搬动
□	mɔ5	撬
□	tsʰue5	擦
□	tʰam2	放在火上燎
□	tuːə3	整的
□	tsʰaŋ2	晒
□	lɔŋ2	晾
□	toŋ2	暗~~:很暗
□	pʰia5	枪声
□	ŋɔ2	歪斜
□	tsʰe3	歪
□	tɕia1	残废
□	nɔ5	毒杀
□	liɛn3	水~哩:水干了
□	man5	汗垢
□	mən3	没有牙齿的人吃东西
□	muən3	没牙的人吃东西
□	tsa5	沿着
□	tʰɔŋ1	涮
□	kʰu8	溺水
□	ɕiaŋ2	漂亮
□	ɕiaŋ5	炫耀
