#漢字	音標	解釋
□	tʂʰᴀ3	(器物)开口大而浅，~口子
□	suei3	(面食品)松散，黏性差
□	tsʰəŋ3	(人)歹毒
□	sɿ1	~气:饭馊了
□	pi1	~斗:耳光
□	tʂɤ1	~摞:收拾
□	tɕʰyɤ1	~莲:苤蓝
□	ȵie1	~石:过河踩踏的石头
□	ɕyɛ̃1	~谎:撒谎
□	maŋ1	~~地:形容小孩儿胖得可爱
□	pəŋ1	~颅:前额
□	ɕiɔ2	~起:微微抬起
□	tɕʰiəu2	~势:完蛋
□	suɤ3	~~:额前的垂发
□	pʰεe3	~脚子:八字脚
□	pɛ̃3	~子:女阴
□	tɕiɛ̃3	~𪕸儿tɕiɛ̃3:老鼠幼崽
□	səŋ3	~牛:母牛
□	ʐuᴀ5	~坠坠:胖得肉下垂的样子
□	sɔ5	~溜溜:又高又苗条
□	kuaŋ5	~面子:表里不一，表面上把事情办得好看或把话说得好听
□	kəŋ5	~不上:够不着
□	iəŋ5	~水，冰上的浮水
□	xəʔ7	~零掼啦:形容物件陈旧，零部件松动的样子
□	tʰiəu2	“提溜”的合音
□	tuəŋ3	①脏乱、弄脏弄乱，家~得;②~乱子:闯祸
□	tɛ̃5	①~毛笔;②粗略地磨，~刀子
□	pʰu1	⿰歹吾 ~气:霉味
□	xuəŋ1	一扑~草:一丛草
□	tu3	一圪~:一堆
□	taŋ1	不~:可怜
□	tʂəu3	举:~旗旗
□	tʰɔ1	以拳击打
□	kʰuɤ1	修剪:~树
□	tɕʰiəu2	偏、歪
□	ʂuᴀ1	兴兴~~:在背地嘀咕、乱发议论
□	tsʰɿ1	动词，一个指头用劲在物体表面移动
□	tɛ̃5	动词，横搁，中间悬空
□	tsʰɛ̃5	动量词，遍，一~
□	luɛ̃5	动词，不花代价得到:我跟老王~了盒儿象棋
□	tɕʰiɛ̃1	勤~:勤快
□	lie1	卜~:摆动
□	liɛ̃1	卜~:扭
□	kəu5	卜~儿:打冷嗝儿
□	tsʰɛ̃5	卜~:底子浅的器皿
□	laŋ5	卜~:棒
□	piɛ̃3	卷起(裤腿、袖子)
□	ʐɛ̃2	反复说或反复纠缠
□	tʰɛ̃5	吐，~舌头
□	ʂɔ2	唠叨，多心
□	ʐuᴀ1	嘴里塞满食物的样子，吃得~~地
□	ɕiəu2	因重复做一件事情感到烦躁
□	ləu1	圪~:打嗝
□	iəŋ1	圪~:恶心
□	lɔ2	圪~:搅
□	liəu2	圪~:不直
□	laŋ2	壳~:腔
□	ȵiəŋ2	小、少，一~~
□	tɕiəu5	布料制作前缩水，把布~给下
□	lɛ̃1	得~:低垂
□	luəŋ5	忽~:“轰”的分音词
□	tɕiəŋ1	怕~:懒得
□	tsʰεe1	扁~~:扁扁的样子
□	zəŋ1	手疼得~~的
□	nɔ3	扛
□	tʂʰuᴀ3	抽打，鞭子~
□	tʂəu5	拉，~住
□	tʂʰu5	挑唆
□	ɕyɛ̃5	挑走好的余下不好的，~下的没人要
□	uɤ1	挖，~了一勺子
□	tɕiɔ5	捆东西时，插入短棒旋转绞紧
□	iaŋ5	摇，狗~尾巴
□	tsʰɤ1	明光~浪:形容明亮的样子
□	tsʰəʔ7	明光~浪:形容明亮的样子
□	ȵiɛ̃1	油脂裹~:形容非常油腻
□	lεe2	流~:流里流气的年青人
□	ȵiᴀ2	海~花:凤仙花
□	tuəŋ3	涉水，~水
□	tʰuəʔ7	温~子水:半开不开的水
□	kɛ̃1	烂~:乱了，破产
□	i5	生~:生锈
□	ləu5	用刀子捅
□	tɛ̃5	用粗箩罗
□	tsɛ̃5	用大针脚缝
□	tsəŋ1	疼得~~的
□	pʰie5	破裂
□	tsɿ5	称(分量)
□	piᴀ1	粘贴
□	tɛ̃5	经过、从，~脑跷过去
□	tʂʰuɛ̃3	给谷类去皮，~谷子
□	liɔ2	缝，~边边
□	tɕʰiəu1	缩，圪~
□	ʂuaŋ3	缩:~回去
□	tʰu1	缺(分量)
□	tʂʰu1	草草地缝
□	kʰəʔ7	表音词头，~郎=:壳
□	tsʰɛ̃1	裤带~子:皮带扣儿
□	taŋ1	试~:试验
□	tsaŋ5	谴~:训斥
□	tuɛ̃5	赶，~出去
□	kaŋ5	跑，~烟:冒烟
□	tsʰaŋ5	蹭、粘，~上些灰
□	ȵiəŋ2	追赶、紧缠着，我在村长屁股后头~咾好几天才应承给我补钱哩
□	tsʰu2	透过缝隙看
□	pʰɔ1	量词，一~树
□	tuəŋ3	阴麻圪~
□	kʰɔ5	馋
□	lyɛ̃2	骨~:卷，蜷
□	ʐaŋ2	黄~:破破烂烂的铺盖、行李等
□	naŋ5	黏~~:形容很黏
㞎	pᴀ3	~屎
㞗	tɕʰiəu2	男阴
㞞	suəŋ2	精液
㩳	suəŋ5	推，~咾一把
擓	kʰuεe3	
㬤	tɕʰi1	东西湿了将干未干
棡	kaŋ5	~木:青㭎栎的木料
㶿	pʰu1	烟~出来
㷈	ŋuɤ1	把灶火~咾:用灰等把灶火压住
㷟	tʰuei5	~猪毛
㽹	fɛ̃1	恶心欲吐，心里圪~~
䌥	iəŋ3	~被子
䓴	ʐuɛ̃3	地~~:地耳
䙡	kʰuei5	~~:绳结
䜺	tsʰei1	~~:碾碎的豆子、玉米等
䝼	tɕʰiəŋ2	~吃:尽管吃
䵚	tʰɔ5	~黍:高粱
一	i1	
一	iəʔ7	~个
丁	tiəŋ1	
七	tɕʰi1	
万	uɛ̃5	
丈	tʂʰaŋ5-	~人
丈	tʂaŋ5=	一~
三	sɛ̃1	
上	ʂaŋ5	
下	ɕiᴀ5=	~水道
下	xᴀ5-	底~
不	pu1	
不	pʰəʔ7	~是
与	y3	
丑	tʂʰəu3	
專	tʂuɛ̃1	
且	tɕʰie3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəŋ3	
業	ȵie1-	作~
業	ie1=	职~病
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liaŋ3	
嚴	ŋɛ̃2-	严实，盖~
嚴	iɛ̃2=	严格，老师管得可~哩
喪	saŋ5	~扬:散播别人的囧事影响别人的声誉
喪	saŋ1	哭~
个	kɤ5	~体户儿
个	kuɤ5	~人
个	kəʔ7	一~
丫	iᴀ1	
中	tʂuəŋ5	~奖
中	tʂuəŋ1	当~
丰	fəŋ1	
串	tʂʰuɛ̃5	
臨	liəŋ2	
丸	uɛ̃2	~药;团在一起，~成圪蛋
丹	tɛ̃5	山~~
丹	tɛ̃1	牡~
爲	uei5	~啥:为什么
爲	uei2	作~
主	tʂu3	
丽	li5	
舉	tɕy3	
乃	nεe3	
久	tɕiəu3	
麼	iɔ1	~二三
義	i5	
之	tsɿ1	
烏	u2	
乍	tsᴀ5	
乎	xu1	
乏	fᴀ2	
樂	luɤ1	快~
樂	yɤ1	音~
乒	pʰiəŋ5	
乓	pʰaŋ1	
喬	tɕʰiɔ2	
乖	kuεe1	
乘	tʂʰəŋ5	~法
乙	i3	
九	tɕiəu3	
也	iᴀ1-	将来时助词，来~
也	ie3=	将来时助词，来~;语气副词，我~有
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂu1	
買	mεe3	
亂	luɛ̃5	
乳	ʐu3	
乾	tɕʰiɛ̃2	
了	liɔ3	~是非
了	lɛ̃1	兼表已然的陈述语气词
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
雲	yəŋ2	
互	xu5	
五	u3	
井	tɕiəŋ3	
亞	iᴀ5	
些	ɕie1	2
些	ɕi1	这~
亡	uaŋ2	
交	tɕiɔ1	
亥	xεe5	
產	tsʰɛ̃3	
畝	mu3	
享	ɕiaŋ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liaŋ5	
親	tɕʰiəŋ1	~人
親	tɕʰiəŋ5	~家
人	ʐəŋ2	
