#漢字	音標	解釋
一	i7/iɛ7	
七	tʃʰi7	
万	ŋ̍6	
丈	tiɑŋ6	
三	sᵘɔ1	
上	sɑŋ4	~山
上	sɑŋ6	~面
下	hᵘɔ6	底~
与	y3	
丑	tsʰᵘɔu4	美~
專	tʃyɛ1	
世	ʃiɛ5	
業	niɛ7	
東	tei1	
絲	sɿ1	
兩	niɑŋ4	~个
兩	niɑŋ3	斤~
嚴	ᵘɔ2/iɛ2	
丫	ᵘɔ1	~头
中	tsᵘɔŋ1	
丰	fei1	
串	tʃʰyɛ6	
丸	yɛ2	
爲	uei6	~什么
主	tʃy3	
舉	tʃy3	
義	i6	
烏	u1	
樂	nuə7	
樂	iɑu7	音~
乘	sai2	
九	tʃiᵒu3	
也	a4	~是
習	ʃi7	
鄉	ʃiɑŋ1	
書	ʃy1	
買	ma4	
亂	nᵘɔ6	
了	niɑu4	
爭	tsai1	
事	sɿ6	
二	i6	
于	y4	借桂
虧	kʰuei1	
云	iᵘɔŋ2	
五	ŋ̍4	
井	tsai3	
交	tʃiɑu1	
畝	mu4	
京	kai1	
親	tsʰai1	
親	tsʰai6	~家
人	iŋ2	
仇	sᵘɔu2	
今	tʃiŋ1	
介	ka5	
倉	tsʰɑŋ1	
仙	ʃiɛ1	
令	nai6	
以	i4	
件	tʃiɛ6	
價	kᵘɔ5	
任	iᵘɔŋ4	责~
份	fiɛ6	
休	ʃiᵒu1	
衆	tsᵘɔŋ5	
優	iᵒu1	
會	huɯ6	开~
傘	sᵘɔ5	
偉	uei6	借桂
傳	tʃyɛ2	
傷	sɑŋ1	
伯	pa7	
伴	pᵘɔŋ6	
位	uei6	
低	ti1	
住	ty6	
體	tʰi3	
何	huə2	
作	tsuə2	
你	ni4	
使	sɿ3	
侄	tsai6	
側	tsʰa7	
便	pai2	~宜
便	piɛ6	方~
俗	su4	借桂
保	pɑu3	
信	ʃiŋ5	
修	ʃiᵒu1	
倍	puɯ6	
倒	tɑu3	
候	ʃia4	
借	tʃiᵘɔ5	
假	kᵘɔ3	真~
做	tsɿ5	
停	tai2	
偷	tʰia1	
催	tʃʰy1	
像	ʃiɑŋ6	
僧	sa1	
元	yɛ2	
兄	huai1	
充	tsʰᵘɔŋ1	
先	ʃiɛ1	
光	kuɑŋ1	
克	kʰa4	
免	miɛ4	
兔	tʰᵘɔu6	
黨	tɑŋ3/tᵘɔ3	
入	iɛ7/y7	
全	tyɛ2	
八	pᵘɔ7	
公	kei1	
六	niᵒu7	
共	kᵘɔŋ6	
關	kᵘɔŋ1	
興	hai1	高~
兵	pai1	
具	tʃy6	
典	tiɛ3	
養	iɑŋ4	
兼	tʃiɛ1	
獸	sᵘɔu6	
内	nuɯ6	
再	tsai5	借桂
寫	ʃiᵘɔ3	
軍	tyn1	
農	nᵘɔŋ2	
冤	yɛ1	
冬	tei1	
冰	piŋ1	
冲	tsʰᵘɔŋ1	
冷	nᵘɔ3	
凍	tei5	
淨	tsai4	
準	tsuəŋ3	
減	kᵘɔ3	
湊	tʃʰia6	
几	tʃi3	
凡	fan4	借桂
凡	fan2	借桂
凳	tai5	
凶	ʃiᵘɔŋ1	~恶
出	tʃʰy7	
鑿	tsᵘɔ6	
刀	tɑu1	
分	fiɛ1	
切	tʃʰiɛ7	
划	huɯ6	~船
列	niɛ7	
剛	kɑŋ1	
創	tsʰuɑŋ5	借桂
初	tsʰᵘɔu1	
删	sᵘɔŋ1	
判	pʰᵘɔ6	
利	ni6	
别	piɛ7	
刮	kuɯ7	
到	tɑu5	
制	tsɿ5	~造
刷	suə7	
刺	tsʰɿ6	
刻	kʰa3	
削	ʃiᵒu7	
前	tʃiɛ2	
劍	tʃiɛ5	
剝	pɑu7	
劇	tʃy5	借桂
剩	sai6	
剪	tʃiɛ3	
割	kuɯ7	
力	nai7	
勸	tʃʰyɛ6	
辦	pᵘɔ6	
動	tei6	
勁	nai7	
勞	nɑu2	
勇	iᵘɔŋ6	
勒	na7	
勤	tiŋ2	
勾	kᵘɔu5	
匀	iᵘɔŋ2	
包	pɑu1	
化	huɯ6	
北	pai7	
匠	tʃiɑŋ6	
匪	fei3	
匹	pi3	
區	tʃʰy1	
醫	i1	
十	ʃiɛ6	
千	tʃʰiɛ1	
升	sai1	
半	pᵘɔŋ5	
單	tᵘɔ1	
賣	ma6	
南	nᵘɔ2	
博	pᵘɔ4	
占	tʃiɛ5	
卤	nᵘɔu4	
衛	uei4	
印	iŋ5	
危	uei2	借桂
卵	nᵘɔ4	
卷	tyɛ3	
廠	tsʰɑŋ4	
历	ni2	
厲	ni6	
壓	ᵘɔ7	
厘	ni2	
厚	ʃia4	
原	yɛ2	
廚	tʃy2	
去	kʰɯ6	来~
縣	ʃiɛ6	
参	tsʰᵘɔ1	
又	iᵒu6	
叉	tsʰᵘɔ1	
及	tʃi7	
雙	suɑŋ1	
反	fᵘɔ3	
发	fᵘɔ7	~财
叔	iᵘɔ2	
受	sᵘɔu6	
變	piɛ5	
叛	pʰan5	
口	tʃʰia4	
古	ku3	
句	tʃy5	
另	nai6	
叫	tʃiɑu5	
可	kʰuə4	
台	tuɯ2	
右	iᵒu6	
葉	iɛ7	
號	hɑu6	~数
吃	tʃʰiɛ7	
各	ku5	
合	huɯ6	
吉	tʃi7	
同	tei2	
名	mai2	
吏	ni5	
吐	tʰᵘɔu6	呕~
向	ʃiɑŋ5	
呂	ny4	
吞	tʰəŋ1	
含	hᵘɔŋ2	
聽	tʰai1	
啓	tʃʰi6	借桂
吸	tʃi7	
吹	tʃʰy1	
告	kɑu5	
周	tsᵘɔu1	
味	uei6	
命	mai6	
咒	tsᵘɔu5	
咬	ɑu4	
咸	hᵘɔ2	~味
品	pʰiŋ6	借桂
啞	ᵘɔ3	
哥	kuɯ5	
哭	kʰei7	
唱	tsʰɑŋ6	
喂	uei5	~饭
善	san5	
喊	hᵘɔ4	
喜	ʃi3	
嗓	sɑŋ3	
嗽	ʃia5	
嘴	tʃy3	
噎	iɛ1	
器	tʃʰi5	
囚	tʃʰiᵒu4	借桂
四	sɿ5	
回	uai2	
因	iŋ1	
团	tuə2	
園	yɛ2	
困	kʰuəŋ6	
圍	uei2	
固	ku5	
國	kua7	
圓	yɛ2	
土	tʰᵘɔu4	
在	tsuɯ4	
地	ti6	
場	tsʰɑŋ4	借桂
均	tʃyɛ1	
壞	hua6	
坐	tsuə4	
塊	kʰua6	
墳	fiɛ2	
坡	pʰuɯ1	
坤	kʰᵘɔŋ1	
埋	ma2	
基	tʃi1	
堂	tɑŋ2	
堆	tuɯ1	
堵	tᵘɔu3	
塔	tʰᵘɔ7	
塘	tɑŋ2	
塞	sai7	
牆	tʃiɑŋ2	
增	tsai1	
墟	ʃy1	
墨	mai7	
壁	pai7	
壯	tsuɑŋ5	
聲	sai1	
殼	kʰɑu7	
處	tʃʰy4	相~
備	piɛ4	
外	muɯ6	
多	tuə1	
夜	iᵘɔ6	
够	tʃia5	
大	ta6	
天	tʰiɛ1	
太	tʰuɯ6	
夫	fu1	
失	ʃiɛ6	
頭	tia2	
