#漢字	音標	解釋
□	fa7	[na³¹]~不住，形容控制不住
□	ma1	~~□[sa⁴⁴]□[ma⁴⁴]，形容东西凑合
□	tʂa1	~□[tɕin⁴⁴]，形容人斤斤计较
□	tʂa1	~□[ua⁴⁴]，形容人容易大惊小怪
□	nia1	~声~气，形容说话声音很嗲
□	lo1	~□[xɜ⁴⁴]，被阉过的牛
□	so1	~下去，滑下去的意思
□	xo1	~~，形容兔唇的人
□	kai1	~~，秸秆
□	pao1	~□[tʰã⁴⁴]，善意的批评
□	pʰao1	~□[tʂaŋ²¹⁴]，形容人过分膨胀
□	ao1	~□[tsao⁴⁴]，洗澡时从身体上搓下来的细长条汉垢
□	tã1	~阳处，向阳的地方
□	kən1	~□[lən⁴⁴]半倒，形容人做事能力不足
□	lin1	~□[tʂʰɜ³¹]，形容人机灵
□	tɕʰin1	~猪，阉过的猪
□	pi2	~得，没有
□	ʐu2	~□[ma⁵³]□[ma⁵³]，形容可怜
□	ia2	~猪，阉过的猪的一种说法
□	to2	~潮，淋湿的意思
□	tʂʰo2	~气，生气
□	tɕio2	~猪，公猪的意思
□	uai2	~塘，道路上的大坑
□	piəu2	~得，不在，没有的意思
□	kʰuən2	~鸡蛋，连壳整个放在水里煮的鸡蛋
□	pi3	~虱，虱子的一种
□	na3	~□[fa³³]不住，形容控制不住
□	sa3	~鞋，拖鞋
□	lia3	~皮，蜕皮
□	tsʰɜ3	~□[nai²¹⁴]，不爱干净，不讲卫生
□	kʰɜ3	~膝头，膝盖
□	no3	~个样
□	nai3	~□[tɕʰiao⁴⁴]，小母猪
□	uai3	~货，形容质量有问题的商品
□	mao3	~子，加在米线面条上的浇头
□	suən3	~母鸡，没下过蛋的鸡
□	tɕin3	~□[tʰai²¹⁴]□[tʰai²¹⁴]，形容纯瘦的肉
□	tʂoŋ3	~脖子，吃饭
□	vu5	~□[su³³]，形容人不爱干净，程度较轻
□	tʂʰa5	~□[pa⁴⁴]，爱插嘴的人
□	pia5	~过来，~过去，变来变去
□	kʰo5	~松，松果
□	uai5	~天，表示后天
□	tsaŋ5	~□[tɜ³³]，形容可怜
□	sɜ7	~子，骰子
□	kɜ7	~着，消化不良
□	xɜ7	~人，太吓人了
□	pa1	□[tʂʰa²¹⁴]~，爱插嘴的人
□	sa1	□[ma⁴⁴]□[ma⁴⁴]~~，形容东西凑合
□	ua1	□[tʂa⁴⁴]~，形容人容易大惊小怪
□	xɜ1	□~，被阉过的牛
□	tsao1	□[ao⁴⁴]~，洗澡时从身体上搓下来的细长条汉垢
□	tɕʰiao1	□[nai⁵³]~，小母猪
□	tʰã1	□[pao⁴⁴]~，善意的批评
□	lən1	□[kən⁴⁴]~半倒，形容人做事能力不足
□	tɕin1	□[tʂa⁴⁴]~，形容人斤斤计较
□	ma2	□[ʐu⁵³]~~，形容可怜
□	tʂʰɜ3	□[lin⁵³]~，形容人机灵
□	tʰai5	□[tɕin³¹]~~，形容纯瘦的肉
□	nai5	□[tsʰao⁵³]~，不爱干净，不讲卫生
□	tʂaŋ5	□[pʰao⁴⁴]~，形容人过分膨胀
