#漢字	音標	解釋
□	dzʰɿ1	~了边:沸腾的水在旁边冒气泡
□	dʐʰʅ1	~皮:顽皮
□	dʐʰʅ1	~人:路滑而容易跌倒
□	dʑʰi1	~声气:外地口音
□	kua1	~混的:非常混浊
□	ɡʰua1	~人:肚子因吃了某物而胀得难受
□	pε1	~么嘚:玩什么
□	tsε1	~筋:难对付
□	tʂε1	~~巴巴:黏黏糊糊
□	ʂε1	~嘴嘚:接吻
□	tso1	~食:禽类吃食
□	ho1	~嘚:鱼鳃里的白色胶质
□	tsai1	~人:把石子投向人
□	bʰau1	~嘚:小瓜
□	piau1	~一眼:随便看一眼
□	tiau1	~嘚:梢儿
□	dʑʰiau1	~手架脚:翘起二郎腿
□	təu1	~人:用角挑人
□	tsəu1	~经:难缠
□	dzʰiəu1	~人:烟熏人
□	ui1	~倒:盖住
□	tsan1	~人:火旺使人热得不舒服
□	han1	~的:铝制的
□	tȿεn1	~人:对某人有所行动
□	dʑʰiεn1	~被箍:整理床铺
□	tœn1	~嘚:舀液体的小竹筒或小铝筒
□	mən1	~嘚头:低着头
□	tən1	~一下:拉伸一下
□	lən1	~□tən31:形容很胖
□	sən1	~嘚:新长出的植物嫩芽
□	kən1	~隻嘚:整个的
□	pin1	~针:别针
□	ɕin1	~人:恐怖
□	syn1	~甜的:很甜
□	maŋ1	~嘚上里:盖在上面
□	maŋ1	~人:皮肤干裂
□	naŋ1	~潮的:很潮湿
□	dʐʰɔŋ1	~了关:超过了一定范围或不小心越过了目的地
□	ɡʰuɔŋ1	~一日工夫:准备花费一天的时间
□	bʰuŋ1	~人:热汽水使人看不见
□	tsuŋ1	~了:变了形
□	dʰu2	~嘚:疱疹或痘子
□	dzʰa2	~嘚哪里去:跑到哪里去
□	ʂa2	~嘚屋:背负回家
□	ɡʰua2	~肚嘚:圆鼓鼓的肚状物
□	mε2	~头:倔强而默不作声
□	sε2	~了:没精神
□	ʂε2	~嘚:帽檐儿
□	miε2	~头:倔强而默不作声
□	siε2	~了:没精神
□	ʂo2	~的:怎么了，为什么
□	ŋo2	~头:晕头转向
□	nau2	~为:谢谢
□	ŋau2	~椅:可以摇摆的椅子
□	dzʰiəu2	~嘚一块:缩在一起
□	ɡʰui2	~鱼
□	iεn2	~□dʰiεl214:动物脾脏
□	lən2	~~睩睩:瞪着眼睛抢白
□	un2	~人:感觉闷热
□	ɸaŋ2	~~嘚:很小的东西
□	ʂaŋ2	~头:理答
□	dʰiaŋ2	~嘚:织布时绕线球的工具
□	iaŋ2	~嘚高高的:举得高高的
□	ɕiɔŋ2	~人:使人恐惧
□	ty3	~来:经常来
□	bʰε3	~断:折断
□	kε3	~么嘚:乱说什么
□	kε3	~气:呼出气息
