#漢字	音標	解釋
□	sua5	1烫,~死哩
□	ɕya5	2烫,~死哩
□	uɛ3	
□	ka5	
□	mi1	~一点尝尝,抿
□	kʰue1	~断,折
□	tʌ̃1	~水笔,蘸水笔
□	tsʰɿ2	~下去,陷
□	ŋʌ̃2	~劲、~鬼、~皮(蠢笨而固执)
□	la5	~过去,跨
□	miɔ5	~哩卬一身水,射
□	laʔ7	~药,抹
□	uɛʔ7	~栗壳,用指节扣击
□	kʰuɛ5	䙌儿,纽~
□	kʰa3	一~长,拃
□	ma5	乳房、乳汁
□	leʔ7	从高处跌下来,~下来哩
□	xo1	使人感到瘁
□	u5	冷~~,微温
□	ieʔ7	凹陷,~下去
□	kʰua5	划破,~破哩
□	tɕie1	削瓜皮具,黄瓜~
□	xʌ̃2	含,担药~到嘴里
□	tɔʔ7	大坛
□	i6	好~,劳累矣
□	kʰɛ1	小罐,盐~
□	fe5	小孩好动,~死的、痴而带~
□	pʰɛ2	山~、阴~、阳~,坡地
□	mɛ2	布瓜~哩很,含纤维少而柔软
□	ɕiɔ6	带水搅和,~一下
□	tsʰɿ5	打~,喷嚏
□	iuʔ7	打~,打嗝
□	xa1	把晒的稻谷~~一下,翻
□	kʰuɛ6	抵,牛~哩一下
□	ne1	挨靠,不要~着卬吭
□	me3	捻,~火纸
□	tɕie5	插,担针~到板壁上
□	pʰɔʔ7	擦,~塌
□	tɕʰiɔ1	斥骂,~人
□	tʰɔ2	时间长,日~~
□	uʌ̃5	暗,漆~
□	tʰiɔ3	更换,~一个
□	ŋɔ2	木板变形,~塌哩
□	lɛ3	极(矮、狭、小)
□	lɛʔ7	柴~、~痒,箍、抓
□	mʌ̃6	桑葚、桑~~
□	pʰe2	母狗~,豆~,片
□	lʌ̃1	毛~~(毛茸茸)
□	ŋeʔ7	沤,~肥料
□	ku3	油~
□	ma5	泥泞,稀~
□	fe1	烫,在滚水里~一下
□	tɔʔ7	猛力地放,~在那
□	tsɛ3	生哩一个~,疖
□	tsʰiu5	痱子叫~~
□	xe1	给,~卬一本书
□	la6	脚㕉~
□	xɔ1	腌肉变质,~塌哩
□	kʰuʌ̃2	苍蝇~狗屎,叮食
□	mi5	茅草的嫩毛穗儿,可食
□	ya3	踒,脚~塌哩
□	kʌ̃3	遮盖,~起来,天阴~~
□	kɛ1	钻挤,~进去
□	kʰa2	门~,框
□	tsʰɛ2	颧骨高叫~骨脸
□	ua6	鲇~,鲇鱼
㕉	kʰaʔ7	猪~,装小猪的竹筐
㧼	pʰiɔ6	散发,~小糖、~纸烟
㫰	la6	~衣裳
㿭	tsʰɛʔ7	手开~,皴
䀁	iu6	酒~
䅴	sɛʔ7	谷~,穗
䐂	lu6	肥~~
䠷	tʰiɔ2	长~~
䰲	ŋaʔ7	黄~
一	iʔ7	
丁	tiʌ̃1	
七	tsʰiʔ7	
万	uɛ6	
丈	tɕʰia3	
三	sɛ1	
上	ɕia3	~山、~头
下	xa3-	1项
下	xa6-	2打一~
下	ɕia6=	~级、~品
不	puʔ7	
不	teʔ7	树~,根
与	y3	
丐	kɛ5	
丑	tɕʰiu3	
專	tɕye1	
且	tsʰee3	
丕	pʰi3	
世	ɕi5	
丘	tɕʰiu1	
丙	piʌ̃3	
業	ne6	
叢	tsʰʌ̃2	树~
東	tʌ̃1	
絲	sɿ1	
丞	tɕʰiʌ̃2	~相
丢	tiu1	
兩	lia3	
嚴	ne2	
喪	sa1	~事,~失
个	ko5	
丫	ŋa1	
中	tsʌ̃1	~间
中	tsʌ̃5	打~
丰	fʌ̃1	
串	tɕʰye5	
丸	uɛ2	
丹	tɛ1	
爲	ue2	~什么
爲	ue2	行~
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	na3	
久	tɕiu3	
麽	iɔ1	~二三
義	ni6	
之	tsɿ1	
烏	u1	
烏	niɔ3	2小~
乍	tsa5	
乎	xu1	
乏	fa6	
樂	lɔ6	快~
樂	iɔ6	音~
乒	pʰiʌ̃1	
乓	pʰʌ̃1=	
喬	tɕʰiɔ2	
乖	kua1	1
乖	kuɛ1	2
乘	tɕʰiʌ̃2	
乙	iʔ7	
九	tɕiu3	
乞	tɕʰiʔ7	
也	iɛ3	1之乎者~
也	ie3	2
習	tsʰi6	
鄉	ɕia1	
書	ɕy1	
買	ma3	
亂	lo6	
乳	y3	
乾	tɕʰie2	~坤
了	liɔ3	~解
爭	tsɛ1-	
爭	siɔ1	
爭	tsʌ̃1=	
事	sɿ6	
二	ɛ6	
于	y2	
虧	kʰue1	
云	yʌ̃2	
互	xu6	
五	u3	
井	tsiʌ̃3	
亘	kʌ̃3	绵~
亞	ia5	
些	se1	
亡	o2	
交	kɔ1-	
交	tɕiɔ1=	
亥	xɛ6	
亦	i6	
產	tsʰɛ3=	
產	sɛ3-	~妇
亨	xʌ̃1	
畝	m̩3-	
畝	mɔ3=	
享	ɕia3	
亭	tʰiʌ̃2	
亮	lia6	
親	tsʰiʌ̃1	~人,~家
人	iʌ̃2=	
人	niʌ̃2-	做新~
億	i5	
什	ɕi6	家~
仁	iʌ̃2	
仄	tsɛʔ7	
僅	tɕiʌ̃3	1
僅	tɕʰiʌ̃6	
仆	pʰɔʔ7	~人
仇	tɕʰiu2	
今	tɕiʌ̃1=	
今	kʌ̃1-	~朝
介	ka5-	
介	tɕia5=	~乎、不~意
仍	iʌ̃1	
从	tsʰʌ̃2	
倉	tsʰa1	
仔	tsɿ3	~细
他	tʰa1	
仗	tɕʰia6	
付	fu5	
仙	se1	
代	tʰɛ6	
令	liʌ̃6	
以	i3	
儀	ni2	
們	mʌ̃2	
仰	nia3	
仲	tsʰʌ̃6	
件	tɕie3	1一件衣裳
件	tɕʰie3-	2
件	tɕʰie6=	3一~事
價	ka5-	
價	tɕia5=	原子~
任	iʌ̃6	姓;~务妊烹~
份	fʌ̃6	一~报纸
仿	fo3	
企	tɕʰi3	
伊	i2	
伍	u3	
伏	fu6=	
伏	pʰu6-	~鸡
伐	fa6	
休	ɕiu1	
衆	tsʌ̃5	
優	iu1	
伙	xo3	
會	uɛ6-	
會	xuɛ6=	
會	kuɛ5-	~计
會	kʰuɛ5	~计
傘	sɛ3	
偉	ue2	
傳	tɕʰye2	~达
傷	ɕia1	
倫	lʌ̃2	
僞	ue5	
伯	pɛʔ7	
估	ku3	
伴	pʰo3	
伶	liʌ̃2	
伸	ɕiʌ̃1	
伺	tsʰɿ5	
似	sɿ6	
但	tʰɛ6	
位	ue6	
低	ti1	
住	tɕʰy6	
佑	iu6	
體	tʰi3	
佔	tɕye5	
何	xo2	
余	ɕie1	
余	y2	
佛	fu6	仿~
作	tsɔʔ7	~文
你	n̩3-	
你	ni3	
佩	pʰɛ5	
佬	lɔ3	
佮	kɔʔ7	~药、~伙
佳	tɕia1	
使	sɿ3	
侃	kʰɛ3	
侄	tɕʰi6	
侈	tɕʰi3	
侉	kʰua3	~老
例	li6	
侍	sɿ6	
侏	tɕy1	
供	kʰuʌ̃6	
供	tɕyʌ̃1-	~哩三只猪,还~两个小鬼上学
供	kuʌ̃1=	~给
供	kuʌ̃5=	~认、~职
依	i1	
俠	ɕiaʔ7	~客
偵	tɕiʌ̃1	
側	tsʰa6	
側	tsʰɛʔ7	
僑	tɕʰiɔ2	
儈	kʰuɛ5	市~
侮	u3	
侯	xiu2	
侵	tsʰiʌ̃1	
便	pʰe2	~宜
便	pʰe6	~利
促	tsʰuʔ7	
俊	tsiʌ̃5	
俏	tsʰiɔ5	
俐	li6	
俗	su6	
俘	fu2	
俚	li3	
保	pɔ3	
俞	y2	
信	siʌ̃5	
儷	li6	
儉	tɕʰie6	
修	siu1	
俯	fu3	
俸	fʌ̃6	
倍	pʰɛ6	
倒	tɔ5	~水
倒	tɔ3	打~
倘	tʰa3	
候	xiu6	
借	tse5	
倡	tɕʰia5	
倩	tsʰiʌ̃2	~人,请
倪	ni2	
債	tsa5	1
值	tɕʰi6	
傾	tɕʰyʌ̃3	
假	ka3	~话
假	tɕia3=	~如、~借
假	tɕia3	放~
偏	pʰe1	
做	tso5	
停	tʰiʌ̃2	
健	tɕʰie6	
偶	ŋiu3	
偷	tʰiu1	
僨	tsɛ5	2
償	ɕia2	赔~
傀	kʰue3	~儡
傅	fu5	
傈	li6	
傢	tɕia1=	
儲	tɕʰy2	
催	tsʰɛ1	
傲	ŋɔ6	
傻	sa3	
像	tsʰia6=	
像	tsʰia3-	~样
僚	liɔ2	官~
僧	sʌ̃1	唐~
僻	pʰiʔ7	
儒	y2	
儡	le3	
兒	ɛ2=	
兒	n̩2-	惜~不如惜粮
兀	u6	~长八长,很高很高
允	yʌ̃3	
元	ue2	
兄	ɕyʌ̃1	
